Title:,HD223121

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120345,1.0000000000000000,1.000000,379.633058,-1005483.213047,37.615481,-nan,-142.701139,2742.171280,-0.124,-0.000,2.661679,0.000000,-1.463,0,0.000
10000.00,2498.00,100.120246,1.0000000000000000,1.000000,379.506774,-1005830.765972,37.609860,-nan,-142.646499,2741.913877,-0.130,0.000,2.662074,0.000000,-1.462,0,0.000
10000.00,2496.00,100.120148,1.0000000000000000,1.000000,379.380400,-1006178.317740,37.604240,-nan,-142.591778,2741.656555,-0.136,-0.000,2.662470,0.000000,-1.460,0,0.000
10000.00,2494.00,100.120049,1.0000000000000000,1.000000,379.253938,-1006525.868354,37.598620,-nan,-142.536978,2741.399311,-0.143,-0.000,2.662865,0.000000,-1.459,0,0.000
10000.00,2492.00,100.119951,1.0000000000000000,1.000000,379.127385,-1006873.417818,37.593001,-nan,-142.482096,2741.142147,-0.149,-0.000,2.663260,0.000000,-1.457,0,0.000
10000.00,2490.00,100.119853,1.0000000000000000,1.000000,379.000743,-1007220.966137,37.587383,-nan,-142.427134,2740.885062,-0.156,0.000,2.663656,0.000000,-1.455,0,0.000
10000.00,2488.00,100.119754,1.0000000000000000,1.000000,378.874012,-1007568.513313,37.581765,-nan,-142.372092,2740.628055,-0.162,-0.000,2.664051,0.000000,-1.454,0,0.000
10000.00,2486.00,100.119656,1.0000000000000000,1.000000,378.747190,-1007916.059353,37.576148,-nan,-142.316970,2740.371126,-0.168,0.000,2.664447,0.000000,-1.452,0,0.000
10000.00,2484.00,100.119558,1.0000000000000000,1.000000,378.620278,-1008263.604258,37.570532,-nan,-142.261768,2740.114275,-0.175,0.000,2.664843,0.000000,-1.450,0,0.000
10000.00,2482.00,100.119461,1.0000000000000000,1.000000,378.493276,-1008611.148034,37.564917,-nan,-142.206485,2739.857501,-0.181,-0.000,2.665238,0.000000,-1.449,0,0.000
10000.00,2480.00,100.119363,1.0000000000000000,1.000000,378.366183,-1008958.690684,37.559302,-nan,-142.151122,2739.600805,-0.188,-0.000,2.665634,0.000000,-1.447,0,0.000
10000.00,2478.00,100.119265,1.0000000000000000,1.000000,378.239000,-1009306.232212,37.553689,-nan,-142.095679,2739.344186,-0.194,0.000,2.666030,0.000000,-1.445,0,0.000
10000.00,2476.00,100.119168,1.0000000000000000,1.000000,378.111726,-1009653.772623,37.548076,-nan,-142.040156,2739.087643,-0.201,-0.000,2.666426,0.000000,-1.444,0,0.000
10000.00,2474.00,100.119071,1.0000000000000000,1.000000,377.984361,-1010001.311921,37.542463,-nan,-141.984552,2738.831177,-0.207,0.000,2.666822,0.000000,-1.442,0,0.000
10000.00,2472.00,100.118973,1.0000000000000000,1.000000,377.856906,-1010348.850108,37.536852,-nan,-141.928869,2738.574786,-0.214,-0.000,2.667218,0.000000,-1.440,0,0.000
10000.00,2470.00,100.118876,1.0000000000000000,1.000000,377.729359,-1010696.387191,37.531241,-nan,-141.873106,2738.318472,-0.220,-0.000,2.667614,0.000000,-1.439,0,0.000
10000.00,2468.00,100.118779,1.0000000000000000,1.000000,377.601722,-1011043.923172,37.525631,-nan,-141.817263,2738.062232,-0.227,0.000,2.668011,0.000000,-1.437,0,0.000
10000.00,2466.00,100.118682,1.0000000000000000,1.000000,377.473992,-1011391.458055,37.520021,-nan,-141.761341,2737.806068,-0.233,-0.000,2.668407,0.000000,-1.435,0,0.000
