Title:,HD138799

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.118833,1.0000000000000000,1.000000,378.624565,-1008114.463881,37.774520,-nan,-141.341490,2706.912516,-0.124,-0.000,2.650433,0.000000,-1.412,0,0.000
10000.00,2498.00,100.118736,1.0000000000000000,1.000000,378.499238,-1008459.416718,37.768971,-nan,-141.297631,2706.632784,-0.130,0.000,2.650820,0.000000,-1.410,0,0.000
10000.00,2496.00,100.118639,1.0000000000000000,1.000000,378.373822,-1008804.368445,37.763423,-nan,-141.253683,2706.353158,-0.136,-0.000,2.651207,0.000000,-1.409,0,0.000
10000.00,2494.00,100.118542,1.0000000000000000,1.000000,378.248317,-1009149.319067,37.757876,-nan,-141.209647,2706.073640,-0.143,-0.000,2.651594,0.000000,-1.407,0,0.000
10000.00,2492.00,100.118445,1.0000000000000000,1.000000,378.122724,-1009494.268587,37.752330,-nan,-141.165522,2705.794229,-0.149,-0.000,2.651981,0.000000,-1.405,0,0.000
10000.00,2490.00,100.118348,1.0000000000000000,1.000000,377.997041,-1009839.217009,37.746784,-nan,-141.121308,2705.514924,-0.156,0.000,2.652368,0.000000,-1.404,0,0.000
10000.00,2488.00,100.118252,1.0000000000000000,1.000000,377.871270,-1010184.164336,37.741239,-nan,-141.077006,2705.235726,-0.162,-0.000,2.652755,0.000000,-1.402,0,0.000
10000.00,2486.00,100.118155,1.0000000000000000,1.000000,377.745409,-1010529.110573,37.735695,-nan,-141.032615,2704.956633,-0.168,0.000,2.653142,0.000000,-1.400,0,0.000
10000.00,2484.00,100.118059,1.0000000000000000,1.000000,377.619458,-1010874.055724,37.730152,-nan,-140.988135,2704.677646,-0.175,0.000,2.653529,0.000000,-1.398,0,0.000
10000.00,2482.00,100.117962,1.0000000000000000,1.000000,377.493418,-1011218.999792,37.724610,-nan,-140.943567,2704.398763,-0.181,-0.000,2.653916,0.000000,-1.397,0,0.000
10000.00,2480.00,100.117866,1.0000000000000000,1.000000,377.367288,-1011563.942782,37.719068,-nan,-140.898911,2704.119986,-0.188,-0.000,2.654304,0.000000,-1.395,0,0.000
10000.00,2478.00,100.117770,1.0000000000000000,1.000000,377.241068,-1011908.884697,37.713527,-nan,-140.854166,2703.841313,-0.194,0.000,2.654691,0.000000,-1.393,0,0.000
10000.00,2476.00,100.117674,1.0000000000000000,1.000000,377.114758,-1012253.825540,37.707987,-nan,-140.809333,2703.562744,-0.201,-0.000,2.655079,0.000000,-1.392,0,0.000
10000.00,2474.00,100.117578,1.0000000000000000,1.000000,376.988358,-1012598.765318,37.702448,-nan,-140.764412,2703.284278,-0.207,0.000,2.655466,0.000000,-1.390,0,0.000
10000.00,2472.00,100.117482,1.0000000000000000,1.000000,376.861868,-1012943.704032,37.696909,-nan,-140.719402,2703.005916,-0.214,-0.000,2.655854,0.000000,-1.388,0,0.000
10000.00,2470.00,100.117386,1.0000000000000000,1.000000,376.735287,-1013288.641687,37.691372,-nan,-140.674304,2702.727657,-0.220,-0.000,2.656242,0.000000,-1.386,0,0.000
10000.00,2468.00,100.117291,1.0000000000000000,1.000000,376.608616,-1013633.578286,37.685835,-nan,-140.629119,2702.449501,-0.227,0.000,2.656629,0.000000,-1.385,0,0.000
