Title:,HD116284

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.117489,1.0000000000000000,1.000000,378.619624,-1009250.485128,37.759803,-nan,-140.461985,2709.857685,-0.124,-0.000,2.651430,0.000000,-1.415,0,0.000
10000.00,2498.00,100.117393,1.0000000000000000,1.000000,378.494188,-1009595.761949,37.754249,-nan,-140.417683,2709.581897,-0.130,0.000,2.651818,0.000000,-1.413,0,0.000
10000.00,2496.00,100.117297,1.0000000000000000,1.000000,378.368662,-1009941.037676,37.748697,-nan,-140.373292,2709.306215,-0.136,-0.000,2.652205,0.000000,-1.411,0,0.000
10000.00,2494.00,100.117201,1.0000000000000000,1.000000,378.243047,-1010286.312310,37.743145,-nan,-140.328814,2709.030638,-0.143,-0.000,2.652593,0.000000,-1.410,0,0.000
10000.00,2492.00,100.117105,1.0000000000000000,1.000000,378.117344,-1010631.585858,37.737594,-nan,-140.284248,2708.755167,-0.149,-0.000,2.652981,0.000000,-1.408,0,0.000
10000.00,2490.00,100.117009,1.0000000000000000,1.000000,377.991551,-1010976.858321,37.732044,-nan,-140.239595,2708.479800,-0.156,0.000,2.653368,0.000000,-1.406,0,0.000
10000.00,2488.00,100.116913,1.0000000000000000,1.000000,377.865669,-1011322.129704,37.726495,-nan,-140.194855,2708.204537,-0.162,-0.000,2.653756,0.000000,-1.404,0,0.000
10000.00,2486.00,100.116818,1.0000000000000000,1.000000,377.739697,-1011667.400011,37.720946,-nan,-140.150027,2707.929378,-0.168,0.000,2.654144,0.000000,-1.403,0,0.000
10000.00,2484.00,100.116722,1.0000000000000000,1.000000,377.613636,-1012012.669246,37.715398,-nan,-140.105112,2707.654323,-0.175,0.000,2.654532,0.000000,-1.401,0,0.000
10000.00,2482.00,100.116627,1.0000000000000000,1.000000,377.487485,-1012357.937412,37.709851,-nan,-140.060110,2707.379371,-0.181,-0.000,2.654920,0.000000,-1.399,0,0.000
