Title:,HD223854

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.105744,1.0000000000000000,1.000000,374.210360,-1025089.234691,38.652608,-nan,-131.719333,2571.950028,-0.124,-0.000,2.589883,0.000000,-1.136,0,0.000
10000.00,2498.00,100.105658,1.0000000000000000,1.000000,374.089744,-1025421.453850,38.647345,-nan,-131.730302,2571.564232,-0.130,0.000,2.590234,0.000000,-1.134,0,0.000
10000.00,2496.00,100.105572,1.0000000000000000,1.000000,373.969043,-1025753.672202,38.642083,-nan,-131.741143,2571.178675,-0.136,-0.000,2.590584,0.000000,-1.131,0,0.000
10000.00,2494.00,100.105486,1.0000000000000000,1.000000,373.848256,-1026085.889751,38.636822,-nan,-131.751855,2570.793355,-0.143,-0.000,2.590935,0.000000,-1.129,0,0.000
10000.00,2492.00,100.105400,1.0000000000000000,1.000000,373.727384,-1026418.106500,38.631561,-nan,-131.762439,2570.408272,-0.149,-0.000,2.591285,0.000000,-1.127,0,0.000
10000.00,2490.00,100.105315,1.0000000000000000,1.000000,373.606425,-1026750.322452,38.626302,-nan,-131.772895,2570.023425,-0.156,0.000,2.591636,0.000000,-1.125,0,0.000
10000.00,2488.00,100.105229,1.0000000000000000,1.000000,373.485380,-1027082.537609,38.621044,-nan,-131.783223,2569.638814,-0.162,-0.000,2.591987,0.000000,-1.123,0,0.000
10000.00,2486.00,100.105143,1.0000000000000000,1.000000,373.364249,-1027414.751977,38.615786,-nan,-131.793423,2569.254438,-0.168,0.000,2.592337,0.000000,-1.121,0,0.000
10000.00,2484.00,100.105058,1.0000000000000000,1.000000,373.243032,-1027746.965556,38.610530,-nan,-131.803495,2568.870297,-0.175,0.000,2.592688,0.000000,-1.119,0,0.000
10000.00,2482.00,100.104973,1.0000000000000000,1.000000,373.121728,-1028079.178351,38.605274,-nan,-131.813440,2568.486390,-0.181,-0.000,2.593039,0.000000,-1.117,0,0.000
10000.00,2480.00,100.104887,1.0000000000000000,1.000000,373.000338,-1028411.390364,38.600020,-nan,-131.823257,2568.102716,-0.188,-0.000,2.593390,0.000000,-1.115,0,0.000
10000.00,2478.00,100.104802,1.0000000000000000,1.000000,372.878861,-1028743.601599,38.594766,-nan,-131.832946,2567.719276,-0.194,0.000,2.593740,0.000000,-1.113,0,0.000
10000.00,2476.00,100.104717,1.0000000000000000,1.000000,372.757297,-1029075.812059,38.589514,-nan,-131.842509,2567.336069,-0.201,-0.000,2.594091,0.000000,-1.111,0,0.000
10000.00,2474.00,100.104632,1.0000000000000000,1.000000,372.635646,-1029408.021747,38.584262,-nan,-131.851944,2566.953093,-0.207,0.000,2.594442,0.000000,-1.109,0,0.000
10000.00,2472.00,100.104547,1.0000000000000000,1.000000,372.513908,-1029740.230667,38.579012,-nan,-131.861252,2566.570349,-0.214,-0.000,2.594793,0.000000,-1.107,0,0.000
