Title:,HD18386

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.110035,1.0000000000000000,1.000000,377.645651,-1017094.418114,38.233078,-nan,-136.751481,2663.762122,-0.124,-0.000,2.618414,0.000000,-1.300,0,0.000
10000.00,2498.00,100.109945,1.0000000000000000,1.000000,377.522043,-1017434.809723,38.227626,-nan,-136.734642,2663.430373,-0.130,0.000,2.618785,0.000000,-1.299,0,0.000
10000.00,2496.00,100.109855,1.0000000000000000,1.000000,377.398346,-1017775.200401,38.222174,-nan,-136.717696,2663.098797,-0.136,-0.000,2.619156,0.000000,-1.297,0,0.000
10000.00,2494.00,100.109765,1.0000000000000000,1.000000,377.274563,-1018115.590151,38.216724,-nan,-136.700641,2662.767391,-0.143,-0.000,2.619528,0.000000,-1.295,0,0.000
10000.00,2492.00,100.109675,1.0000000000000000,1.000000,377.150691,-1018455.978975,38.211274,-nan,-136.683477,2662.436156,-0.149,-0.000,2.619899,0.000000,-1.293,0,0.000
10000.00,2490.00,100.109585,1.0000000000000000,1.000000,377.026731,-1018796.366878,38.205825,-nan,-136.666206,2662.105090,-0.156,0.000,2.620270,0.000000,-1.291,0,0.000
10000.00,2488.00,100.109496,1.0000000000000000,1.000000,376.902683,-1019136.753862,38.200377,-nan,-136.648826,2661.774195,-0.162,-0.000,2.620642,0.000000,-1.289,0,0.000
10000.00,2486.00,100.109406,1.0000000000000000,1.000000,376.778547,-1019477.139932,38.194930,-nan,-136.631339,2661.443468,-0.168,0.000,2.621013,0.000000,-1.288,0,0.000
10000.00,2484.00,100.109317,1.0000000000000000,1.000000,376.654322,-1019817.525090,38.189484,-nan,-136.613744,2661.112911,-0.175,0.000,2.621384,0.000000,-1.286,0,0.000
10000.00,2482.00,100.109228,1.0000000000000000,1.000000,376.530009,-1020157.909340,38.184038,-nan,-136.596040,2660.782522,-0.181,-0.000,2.621756,0.000000,-1.284,0,0.000
10000.00,2480.00,100.109139,1.0000000000000000,1.000000,376.405607,-1020498.292686,38.178594,-nan,-136.578230,2660.452300,-0.188,-0.000,2.622127,0.000000,-1.282,0,0.000
10000.00,2478.00,100.109050,1.0000000000000000,1.000000,376.281117,-1020838.675131,38.173150,-nan,-136.560311,2660.122246,-0.194,0.000,2.622499,0.000000,-1.280,0,0.000
10000.00,2476.00,100.108961,1.0000000000000000,1.000000,376.156537,-1021179.056678,38.167708,-nan,-136.542286,2659.792359,-0.201,-0.000,2.622871,0.000000,-1.278,0,0.000
10000.00,2474.00,100.108872,1.0000000000000000,1.000000,376.031868,-1021519.437330,38.162266,-nan,-136.524152,2659.462638,-0.207,0.000,2.623242,0.000000,-1.276,0,0.000
10000.00,2472.00,100.108783,1.0000000000000000,1.000000,375.907111,-1021859.817093,38.156825,-nan,-136.505912,2659.133084,-0.214,-0.000,2.623614,0.000000,-1.275,0,0.000
10000.00,2470.00,100.108695,1.0000000000000000,1.000000,375.782264,-1022200.195968,38.151384,-nan,-136.487564,2658.803695,-0.220,-0.000,2.623986,0.000000,-1.273,0,0.000
10000.00,2468.00,100.108606,1.0000000000000000,1.000000,375.657327,-1022540.573959,38.145945,-nan,-136.469109,2658.474472,-0.227,0.000,2.624358,0.000000,-1.271,0,0.000
10000.00,2466.00,100.108518,1.0000000000000000,1.000000,375.532301,-1022880.951070,38.140507,-nan,-136.450548,2658.145413,-0.233,-0.000,2.624730,0.000000,-1.269,0,0.000
10000.00,2464.00,100.108429,1.0000000000000000,1.000000,375.407185,-1023221.327304,38.135069,-nan,-136.431879,2657.816518,-0.240,-0.000,2.625102,0.000000,-1.267,0,0.000
10000.00,2462.00,100.108341,1.0000000000000000,1.000000,375.281979,-1023561.702666,38.129632,-nan,-136.413103,2657.487788,-0.246,0.000,2.625474,0.000000,-1.265,0,0.000
10000.00,2460.00,100.108253,1.0000000000000000,1.000000,375.156684,-1023902.077157,38.124196,-nan,-136.394221,2657.159221,-0.253,0.000,2.625846,0.000000,-1.263,0,0.000
10000.00,2458.00,100.108165,1.0000000000000000,1.000000,375.031298,-1024242.450783,38.118761,-nan,-136.375232,2656.830817,-0.259,0.000,2.626218,0.000000,-1.261,0,0.000
10000.00,2456.00,100.108077,1.0000000000000000,1.000000,374.905822,-1024582.823545,38.113327,-nan,-136.356136,2656.502575,-0.266,-0.000,2.626590,0.000000,-1.260,0,0.000
10000.00,2454.00,100.107989,1.0000000000000000,1.000000,374.780256,-1024923.195449,38.107894,-nan,-136.336934,2656.174496,-0.272,-0.000,2.626962,0.000000,-1.258,0,0.000
10000.00,2452.00,100.107901,1.0000000000000000,1.000000,374.654599,-1025263.566497,38.102462,-nan,-136.317626,2655.846579,-0.279,0.000,2.627334,0.000000,-1.256,0,0.000
10000.00,2450.00,100.107814,1.0000000000000000,1.000000,374.528851,-1025603.936694,38.097030,-nan,-136.298211,2655.518823,-0.286,0.000,2.627707,0.000000,-1.254,0,0.000
10000.00,2448.00,100.107726,1.0000000000000000,1.000000,374.403013,-1025944.306041,38.091599,-nan,-136.278690,2655.191228,-0.292,0.000,2.628079,0.000000,-1.252,0,0.000
10000.00,2446.00,100.107639,1.0000000000000000,1.000000,374.277084,-1026284.674544,38.086169,-nan,-136.259063,2654.863793,-0.299,-0.000,2.628451,0.000000,-1.250,0,0.000
10000.00,2444.00,100.107552,1.0000000000000000,1.000000,374.151063,-1026625.042206,38.080740,-nan,-136.239330,2654.536518,-0.305,-0.000,2.628824,0.000000,-1.248,0,0.000
10000.00,2442.00,100.107464,1.0000000000000000,1.000000,374.024952,-1026965.409030,38.075312,-nan,-136.219491,2654.209403,-0.312,0.000,2.629196,0.000000,-1.246,0,0.000
10000.00,2440.00,100.107377,1.0000000000000000,1.000000,373.898749,-1027305.775020,38.069885,-nan,-136.199546,2653.882447,-0.319,0.000,2.629569,0.000000,-1.244,0,0.000
10000.00,2438.00,100.107290,1.0000000000000000,1.000000,373.772455,-1027646.140180,38.064459,-nan,-136.179495,2653.555650,-0.325,-0.000,2.629941,0.000000,-1.242,0,0.000
10000.00,2436.00,100.107203,1.0000000000000000,1.000000,373.646069,-1027986.504512,38.059033,-nan,-136.159339,2653.229011,-0.332,-0.000,2.630314,0.000000,-1.241,0,0.000
10000.00,2434.00,100.107116,1.0000000000000000,1.000000,373.519592,-1028326.868022,38.053608,-nan,-136.139077,2652.902530,-0.339,0.000,2.630687,0.000000,-1.239,0,0.000
10000.00,2432.00,100.107030,1.0000000000000000,1.000000,373.393022,-1028667.230712,38.048185,-nan,-136.118710,2652.576206,-0.345,-0.000,2.631059,0.000000,-1.237,0,0.000
10000.00,2430.00,100.106943,1.0000000000000000,1.000000,373.266361,-1029007.592585,38.042762,-nan,-136.098237,2652.250039,-0.352,0.000,2.631432,0.000000,-1.235,0,0.000
10000.00,2428.00,100.106857,1.0000000000000000,1.000000,373.139607,-1029347.953647,38.037339,-nan,-136.077659,2651.924029,-0.359,-0.000,2.631805,0.000000,-1.233,0,0.000
10000.00,2426.00,100.106770,1.0000000000000000,1.000000,373.012761,-1029688.313899,38.031918,-nan,-136.056975,2651.598176,-0.365,-0.000,2.632178,0.000000,-1.231,0,0.000
10000.00,2424.00,100.106684,1.0000000000000000,1.000000,372.885823,-1030028.673347,38.026498,-nan,-136.036187,2651.272478,-0.372,-0.000,2.632551,0.000000,-1.229,0,0.000
10000.00,2422.00,100.106598,1.0000000000000000,1.000000,372.758792,-1030369.031993,38.021078,-nan,-136.015293,2650.946935,-0.379,0.000,2.632924,0.000000,-1.227,0,0.000
10000.00,2420.00,100.106512,1.0000000000000000,1.000000,372.631669,-1030709.389842,38.015660,-nan,-135.994295,2650.621547,-0.386,0.000,2.633297,0.000000,-1.225,0,0.000
10000.00,2418.00,100.106426,1.0000000000000000,1.000000,372.504452,-1031049.746896,38.010242,-nan,-135.973191,2650.296314,-0.392,-0.000,2.633670,0.000000,-1.223,0,0.000
10000.00,2416.00,100.106340,1.0000000000000000,1.000000,372.377143,-1031390.103161,38.004825,-nan,-135.951983,2649.971235,-0.399,-0.000,2.634043,0.000000,-1.221,0,0.000
10000.00,2414.00,100.106254,1.0000000000000000,1.000000,372.249741,-1031730.458638,37.999409,-nan,-135.930670,2649.646309,-0.406,-0.000,2.634416,0.000000,-1.219,0,0.000
10000.00,2412.00,100.106168,1.0000000000000000,1.000000,372.122245,-1032070.813333,37.993993,-nan,-135.909252,2649.321537,-0.413,0.000,2.634789,0.000000,-1.217,0,0.000
10000.00,2410.00,100.106083,1.0000000000000000,1.000000,371.994656,-1032411.167248,37.988579,-nan,-135.887730,2648.996917,-0.419,-0.000,2.635163,0.000000,-1.215,0,0.000
10000.00,2408.00,100.105997,1.0000000000000000,1.000000,371.866973,-1032751.520388,37.983165,-nan,-135.866103,2648.672450,-0.426,-0.000,2.635536,0.000000,-1.213,0,0.000
10000.00,2406.00,100.105912,1.0000000000000000,1.000000,371.739197,-1033091.872755,37.977753,-nan,-135.844372,2648.348135,-0.433,0.000,2.635909,0.000000,-1.211,0,0.000
10000.00,2404.00,100.105826,1.0000000000000000,1.000000,371.611327,-1033432.224355,37.972341,-nan,-135.822537,2648.023971,-0.440,0.000,2.636283,0.000000,-1.210,0,0.000
10000.00,2402.00,100.105741,1.0000000000000000,1.000000,371.483363,-1033772.575191,37.966930,-nan,-135.800597,2647.699959,-0.447,0.000,2.636656,0.000000,-1.208,0,0.000
10000.00,2400.00,100.105656,1.0000000000000000,1.000000,371.355304,-1034112.925266,37.961519,-nan,-135.778553,2647.376097,-0.453,0.000,2.637030,0.000000,-1.206,0,0.000
10000.00,2398.00,100.105571,1.0000000000000000,1.000000,371.227152,-1034453.274584,37.956110,-nan,-135.756405,2647.052386,-0.460,0.000,2.637403,0.000000,-1.204,0,0.000
10000.00,2396.00,100.105486,1.0000000000000000,1.000000,371.098905,-1034793.623149,37.950702,-nan,-135.734154,2646.728824,-0.467,-0.000,2.637777,0.000000,-1.202,0,0.000
10000.00,2394.00,100.105402,1.0000000000000000,1.000000,370.970564,-1035133.970965,37.945294,-nan,-135.711798,2646.405412,-0.474,-0.000,2.638151,0.000000,-1.200,0,0.000
10000.00,2392.00,100.105317,1.0000000000000000,1.000000,370.842128,-1035474.318035,37.939887,-nan,-135.689338,2646.082149,-0.481,0.000,2.638524,0.000000,-1.198,0,0.000
10000.00,2390.00,100.105232,1.0000000000000000,1.000000,370.713597,-1035814.664364,37.934481,-nan,-135.666775,2645.759035,-0.488,-0.000,2.638898,0.000000,-1.196,0,0.000
10000.00,2388.00,100.105148,1.0000000000000000,1.000000,370.584971,-1036155.009955,37.929076,-nan,-135.644108,2645.436069,-0.495,-0.000,2.639272,0.000000,-1.194,0,0.000
10000.00,2386.00,100.105064,1.0000000000000000,1.000000,370.456250,-1036495.354812,37.923672,-nan,-135.621338,2645.113251,-0.502,-0.000,2.639646,0.000000,-1.192,0,0.000
10000.00,2384.00,100.104979,1.0000000000000000,1.000000,370.327434,-1036835.698938,37.918269,-nan,-135.598463,2644.790580,-0.509,-0.000,2.640020,0.000000,-1.190,0,0.000
10000.00,2382.00,100.104895,1.0000000000000000,1.000000,370.198523,-1037176.042338,37.912866,-nan,-135.575486,2644.468056,-0.515,-0.000,2.640394,0.000000,-1.188,0,0.000
10000.00,2380.00,100.104811,1.0000000000000000,1.000000,370.069516,-1037516.385015,37.907465,-nan,-135.552405,2644.145679,-0.522,0.000,2.640768,0.000000,-1.186,0,0.000
10000.00,2378.00,100.104727,1.0000000000000000,1.000000,369.940413,-1037856.726974,37.902064,-nan,-135.529221,2643.823448,-0.529,-0.000,2.641142,0.000000,-1.184,0,0.000
10000.00,2376.00,100.104644,1.0000000000000000,1.000000,369.811214,-1038197.068218,37.896664,-nan,-135.505934,2643.501363,-0.536,-0.000,2.641516,0.000000,-1.182,0,0.000
10000.00,2374.00,100.104560,1.0000000000000000,1.000000,369.681920,-1038537.408751,37.891265,-nan,-135.482544,2643.179423,-0.543,0.000,2.641890,0.000000,-1.180,0,0.000
10000.00,2372.00,100.104476,1.0000000000000000,1.000000,369.552529,-1038877.748576,37.885866,-nan,-135.459050,2642.857628,-0.550,0.000,2.642264,0.000000,-1.178,0,0.000
10000.00,2370.00,100.104393,1.0000000000000000,1.000000,369.423042,-1039218.087698,37.880469,-nan,-135.435454,2642.535978,-0.557,-0.000,2.642639,0.000000,-1.176,0,0.000
10000.00,2368.00,100.104309,1.0000000000000000,1.000000,369.293459,-1039558.426121,37.875072,-nan,-135.411755,2642.214471,-0.564,-0.000,2.643013,0.000000,-1.174,0,0.000
10000.00,2366.00,100.104226,1.0000000000000000,1.000000,369.163779,-1039898.763849,37.869677,-nan,-135.387953,2641.893109,-0.571,-0.000,2.643387,0.000000,-1.172,0,0.000
10000.00,2364.00,100.104143,1.0000000000000000,1.000000,369.034003,-1040239.100884,37.864282,-nan,-135.364049,2641.571890,-0.578,-0.000,2.643762,0.000000,-1.170,0,0.000
10000.00,2362.00,100.104060,1.0000000000000000,1.000000,368.904129,-1040579.437233,37.858888,-nan,-135.340041,2641.250813,-0.585,0.000,2.644136,0.000000,-1.168,0,0.000
10000.00,2360.00,100.103977,1.0000000000000000,1.000000,368.774159,-1040919.772897,37.853495,-nan,-135.315932,2640.929880,-0.592,0.000,2.644511,0.000000,-1.166,0,0.000
10000.00,2358.00,100.103894,1.0000000000000000,1.000000,368.644091,-1041260.107881,37.848102,-nan,-135.291719,2640.609088,-0.599,0.000,2.644885,0.000000,-1.164,0,0.000
10000.00,2356.00,100.103811,1.0000000000000000,1.000000,368.513926,-1041600.442190,37.842711,-nan,-135.267405,2640.288438,-0.607,0.000,2.645260,0.000000,-1.162,0,0.000
10000.00,2354.00,100.103729,1.0000000000000000,1.000000,368.383664,-1041940.775827,37.837320,-nan,-135.242988,2639.967930,-0.614,-0.000,2.645635,0.000000,-1.160,0,0.000
10000.00,2352.00,100.103646,1.0000000000000000,1.000000,368.253304,-1042281.108795,37.831930,-nan,-135.218468,2639.647562,-0.621,0.000,2.646009,0.000000,-1.158,0,0.000
10000.00,2350.00,100.103564,1.0000000000000000,1.000000,368.122846,-1042621.441100,37.826541,-nan,-135.193847,2639.327335,-0.628,0.000,2.646384,0.000000,-1.156,0,0.000
10000.00,2348.00,100.103481,1.0000000000000000,1.000000,367.992290,-1042961.772745,37.821153,-nan,-135.169124,2639.007248,-0.635,0.000,2.646759,0.000000,-1.153,0,0.000
10000.00,2346.00,100.103399,1.0000000000000000,1.000000,367.861636,-1043302.103733,37.815766,-nan,-135.144298,2638.687300,-0.642,-0.000,2.647134,0.000000,-1.151,0,0.000
10000.00,2344.00,100.103317,1.0000000000000000,1.000000,367.730885,-1043642.434070,37.810379,-nan,-135.119371,2638.367492,-0.649,0.000,2.647509,0.000000,-1.149,0,0.000
10000.00,2342.00,100.103235,1.0000000000000000,1.000000,367.600034,-1043982.763759,37.804994,-nan,-135.094341,2638.047823,-0.656,-0.000,2.647884,0.000000,-1.147,0,0.000
10000.00,2340.00,100.103153,1.0000000000000000,1.000000,367.469086,-1044323.092803,37.799609,-nan,-135.069210,2637.728293,-0.663,0.000,2.648259,0.000000,-1.145,0,0.000
