Title:,HD105779

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119427,1.0000000000000000,1.000000,379.364012,-1006547.638715,37.605581,-nan,-142.446150,2732.210163,-0.124,-0.000,2.662356,0.000000,-1.461,0,0.000
10000.00,2498.00,100.119330,1.0000000000000000,1.000000,379.237744,-1006895.169415,37.599981,-nan,-142.391147,2731.954609,-0.130,0.000,2.662749,0.000000,-1.459,0,0.000
10000.00,2496.00,100.119232,1.0000000000000000,1.000000,379.111386,-1007242.698966,37.594382,-nan,-142.336064,2731.699135,-0.136,-0.000,2.663143,0.000000,-1.458,0,0.000
10000.00,2494.00,100.119134,1.0000000000000000,1.000000,378.984939,-1007590.227373,37.588783,-nan,-142.280901,2731.443740,-0.143,-0.000,2.663538,0.000000,-1.456,0,0.000
10000.00,2492.00,100.119037,1.0000000000000000,1.000000,378.858403,-1007937.754641,37.583185,-nan,-142.225658,2731.188423,-0.149,-0.000,2.663932,0.000000,-1.455,0,0.000
10000.00,2490.00,100.118939,1.0000000000000000,1.000000,378.731776,-1008285.280772,37.577588,-nan,-142.170335,2730.933185,-0.156,0.000,2.664326,0.000000,-1.453,0,0.000
10000.00,2488.00,100.118842,1.0000000000000000,1.000000,378.605060,-1008632.805770,37.571991,-nan,-142.114932,2730.678025,-0.162,-0.000,2.664720,0.000000,-1.451,0,0.000
10000.00,2486.00,100.118745,1.0000000000000000,1.000000,378.478254,-1008980.329641,37.566396,-nan,-142.059449,2730.422943,-0.168,0.000,2.665114,0.000000,-1.450,0,0.000
10000.00,2484.00,100.118648,1.0000000000000000,1.000000,378.351357,-1009327.852387,37.560801,-nan,-142.003887,2730.167939,-0.175,0.000,2.665509,0.000000,-1.448,0,0.000
10000.00,2482.00,100.118551,1.0000000000000000,1.000000,378.224371,-1009675.374013,37.555206,-nan,-141.948245,2729.913011,-0.181,-0.000,2.665903,0.000000,-1.446,0,0.000
10000.00,2480.00,100.118454,1.0000000000000000,1.000000,378.097294,-1010022.894522,37.549613,-nan,-141.892523,2729.658161,-0.188,-0.000,2.666298,0.000000,-1.445,0,0.000
10000.00,2478.00,100.118357,1.0000000000000000,1.000000,377.970126,-1010370.413919,37.544020,-nan,-141.836722,2729.403387,-0.194,0.000,2.666693,0.000000,-1.443,0,0.000
10000.00,2476.00,100.118260,1.0000000000000000,1.000000,377.842868,-1010717.932208,37.538428,-nan,-141.780841,2729.148690,-0.201,-0.000,2.667087,0.000000,-1.441,0,0.000
10000.00,2474.00,100.118164,1.0000000000000000,1.000000,377.715519,-1011065.449392,37.532836,-nan,-141.724881,2728.894069,-0.207,0.000,2.667482,0.000000,-1.440,0,0.000
10000.00,2472.00,100.118067,1.0000000000000000,1.000000,377.588079,-1011412.965476,37.527246,-nan,-141.668841,2728.639523,-0.214,-0.000,2.667877,0.000000,-1.438,0,0.000
10000.00,2470.00,100.117971,1.0000000000000000,1.000000,377.460548,-1011760.480464,37.521656,-nan,-141.612721,2728.385053,-0.220,-0.000,2.668272,0.000000,-1.436,0,0.000
