Title:,HD25120

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.126788,1.0000000000000000,1.000000,380.047909,-999276.935460,37.339910,-nan,-146.584270,2755.906189,-0.124,-0.000,2.681495,0.000000,-1.527,0,0.000
10000.00,2498.00,100.126684,1.0000000000000000,1.000000,379.920629,-999627.107577,37.334255,-nan,-146.512878,2755.677700,-0.130,0.000,2.681899,0.000000,-1.525,0,0.000
10000.00,2496.00,100.126580,1.0000000000000000,1.000000,379.793260,-999977.278416,37.328600,-nan,-146.441415,2755.449253,-0.136,-0.000,2.682302,0.000000,-1.524,0,0.000
10000.00,2494.00,100.126477,1.0000000000000000,1.000000,379.665800,-1000327.447981,37.322945,-nan,-146.369884,2755.220847,-0.143,-0.000,2.682706,0.000000,-1.522,0,0.000
10000.00,2492.00,100.126374,1.0000000000000000,1.000000,379.538251,-1000677.616276,37.317292,-nan,-146.298282,2754.992483,-0.149,-0.000,2.683109,0.000000,-1.521,0,0.000
10000.00,2490.00,100.126270,1.0000000000000000,1.000000,379.410611,-1001027.783305,37.311639,-nan,-146.226612,2754.764160,-0.156,0.000,2.683513,0.000000,-1.519,0,0.000
10000.00,2488.00,100.126167,1.0000000000000000,1.000000,379.282880,-1001377.949073,37.305987,-nan,-146.154872,2754.535877,-0.162,-0.000,2.683917,0.000000,-1.517,0,0.000
10000.00,2486.00,100.126064,1.0000000000000000,1.000000,379.155059,-1001728.113584,37.300335,-nan,-146.083062,2754.307635,-0.168,0.000,2.684321,0.000000,-1.516,0,0.000
10000.00,2484.00,100.125961,1.0000000000000000,1.000000,379.027147,-1002078.276842,37.294684,-nan,-146.011183,2754.079434,-0.175,0.000,2.684725,0.000000,-1.514,0,0.000
10000.00,2482.00,100.125858,1.0000000000000000,1.000000,378.899145,-1002428.438851,37.289034,-nan,-145.939235,2753.851273,-0.181,-0.000,2.685129,0.000000,-1.513,0,0.000
10000.00,2480.00,100.125756,1.0000000000000000,1.000000,378.771051,-1002778.599616,37.283385,-nan,-145.867218,2753.623151,-0.188,-0.000,2.685533,0.000000,-1.511,0,0.000
10000.00,2478.00,100.125653,1.0000000000000000,1.000000,378.642866,-1003128.759142,37.277736,-nan,-145.795131,2753.395069,-0.194,0.000,2.685937,0.000000,-1.510,0,0.000
10000.00,2476.00,100.125551,1.0000000000000000,1.000000,378.514590,-1003478.917431,37.272088,-nan,-145.722975,2753.167027,-0.201,-0.000,2.686341,0.000000,-1.508,0,0.000
10000.00,2474.00,100.125448,1.0000000000000000,1.000000,378.386223,-1003829.074490,37.266440,-nan,-145.650749,2752.939024,-0.207,0.000,2.686746,0.000000,-1.506,0,0.000
10000.00,2472.00,100.125346,1.0000000000000000,1.000000,378.257764,-1004179.230322,37.260794,-nan,-145.578455,2752.711059,-0.214,-0.000,2.687150,0.000000,-1.505,0,0.000
10000.00,2470.00,100.125244,1.0000000000000000,1.000000,378.129213,-1004529.384931,37.255148,-nan,-145.506091,2752.483133,-0.220,-0.000,2.687555,0.000000,-1.503,0,0.000
10000.00,2468.00,100.125142,1.0000000000000000,1.000000,378.000571,-1004879.538322,37.249502,-nan,-145.433658,2752.255245,-0.227,0.000,2.687959,0.000000,-1.502,0,0.000
10000.00,2466.00,100.125040,1.0000000000000000,1.000000,377.871836,-1005229.690500,37.243858,-nan,-145.361156,2752.027396,-0.233,-0.000,2.688364,0.000000,-1.500,0,0.000
10000.00,2464.00,100.124938,1.0000000000000000,1.000000,377.743010,-1005579.841468,37.238214,-nan,-145.288585,2751.799584,-0.240,-0.000,2.688769,0.000000,-1.499,0,0.000
10000.00,2462.00,100.124837,1.0000000000000000,1.000000,377.614091,-1005929.991231,37.232570,-nan,-145.215944,2751.571810,-0.246,0.000,2.689173,0.000000,-1.497,0,0.000
10000.00,2460.00,100.124735,1.0000000000000000,1.000000,377.485080,-1006280.139793,37.226928,-nan,-145.143235,2751.344073,-0.253,0.000,2.689578,0.000000,-1.495,0,0.000
10000.00,2458.00,100.124634,1.0000000000000000,1.000000,377.355977,-1006630.287160,37.221286,-nan,-145.070456,2751.116373,-0.259,0.000,2.689983,0.000000,-1.494,0,0.000
10000.00,2456.00,100.124533,1.0000000000000000,1.000000,377.226780,-1006980.433334,37.215645,-nan,-144.997609,2750.888710,-0.266,-0.000,2.690388,0.000000,-1.492,0,0.000
10000.00,2454.00,100.124431,1.0000000000000000,1.000000,377.097492,-1007330.578321,37.210004,-nan,-144.924692,2750.661084,-0.272,-0.000,2.690793,0.000000,-1.491,0,0.000
10000.00,2452.00,100.124330,1.0000000000000000,1.000000,376.968110,-1007680.722125,37.204365,-nan,-144.851706,2750.433494,-0.279,0.000,2.691199,0.000000,-1.489,0,0.000
10000.00,2450.00,100.124229,1.0000000000000000,1.000000,376.838635,-1008030.864751,37.198725,-nan,-144.778652,2750.205940,-0.286,0.000,2.691604,0.000000,-1.487,0,0.000
10000.00,2448.00,100.124129,1.0000000000000000,1.000000,376.709067,-1008381.006202,37.193087,-nan,-144.705528,2749.978422,-0.292,0.000,2.692009,0.000000,-1.486,0,0.000
10000.00,2446.00,100.124028,1.0000000000000000,1.000000,376.579406,-1008731.146484,37.187449,-nan,-144.632336,2749.750940,-0.299,-0.000,2.692415,0.000000,-1.484,0,0.000
10000.00,2444.00,100.123927,1.0000000000000000,1.000000,376.449651,-1009081.285601,37.181812,-nan,-144.559074,2749.523493,-0.305,-0.000,2.692820,0.000000,-1.483,0,0.000
10000.00,2442.00,100.123827,1.0000000000000000,1.000000,376.319803,-1009431.423557,37.176176,-nan,-144.485744,2749.296081,-0.312,0.000,2.693226,0.000000,-1.481,0,0.000
10000.00,2440.00,100.123726,1.0000000000000000,1.000000,376.189860,-1009781.560356,37.170540,-nan,-144.412345,2749.068704,-0.319,0.000,2.693631,0.000000,-1.479,0,0.000
10000.00,2438.00,100.123626,1.0000000000000000,1.000000,376.059824,-1010131.696004,37.164905,-nan,-144.338877,2748.841361,-0.325,-0.000,2.694037,0.000000,-1.478,0,0.000
10000.00,2436.00,100.123526,1.0000000000000000,1.000000,375.929695,-1010481.830505,37.159271,-nan,-144.265340,2748.614053,-0.332,-0.000,2.694443,0.000000,-1.476,0,0.000
10000.00,2434.00,100.123426,1.0000000000000000,1.000000,375.799470,-1010831.963863,37.153637,-nan,-144.191734,2748.386779,-0.339,0.000,2.694849,0.000000,-1.474,0,0.000
10000.00,2432.00,100.123326,1.0000000000000000,1.000000,375.669152,-1011182.096083,37.148005,-nan,-144.118060,2748.159539,-0.345,-0.000,2.695254,0.000000,-1.473,0,0.000
10000.00,2430.00,100.123226,1.0000000000000000,1.000000,375.538739,-1011532.227168,37.142372,-nan,-144.044317,2747.932332,-0.352,0.000,2.695661,0.000000,-1.471,0,0.000
10000.00,2428.00,100.123127,1.0000000000000000,1.000000,375.408232,-1011882.357125,37.136741,-nan,-143.970505,2747.705159,-0.359,-0.000,2.696067,0.000000,-1.470,0,0.000
10000.00,2426.00,100.123027,1.0000000000000000,1.000000,375.277630,-1012232.485957,37.131110,-nan,-143.896624,2747.478019,-0.365,-0.000,2.696473,0.000000,-1.468,0,0.000
10000.00,2424.00,100.122928,1.0000000000000000,1.000000,375.146933,-1012582.613669,37.125480,-nan,-143.822674,2747.250912,-0.372,-0.000,2.696879,0.000000,-1.466,0,0.000
10000.00,2422.00,100.122828,1.0000000000000000,1.000000,375.016141,-1012932.740265,37.119850,-nan,-143.748656,2747.023837,-0.379,0.000,2.697285,0.000000,-1.465,0,0.000
10000.00,2420.00,100.122729,1.0000000000000000,1.000000,374.885254,-1013282.865750,37.114222,-nan,-143.674570,2746.796795,-0.386,0.000,2.697692,0.000000,-1.463,0,0.000
10000.00,2418.00,100.122630,1.0000000000000000,1.000000,374.754271,-1013632.990129,37.108594,-nan,-143.600414,2746.569785,-0.392,-0.000,2.698098,0.000000,-1.461,0,0.000
