Title:,HD154962

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.118402,1.0000000000000000,1.000000,380.103755,-1006505.414438,37.621281,-nan,-142.780989,2752.815339,-0.124,-0.000,2.661217,0.000000,-1.472,0,0.000
10000.00,2498.00,100.118305,1.0000000000000000,1.000000,379.977187,-1006853.791635,37.615641,-nan,-142.724956,2752.561429,-0.130,0.000,2.661614,0.000000,-1.471,0,0.000
10000.00,2496.00,100.118208,1.0000000000000000,1.000000,379.850529,-1007202.167692,37.610001,-nan,-142.668844,2752.307595,-0.136,-0.000,2.662010,0.000000,-1.469,0,0.000
10000.00,2494.00,100.118111,1.0000000000000000,1.000000,379.723781,-1007550.542614,37.604362,-nan,-142.612653,2752.053835,-0.143,-0.000,2.662407,0.000000,-1.468,0,0.000
10000.00,2492.00,100.118014,1.0000000000000000,1.000000,379.596944,-1007898.916403,37.598724,-nan,-142.556382,2751.800150,-0.149,-0.000,2.662803,0.000000,-1.466,0,0.000
10000.00,2490.00,100.117918,1.0000000000000000,1.000000,379.470016,-1008247.289065,37.593087,-nan,-142.500032,2751.546538,-0.156,0.000,2.663200,0.000000,-1.464,0,0.000
10000.00,2488.00,100.117821,1.0000000000000000,1.000000,379.342999,-1008595.660603,37.587450,-nan,-142.443604,2751.293000,-0.162,-0.000,2.663597,0.000000,-1.463,0,0.000
10000.00,2486.00,100.117724,1.0000000000000000,1.000000,379.215891,-1008944.031021,37.581814,-nan,-142.387096,2751.039536,-0.168,0.000,2.663994,0.000000,-1.461,0,0.000
10000.00,2484.00,100.117628,1.0000000000000000,1.000000,379.088693,-1009292.400323,37.576179,-nan,-142.330509,2750.786144,-0.175,0.000,2.664391,0.000000,-1.459,0,0.000
10000.00,2482.00,100.117532,1.0000000000000000,1.000000,378.961404,-1009640.768512,37.570544,-nan,-142.273843,2750.532826,-0.181,-0.000,2.664788,0.000000,-1.458,0,0.000
10000.00,2480.00,100.117436,1.0000000000000000,1.000000,378.834025,-1009989.135594,37.564910,-nan,-142.217098,2750.279579,-0.188,-0.000,2.665185,0.000000,-1.456,0,0.000
10000.00,2478.00,100.117339,1.0000000000000000,1.000000,378.706555,-1010337.501571,37.559277,-nan,-142.160274,2750.026405,-0.194,0.000,2.665582,0.000000,-1.454,0,0.000
10000.00,2476.00,100.117243,1.0000000000000000,1.000000,378.578994,-1010685.866448,37.553645,-nan,-142.103372,2749.773303,-0.201,-0.000,2.665979,0.000000,-1.453,0,0.000
10000.00,2474.00,100.117148,1.0000000000000000,1.000000,378.451342,-1011034.230229,37.548013,-nan,-142.046391,2749.520272,-0.207,0.000,2.666377,0.000000,-1.451,0,0.000
10000.00,2472.00,100.117052,1.0000000000000000,1.000000,378.323599,-1011382.592917,37.542382,-nan,-141.989330,2749.267312,-0.214,-0.000,2.666774,0.000000,-1.450,0,0.000
10000.00,2470.00,100.116956,1.0000000000000000,1.000000,378.195765,-1011730.954518,37.536752,-nan,-141.932192,2749.014424,-0.220,-0.000,2.667172,0.000000,-1.448,0,0.000
10000.00,2468.00,100.116861,1.0000000000000000,1.000000,378.067839,-1012079.315034,37.531123,-nan,-141.874974,2748.761605,-0.227,0.000,2.667569,0.000000,-1.446,0,0.000
10000.00,2466.00,100.116765,1.0000000000000000,1.000000,377.939822,-1012427.674470,37.525494,-nan,-141.817678,2748.508858,-0.233,-0.000,2.667967,0.000000,-1.445,0,0.000
10000.00,2464.00,100.116670,1.0000000000000000,1.000000,377.811713,-1012776.032830,37.519866,-nan,-141.760303,2748.256180,-0.240,-0.000,2.668364,0.000000,-1.443,0,0.000
10000.00,2462.00,100.116575,1.0000000000000000,1.000000,377.683512,-1013124.390117,37.514239,-nan,-141.702850,2748.003572,-0.246,0.000,2.668762,0.000000,-1.441,0,0.000
10000.00,2460.00,100.116480,1.0000000000000000,1.000000,377.555219,-1013472.746337,37.508612,-nan,-141.645318,2747.751033,-0.253,0.000,2.669160,0.000000,-1.440,0,0.000
10000.00,2458.00,100.116385,1.0000000000000000,1.000000,377.426834,-1013821.101492,37.502986,-nan,-141.587708,2747.498563,-0.259,0.000,2.669558,0.000000,-1.438,0,0.000
10000.00,2456.00,100.116290,1.0000000000000000,1.000000,377.298357,-1014169.455587,37.497361,-nan,-141.530019,2747.246162,-0.266,-0.000,2.669956,0.000000,-1.436,0,0.000
