Title:,HD202209

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.125653,1.0000000000000000,1.000000,380.761666,-998830.778945,37.221913,-nan,-146.358629,2786.430774,-0.124,-0.000,2.689965,0.000000,-1.564,0,0.000
10000.00,2498.00,100.125550,1.0000000000000000,1.000000,380.633559,-999183.239406,37.216197,-nan,-146.280441,2786.220401,-0.130,0.000,2.690376,0.000000,-1.563,0,0.000
10000.00,2496.00,100.125447,1.0000000000000000,1.000000,380.505362,-999535.698584,37.210481,-nan,-146.202189,2786.010053,-0.136,-0.000,2.690786,0.000000,-1.561,0,0.000
10000.00,2494.00,100.125344,1.0000000000000000,1.000000,380.377074,-999888.156483,37.204767,-nan,-146.123874,2785.799728,-0.143,-0.000,2.691197,0.000000,-1.560,0,0.000
10000.00,2492.00,100.125242,1.0000000000000000,1.000000,380.248695,-1000240.613108,37.199053,-nan,-146.045497,2785.589426,-0.149,-0.000,2.691607,0.000000,-1.558,0,0.000
10000.00,2490.00,100.125139,1.0000000000000000,1.000000,380.120225,-1000593.068462,37.193339,-nan,-145.967056,2785.379148,-0.156,0.000,2.692018,0.000000,-1.557,0,0.000
10000.00,2488.00,100.125036,1.0000000000000000,1.000000,379.991664,-1000945.522550,37.187627,-nan,-145.888552,2785.168894,-0.162,-0.000,2.692429,0.000000,-1.555,0,0.000
10000.00,2486.00,100.124934,1.0000000000000000,1.000000,379.863011,-1001297.975377,37.181914,-nan,-145.809985,2784.958662,-0.168,0.000,2.692840,0.000000,-1.554,0,0.000
10000.00,2484.00,100.124832,1.0000000000000000,1.000000,379.734268,-1001650.426946,37.176203,-nan,-145.731355,2784.748453,-0.175,0.000,2.693251,0.000000,-1.552,0,0.000
10000.00,2482.00,100.124729,1.0000000000000000,1.000000,379.605433,-1002002.877262,37.170492,-nan,-145.652662,2784.538267,-0.181,-0.000,2.693662,0.000000,-1.551,0,0.000
10000.00,2480.00,100.124627,1.0000000000000000,1.000000,379.476507,-1002355.326330,37.164782,-nan,-145.573906,2784.328103,-0.188,-0.000,2.694073,0.000000,-1.549,0,0.000
10000.00,2478.00,100.124525,1.0000000000000000,1.000000,379.347488,-1002707.774153,37.159073,-nan,-145.495087,2784.117961,-0.194,0.000,2.694484,0.000000,-1.548,0,0.000
10000.00,2476.00,100.124423,1.0000000000000000,1.000000,379.218378,-1003060.220736,37.153364,-nan,-145.416205,2783.907841,-0.201,-0.000,2.694895,0.000000,-1.546,0,0.000
10000.00,2474.00,100.124322,1.0000000000000000,1.000000,379.089176,-1003412.666084,37.147656,-nan,-145.337260,2783.697742,-0.207,0.000,2.695307,0.000000,-1.545,0,0.000
10000.00,2472.00,100.124220,1.0000000000000000,1.000000,378.959882,-1003765.110200,37.141949,-nan,-145.258253,2783.487665,-0.214,-0.000,2.695718,0.000000,-1.543,0,0.000
10000.00,2470.00,100.124118,1.0000000000000000,1.000000,378.830495,-1004117.553090,37.136242,-nan,-145.179182,2783.277609,-0.220,-0.000,2.696130,0.000000,-1.542,0,0.000
10000.00,2468.00,100.124017,1.0000000000000000,1.000000,378.701016,-1004469.994757,37.130536,-nan,-145.100048,2783.067575,-0.227,0.000,2.696541,0.000000,-1.540,0,0.000
10000.00,2466.00,100.123916,1.0000000000000000,1.000000,378.571445,-1004822.435206,37.124830,-nan,-145.020852,2782.857561,-0.233,-0.000,2.696953,0.000000,-1.539,0,0.000
10000.00,2464.00,100.123814,1.0000000000000000,1.000000,378.441781,-1005174.874442,37.119125,-nan,-144.941592,2782.647567,-0.240,-0.000,2.697365,0.000000,-1.537,0,0.000
10000.00,2462.00,100.123713,1.0000000000000000,1.000000,378.312024,-1005527.312468,37.113421,-nan,-144.862270,2782.437594,-0.246,0.000,2.697776,0.000000,-1.536,0,0.000
10000.00,2460.00,100.123612,1.0000000000000000,1.000000,378.182174,-1005879.749289,37.107718,-nan,-144.782885,2782.227641,-0.253,0.000,2.698188,0.000000,-1.534,0,0.000
10000.00,2458.00,100.123512,1.0000000000000000,1.000000,378.052231,-1006232.184910,37.102015,-nan,-144.703437,2782.017707,-0.259,0.000,2.698600,0.000000,-1.532,0,0.000
10000.00,2456.00,100.123411,1.0000000000000000,1.000000,377.922195,-1006584.619335,37.096312,-nan,-144.623927,2781.807794,-0.266,-0.000,2.699012,0.000000,-1.531,0,0.000
10000.00,2454.00,100.123310,1.0000000000000000,1.000000,377.792065,-1006937.052568,37.090611,-nan,-144.544353,2781.597900,-0.272,-0.000,2.699425,0.000000,-1.529,0,0.000
10000.00,2452.00,100.123210,1.0000000000000000,1.000000,377.661842,-1007289.484614,37.084910,-nan,-144.464717,2781.388025,-0.279,0.000,2.699837,0.000000,-1.528,0,0.000
10000.00,2450.00,100.123109,1.0000000000000000,1.000000,377.531525,-1007641.915478,37.079210,-nan,-144.385018,2781.178169,-0.286,0.000,2.700249,0.000000,-1.526,0,0.000
10000.00,2448.00,100.123009,1.0000000000000000,1.000000,377.401115,-1007994.345163,37.073510,-nan,-144.305256,2780.968331,-0.292,0.000,2.700662,0.000000,-1.525,0,0.000
10000.00,2446.00,100.122909,1.0000000000000000,1.000000,377.270610,-1008346.773675,37.067811,-nan,-144.225431,2780.758513,-0.299,-0.000,2.701074,0.000000,-1.523,0,0.000
10000.00,2444.00,100.122809,1.0000000000000000,1.000000,377.140012,-1008699.201017,37.062113,-nan,-144.145544,2780.548712,-0.305,-0.000,2.701487,0.000000,-1.522,0,0.000
10000.00,2442.00,100.122709,1.0000000000000000,1.000000,377.009319,-1009051.627194,37.056415,-nan,-144.065594,2780.338930,-0.312,0.000,2.701899,0.000000,-1.520,0,0.000
10000.00,2440.00,100.122609,1.0000000000000000,1.000000,376.878532,-1009404.052212,37.050718,-nan,-143.985581,2780.129166,-0.319,0.000,2.702312,0.000000,-1.518,0,0.000
10000.00,2438.00,100.122509,1.0000000000000000,1.000000,376.747651,-1009756.476073,37.045022,-nan,-143.905505,2779.919419,-0.325,-0.000,2.702725,0.000000,-1.517,0,0.000
10000.00,2436.00,100.122410,1.0000000000000000,1.000000,376.616674,-1010108.898783,37.039326,-nan,-143.825367,2779.709690,-0.332,-0.000,2.703138,0.000000,-1.515,0,0.000
10000.00,2434.00,100.122310,1.0000000000000000,1.000000,376.485603,-1010461.320347,37.033631,-nan,-143.745166,2779.499977,-0.339,0.000,2.703551,0.000000,-1.514,0,0.000
10000.00,2432.00,100.122211,1.0000000000000000,1.000000,376.354438,-1010813.740768,37.027937,-nan,-143.664903,2779.290282,-0.345,-0.000,2.703964,0.000000,-1.512,0,0.000
10000.00,2430.00,100.122112,1.0000000000000000,1.000000,376.223177,-1011166.160052,37.022243,-nan,-143.584576,2779.080604,-0.352,0.000,2.704377,0.000000,-1.511,0,0.000
