Title:,HD140901

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121011,1.0000000000000000,1.000000,379.877915,-1004397.270842,37.527826,-nan,-143.505667,2748.822878,-0.124,-0.000,2.667914,0.000000,-1.486,0,0.000
10000.00,2498.00,100.120911,1.0000000000000000,1.000000,379.751178,-1004746.062540,37.522191,-nan,-143.445916,2748.575881,-0.130,0.000,2.668312,0.000000,-1.484,0,0.000
10000.00,2496.00,100.120812,1.0000000000000000,1.000000,379.624350,-1005094.853059,37.516556,-nan,-143.386089,2748.328951,-0.136,-0.000,2.668710,0.000000,-1.483,0,0.000
10000.00,2494.00,100.120713,1.0000000000000000,1.000000,379.497433,-1005443.642403,37.510922,-nan,-143.326185,2748.082090,-0.143,-0.000,2.669108,0.000000,-1.481,0,0.000
10000.00,2492.00,100.120614,1.0000000000000000,1.000000,379.370426,-1005792.430576,37.505289,-nan,-143.266204,2747.835297,-0.149,-0.000,2.669507,0.000000,-1.480,0,0.000
10000.00,2490.00,100.120516,1.0000000000000000,1.000000,379.243329,-1006141.217582,37.499657,-nan,-143.206146,2747.588571,-0.156,0.000,2.669905,0.000000,-1.478,0,0.000
10000.00,2488.00,100.120417,1.0000000000000000,1.000000,379.116142,-1006490.003426,37.494025,-nan,-143.146012,2747.341912,-0.162,-0.000,2.670303,0.000000,-1.476,0,0.000
10000.00,2486.00,100.120318,1.0000000000000000,1.000000,378.988864,-1006838.788111,37.488394,-nan,-143.085801,2747.095320,-0.168,0.000,2.670702,0.000000,-1.475,0,0.000
10000.00,2484.00,100.120220,1.0000000000000000,1.000000,378.861496,-1007187.571641,37.482764,-nan,-143.025514,2746.848795,-0.175,0.000,2.671100,0.000000,-1.473,0,0.000
10000.00,2482.00,100.120122,1.0000000000000000,1.000000,378.734037,-1007536.354021,37.477134,-nan,-142.965150,2746.602336,-0.181,-0.000,2.671499,0.000000,-1.471,0,0.000
10000.00,2480.00,100.120023,1.0000000000000000,1.000000,378.606488,-1007885.135255,37.471506,-nan,-142.904710,2746.355943,-0.188,-0.000,2.671898,0.000000,-1.470,0,0.000
10000.00,2478.00,100.119925,1.0000000000000000,1.000000,378.478848,-1008233.915346,37.465877,-nan,-142.844193,2746.109615,-0.194,0.000,2.672296,0.000000,-1.468,0,0.000
10000.00,2476.00,100.119827,1.0000000000000000,1.000000,378.351117,-1008582.694299,37.460250,-nan,-142.783600,2745.863354,-0.201,-0.000,2.672695,0.000000,-1.467,0,0.000
10000.00,2474.00,100.119729,1.0000000000000000,1.000000,378.223295,-1008931.472117,37.454623,-nan,-142.722931,2745.617157,-0.207,0.000,2.673094,0.000000,-1.465,0,0.000
10000.00,2472.00,100.119632,1.0000000000000000,1.000000,378.095381,-1009280.248806,37.448998,-nan,-142.662185,2745.371025,-0.214,-0.000,2.673493,0.000000,-1.463,0,0.000
10000.00,2470.00,100.119534,1.0000000000000000,1.000000,377.967377,-1009629.024368,37.443372,-nan,-142.601363,2745.124958,-0.220,-0.000,2.673892,0.000000,-1.462,0,0.000
10000.00,2468.00,100.119436,1.0000000000000000,1.000000,377.839280,-1009977.798809,37.437748,-nan,-142.540465,2744.878955,-0.227,0.000,2.674291,0.000000,-1.460,0,0.000
10000.00,2466.00,100.119339,1.0000000000000000,1.000000,377.711092,-1010326.572131,37.432124,-nan,-142.479490,2744.633016,-0.233,-0.000,2.674690,0.000000,-1.458,0,0.000
10000.00,2464.00,100.119241,1.0000000000000000,1.000000,377.582813,-1010675.344340,37.426501,-nan,-142.418440,2744.387140,-0.240,-0.000,2.675090,0.000000,-1.457,0,0.000
10000.00,2462.00,100.119144,1.0000000000000000,1.000000,377.454441,-1011024.115440,37.420879,-nan,-142.357313,2744.141329,-0.246,0.000,2.675489,0.000000,-1.455,0,0.000
10000.00,2460.00,100.119047,1.0000000000000000,1.000000,377.325977,-1011372.885434,37.415257,-nan,-142.296110,2743.895580,-0.253,0.000,2.675888,0.000000,-1.454,0,0.000
10000.00,2458.00,100.118950,1.0000000000000000,1.000000,377.197422,-1011721.654327,37.409636,-nan,-142.234832,2743.649894,-0.259,0.000,2.676288,0.000000,-1.452,0,0.000
10000.00,2456.00,100.118853,1.0000000000000000,1.000000,377.068773,-1012070.422123,37.404016,-nan,-142.173477,2743.404271,-0.266,-0.000,2.676687,0.000000,-1.450,0,0.000
10000.00,2454.00,100.118756,1.0000000000000000,1.000000,376.940033,-1012419.188826,37.398396,-nan,-142.112046,2743.158710,-0.272,-0.000,2.677087,0.000000,-1.449,0,0.000
10000.00,2452.00,100.118660,1.0000000000000000,1.000000,376.811199,-1012767.954441,37.392778,-nan,-142.050539,2742.913211,-0.279,0.000,2.677487,0.000000,-1.447,0,0.000
10000.00,2450.00,100.118563,1.0000000000000000,1.000000,376.682274,-1013116.718970,37.387160,-nan,-141.988957,2742.667774,-0.286,0.000,2.677886,0.000000,-1.445,0,0.000
10000.00,2448.00,100.118467,1.0000000000000000,1.000000,376.553255,-1013465.482420,37.381542,-nan,-141.927298,2742.422398,-0.292,0.000,2.678286,0.000000,-1.444,0,0.000
10000.00,2446.00,100.118370,1.0000000000000000,1.000000,376.424143,-1013814.244793,37.375926,-nan,-141.865564,2742.177083,-0.299,-0.000,2.678686,0.000000,-1.442,0,0.000
10000.00,2444.00,100.118274,1.0000000000000000,1.000000,376.294938,-1014163.006095,37.370310,-nan,-141.803754,2741.931829,-0.305,-0.000,2.679086,0.000000,-1.440,0,0.000
10000.00,2442.00,100.118178,1.0000000000000000,1.000000,376.165640,-1014511.766329,37.364695,-nan,-141.741868,2741.686636,-0.312,0.000,2.679486,0.000000,-1.439,0,0.000
10000.00,2440.00,100.118082,1.0000000000000000,1.000000,376.036248,-1014860.525499,37.359080,-nan,-141.679906,2741.441503,-0.319,0.000,2.679886,0.000000,-1.437,0,0.000
10000.00,2438.00,100.117986,1.0000000000000000,1.000000,375.906763,-1015209.283610,37.353466,-nan,-141.617869,2741.196430,-0.325,-0.000,2.680286,0.000000,-1.435,0,0.000
10000.00,2436.00,100.117890,1.0000000000000000,1.000000,375.777184,-1015558.040666,37.347853,-nan,-141.555756,2740.951417,-0.332,-0.000,2.680687,0.000000,-1.434,0,0.000
10000.00,2434.00,100.117795,1.0000000000000000,1.000000,375.647511,-1015906.796671,37.342241,-nan,-141.493568,2740.706463,-0.339,0.000,2.681087,0.000000,-1.432,0,0.000
10000.00,2432.00,100.117699,1.0000000000000000,1.000000,375.517744,-1016255.551630,37.336629,-nan,-141.431303,2740.461568,-0.345,-0.000,2.681487,0.000000,-1.430,0,0.000
10000.00,2430.00,100.117604,1.0000000000000000,1.000000,375.387883,-1016604.305546,37.331019,-nan,-141.368964,2740.216732,-0.352,0.000,2.681888,0.000000,-1.429,0,0.000
10000.00,2428.00,100.117508,1.0000000000000000,1.000000,375.257928,-1016953.058425,37.325408,-nan,-141.306549,2739.971955,-0.359,-0.000,2.682288,0.000000,-1.427,0,0.000
10000.00,2426.00,100.117413,1.0000000000000000,1.000000,375.127878,-1017301.810269,37.319799,-nan,-141.244058,2739.727236,-0.365,-0.000,2.682689,0.000000,-1.425,0,0.000
10000.00,2424.00,100.117318,1.0000000000000000,1.000000,374.997734,-1017650.561085,37.314190,-nan,-141.181492,2739.482576,-0.372,-0.000,2.683090,0.000000,-1.424,0,0.000
10000.00,2422.00,100.117223,1.0000000000000000,1.000000,374.867495,-1017999.310875,37.308582,-nan,-141.118850,2739.237973,-0.379,0.000,2.683490,0.000000,-1.422,0,0.000
10000.00,2420.00,100.117128,1.0000000000000000,1.000000,374.737162,-1018348.059644,37.302975,-nan,-141.056133,2738.993427,-0.386,0.000,2.683891,0.000000,-1.420,0,0.000
