Title:,HD15906

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119484,1.0000000000000000,1.000000,379.479043,-1006331.999360,37.642008,-nan,-141.764988,2737.273973,-0.124,-0.000,2.659781,0.000000,-1.454,0,0.000
10000.00,2498.00,100.119386,1.0000000000000000,1.000000,379.352851,-1006679.314619,37.636398,-nan,-141.713438,2737.012127,-0.130,0.000,2.660175,0.000000,-1.453,0,0.000
10000.00,2496.00,100.119288,1.0000000000000000,1.000000,379.226569,-1007026.628740,37.630788,-nan,-141.661805,2736.750370,-0.136,-0.000,2.660568,0.000000,-1.451,0,0.000
10000.00,2494.00,100.119190,1.0000000000000000,1.000000,379.100198,-1007373.941727,37.625179,-nan,-141.610091,2736.488701,-0.143,-0.000,2.660963,0.000000,-1.449,0,0.000
10000.00,2492.00,100.119092,1.0000000000000000,1.000000,378.973738,-1007721.253584,37.619571,-nan,-141.558293,2736.227120,-0.149,-0.000,2.661357,0.000000,-1.448,0,0.000
10000.00,2490.00,100.118995,1.0000000000000000,1.000000,378.847188,-1008068.564315,37.613963,-nan,-141.506414,2735.965625,-0.156,0.000,2.661751,0.000000,-1.446,0,0.000
10000.00,2488.00,100.118897,1.0000000000000000,1.000000,378.720548,-1008415.873925,37.608356,-nan,-141.454453,2735.704218,-0.162,-0.000,2.662145,0.000000,-1.444,0,0.000
10000.00,2486.00,100.118800,1.0000000000000000,1.000000,378.593818,-1008763.182416,37.602750,-nan,-141.402409,2735.442898,-0.168,0.000,2.662539,0.000000,-1.443,0,0.000
10000.00,2484.00,100.118702,1.0000000000000000,1.000000,378.466998,-1009110.489793,37.597145,-nan,-141.350283,2735.181663,-0.175,0.000,2.662934,0.000000,-1.441,0,0.000
10000.00,2482.00,100.118605,1.0000000000000000,1.000000,378.340088,-1009457.796060,37.591540,-nan,-141.298076,2734.920515,-0.181,-0.000,2.663328,0.000000,-1.439,0,0.000
10000.00,2480.00,100.118508,1.0000000000000000,1.000000,378.213088,-1009805.101221,37.585936,-nan,-141.245786,2734.659452,-0.188,-0.000,2.663723,0.000000,-1.438,0,0.000
10000.00,2478.00,100.118411,1.0000000000000000,1.000000,378.085997,-1010152.405280,37.580333,-nan,-141.193414,2734.398475,-0.194,0.000,2.664117,0.000000,-1.436,0,0.000
10000.00,2476.00,100.118314,1.0000000000000000,1.000000,377.958815,-1010499.708240,37.574731,-nan,-141.140961,2734.137582,-0.201,-0.000,2.664512,0.000000,-1.434,0,0.000
10000.00,2474.00,100.118218,1.0000000000000000,1.000000,377.831543,-1010847.010107,37.569129,-nan,-141.088425,2733.876775,-0.207,0.000,2.664907,0.000000,-1.433,0,0.000
10000.00,2472.00,100.118121,1.0000000000000000,1.000000,377.704180,-1011194.310883,37.563528,-nan,-141.035808,2733.616052,-0.214,-0.000,2.665301,0.000000,-1.431,0,0.000
10000.00,2470.00,100.118024,1.0000000000000000,1.000000,377.576726,-1011541.610573,37.557928,-nan,-140.983109,2733.355413,-0.220,-0.000,2.665696,0.000000,-1.429,0,0.000
10000.00,2468.00,100.117928,1.0000000000000000,1.000000,377.449180,-1011888.909182,37.552329,-nan,-140.930329,2733.094857,-0.227,0.000,2.666091,0.000000,-1.428,0,0.000
10000.00,2466.00,100.117832,1.0000000000000000,1.000000,377.321544,-1012236.206712,37.546730,-nan,-140.877467,2732.834386,-0.233,-0.000,2.666486,0.000000,-1.426,0,0.000
10000.00,2464.00,100.117735,1.0000000000000000,1.000000,377.193816,-1012583.503168,37.541133,-nan,-140.824523,2732.573997,-0.240,-0.000,2.666881,0.000000,-1.424,0,0.000
10000.00,2462.00,100.117639,1.0000000000000000,1.000000,377.065996,-1012930.798554,37.535535,-nan,-140.771498,2732.313691,-0.246,0.000,2.667276,0.000000,-1.423,0,0.000
10000.00,2460.00,100.117543,1.0000000000000000,1.000000,376.938085,-1013278.092874,37.529939,-nan,-140.718391,2732.053468,-0.253,0.000,2.667671,0.000000,-1.421,0,0.000
10000.00,2458.00,100.117448,1.0000000000000000,1.000000,376.810082,-1013625.386133,37.524343,-nan,-140.665202,2731.793327,-0.259,0.000,2.668067,0.000000,-1.419,0,0.000
10000.00,2456.00,100.117352,1.0000000000000000,1.000000,376.681987,-1013972.678333,37.518748,-nan,-140.611933,2731.533268,-0.266,-0.000,2.668462,0.000000,-1.418,0,0.000
10000.00,2454.00,100.117256,1.0000000000000000,1.000000,376.553800,-1014319.969480,37.513154,-nan,-140.558582,2731.273290,-0.272,-0.000,2.668857,0.000000,-1.416,0,0.000
10000.00,2452.00,100.117161,1.0000000000000000,1.000000,376.425521,-1014667.259577,37.507561,-nan,-140.505149,2731.013394,-0.279,0.000,2.669253,0.000000,-1.414,0,0.000
10000.00,2450.00,100.117065,1.0000000000000000,1.000000,376.297149,-1015014.548629,37.501968,-nan,-140.451636,2730.753579,-0.286,0.000,2.669648,0.000000,-1.413,0,0.000
10000.00,2448.00,100.116970,1.0000000000000000,1.000000,376.168685,-1015361.836640,37.496376,-nan,-140.398041,2730.493844,-0.292,0.000,2.670044,0.000000,-1.411,0,0.000
10000.00,2446.00,100.116875,1.0000000000000000,1.000000,376.040128,-1015709.123613,37.490785,-nan,-140.344365,2730.234190,-0.299,-0.000,2.670440,0.000000,-1.409,0,0.000
10000.00,2444.00,100.116780,1.0000000000000000,1.000000,375.911479,-1016056.409553,37.485195,-nan,-140.290607,2729.974616,-0.305,-0.000,2.670835,0.000000,-1.408,0,0.000
10000.00,2442.00,100.116685,1.0000000000000000,1.000000,375.782736,-1016403.694463,37.479605,-nan,-140.236769,2729.715122,-0.312,0.000,2.671231,0.000000,-1.406,0,0.000
10000.00,2440.00,100.116590,1.0000000000000000,1.000000,375.653901,-1016750.978349,37.474016,-nan,-140.182850,2729.455707,-0.319,0.000,2.671627,0.000000,-1.404,0,0.000
10000.00,2438.00,100.116495,1.0000000000000000,1.000000,375.524972,-1017098.261214,37.468428,-nan,-140.128849,2729.196371,-0.325,-0.000,2.672023,0.000000,-1.402,0,0.000
10000.00,2436.00,100.116400,1.0000000000000000,1.000000,375.395950,-1017445.543063,37.462840,-nan,-140.074768,2728.937114,-0.332,-0.000,2.672419,0.000000,-1.401,0,0.000
10000.00,2434.00,100.116306,1.0000000000000000,1.000000,375.266835,-1017792.823899,37.457254,-nan,-140.020606,2728.677936,-0.339,0.000,2.672815,0.000000,-1.399,0,0.000
10000.00,2432.00,100.116211,1.0000000000000000,1.000000,375.137626,-1018140.103727,37.451668,-nan,-139.966363,2728.418835,-0.345,-0.000,2.673211,0.000000,-1.397,0,0.000
10000.00,2430.00,100.116117,1.0000000000000000,1.000000,375.008323,-1018487.382550,37.446082,-nan,-139.912039,2728.159813,-0.352,0.000,2.673607,0.000000,-1.396,0,0.000
10000.00,2428.00,100.116023,1.0000000000000000,1.000000,374.878926,-1018834.660374,37.440498,-nan,-139.857634,2727.900868,-0.359,-0.000,2.674004,0.000000,-1.394,0,0.000
10000.00,2426.00,100.115929,1.0000000000000000,1.000000,374.749435,-1019181.937202,37.434914,-nan,-139.803149,2727.642001,-0.365,-0.000,2.674400,0.000000,-1.392,0,0.000
10000.00,2424.00,100.115835,1.0000000000000000,1.000000,374.619850,-1019529.213038,37.429331,-nan,-139.748583,2727.383210,-0.372,-0.000,2.674796,0.000000,-1.390,0,0.000
10000.00,2422.00,100.115741,1.0000000000000000,1.000000,374.490171,-1019876.487887,37.423749,-nan,-139.693936,2727.124496,-0.379,0.000,2.675193,0.000000,-1.389,0,0.000
10000.00,2420.00,100.115647,1.0000000000000000,1.000000,374.360398,-1020223.761753,37.418167,-nan,-139.639209,2726.865859,-0.386,0.000,2.675589,0.000000,-1.387,0,0.000
10000.00,2418.00,100.115553,1.0000000000000000,1.000000,374.230529,-1020571.034640,37.412586,-nan,-139.584401,2726.607298,-0.392,-0.000,2.675986,0.000000,-1.385,0,0.000
10000.00,2416.00,100.115460,1.0000000000000000,1.000000,374.100566,-1020918.306552,37.407006,-nan,-139.529513,2726.348812,-0.399,-0.000,2.676383,0.000000,-1.383,0,0.000
10000.00,2414.00,100.115366,1.0000000000000000,1.000000,373.970508,-1021265.577494,37.401427,-nan,-139.474544,2726.090402,-0.406,-0.000,2.676779,0.000000,-1.382,0,0.000
10000.00,2412.00,100.115273,1.0000000000000000,1.000000,373.840356,-1021612.847470,37.395848,-nan,-139.419495,2725.832067,-0.413,0.000,2.677176,0.000000,-1.380,0,0.000
10000.00,2410.00,100.115180,1.0000000000000000,1.000000,373.710108,-1021960.116483,37.390271,-nan,-139.364365,2725.573807,-0.419,-0.000,2.677573,0.000000,-1.378,0,0.000
10000.00,2408.00,100.115087,1.0000000000000000,1.000000,373.579764,-1022307.384539,37.384694,-nan,-139.309155,2725.315621,-0.426,-0.000,2.677970,0.000000,-1.376,0,0.000
10000.00,2406.00,100.114994,1.0000000000000000,1.000000,373.449325,-1022654.651642,37.379117,-nan,-139.253864,2725.057510,-0.433,0.000,2.678367,0.000000,-1.375,0,0.000
10000.00,2404.00,100.114901,1.0000000000000000,1.000000,373.318791,-1023001.917795,37.373542,-nan,-139.198494,2724.799473,-0.440,0.000,2.678764,0.000000,-1.373,0,0.000
10000.00,2402.00,100.114808,1.0000000000000000,1.000000,373.188161,-1023349.183004,37.367967,-nan,-139.143043,2724.541509,-0.447,0.000,2.679161,0.000000,-1.371,0,0.000
10000.00,2400.00,100.114716,1.0000000000000000,1.000000,373.057435,-1023696.447272,37.362392,-nan,-139.087512,2724.283619,-0.453,0.000,2.679558,0.000000,-1.369,0,0.000
10000.00,2398.00,100.114623,1.0000000000000000,1.000000,372.926613,-1024043.710604,37.356819,-nan,-139.031901,2724.025802,-0.460,0.000,2.679956,0.000000,-1.368,0,0.000
10000.00,2396.00,100.114531,1.0000000000000000,1.000000,372.795694,-1024390.973003,37.351246,-nan,-138.976209,2723.768057,-0.467,-0.000,2.680353,0.000000,-1.366,0,0.000
10000.00,2394.00,100.114438,1.0000000000000000,1.000000,372.664680,-1024738.234476,37.345674,-nan,-138.920438,2723.510385,-0.474,-0.000,2.680751,0.000000,-1.364,0,0.000
10000.00,2392.00,100.114346,1.0000000000000000,1.000000,372.533569,-1025085.495025,37.340103,-nan,-138.864587,2723.252785,-0.481,0.000,2.681148,0.000000,-1.362,0,0.000
