Title:,HD130322

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.118837,1.0000000000000000,1.000000,379.147279,-1007400.385210,37.683280,-nan,-141.840352,2721.728247,-0.124,-0.000,2.656850,0.000000,-1.440,0,0.000
10000.00,2498.00,100.118740,1.0000000000000000,1.000000,379.021350,-1007746.996380,37.677702,-nan,-141.790619,2721.461601,-0.130,0.000,2.657241,0.000000,-1.439,0,0.000
10000.00,2496.00,100.118642,1.0000000000000000,1.000000,378.895331,-1008093.606424,37.672124,-nan,-141.740803,2721.195048,-0.136,-0.000,2.657632,0.000000,-1.437,0,0.000
10000.00,2494.00,100.118545,1.0000000000000000,1.000000,378.769223,-1008440.215346,37.666547,-nan,-141.690902,2720.928587,-0.143,-0.000,2.658023,0.000000,-1.436,0,0.000
10000.00,2492.00,100.118448,1.0000000000000000,1.000000,378.643026,-1008786.823150,37.660971,-nan,-141.640917,2720.662219,-0.149,-0.000,2.658414,0.000000,-1.434,0,0.000
10000.00,2490.00,100.118351,1.0000000000000000,1.000000,378.516739,-1009133.429840,37.655395,-nan,-141.590847,2720.395943,-0.156,0.000,2.658805,0.000000,-1.432,0,0.000
10000.00,2488.00,100.118254,1.0000000000000000,1.000000,378.390363,-1009480.035419,37.649821,-nan,-141.540695,2720.129759,-0.162,-0.000,2.659196,0.000000,-1.431,0,0.000
10000.00,2486.00,100.118158,1.0000000000000000,1.000000,378.263897,-1009826.639892,37.644247,-nan,-141.490458,2719.863666,-0.168,0.000,2.659587,0.000000,-1.429,0,0.000
10000.00,2484.00,100.118061,1.0000000000000000,1.000000,378.137341,-1010173.243263,37.638674,-nan,-141.440137,2719.597664,-0.175,0.000,2.659978,0.000000,-1.427,0,0.000
10000.00,2482.00,100.117965,1.0000000000000000,1.000000,378.010695,-1010519.845535,37.633101,-nan,-141.389732,2719.331753,-0.181,-0.000,2.660370,0.000000,-1.426,0,0.000
10000.00,2480.00,100.117868,1.0000000000000000,1.000000,377.883958,-1010866.446712,37.627529,-nan,-141.339244,2719.065932,-0.188,-0.000,2.660761,0.000000,-1.424,0,0.000
10000.00,2478.00,100.117772,1.0000000000000000,1.000000,377.757132,-1011213.046799,37.621959,-nan,-141.288672,2718.800201,-0.194,0.000,2.661153,0.000000,-1.422,0,0.000
10000.00,2476.00,100.117676,1.0000000000000000,1.000000,377.630215,-1011559.645798,37.616388,-nan,-141.238017,2718.534560,-0.201,-0.000,2.661544,0.000000,-1.420,0,0.000
10000.00,2474.00,100.117580,1.0000000000000000,1.000000,377.503207,-1011906.243716,37.610819,-nan,-141.187278,2718.269009,-0.207,0.000,2.661936,0.000000,-1.419,0,0.000
10000.00,2472.00,100.117484,1.0000000000000000,1.000000,377.376109,-1012252.840554,37.605250,-nan,-141.136455,2718.003546,-0.214,-0.000,2.662327,0.000000,-1.417,0,0.000
10000.00,2470.00,100.117388,1.0000000000000000,1.000000,377.248920,-1012599.436317,37.599682,-nan,-141.085549,2717.738173,-0.220,-0.000,2.662719,0.000000,-1.415,0,0.000
10000.00,2468.00,100.117292,1.0000000000000000,1.000000,377.121640,-1012946.031010,37.594115,-nan,-141.034559,2717.472887,-0.227,0.000,2.663111,0.000000,-1.414,0,0.000
10000.00,2466.00,100.117197,1.0000000000000000,1.000000,376.994269,-1013292.624636,37.588549,-nan,-140.983486,2717.207690,-0.233,-0.000,2.663503,0.000000,-1.412,0,0.000
10000.00,2464.00,100.117101,1.0000000000000000,1.000000,376.866806,-1013639.217199,37.582983,-nan,-140.932330,2716.942581,-0.240,-0.000,2.663894,0.000000,-1.410,0,0.000
10000.00,2462.00,100.117006,1.0000000000000000,1.000000,376.739252,-1013985.808703,37.577418,-nan,-140.881090,2716.677559,-0.246,0.000,2.664286,0.000000,-1.409,0,0.000
10000.00,2460.00,100.116910,1.0000000000000000,1.000000,376.611607,-1014332.399152,37.571854,-nan,-140.829768,2716.412625,-0.253,0.000,2.664678,0.000000,-1.407,0,0.000
