Title:,HD195564

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122459,1.0000000000000000,1.000000,380.195844,-1002512.042364,37.389439,-nan,-144.626839,2762.629724,-0.124,-0.000,2.677827,0.000000,-1.520,0,0.000
10000.00,2498.00,100.122358,1.0000000000000000,1.000000,380.068489,-1002862.503118,37.383774,-nan,-144.558731,2762.399989,-0.130,0.000,2.678230,0.000000,-1.519,0,0.000
10000.00,2496.00,100.122258,1.0000000000000000,1.000000,379.941044,-1003212.962652,37.378110,-nan,-144.490554,2762.170301,-0.136,-0.000,2.678633,0.000000,-1.517,0,0.000
10000.00,2494.00,100.122158,1.0000000000000000,1.000000,379.813508,-1003563.420972,37.372447,-nan,-144.422305,2761.940662,-0.143,-0.000,2.679037,0.000000,-1.516,0,0.000
10000.00,2492.00,100.122058,1.0000000000000000,1.000000,379.685883,-1003913.878082,37.366785,-nan,-144.353987,2761.711071,-0.149,-0.000,2.679440,0.000000,-1.514,0,0.000
10000.00,2490.00,100.121958,1.0000000000000000,1.000000,379.558167,-1004264.333986,37.361123,-nan,-144.285598,2761.481527,-0.156,0.000,2.679843,0.000000,-1.513,0,0.000
10000.00,2488.00,100.121858,1.0000000000000000,1.000000,379.430360,-1004614.788687,37.355462,-nan,-144.217138,2761.252030,-0.162,-0.000,2.680247,0.000000,-1.511,0,0.000
10000.00,2486.00,100.121758,1.0000000000000000,1.000000,379.302463,-1004965.242190,37.349801,-nan,-144.148609,2761.022581,-0.168,0.000,2.680650,0.000000,-1.510,0,0.000
10000.00,2484.00,100.121658,1.0000000000000000,1.000000,379.174474,-1005315.694500,37.344141,-nan,-144.080009,2760.793178,-0.175,0.000,2.681054,0.000000,-1.508,0,0.000
10000.00,2482.00,100.121559,1.0000000000000000,1.000000,379.046395,-1005666.145620,37.338482,-nan,-144.011339,2760.563822,-0.181,-0.000,2.681458,0.000000,-1.506,0,0.000
10000.00,2480.00,100.121459,1.0000000000000000,1.000000,378.918225,-1006016.595554,37.332824,-nan,-143.942599,2760.334512,-0.188,-0.000,2.681861,0.000000,-1.505,0,0.000
10000.00,2478.00,100.121360,1.0000000000000000,1.000000,378.789963,-1006367.044307,37.327166,-nan,-143.873788,2760.105248,-0.194,0.000,2.682265,0.000000,-1.503,0,0.000
10000.00,2476.00,100.121261,1.0000000000000000,1.000000,378.661610,-1006717.491883,37.321509,-nan,-143.804908,2759.876030,-0.201,-0.000,2.682669,0.000000,-1.502,0,0.000
