Title:,HD147147

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.275232,1.0000000000000000,1.000000,383.013740,-990150.341813,36.804977,-nan,-153.237058,2858.721789,-0.124,-0.000,2.724502,0.000000,-1.689,0,0.000
10000.00,2498.00,100.133181,1.0000000000000000,1.000000,382.356516,-988896.285858,36.736594,-nan,-153.029359,2855.780924,-0.130,0.000,2.725707,0.000000,-1.690,0,0.000
10000.00,2496.00,100.133071,1.0000000000000000,1.000000,382.225821,-989255.378908,36.730731,-nan,-152.920034,2855.627163,-0.136,-0.000,2.726139,0.000000,-1.689,0,0.000
10000.00,2494.00,100.132962,1.0000000000000000,1.000000,382.095034,-989614.470506,36.724869,-nan,-152.810667,2855.473353,-0.143,-0.000,2.726571,0.000000,-1.688,0,0.000
10000.00,2492.00,100.132853,1.0000000000000000,1.000000,381.964154,-989973.560659,36.719007,-nan,-152.701259,2855.319494,-0.149,-0.000,2.727003,0.000000,-1.686,0,0.000
10000.00,2490.00,100.132744,1.0000000000000000,1.000000,381.833182,-990332.649371,36.713145,-nan,-152.591808,2855.165586,-0.156,0.000,2.727436,0.000000,-1.685,0,0.000
10000.00,2488.00,100.132636,1.0000000000000000,1.000000,381.702117,-990691.736645,36.707285,-nan,-152.482316,2855.011629,-0.162,-0.000,2.727868,0.000000,-1.684,0,0.000
10000.00,2486.00,100.132527,1.0000000000000000,1.000000,381.570959,-991050.822488,36.701424,-nan,-152.372782,2854.857622,-0.168,0.000,2.728301,0.000000,-1.682,0,0.000
10000.00,2484.00,100.132419,1.0000000000000000,1.000000,381.439709,-991409.906905,36.695564,-nan,-152.263205,2854.703565,-0.175,0.000,2.728734,0.000000,-1.681,0,0.000
10000.00,2482.00,100.132310,1.0000000000000000,1.000000,381.308365,-991768.989898,36.689705,-nan,-152.153587,2854.549459,-0.181,-0.000,2.729166,0.000000,-1.680,0,0.000
10000.00,2480.00,100.132202,1.0000000000000000,1.000000,381.176928,-992128.071474,36.683847,-nan,-152.043927,2854.395303,-0.188,-0.000,2.729599,0.000000,-1.678,0,0.000
10000.00,2478.00,100.132094,1.0000000000000000,1.000000,381.045398,-992487.151638,36.677989,-nan,-151.934225,2854.241097,-0.194,0.000,2.730032,0.000000,-1.677,0,0.000
10000.00,2476.00,100.131986,1.0000000000000000,1.000000,380.913774,-992846.230393,36.672131,-nan,-151.824481,2854.086840,-0.201,-0.000,2.730465,0.000000,-1.675,0,0.000
10000.00,2474.00,100.131878,1.0000000000000000,1.000000,380.782057,-993205.307745,36.666274,-nan,-151.714695,2853.932534,-0.207,0.000,2.730899,0.000000,-1.674,0,0.000
10000.00,2472.00,100.131770,1.0000000000000000,1.000000,380.650246,-993564.383698,36.660418,-nan,-151.604867,2853.778177,-0.214,-0.000,2.731332,0.000000,-1.673,0,0.000
10000.00,2470.00,100.131663,1.0000000000000000,1.000000,380.518341,-993923.458258,36.654562,-nan,-151.494996,2853.623770,-0.220,-0.000,2.731765,0.000000,-1.671,0,0.000
10000.00,2468.00,100.131555,1.0000000000000000,1.000000,380.386342,-994282.531429,36.648707,-nan,-151.385084,2853.469312,-0.227,0.000,2.732199,0.000000,-1.670,0,0.000
10000.00,2466.00,100.131448,1.0000000000000000,1.000000,380.254249,-994641.603216,36.642852,-nan,-151.275129,2853.314804,-0.233,-0.000,2.732632,0.000000,-1.669,0,0.000
10000.00,2464.00,100.131341,1.0000000000000000,1.000000,380.122062,-995000.673624,36.636998,-nan,-151.165132,2853.160244,-0.240,-0.000,2.733066,0.000000,-1.667,0,0.000
