Title:,HD62847

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121058,1.0000000000000000,1.000000,379.241699,-1005147.638314,37.592027,-nan,-142.887979,2729.117394,-0.124,-0.000,2.663359,0.000000,-1.461,0,0.000
10000.00,2498.00,100.120959,1.0000000000000000,1.000000,379.115472,-1005495.024043,37.586431,-nan,-142.833495,2728.859354,-0.130,0.000,2.663753,0.000000,-1.459,0,0.000
10000.00,2496.00,100.120860,1.0000000000000000,1.000000,378.989156,-1005842.408608,37.580836,-nan,-142.778929,2728.601397,-0.136,-0.000,2.664147,0.000000,-1.457,0,0.000
10000.00,2494.00,100.120761,1.0000000000000000,1.000000,378.862751,-1006189.792013,37.575242,-nan,-142.724283,2728.343523,-0.143,-0.000,2.664541,0.000000,-1.456,0,0.000
10000.00,2492.00,100.120662,1.0000000000000000,1.000000,378.736256,-1006537.174262,37.569648,-nan,-142.669556,2728.085731,-0.149,-0.000,2.664935,0.000000,-1.454,0,0.000
10000.00,2490.00,100.120564,1.0000000000000000,1.000000,378.609671,-1006884.555359,37.564055,-nan,-142.614748,2727.828021,-0.156,0.000,2.665329,0.000000,-1.452,0,0.000
10000.00,2488.00,100.120465,1.0000000000000000,1.000000,378.482997,-1007231.935308,37.558463,-nan,-142.559859,2727.570392,-0.162,-0.000,2.665723,0.000000,-1.451,0,0.000
10000.00,2486.00,100.120367,1.0000000000000000,1.000000,378.356232,-1007579.314113,37.552872,-nan,-142.504890,2727.312844,-0.168,0.000,2.666117,0.000000,-1.449,0,0.000
10000.00,2484.00,100.120268,1.0000000000000000,1.000000,378.229378,-1007926.691779,37.547282,-nan,-142.449840,2727.055377,-0.175,0.000,2.666512,0.000000,-1.448,0,0.000
10000.00,2482.00,100.120170,1.0000000000000000,1.000000,378.102433,-1008274.068308,37.541692,-nan,-142.394710,2726.797991,-0.181,-0.000,2.666906,0.000000,-1.446,0,0.000
10000.00,2480.00,100.120072,1.0000000000000000,1.000000,377.975398,-1008621.443705,37.536103,-nan,-142.339498,2726.540685,-0.188,-0.000,2.667301,0.000000,-1.444,0,0.000
10000.00,2478.00,100.119974,1.0000000000000000,1.000000,377.848273,-1008968.817974,37.530514,-nan,-142.284207,2726.283459,-0.194,0.000,2.667695,0.000000,-1.443,0,0.000
