Title:,HD361

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120970,1.0000000000000000,1.000000,379.152788,-1005472.898934,37.595340,-nan,-142.689710,2728.999299,-0.124,-0.000,2.663122,0.000000,-1.459,0,0.000
10000.00,2498.00,100.120871,1.0000000000000000,1.000000,379.026654,-1005820.026973,37.589744,-nan,-142.634942,2728.742264,-0.130,0.000,2.663516,0.000000,-1.457,0,0.000
10000.00,2496.00,100.120772,1.0000000000000000,1.000000,378.900432,-1006167.153847,37.584150,-nan,-142.580094,2728.485310,-0.136,-0.000,2.663909,0.000000,-1.455,0,0.000
10000.00,2494.00,100.120673,1.0000000000000000,1.000000,378.774119,-1006514.279561,37.578556,-nan,-142.525165,2728.228436,-0.143,-0.000,2.664303,0.000000,-1.454,0,0.000
10000.00,2492.00,100.120575,1.0000000000000000,1.000000,378.647718,-1006861.404117,37.572962,-nan,-142.470157,2727.971643,-0.149,-0.000,2.664697,0.000000,-1.452,0,0.000
10000.00,2490.00,100.120476,1.0000000000000000,1.000000,378.521227,-1007208.527521,37.567370,-nan,-142.415067,2727.714929,-0.156,0.000,2.665091,0.000000,-1.450,0,0.000
10000.00,2488.00,100.120377,1.0000000000000000,1.000000,378.394646,-1007555.649775,37.561778,-nan,-142.359898,2727.458295,-0.162,-0.000,2.665486,0.000000,-1.449,0,0.000
10000.00,2486.00,100.120279,1.0000000000000000,1.000000,378.267975,-1007902.770885,37.556187,-nan,-142.304648,2727.201740,-0.168,0.000,2.665880,0.000000,-1.447,0,0.000
10000.00,2484.00,100.120181,1.0000000000000000,1.000000,378.141214,-1008249.890854,37.550597,-nan,-142.249318,2726.945264,-0.175,0.000,2.666274,0.000000,-1.445,0,0.000
10000.00,2482.00,100.120082,1.0000000000000000,1.000000,378.014363,-1008597.009686,37.545008,-nan,-142.193908,2726.688867,-0.181,-0.000,2.666668,0.000000,-1.444,0,0.000
10000.00,2480.00,100.119984,1.0000000000000000,1.000000,377.887422,-1008944.127386,37.539419,-nan,-142.138417,2726.432548,-0.188,-0.000,2.667063,0.000000,-1.442,0,0.000
