Title:,HD38277

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122011,1.0000000000000000,1.000000,380.231012,-1002815.963501,37.388999,-nan,-144.500516,2763.297722,-0.124,-0.000,2.677847,0.000000,-1.521,0,0.000
10000.00,2498.00,100.121911,1.0000000000000000,1.000000,380.103611,-1003166.559162,37.383334,-nan,-144.432376,2763.068562,-0.130,0.000,2.678250,0.000000,-1.520,0,0.000
10000.00,2496.00,100.121811,1.0000000000000000,1.000000,379.976120,-1003517.153610,37.377669,-nan,-144.364166,2762.839450,-0.136,-0.000,2.678653,0.000000,-1.518,0,0.000
10000.00,2494.00,100.121711,1.0000000000000000,1.000000,379.848539,-1003867.746848,37.372005,-nan,-144.295886,2762.610385,-0.143,-0.000,2.679056,0.000000,-1.517,0,0.000
10000.00,2492.00,100.121612,1.0000000000000000,1.000000,379.720867,-1004218.338881,37.366341,-nan,-144.227535,2762.381369,-0.149,-0.000,2.679460,0.000000,-1.515,0,0.000
10000.00,2490.00,100.121512,1.0000000000000000,1.000000,379.593105,-1004568.929713,37.360679,-nan,-144.159115,2762.152400,-0.156,0.000,2.679863,0.000000,-1.514,0,0.000
10000.00,2488.00,100.121412,1.0000000000000000,1.000000,379.465253,-1004919.519347,37.355016,-nan,-144.090624,2761.923478,-0.162,-0.000,2.680267,0.000000,-1.512,0,0.000
10000.00,2486.00,100.121313,1.0000000000000000,1.000000,379.337309,-1005270.107789,37.349355,-nan,-144.022063,2761.694603,-0.168,0.000,2.680670,0.000000,-1.510,0,0.000
10000.00,2484.00,100.121214,1.0000000000000000,1.000000,379.209275,-1005620.695042,37.343694,-nan,-143.953432,2761.465775,-0.175,0.000,2.681074,0.000000,-1.509,0,0.000
10000.00,2482.00,100.121114,1.0000000000000000,1.000000,379.081150,-1005971.281111,37.338034,-nan,-143.884731,2761.236993,-0.181,-0.000,2.681478,0.000000,-1.507,0,0.000
10000.00,2480.00,100.121015,1.0000000000000000,1.000000,378.952933,-1006321.865999,37.332375,-nan,-143.815959,2761.008258,-0.188,-0.000,2.681882,0.000000,-1.506,0,0.000
10000.00,2478.00,100.120916,1.0000000000000000,1.000000,378.824626,-1006672.449711,37.326717,-nan,-143.747118,2760.779568,-0.194,0.000,2.682286,0.000000,-1.504,0,0.000
