Title:,HD97037

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121598,1.0000000000000000,1.000000,379.807376,-1003943.029327,37.458027,-nan,-143.686155,2751.118773,-0.124,-0.000,2.672901,0.000000,-1.500,0,0.000
10000.00,2498.00,100.121498,1.0000000000000000,1.000000,379.680446,-1004292.333414,37.452387,-nan,-143.622380,2750.881002,-0.130,0.000,2.673301,0.000000,-1.498,0,0.000
10000.00,2496.00,100.121399,1.0000000000000000,1.000000,379.553427,-1004641.636304,37.446747,-nan,-143.558531,2750.643289,-0.136,-0.000,2.673701,0.000000,-1.496,0,0.000
10000.00,2494.00,100.121299,1.0000000000000000,1.000000,379.426318,-1004990.938000,37.441107,-nan,-143.494609,2750.405635,-0.143,-0.000,2.674101,0.000000,-1.495,0,0.000
10000.00,2492.00,100.121200,1.0000000000000000,1.000000,379.299120,-1005340.238508,37.435469,-nan,-143.430613,2750.168038,-0.149,-0.000,2.674501,0.000000,-1.493,0,0.000
10000.00,2490.00,100.121101,1.0000000000000000,1.000000,379.171830,-1005689.537830,37.429831,-nan,-143.366544,2749.930498,-0.156,0.000,2.674901,0.000000,-1.492,0,0.000
10000.00,2488.00,100.121002,1.0000000000000000,1.000000,379.044451,-1006038.835971,37.424194,-nan,-143.302402,2749.693016,-0.162,-0.000,2.675301,0.000000,-1.490,0,0.000
10000.00,2486.00,100.120902,1.0000000000000000,1.000000,378.916981,-1006388.132936,37.418558,-nan,-143.238187,2749.455590,-0.168,0.000,2.675702,0.000000,-1.488,0,0.000
10000.00,2484.00,100.120804,1.0000000000000000,1.000000,378.789421,-1006737.428728,37.412922,-nan,-143.173898,2749.218221,-0.175,0.000,2.676102,0.000000,-1.487,0,0.000
10000.00,2482.00,100.120705,1.0000000000000000,1.000000,378.661770,-1007086.723351,37.407287,-nan,-143.109536,2748.980908,-0.181,-0.000,2.676503,0.000000,-1.485,0,0.000
10000.00,2480.00,100.120606,1.0000000000000000,1.000000,378.534028,-1007436.016809,37.401653,-nan,-143.045101,2748.743651,-0.188,-0.000,2.676903,0.000000,-1.484,0,0.000
10000.00,2478.00,100.120507,1.0000000000000000,1.000000,378.406195,-1007785.309107,37.396019,-nan,-142.980593,2748.506451,-0.194,0.000,2.677304,0.000000,-1.482,0,0.000
10000.00,2476.00,100.120409,1.0000000000000000,1.000000,378.278271,-1008134.600248,37.390386,-nan,-142.916012,2748.269305,-0.201,-0.000,2.677705,0.000000,-1.480,0,0.000
10000.00,2474.00,100.120310,1.0000000000000000,1.000000,378.150256,-1008483.890238,37.384754,-nan,-142.851358,2748.032215,-0.207,0.000,2.678105,0.000000,-1.479,0,0.000
