Title:,HD75289

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.114160,1.0000000000000000,1.000000,377.144380,-1014486.804972,37.984427,-nan,-137.238093,2667.571535,-0.124,-0.000,2.635663,0.000000,-1.338,0,0.000
10000.00,2498.00,100.114067,1.0000000000000000,1.000000,377.020365,-1014828.222918,37.978962,-nan,-137.207913,2667.270048,-0.130,0.000,2.636040,0.000000,-1.336,0,0.000
10000.00,2496.00,100.113974,1.0000000000000000,1.000000,376.896263,-1015169.639845,37.973498,-nan,-137.177635,2666.968699,-0.136,-0.000,2.636417,0.000000,-1.334,0,0.000
10000.00,2494.00,100.113880,1.0000000000000000,1.000000,376.772072,-1015511.055755,37.968035,-nan,-137.147260,2666.667487,-0.143,-0.000,2.636794,0.000000,-1.333,0,0.000
10000.00,2492.00,100.113787,1.0000000000000000,1.000000,376.647794,-1015852.470654,37.962573,-nan,-137.116788,2666.366413,-0.149,-0.000,2.637171,0.000000,-1.331,0,0.000
10000.00,2490.00,100.113694,1.0000000000000000,1.000000,376.523427,-1016193.884543,37.957111,-nan,-137.086218,2666.065475,-0.156,0.000,2.637548,0.000000,-1.329,0,0.000
10000.00,2488.00,100.113601,1.0000000000000000,1.000000,376.398972,-1016535.297427,37.951651,-nan,-137.055552,2665.764673,-0.162,-0.000,2.637925,0.000000,-1.327,0,0.000
10000.00,2486.00,100.113508,1.0000000000000000,1.000000,376.274428,-1016876.709310,37.946191,-nan,-137.024789,2665.464007,-0.168,0.000,2.638302,0.000000,-1.325,0,0.000
10000.00,2484.00,100.113415,1.0000000000000000,1.000000,376.149796,-1017218.120195,37.940732,-nan,-136.993929,2665.163477,-0.175,0.000,2.638679,0.000000,-1.324,0,0.000
10000.00,2482.00,100.113323,1.0000000000000000,1.000000,376.025075,-1017559.530086,37.935273,-nan,-136.962973,2664.863081,-0.181,-0.000,2.639056,0.000000,-1.322,0,0.000
10000.00,2480.00,100.113230,1.0000000000000000,1.000000,375.900266,-1017900.938986,37.929816,-nan,-136.931920,2664.562821,-0.188,-0.000,2.639434,0.000000,-1.320,0,0.000
10000.00,2478.00,100.113138,1.0000000000000000,1.000000,375.775367,-1018242.346899,37.924359,-nan,-136.900770,2664.262694,-0.194,0.000,2.639811,0.000000,-1.318,0,0.000
10000.00,2476.00,100.113046,1.0000000000000000,1.000000,375.650379,-1018583.753829,37.918904,-nan,-136.869524,2663.962702,-0.201,-0.000,2.640188,0.000000,-1.316,0,0.000
10000.00,2474.00,100.112953,1.0000000000000000,1.000000,375.525302,-1018925.159780,37.913449,-nan,-136.838181,2663.662843,-0.207,0.000,2.640566,0.000000,-1.315,0,0.000
10000.00,2472.00,100.112861,1.0000000000000000,1.000000,375.400135,-1019266.564755,37.907995,-nan,-136.806742,2663.363117,-0.214,-0.000,2.640943,0.000000,-1.313,0,0.000
10000.00,2470.00,100.112769,1.0000000000000000,1.000000,375.274879,-1019607.968758,37.902541,-nan,-136.775207,2663.063525,-0.220,-0.000,2.641321,0.000000,-1.311,0,0.000
10000.00,2468.00,100.112677,1.0000000000000000,1.000000,375.149533,-1019949.371793,37.897089,-nan,-136.743575,2662.764064,-0.227,0.000,2.641698,0.000000,-1.309,0,0.000
10000.00,2466.00,100.112585,1.0000000000000000,1.000000,375.024098,-1020290.773863,37.891637,-nan,-136.711848,2662.464736,-0.233,-0.000,2.642076,0.000000,-1.307,0,0.000
10000.00,2464.00,100.112494,1.0000000000000000,1.000000,374.898572,-1020632.174973,37.886186,-nan,-136.680024,2662.165539,-0.240,-0.000,2.642454,0.000000,-1.305,0,0.000
10000.00,2462.00,100.112402,1.0000000000000000,1.000000,374.772957,-1020973.575125,37.880736,-nan,-136.648104,2661.866473,-0.246,0.000,2.642831,0.000000,-1.304,0,0.000
10000.00,2460.00,100.112311,1.0000000000000000,1.000000,374.647251,-1021314.974324,37.875287,-nan,-136.616089,2661.567539,-0.253,0.000,2.643209,0.000000,-1.302,0,0.000
10000.00,2458.00,100.112219,1.0000000000000000,1.000000,374.521455,-1021656.372573,37.869838,-nan,-136.583977,2661.268735,-0.259,0.000,2.643587,0.000000,-1.300,0,0.000
10000.00,2456.00,100.112128,1.0000000000000000,1.000000,374.395569,-1021997.769877,37.864391,-nan,-136.551770,2660.970061,-0.266,-0.000,2.643965,0.000000,-1.298,0,0.000
10000.00,2454.00,100.112037,1.0000000000000000,1.000000,374.269592,-1022339.166238,37.858944,-nan,-136.519467,2660.671517,-0.272,-0.000,2.644343,0.000000,-1.296,0,0.000
