Title:,HD198075

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.125996,1.0000000000000000,1.000000,380.346453,-999346.359712,37.273763,-nan,-146.247942,2772.170140,-0.124,-0.000,2.686233,0.000000,-1.547,0,0.000
10000.00,2498.00,100.125893,1.0000000000000000,1.000000,380.218777,-999697.630909,37.268076,-nan,-146.172582,2771.952695,-0.130,0.000,2.686640,0.000000,-1.545,0,0.000
10000.00,2496.00,100.125790,1.0000000000000000,1.000000,380.091010,-1000048.900825,37.262389,-nan,-146.097157,2771.735281,-0.136,-0.000,2.687047,0.000000,-1.544,0,0.000
10000.00,2494.00,100.125687,1.0000000000000000,1.000000,379.963153,-1000400.169466,37.256703,-nan,-146.021665,2771.517898,-0.143,-0.000,2.687454,0.000000,-1.542,0,0.000
10000.00,2492.00,100.125584,1.0000000000000000,1.000000,379.835206,-1000751.436834,37.251017,-nan,-145.946109,2771.300545,-0.149,-0.000,2.687862,0.000000,-1.541,0,0.000
10000.00,2490.00,100.125481,1.0000000000000000,1.000000,379.707168,-1001102.702936,37.245332,-nan,-145.870486,2771.083222,-0.156,0.000,2.688269,0.000000,-1.539,0,0.000
10000.00,2488.00,100.125379,1.0000000000000000,1.000000,379.579039,-1001453.967773,37.239648,-nan,-145.794799,2770.865929,-0.162,-0.000,2.688677,0.000000,-1.538,0,0.000
10000.00,2486.00,100.125276,1.0000000000000000,1.000000,379.450820,-1001805.231353,37.233964,-nan,-145.719046,2770.648665,-0.168,0.000,2.689085,0.000000,-1.536,0,0.000
10000.00,2484.00,100.125173,1.0000000000000000,1.000000,379.322509,-1002156.493677,37.228281,-nan,-145.643227,2770.431431,-0.175,0.000,2.689492,0.000000,-1.534,0,0.000
10000.00,2482.00,100.125071,1.0000000000000000,1.000000,379.194107,-1002507.754751,37.222599,-nan,-145.567343,2770.214227,-0.181,-0.000,2.689900,0.000000,-1.533,0,0.000
10000.00,2480.00,100.124969,1.0000000000000000,1.000000,379.065614,-1002859.014579,37.216917,-nan,-145.491393,2769.997051,-0.188,-0.000,2.690308,0.000000,-1.531,0,0.000
