Title:,HD91267

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122581,1.0000000000000000,1.000000,380.645614,-1001708.261046,37.379774,-nan,-144.850319,2774.785097,-0.124,-0.000,2.678523,0.000000,-1.529,0,0.000
10000.00,2498.00,100.122481,1.0000000000000000,1.000000,380.517994,-1002059.447977,37.374084,-nan,-144.781816,2774.555942,-0.130,0.000,2.678928,0.000000,-1.528,0,0.000
10000.00,2496.00,100.122380,1.0000000000000000,1.000000,380.390284,-1002410.633688,37.368396,-nan,-144.713242,2774.326836,-0.136,-0.000,2.679333,0.000000,-1.526,0,0.000
10000.00,2494.00,100.122280,1.0000000000000000,1.000000,380.262484,-1002761.818183,37.362708,-nan,-144.644599,2774.097777,-0.143,-0.000,2.679738,0.000000,-1.525,0,0.000
10000.00,2492.00,100.122180,1.0000000000000000,1.000000,380.134593,-1003113.001466,37.357021,-nan,-144.575885,2773.868765,-0.149,-0.000,2.680144,0.000000,-1.523,0,0.000
10000.00,2490.00,100.122079,1.0000000000000000,1.000000,380.006611,-1003464.183542,37.351334,-nan,-144.507101,2773.639800,-0.156,0.000,2.680549,0.000000,-1.522,0,0.000
10000.00,2488.00,100.121979,1.0000000000000000,1.000000,379.878539,-1003815.364415,37.345649,-nan,-144.438247,2773.410882,-0.162,-0.000,2.680954,0.000000,-1.520,0,0.000
10000.00,2486.00,100.121879,1.0000000000000000,1.000000,379.750376,-1004166.544088,37.339964,-nan,-144.369323,2773.182011,-0.168,0.000,2.681360,0.000000,-1.519,0,0.000
10000.00,2484.00,100.121779,1.0000000000000000,1.000000,379.622122,-1004517.722566,37.334279,-nan,-144.300329,2772.953186,-0.175,0.000,2.681765,0.000000,-1.517,0,0.000
10000.00,2482.00,100.121680,1.0000000000000000,1.000000,379.493776,-1004868.899853,37.328595,-nan,-144.231265,2772.724407,-0.181,-0.000,2.682171,0.000000,-1.515,0,0.000
10000.00,2480.00,100.121580,1.0000000000000000,1.000000,379.365339,-1005220.075953,37.322912,-nan,-144.162131,2772.495674,-0.188,-0.000,2.682577,0.000000,-1.514,0,0.000
