Title:,HD222582

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119896,1.0000000000000000,1.000000,380.175460,-1004800.343701,37.479479,-nan,-143.748948,2757.896620,-0.124,-0.000,2.671326,0.000000,-1.503,0,0.000
10000.00,2498.00,100.119798,1.0000000000000000,1.000000,380.048344,-1005150.198462,37.473827,-nan,-143.685400,2757.658583,-0.130,0.000,2.671726,0.000000,-1.501,0,0.000
10000.00,2496.00,100.119699,1.0000000000000000,1.000000,379.921139,-1005500.052045,37.468175,-nan,-143.621778,2757.420605,-0.136,-0.000,2.672126,0.000000,-1.499,0,0.000
10000.00,2494.00,100.119601,1.0000000000000000,1.000000,379.793843,-1005849.904456,37.462524,-nan,-143.558083,2757.182684,-0.143,-0.000,2.672527,0.000000,-1.498,0,0.000
10000.00,2492.00,100.119503,1.0000000000000000,1.000000,379.666458,-1006199.755698,37.456874,-nan,-143.494314,2756.944821,-0.149,-0.000,2.672927,0.000000,-1.496,0,0.000
10000.00,2490.00,100.119405,1.0000000000000000,1.000000,379.538982,-1006549.605776,37.451225,-nan,-143.430472,2756.707016,-0.156,0.000,2.673328,0.000000,-1.495,0,0.000
10000.00,2488.00,100.119307,1.0000000000000000,1.000000,379.411415,-1006899.454692,37.445576,-nan,-143.366556,2756.469269,-0.162,-0.000,2.673729,0.000000,-1.493,0,0.000
10000.00,2486.00,100.119210,1.0000000000000000,1.000000,379.283758,-1007249.302452,37.439928,-nan,-143.302566,2756.231578,-0.168,0.000,2.674129,0.000000,-1.491,0,0.000
10000.00,2484.00,100.119112,1.0000000000000000,1.000000,379.156010,-1007599.149059,37.434281,-nan,-143.238504,2755.993944,-0.175,0.000,2.674530,0.000000,-1.490,0,0.000
10000.00,2482.00,100.119015,1.0000000000000000,1.000000,379.028172,-1007948.994518,37.428634,-nan,-143.174368,2755.756367,-0.181,-0.000,2.674931,0.000000,-1.488,0,0.000
10000.00,2480.00,100.118917,1.0000000000000000,1.000000,378.900242,-1008298.838832,37.422988,-nan,-143.110159,2755.518846,-0.188,-0.000,2.675332,0.000000,-1.487,0,0.000
10000.00,2478.00,100.118820,1.0000000000000000,1.000000,378.772222,-1008648.682005,37.417343,-nan,-143.045876,2755.281380,-0.194,0.000,2.675733,0.000000,-1.485,0,0.000
10000.00,2476.00,100.118723,1.0000000000000000,1.000000,378.644110,-1008998.524042,37.411698,-nan,-142.981520,2755.043971,-0.201,-0.000,2.676134,0.000000,-1.483,0,0.000
