Title:,HD203771

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.116403,1.0000000000000000,1.000000,379.734893,-1008776.302322,37.727049,-nan,-140.917923,2740.578141,-0.124,-0.000,2.653704,0.000000,-1.443,0,0.000
10000.00,2498.00,100.116307,1.0000000000000000,1.000000,379.608774,-1009123.476572,37.721435,-nan,-140.869784,2740.310673,-0.130,0.000,2.654096,0.000000,-1.441,0,0.000
10000.00,2496.00,100.116212,1.0000000000000000,1.000000,379.482567,-1009470.649728,37.715822,-nan,-140.821560,2740.043300,-0.136,-0.000,2.654488,0.000000,-1.440,0,0.000
10000.00,2494.00,100.116116,1.0000000000000000,1.000000,379.356269,-1009817.821795,37.710210,-nan,-140.773252,2739.776021,-0.143,-0.000,2.654881,0.000000,-1.438,0,0.000
10000.00,2492.00,100.116021,1.0000000000000000,1.000000,379.229882,-1010164.992776,37.704599,-nan,-140.724859,2739.508835,-0.149,-0.000,2.655273,0.000000,-1.436,0,0.000
10000.00,2490.00,100.115926,1.0000000000000000,1.000000,379.103406,-1010512.162674,37.698988,-nan,-140.676382,2739.241743,-0.156,0.000,2.655666,0.000000,-1.435,0,0.000
10000.00,2488.00,100.115831,1.0000000000000000,1.000000,378.976840,-1010859.331495,37.693378,-nan,-140.627821,2738.974744,-0.162,-0.000,2.656059,0.000000,-1.433,0,0.000
10000.00,2486.00,100.115736,1.0000000000000000,1.000000,378.850183,-1011206.499241,37.687769,-nan,-140.579175,2738.707837,-0.168,0.000,2.656452,0.000000,-1.431,0,0.000
10000.00,2484.00,100.115641,1.0000000000000000,1.000000,378.723437,-1011553.665916,37.682160,-nan,-140.530445,2738.441023,-0.175,0.000,2.656845,0.000000,-1.430,0,0.000
10000.00,2482.00,100.115546,1.0000000000000000,1.000000,378.596601,-1011900.831524,37.676552,-nan,-140.481631,2738.174301,-0.181,-0.000,2.657237,0.000000,-1.428,0,0.000
10000.00,2480.00,100.115452,1.0000000000000000,1.000000,378.469674,-1012247.996070,37.670945,-nan,-140.432733,2737.907671,-0.188,-0.000,2.657630,0.000000,-1.426,0,0.000
10000.00,2478.00,100.115357,1.0000000000000000,1.000000,378.342657,-1012595.159556,37.665339,-nan,-140.383751,2737.641132,-0.194,0.000,2.658024,0.000000,-1.425,0,0.000
10000.00,2476.00,100.115263,1.0000000000000000,1.000000,378.215549,-1012942.321988,37.659734,-nan,-140.334685,2737.374685,-0.201,-0.000,2.658417,0.000000,-1.423,0,0.000
10000.00,2474.00,100.115168,1.0000000000000000,1.000000,378.088350,-1013289.483368,37.654129,-nan,-140.285535,2737.108328,-0.207,0.000,2.658810,0.000000,-1.421,0,0.000
10000.00,2472.00,100.115074,1.0000000000000000,1.000000,377.961061,-1013636.643700,37.648525,-nan,-140.236301,2736.842062,-0.214,-0.000,2.659203,0.000000,-1.419,0,0.000
10000.00,2470.00,100.114980,1.0000000000000000,1.000000,377.833680,-1013983.802990,37.642922,-nan,-140.186983,2736.575885,-0.220,-0.000,2.659596,0.000000,-1.418,0,0.000
10000.00,2468.00,100.114886,1.0000000000000000,1.000000,377.706208,-1014330.961239,37.637319,-nan,-140.137582,2736.309799,-0.227,0.000,2.659990,0.000000,-1.416,0,0.000
10000.00,2466.00,100.114792,1.0000000000000000,1.000000,377.578646,-1014678.118453,37.631717,-nan,-140.088097,2736.043802,-0.233,-0.000,2.660383,0.000000,-1.414,0,0.000
10000.00,2464.00,100.114698,1.0000000000000000,1.000000,377.450991,-1015025.274635,37.626116,-nan,-140.038528,2735.777894,-0.240,-0.000,2.660777,0.000000,-1.413,0,0.000
10000.00,2462.00,100.114604,1.0000000000000000,1.000000,377.323245,-1015372.429789,37.620516,-nan,-139.988875,2735.512075,-0.246,0.000,2.661170,0.000000,-1.411,0,0.000
10000.00,2460.00,100.114511,1.0000000000000000,1.000000,377.195408,-1015719.583920,37.614917,-nan,-139.939139,2735.246344,-0.253,0.000,2.661564,0.000000,-1.409,0,0.000
10000.00,2458.00,100.114417,1.0000000000000000,1.000000,377.067479,-1016066.737030,37.609318,-nan,-139.889320,2734.980702,-0.259,0.000,2.661958,0.000000,-1.408,0,0.000
10000.00,2456.00,100.114324,1.0000000000000000,1.000000,376.939457,-1016413.889124,37.603720,-nan,-139.839417,2734.715147,-0.266,-0.000,2.662352,0.000000,-1.406,0,0.000
10000.00,2454.00,100.114231,1.0000000000000000,1.000000,376.811344,-1016761.040207,37.598123,-nan,-139.789430,2734.449680,-0.272,-0.000,2.662745,0.000000,-1.404,0,0.000
10000.00,2452.00,100.114138,1.0000000000000000,1.000000,376.683138,-1017108.190281,37.592526,-nan,-139.739360,2734.184300,-0.279,0.000,2.663139,0.000000,-1.403,0,0.000
10000.00,2450.00,100.114045,1.0000000000000000,1.000000,376.554841,-1017455.339351,37.586931,-nan,-139.689207,2733.919007,-0.286,0.000,2.663533,0.000000,-1.401,0,0.000
10000.00,2448.00,100.113952,1.0000000000000000,1.000000,376.426450,-1017802.487420,37.581336,-nan,-139.638971,2733.653800,-0.292,0.000,2.663927,0.000000,-1.399,0,0.000
10000.00,2446.00,100.113859,1.0000000000000000,1.000000,376.297967,-1018149.634494,37.575741,-nan,-139.588651,2733.388679,-0.299,-0.000,2.664322,0.000000,-1.397,0,0.000
10000.00,2444.00,100.113766,1.0000000000000000,1.000000,376.169391,-1018496.780575,37.570148,-nan,-139.538249,2733.123645,-0.305,-0.000,2.664716,0.000000,-1.396,0,0.000
10000.00,2442.00,100.113673,1.0000000000000000,1.000000,376.040723,-1018843.925669,37.564555,-nan,-139.487763,2732.858696,-0.312,0.000,2.665110,0.000000,-1.394,0,0.000
10000.00,2440.00,100.113581,1.0000000000000000,1.000000,375.911961,-1019191.069778,37.558963,-nan,-139.437194,2732.593832,-0.319,0.000,2.665504,0.000000,-1.392,0,0.000
10000.00,2438.00,100.113488,1.0000000000000000,1.000000,375.783106,-1019538.212907,37.553372,-nan,-139.386542,2732.329053,-0.325,-0.000,2.665899,0.000000,-1.391,0,0.000
10000.00,2436.00,100.113396,1.0000000000000000,1.000000,375.654158,-1019885.355059,37.547781,-nan,-139.335807,2732.064359,-0.332,-0.000,2.666293,0.000000,-1.389,0,0.000
10000.00,2434.00,100.113304,1.0000000000000000,1.000000,375.525116,-1020232.496240,37.542192,-nan,-139.284989,2731.799749,-0.339,0.000,2.666688,0.000000,-1.387,0,0.000
10000.00,2432.00,100.113212,1.0000000000000000,1.000000,375.395981,-1020579.636452,37.536603,-nan,-139.234088,2731.535223,-0.345,-0.000,2.667082,0.000000,-1.385,0,0.000
10000.00,2430.00,100.113120,1.0000000000000000,1.000000,375.266751,-1020926.775701,37.531014,-nan,-139.183105,2731.270781,-0.352,0.000,2.667477,0.000000,-1.384,0,0.000
10000.00,2428.00,100.113028,1.0000000000000000,1.000000,375.137428,-1021273.913989,37.525427,-nan,-139.132038,2731.006421,-0.359,-0.000,2.667872,0.000000,-1.382,0,0.000
