Title:,HD179346

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120122,1.0000000000000000,1.000000,378.761594,-1006774.245398,37.714391,-nan,-141.791532,2716.207662,-0.124,-0.000,2.654693,0.000000,-1.427,0,0.000
10000.00,2498.00,100.120024,1.0000000000000000,1.000000,378.636060,-1007119.740364,37.708823,-nan,-141.744318,2715.934753,-0.130,0.000,2.655082,0.000000,-1.425,0,0.000
10000.00,2496.00,100.119926,1.0000000000000000,1.000000,378.510437,-1007465.234196,37.703255,-nan,-141.697018,2715.661943,-0.136,-0.000,2.655472,0.000000,-1.423,0,0.000
10000.00,2494.00,100.119827,1.0000000000000000,1.000000,378.384725,-1007810.726898,37.697687,-nan,-141.649632,2715.389231,-0.143,-0.000,2.655861,0.000000,-1.422,0,0.000
10000.00,2492.00,100.119729,1.0000000000000000,1.000000,378.258924,-1008156.218474,37.692121,-nan,-141.602160,2715.116618,-0.149,-0.000,2.656251,0.000000,-1.420,0,0.000
10000.00,2490.00,100.119632,1.0000000000000000,1.000000,378.133033,-1008501.708928,37.686555,-nan,-141.554601,2714.844104,-0.156,0.000,2.656641,0.000000,-1.418,0,0.000
10000.00,2488.00,100.119534,1.0000000000000000,1.000000,378.007054,-1008847.198263,37.680990,-nan,-141.506957,2714.571687,-0.162,-0.000,2.657030,0.000000,-1.416,0,0.000
10000.00,2486.00,100.119436,1.0000000000000000,1.000000,377.880985,-1009192.686484,37.675426,-nan,-141.459226,2714.299368,-0.168,0.000,2.657420,0.000000,-1.415,0,0.000
10000.00,2484.00,100.119339,1.0000000000000000,1.000000,377.754826,-1009538.173596,37.669863,-nan,-141.411409,2714.027146,-0.175,0.000,2.657810,0.000000,-1.413,0,0.000
10000.00,2482.00,100.119241,1.0000000000000000,1.000000,377.628578,-1009883.659600,37.664300,-nan,-141.363507,2713.755021,-0.181,-0.000,2.658200,0.000000,-1.411,0,0.000
10000.00,2480.00,100.119144,1.0000000000000000,1.000000,377.502240,-1010229.144502,37.658738,-nan,-141.315519,2713.482992,-0.188,-0.000,2.658590,0.000000,-1.410,0,0.000
10000.00,2478.00,100.119046,1.0000000000000000,1.000000,377.375811,-1010574.628306,37.653177,-nan,-141.267444,2713.211060,-0.194,0.000,2.658980,0.000000,-1.408,0,0.000
10000.00,2476.00,100.118949,1.0000000000000000,1.000000,377.249293,-1010920.111016,37.647617,-nan,-141.219284,2712.939224,-0.201,-0.000,2.659370,0.000000,-1.406,0,0.000
10000.00,2474.00,100.118852,1.0000000000000000,1.000000,377.122684,-1011265.592635,37.642057,-nan,-141.171039,2712.667483,-0.207,0.000,2.659760,0.000000,-1.405,0,0.000
10000.00,2472.00,100.118755,1.0000000000000000,1.000000,376.995985,-1011611.073167,37.636499,-nan,-141.122707,2712.395837,-0.214,-0.000,2.660151,0.000000,-1.403,0,0.000
