Title:,HD157830

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.337035,0.9543644200478252,0.980404,364.282754,-800263.232895,35.276417,159.960070,-199.928859,2882.078522,-4.606,0.000,2.879143,6.887969,-1.644,0,0.000
4200.00,2498.00,99.574004,0.9999033784916781,0.999960,354.819734,-809217.318654,34.578307,155.933013,-199.379297,2837.589434,-4.613,-0.000,2.879505,6.888850,-1.642,0,0.000
4200.00,2496.00,99.562829,0.9999032122802169,0.999960,354.674025,-809515.118613,34.570075,155.920334,-199.175551,2837.224716,-4.620,0.000,2.879867,6.889732,-1.641,0,0.000
4200.00,2494.00,99.551634,0.9999030457194901,0.999959,354.528193,-809812.845511,34.561840,155.907633,-198.971839,2836.859428,-4.627,-0.000,2.880229,6.890614,-1.639,0,0.000
4200.00,2492.00,99.540420,0.9999028788091516,0.999959,354.382240,-810110.499174,34.553602,155.894910,-198.768162,2836.493571,-4.634,-0.000,2.880591,6.891495,-1.638,0,0.000
4200.00,2490.00,99.529185,0.9999027115488555,0.999959,354.236164,-810408.079430,34.545362,155.882166,-198.564520,2836.127142,-4.641,-0.000,2.880953,6.892378,-1.636,0,0.000
4200.00,2488.00,99.517931,0.9999025439384023,0.999959,354.089965,-810705.586106,34.537118,155.869400,-198.360913,2835.760140,-4.648,0.000,2.881314,6.893260,-1.635,0,0.000
4200.00,2486.00,99.506657,0.9999023759774547,0.999959,353.943644,-811003.019029,34.528872,155.856613,-198.157342,2835.392564,-4.655,-0.000,2.881675,6.894142,-1.633,0,0.000
4200.00,2484.00,99.495362,0.9999022076657430,0.999959,353.797200,-811300.378026,34.520622,155.843803,-197.953806,2835.024413,-4.662,0.000,2.882037,6.895025,-1.632,0,0.000
4200.00,2482.00,99.484048,0.9999020390029794,0.999959,353.650633,-811597.662923,34.512370,155.830972,-197.750305,2834.655686,-4.669,0.000,2.882398,6.895908,-1.630,0,0.000
4200.00,2480.00,99.472713,0.9999018699889484,0.999959,353.503942,-811894.873546,34.504115,155.818119,-197.546841,2834.286381,-4.676,-0.000,2.882759,6.896792,-1.629,0,0.000
4200.00,2478.00,99.461359,0.9999017006232538,0.999959,353.357128,-812192.009721,34.495857,155.805243,-197.343413,2833.916499,-4.683,0.000,2.883119,6.897675,-1.627,0,0.000
4200.00,2476.00,99.449984,0.9999015309057756,0.999959,353.210191,-812489.071271,34.487596,155.792346,-197.140021,2833.546036,-4.690,-0.000,2.883480,6.898559,-1.626,0,0.000
4200.00,2474.00,99.438589,0.9999013608362173,0.999959,353.063130,-812786.058024,34.479333,155.779427,-196.936666,2833.174993,-4.697,-0.000,2.883840,6.899443,-1.624,0,0.000
4200.00,2472.00,99.427174,0.9999011904141120,0.999959,352.915945,-813082.969802,34.471066,155.766486,-196.733348,2832.803368,-4.704,0.000,2.884200,6.900327,-1.623,0,0.000
4200.00,2470.00,99.415738,0.9999010196394915,0.999959,352.768636,-813379.806431,34.462797,155.753522,-196.530066,2832.431160,-4.711,0.000,2.884560,6.901211,-1.621,0,0.000
4200.00,2468.00,99.404282,0.9999008485122858,0.999959,352.621203,-813676.567734,34.454524,155.740537,-196.326822,2832.058368,-4.719,-0.000,2.884920,6.902096,-1.619,0,0.000
4200.00,2466.00,99.392806,0.9999006770316169,0.999958,352.473645,-813973.253535,34.446249,155.727529,-196.123616,2831.684990,-4.726,0.000,2.885280,6.902981,-1.618,0,0.000
4200.00,2464.00,99.381309,0.9999005051977291,0.999958,352.325963,-814269.863657,34.437971,155.714499,-195.920447,2831.311026,-4.733,0.000,2.885639,6.903866,-1.616,0,0.000
4200.00,2462.00,99.369792,0.9999003330103090,0.999958,352.178156,-814566.397924,34.429690,155.701447,-195.717316,2830.936475,-4.740,0.000,2.885998,6.904751,-1.615,0,0.000
4200.00,2460.00,99.358255,0.9999001604690360,0.999958,352.030224,-814862.856157,34.421406,155.688373,-195.514223,2830.561334,-4.747,-0.000,2.886357,6.905637,-1.613,0,0.000
4200.00,2458.00,99.346697,0.9998999875737631,0.999958,351.882167,-815159.238180,34.413119,155.675276,-195.311169,2830.185604,-4.754,-0.000,2.886716,6.906522,-1.612,0,0.000
4200.00,2456.00,99.335118,0.9998998143242647,0.999958,351.733985,-815455.543815,34.404829,155.662157,-195.108153,2829.809283,-4.762,0.000,2.887075,6.907408,-1.610,0,0.000
4200.00,2454.00,99.323519,0.9998996407203118,0.999958,351.585677,-815751.772883,34.396536,155.649015,-194.905176,2829.432369,-4.769,0.000,2.887434,6.908295,-1.609,0,0.000
4200.00,2452.00,99.311900,0.9998994667617327,0.999958,351.437244,-816047.925205,34.388241,155.635851,-194.702238,2829.054862,-4.776,0.000,2.887792,6.909181,-1.607,0,0.000
4200.00,2450.00,99.300259,0.9998992924482464,0.999958,351.288686,-816344.000603,34.379942,155.622664,-194.499339,2828.676761,-4.783,-0.000,2.888150,6.910068,-1.605,0,0.000
4200.00,2448.00,99.288598,0.9998991177796938,0.999958,351.140001,-816639.998898,34.371640,155.609455,-194.296479,2828.298064,-4.791,0.000,2.888508,6.910955,-1.604,0,0.000
4200.00,2446.00,99.276916,0.9998989427559786,0.999958,350.991190,-816935.919910,34.363336,155.596223,-194.093660,2827.918770,-4.798,0.000,2.888866,6.911842,-1.602,0,0.000
4200.00,2444.00,99.265214,0.9998987673765697,0.999958,350.842253,-817231.763459,34.355028,155.582968,-193.890880,2827.538879,-4.805,-0.000,2.889224,6.912729,-1.601,0,0.000
4200.00,2442.00,99.253490,0.9998985916420634,0.999958,350.693190,-817527.529366,34.346718,155.569691,-193.688140,2827.158388,-4.812,-0.000,2.889581,6.913617,-1.599,0,0.000
4200.00,2440.00,99.241746,0.9998984155512678,0.999958,350.544000,-817823.217450,34.338404,155.556391,-193.485441,2826.777297,-4.820,-0.000,2.889939,6.914504,-1.598,0,0.000
4200.00,2438.00,99.229981,0.9998982391046844,0.999957,350.394683,-818118.827529,34.330088,155.543069,-193.282782,2826.395605,-4.827,-0.000,2.890296,6.915392,-1.596,0,0.000
4200.00,2436.00,99.218195,0.9998980623019330,0.999957,350.245239,-818414.359424,34.321769,155.529723,-193.080164,2826.013310,-4.834,0.000,2.890653,6.916281,-1.594,0,0.000
4200.00,2434.00,99.206388,0.9998978851428943,0.999957,350.095669,-818709.812953,34.313446,155.516355,-192.877587,2825.630412,-4.842,-0.000,2.891009,6.917169,-1.593,0,0.000
4200.00,2432.00,99.194560,0.9998977076275092,0.999957,349.945971,-819005.187934,34.305121,155.502964,-192.675052,2825.246909,-4.849,-0.000,2.891366,6.918058,-1.591,0,0.000
4200.00,2430.00,99.182711,0.9998975297554015,0.999957,349.796145,-819300.484186,34.296793,155.489550,-192.472558,2824.862800,-4.856,-0.000,2.891722,6.918947,-1.590,0,0.000
4200.00,2428.00,99.170841,0.9998973515265911,0.999957,349.646192,-819595.701525,34.288461,155.476112,-192.270106,2824.478084,-4.864,-0.000,2.892078,6.919836,-1.588,0,0.000
4200.00,2426.00,99.158950,0.9998971729409161,0.999957,349.496112,-819890.839771,34.280127,155.462652,-192.067695,2824.092760,-4.871,0.000,2.892434,6.920725,-1.586,0,0.000
4200.00,2424.00,99.147038,0.9998969939982512,0.999957,349.345903,-820185.898739,34.271789,155.449169,-191.865327,2823.706827,-4.878,-0.000,2.892790,6.921615,-1.585,0,0.000
4200.00,2422.00,99.135104,0.9998968146984151,0.999957,349.195567,-820480.878247,34.263449,155.435663,-191.663001,2823.320283,-4.886,0.000,2.893146,6.922505,-1.583,0,0.000
4200.00,2420.00,99.123150,0.9998966350413517,0.999957,349.045102,-820775.778112,34.255106,155.422133,-191.460718,2822.933128,-4.893,0.000,2.893501,6.923395,-1.582,0,0.000
4200.00,2418.00,99.111174,0.9998964550267757,0.999957,348.894508,-821070.598149,34.246759,155.408581,-191.258478,2822.545360,-4.900,-0.000,2.893856,6.924285,-1.580,0,0.000
4200.00,2416.00,99.099177,0.9998962746551658,0.999957,348.743786,-821365.338176,34.238410,155.395005,-191.056281,2822.156978,-4.908,-0.000,2.894211,6.925176,-1.578,0,0.000
4200.00,2414.00,99.087158,0.9998960939255230,0.999957,348.592936,-821659.998007,34.230058,155.381406,-190.854128,2821.767981,-4.915,-0.000,2.894566,6.926067,-1.577,0,0.000
4200.00,2412.00,99.075118,0.9998959128383820,0.999956,348.441956,-821954.577458,34.221702,155.367783,-190.652018,2821.378368,-4.923,0.000,2.894921,6.926958,-1.575,0,0.000
4200.00,2410.00,99.063057,0.9998957313933918,0.999956,348.290848,-822249.076344,34.213344,155.354137,-190.449952,2820.988138,-4.930,0.000,2.895275,6.927849,-1.573,0,0.000
4200.00,2408.00,99.050974,0.9998955495906597,0.999956,348.139610,-822543.494481,34.204982,155.340468,-190.247930,2820.597289,-4.938,-0.000,2.895629,6.928740,-1.572,0,0.000
4200.00,2406.00,99.038870,0.9998953674299724,0.999956,347.988243,-822837.831682,34.196617,155.326776,-190.045952,2820.205821,-4.945,0.000,2.895983,6.929632,-1.570,0,0.000
4200.00,2404.00,99.026744,0.9998951849113242,0.999956,347.836746,-823132.087763,34.188250,155.313060,-189.844019,2819.813733,-4.953,0.000,2.896337,6.930524,-1.569,0,0.000
4200.00,2402.00,99.014597,0.9998950020346244,0.999956,347.685119,-823426.262537,34.179879,155.299320,-189.642131,2819.421022,-4.960,-0.000,2.896691,6.931416,-1.567,0,0.000
4200.00,2400.00,99.002428,0.9998948187997452,0.999956,347.533363,-823720.355819,34.171505,155.285557,-189.440288,2819.027689,-4.968,-0.000,2.897044,6.932308,-1.565,0,0.000
4200.00,2398.00,98.990238,0.9998946352067515,0.999956,347.381476,-824014.367421,34.163129,155.271770,-189.238490,2818.633731,-4.975,0.000,2.897398,6.933201,-1.564,0,0.000
4200.00,2396.00,98.978026,0.9998944512555566,0.999956,347.229459,-824308.297156,34.154749,155.257960,-189.036738,2818.239149,-4.983,-0.000,2.897751,6.934094,-1.562,0,0.000
4200.00,2394.00,98.965792,0.9998942669461282,0.999956,347.077312,-824602.144839,34.146366,155.244126,-188.835031,2817.843940,-4.990,-0.000,2.898103,6.934987,-1.560,0,0.000
4200.00,2392.00,98.953536,0.9998940822784284,0.999956,346.925034,-824895.910281,34.137980,155.230268,-188.633371,2817.448104,-4.998,0.000,2.898456,6.935880,-1.559,0,0.000
4200.00,2390.00,98.941259,0.9998938972524404,0.999956,346.772625,-825189.593295,34.129591,155.216386,-188.431757,2817.051639,-5.005,0.000,2.898809,6.936774,-1.557,0,0.000
4200.00,2388.00,98.928960,0.9998937118681472,0.999956,346.620086,-825483.193694,34.121199,155.202481,-188.230189,2816.654545,-5.013,0.000,2.899161,6.937668,-1.555,0,0.000
4200.00,2386.00,98.916639,0.9998935261253669,0.999956,346.467415,-825776.711288,34.112803,155.188552,-188.028668,2816.256820,-5.020,0.000,2.899513,6.938561,-1.554,0,0.000
4200.00,2384.00,98.904296,0.9998933400248318,0.999955,346.314613,-826070.145890,34.104405,155.174599,-187.827194,2815.858463,-5.028,0.000,2.899865,6.939456,-1.552,0,0.000
4200.00,2382.00,98.891931,0.9998931535654044,0.999955,346.161680,-826363.497311,34.096003,155.160622,-187.625768,2815.459473,-5.036,-0.000,2.900216,6.940350,-1.550,0,0.000
4200.00,2380.00,98.879545,0.9998929667477253,0.999955,346.008615,-826656.765362,34.087599,155.146621,-187.424389,2815.059849,-5.043,0.000,2.900568,6.941245,-1.549,0,0.000
4200.00,2378.00,98.867136,0.9998927795722593,0.999955,345.855418,-826949.949855,34.079191,155.132596,-187.223058,2814.659590,-5.051,-0.000,2.900919,6.942140,-1.547,0,0.000
4200.00,2376.00,98.854705,0.9998925920380540,0.999955,345.702089,-827243.050599,34.070781,155.118547,-187.021775,2814.258694,-5.059,-0.000,2.901270,6.943035,-1.545,0,0.000
4200.00,2374.00,98.842252,0.9998924041458122,0.999955,345.548629,-827536.067405,34.062367,155.104474,-186.820540,2813.857161,-5.066,-0.000,2.901620,6.943930,-1.544,0,0.000
4200.00,2372.00,98.829777,0.9998922158953814,0.999955,345.395036,-827829.000084,34.053950,155.090377,-186.619354,2813.454990,-5.074,-0.000,2.901971,6.944826,-1.542,0,0.000
4200.00,2370.00,98.817280,0.9998920272868774,0.999955,345.241310,-828121.848444,34.045530,155.076255,-186.418216,2813.052178,-5.082,0.000,2.902321,6.945722,-1.540,0,0.000
4200.00,2368.00,98.804761,0.9998918383202905,0.999955,345.087452,-828414.612296,34.037106,155.062110,-186.217128,2812.648726,-5.089,0.000,2.902672,6.946618,-1.539,0,0.000
4200.00,2366.00,98.792220,0.9998916489958523,0.999955,344.933461,-828707.291449,34.028680,155.047940,-186.016089,2812.244633,-5.097,0.000,2.903021,6.947514,-1.537,0,0.000
4200.00,2364.00,98.779656,0.9998914593131805,0.999955,344.779338,-828999.885712,34.020250,155.033746,-185.815100,2811.839896,-5.105,-0.000,2.903371,6.948411,-1.535,0,0.000
4200.00,2362.00,98.767070,0.9998912692729376,0.999955,344.625081,-829292.394894,34.011818,155.019527,-185.614160,2811.434515,-5.112,0.000,2.903721,6.949307,-1.534,0,0.000
4200.00,2360.00,98.754462,0.9998910788749071,0.999954,344.470691,-829584.818803,34.003382,155.005284,-185.413270,2811.028488,-5.120,-0.000,2.904070,6.950204,-1.532,0,0.000
4200.00,2358.00,98.741831,0.9998908881192438,0.999954,344.316167,-829877.157248,33.994943,154.991017,-185.212431,2810.621816,-5.128,0.000,2.904419,6.951102,-1.530,0,0.000
4200.00,2356.00,98.729178,0.9998906970060292,0.999954,344.161510,-830169.410038,33.986501,154.976726,-185.011643,2810.214496,-5.136,-0.000,2.904768,6.951999,-1.529,0,0.000
4200.00,2354.00,98.716503,0.9998905055354096,0.999954,344.006720,-830461.576979,33.978056,154.962409,-184.810905,2809.806528,-5.143,0.000,2.905116,6.952897,-1.527,0,0.000
4200.00,2352.00,98.703805,0.9998903137074989,0.999954,343.851795,-830753.657880,33.969607,154.948069,-184.610219,2809.397910,-5.151,-0.000,2.905465,6.953795,-1.525,0,0.000
4200.00,2350.00,98.691084,0.9998901215223011,0.999954,343.696736,-831045.652548,33.961156,154.933703,-184.409584,2808.988641,-5.159,0.000,2.905813,6.954693,-1.523,0,0.000
4200.00,2348.00,98.678341,0.9998899289805612,0.999954,343.541543,-831337.560791,33.952701,154.919314,-184.209000,2808.578720,-5.167,-0.000,2.906161,6.955591,-1.522,0,0.000
4200.00,2346.00,98.665576,0.9998897360814355,0.999954,343.386215,-831629.382415,33.944243,154.904899,-184.008469,2808.168147,-5.175,0.000,2.906509,6.956490,-1.520,0,0.000
4200.00,2344.00,98.652788,0.9998895428258009,0.999954,343.230753,-831921.117228,33.935782,154.890460,-183.807989,2807.756920,-5.182,-0.000,2.906856,6.957389,-1.518,0,0.000
4200.00,2342.00,98.639977,0.9998893492136388,0.999954,343.075156,-832212.765035,33.927318,154.875996,-183.607563,2807.345037,-5.190,-0.000,2.907204,6.958288,-1.517,0,0.000
4200.00,2340.00,98.627144,0.9998891552451634,0.999954,342.919424,-832504.325643,33.918851,154.861507,-183.407189,2806.932499,-5.198,-0.000,2.907551,6.959187,-1.515,0,0.000
4200.00,2338.00,98.614287,0.9998889609203067,0.999954,342.763558,-832795.798858,33.910380,154.846994,-183.206867,2806.519303,-5.206,0.000,2.907898,6.960087,-1.513,0,0.000
4200.00,2336.00,98.601409,0.9998887662398546,0.999954,342.607555,-833087.184487,33.901906,154.832455,-183.006600,2806.105449,-5.214,-0.000,2.908244,6.960986,-1.511,0,0.000
4200.00,2334.00,98.588507,0.9998885712033263,0.999953,342.451418,-833378.482334,33.893429,154.817892,-182.806385,2805.690936,-5.222,-0.000,2.908591,6.961886,-1.510,0,0.000
4200.00,2332.00,98.575582,0.9998883758113347,0.999953,342.295145,-833669.692206,33.884949,154.803304,-182.606225,2805.275762,-5.230,-0.000,2.908937,6.962787,-1.508,0,0.000
4200.00,2330.00,98.562635,0.9998881800640252,0.999953,342.138736,-833960.813907,33.876466,154.788691,-182.406119,2804.859926,-5.238,-0.000,2.909283,6.963687,-1.506,0,0.000
