Title:,HD66168

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.022267,0.9376606038362806,0.972408,344.096208,-708457.512216,33.136979,147.267595,-191.241857,2664.112396,-4.606,0.000,2.939687,6.887969,-1.613,0,0.000
4200.00,2498.00,94.722098,0.9998634793846903,0.999942,331.624991,-720171.190493,32.215842,141.940830,-190.582737,2605.259473,-4.613,-0.000,2.940003,6.888850,-1.611,0,0.000
4200.00,2496.00,94.706657,0.9998631928957743,0.999942,331.476729,-720436.183919,32.207127,141.923416,-190.380980,2604.764605,-4.620,0.000,2.940319,6.889732,-1.609,0,0.000
4200.00,2494.00,94.691184,0.9998629056256974,0.999941,331.328321,-720701.071865,32.198406,141.905966,-190.179263,2604.268795,-4.627,-0.000,2.940634,6.890614,-1.608,0,0.000
4200.00,2492.00,94.675679,0.9998626175726295,0.999941,331.179769,-720965.854032,32.189680,141.888481,-189.977585,2603.772040,-4.634,-0.000,2.940949,6.891495,-1.606,0,0.000
4200.00,2490.00,94.660142,0.9998623287346298,0.999941,331.031070,-721230.530123,32.180949,141.870960,-189.775946,2603.274340,-4.641,-0.000,2.941264,6.892378,-1.605,0,0.000
4200.00,2488.00,94.644572,0.9998620391099736,0.999941,330.882226,-721495.099839,32.172213,141.853404,-189.574348,2602.775690,-4.648,0.000,2.941578,6.893260,-1.603,0,0.000
4200.00,2486.00,94.628970,0.9998617486959962,0.999941,330.733237,-721759.562877,32.163472,141.835812,-189.372790,2602.276090,-4.655,-0.000,2.941892,6.894142,-1.601,0,0.000
4200.00,2484.00,94.613335,0.9998614574918152,0.999941,330.584101,-722023.918939,32.154726,141.818185,-189.171272,2601.775535,-4.662,0.000,2.942206,6.895025,-1.600,0,0.000
4200.00,2482.00,94.597668,0.9998611654949553,0.999941,330.434818,-722288.167722,32.145975,141.800522,-188.969795,2601.274025,-4.669,0.000,2.942519,6.895908,-1.598,0,0.000
4200.00,2480.00,94.581968,0.9998608727034591,0.999941,330.285389,-722552.308922,32.137219,141.782823,-188.768360,2600.771556,-4.676,-0.000,2.942832,6.896792,-1.596,0,0.000
