Title:,HD151504

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.508757,0.9574129970797047,0.981827,370.475134,-824826.889946,35.896061,163.733529,-200.660923,2955.434133,-4.606,0.000,2.866197,6.887969,-1.654,0,0.000
4200.00,2498.00,101.014073,0.9999104549170968,0.999963,361.536147,-833302.355774,35.236817,159.933376,-200.132996,2913.453139,-4.613,-0.000,2.866570,6.888850,-1.653,0,0.000
4200.00,2496.00,101.003641,0.9999103073600079,0.999963,361.389756,-833609.021868,35.228600,159.921528,-199.931409,2913.111647,-4.620,0.000,2.866942,6.889732,-1.651,0,0.000
4200.00,2494.00,100.993192,0.9999101595126463,0.999963,361.243245,-833915.620361,35.220381,159.909661,-199.729856,2912.769643,-4.627,-0.000,2.867314,6.890614,-1.650,0,0.000
4200.00,2492.00,100.982725,0.9999100113746930,0.999963,361.096614,-834222.151100,35.212159,159.897774,-199.528337,2912.427127,-4.634,-0.000,2.867686,6.891495,-1.648,0,0.000
4200.00,2490.00,100.972239,0.9999098629459920,0.999962,360.949863,-834528.613930,35.203934,159.885868,-199.326852,2912.084097,-4.641,-0.000,2.868058,6.892378,-1.647,0,0.000
4200.00,2488.00,100.961736,0.9999097142264952,0.999962,360.802993,-834835.008700,35.195707,159.873942,-199.125400,2911.740553,-4.648,0.000,2.868430,6.893260,-1.645,0,0.000
4200.00,2486.00,100.951215,0.9999095652160834,0.999962,360.656002,-835141.335255,35.187478,159.861996,-198.923983,2911.396493,-4.655,-0.000,2.868801,6.894142,-1.644,0,0.000
4200.00,2484.00,100.940675,0.9999094159146444,0.999962,360.508891,-835447.593440,35.179245,159.850031,-198.722599,2911.051918,-4.662,0.000,2.869173,6.895025,-1.642,0,0.000
4200.00,2482.00,100.930118,0.9999092663220916,0.999962,360.361659,-835753.783102,35.171011,159.838046,-198.521251,2910.706824,-4.669,0.000,2.869544,6.895908,-1.641,0,0.000
4200.00,2480.00,100.919542,0.9999091164383250,0.999962,360.214307,-836059.904087,35.162774,159.826042,-198.319937,2910.361213,-4.676,-0.000,2.869915,6.896792,-1.639,0,0.000
4200.00,2478.00,100.908948,0.9999089662632809,0.999962,360.066834,-836365.956238,35.154534,159.814017,-198.118658,2910.015082,-4.683,0.000,2.870287,6.897675,-1.638,0,0.000
4200.00,2476.00,100.898337,0.9999088157968464,0.999962,359.919240,-836671.939402,35.146292,159.801973,-197.917415,2909.668431,-4.690,-0.000,2.870657,6.898559,-1.636,0,0.000
4200.00,2474.00,100.887706,0.9999086650389579,0.999962,359.771524,-836977.853423,35.138047,159.789909,-197.716206,2909.321259,-4.697,-0.000,2.871028,6.899443,-1.635,0,0.000
4200.00,2472.00,100.877058,0.9999085139895733,0.999962,359.623688,-837283.698146,35.129800,159.777825,-197.515034,2908.973565,-4.704,0.000,2.871399,6.900327,-1.633,0,0.000
4200.00,2470.00,100.866391,0.9999083626485277,0.999962,359.475730,-837589.473414,35.121550,159.765722,-197.313897,2908.625348,-4.711,0.000,2.871769,6.901211,-1.632,0,0.000
4200.00,2468.00,100.855706,0.9999082110158716,0.999962,359.327650,-837895.179071,35.113297,159.753598,-197.112796,2908.276606,-4.719,-0.000,2.872140,6.902096,-1.630,0,0.000
4200.00,2466.00,100.845003,0.9999080590914943,0.999962,359.179449,-838200.814962,35.105042,159.741454,-196.911731,2907.927340,-4.726,0.000,2.872510,6.902981,-1.629,0,0.000
4200.00,2464.00,100.834281,0.9999079068753831,0.999962,359.031126,-838506.380930,35.096785,159.729291,-196.710703,2907.577548,-4.733,0.000,2.872880,6.903866,-1.627,0,0.000
4200.00,2462.00,100.823541,0.9999077543674306,0.999962,358.882680,-838811.876818,35.088525,159.717107,-196.509711,2907.227228,-4.740,0.000,2.873250,6.904751,-1.626,0,0.000
4200.00,2460.00,100.812783,0.9999076015676271,0.999962,358.734113,-839117.302469,35.080262,159.704903,-196.308756,2906.876381,-4.747,-0.000,2.873620,6.905637,-1.624,0,0.000
4200.00,2458.00,100.802006,0.9999074484757919,0.999961,358.585423,-839422.657725,35.071997,159.692680,-196.107838,2906.525005,-4.754,-0.000,2.873990,6.906522,-1.623,0,0.000
4200.00,2456.00,100.791210,0.9999072950924133,0.999961,358.436610,-839727.942430,35.063729,159.680436,-195.906957,2906.173099,-4.762,0.000,2.874359,6.907408,-1.621,0,0.000
4200.00,2454.00,100.780396,0.9999071414167029,0.999961,358.287675,-840033.156425,35.055459,159.668172,-195.706113,2905.820662,-4.769,0.000,2.874729,6.908295,-1.620,0,0.000
4200.00,2452.00,100.769563,0.9999069874491069,0.999961,358.138617,-840338.299553,35.047186,159.655887,-195.505308,2905.467693,-4.776,0.000,2.875098,6.909181,-1.618,0,0.000
4200.00,2450.00,100.758712,0.9999068331897115,0.999961,357.989436,-840643.371655,35.038910,159.643583,-195.304540,2905.114192,-4.783,-0.000,2.875467,6.910068,-1.617,0,0.000
4200.00,2448.00,100.747842,0.9999066786380755,0.999961,357.840131,-840948.372573,35.030632,159.631258,-195.103810,2904.760157,-4.791,0.000,2.875836,6.910955,-1.615,0,0.000
4200.00,2446.00,100.736954,0.9999065237945279,0.999961,357.690704,-841253.302147,35.022351,159.618913,-194.903118,2904.405588,-4.798,0.000,2.876205,6.911842,-1.613,0,0.000
4200.00,2444.00,100.726047,0.9999063686591666,0.999961,357.541153,-841558.160220,35.014068,159.606547,-194.702465,2904.050483,-4.805,-0.000,2.876574,6.912729,-1.612,0,0.000
4200.00,2442.00,100.715121,0.9999062132310940,0.999961,357.391478,-841862.946632,35.005782,159.594161,-194.501850,2903.694841,-4.812,-0.000,2.876942,6.913617,-1.610,0,0.000
4200.00,2440.00,100.704176,0.9999060575120405,0.999961,357.241679,-842167.661224,34.997493,159.581755,-194.301275,2903.338662,-4.820,-0.000,2.877310,6.914504,-1.609,0,0.000
4200.00,2438.00,100.693213,0.9999059015004412,0.999961,357.091757,-842472.303836,34.989202,159.569328,-194.100738,2902.981944,-4.827,-0.000,2.877679,6.915392,-1.607,0,0.000
4200.00,2436.00,100.682231,0.9999057451968174,0.999961,356.941710,-842776.874307,34.980908,159.556881,-193.900241,2902.624687,-4.834,0.000,2.878047,6.916281,-1.606,0,0.000
4200.00,2434.00,100.671230,0.9999055886014889,0.999961,356.791539,-843081.372479,34.972611,159.544413,-193.699783,2902.266890,-4.842,-0.000,2.878415,6.917169,-1.604,0,0.000
4200.00,2432.00,100.660210,0.9999054317142175,0.999961,356.641243,-843385.798190,34.964312,159.531924,-193.499365,2901.908552,-4.849,-0.000,2.878783,6.918058,-1.603,0,0.000
4200.00,2430.00,100.649171,0.9999052745350856,0.999961,356.490823,-843690.151281,34.956011,159.519416,-193.298988,2901.549671,-4.856,-0.000,2.879150,6.918947,-1.601,0,0.000
4200.00,2428.00,100.638113,0.9999051170641361,0.999961,356.340278,-843994.431590,34.947706,159.506886,-193.098650,2901.190247,-4.864,-0.000,2.879518,6.919836,-1.599,0,0.000
4200.00,2426.00,100.627036,0.9999049593014986,0.999960,356.189608,-844298.638957,34.939399,159.494336,-192.898352,2900.830279,-4.871,0.000,2.879885,6.920725,-1.598,0,0.000
4200.00,2424.00,100.615941,0.9999048012470684,0.999960,356.038813,-844602.773220,34.931090,159.481765,-192.698096,2900.469766,-4.878,-0.000,2.880252,6.921615,-1.596,0,0.000
4200.00,2422.00,100.604826,0.9999046429010643,0.999960,355.887893,-844906.834218,34.922778,159.469173,-192.497880,2900.108706,-4.886,0.000,2.880619,6.922505,-1.595,0,0.000
4200.00,2420.00,100.593692,0.9999044842635085,0.999960,355.736848,-845210.821789,34.914463,159.456561,-192.297705,2899.747100,-4.893,0.000,2.880986,6.923395,-1.593,0,0.000
4200.00,2418.00,100.582539,0.9999043253344639,0.999960,355.585676,-845514.735772,34.906145,159.443927,-192.097572,2899.384946,-4.900,-0.000,2.881353,6.924285,-1.592,0,0.000
4200.00,2416.00,100.571367,0.9999041661139724,0.999960,355.434380,-845818.576003,34.897825,159.431273,-191.897480,2899.022243,-4.908,-0.000,2.881719,6.925176,-1.590,0,0.000
4200.00,2414.00,100.560176,0.9999040066022005,0.999960,355.282957,-846122.342322,34.889502,159.418598,-191.697429,2898.658991,-4.915,-0.000,2.882086,6.926067,-1.588,0,0.000
4200.00,2412.00,100.548965,0.9999038467992467,0.999960,355.131408,-846426.034566,34.881177,159.405903,-191.497421,2898.295188,-4.923,0.000,2.882452,6.926958,-1.587,0,0.000
4200.00,2410.00,100.537736,0.9999036867051175,0.999960,354.979733,-846729.652572,34.872848,159.393186,-191.297455,2897.930833,-4.930,0.000,2.882818,6.927849,-1.585,0,0.000
