Title:,HD101367

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.100216,0.9505705546507404,0.978639,354.855538,-767378.163625,34.299639,154.914357,-195.092402,2808.955637,-4.606,0.000,2.891340,6.887969,-1.643,0,0.000
4200.00,2498.00,97.051741,0.9998947876773480,0.999956,344.835880,-776839.433920,33.560183,150.645962,-194.527018,2761.800463,-4.613,-0.000,2.891695,6.888850,-1.641,0,0.000
4200.00,2496.00,97.039807,0.9998945974703550,0.999956,344.691743,-777125.813890,33.551936,150.632447,-194.328166,2761.413141,-4.620,0.000,2.892050,6.889732,-1.640,0,0.000
4200.00,2494.00,97.027851,0.9998944068352769,0.999956,344.547480,-777412.114981,33.543685,150.618907,-194.129350,2761.025183,-4.627,-0.000,2.892405,6.890614,-1.638,0,0.000
4200.00,2492.00,97.015874,0.9998942157716956,0.999956,344.403093,-777698.337000,33.535431,150.605344,-193.930569,2760.636585,-4.634,-0.000,2.892759,6.891495,-1.637,0,0.000
4200.00,2490.00,97.003874,0.9998940242787906,0.999956,344.258581,-777984.479750,33.527173,150.591756,-193.731824,2760.247347,-4.641,-0.000,2.893113,6.892378,-1.635,0,0.000
4200.00,2488.00,96.991852,0.9998938323568249,0.999955,344.113943,-778270.543037,33.518913,150.578144,-193.533116,2759.857467,-4.648,0.000,2.893467,6.893260,-1.633,0,0.000
4200.00,2486.00,96.979807,0.9998936400039692,0.999955,343.969179,-778556.526664,33.510649,150.564508,-193.334444,2759.466945,-4.655,-0.000,2.893821,6.894142,-1.632,0,0.000
4200.00,2484.00,96.967741,0.9998934472205997,0.999955,343.824290,-778842.430434,33.502382,150.550848,-193.135809,2759.075778,-4.662,0.000,2.894175,6.895025,-1.630,0,0.000
4200.00,2482.00,96.955652,0.9998932540059062,0.999955,343.679275,-779128.254152,33.494112,150.537163,-192.937210,2758.683965,-4.669,0.000,2.894528,6.895908,-1.629,0,0.000
4200.00,2480.00,96.943540,0.9998930603592942,0.999955,343.534134,-779413.997618,33.485838,150.523453,-192.738649,2758.291506,-4.676,-0.000,2.894881,6.896792,-1.627,0,0.000
4200.00,2478.00,96.931406,0.9998928662805979,0.999955,343.388867,-779699.660637,33.477561,150.509720,-192.540124,2757.898398,-4.683,0.000,2.895234,6.897675,-1.626,0,0.000
4200.00,2476.00,96.919250,0.9998926717686916,0.999955,343.243473,-779985.243010,33.469281,150.495961,-192.341638,2757.504640,-4.690,-0.000,2.895587,6.898559,-1.624,0,0.000
4200.00,2474.00,96.907071,0.9998924768234494,0.999955,343.097953,-780270.744538,33.460997,150.482178,-192.143189,2757.110231,-4.697,-0.000,2.895940,6.899443,-1.623,0,0.000
4200.00,2472.00,96.894870,0.9998922814442945,0.999955,342.952306,-780556.165022,33.452710,150.468371,-191.944778,2756.715170,-4.704,0.000,2.896292,6.900327,-1.621,0,0.000
4200.00,2470.00,96.882646,0.9998920856306464,0.999955,342.806532,-780841.504263,33.444420,150.454539,-191.746405,2756.319454,-4.711,0.000,2.896644,6.901211,-1.620,0,0.000
4200.00,2468.00,96.870400,0.9998918893820045,0.999955,342.660631,-781126.762061,33.436126,150.440682,-191.548071,2755.923084,-4.719,-0.000,2.896996,6.902096,-1.618,0,0.000
4200.00,2466.00,96.858131,0.9998916926978912,0.999955,342.514602,-781411.938216,33.427830,150.426800,-191.349776,2755.526056,-4.726,0.000,2.897348,6.902981,-1.616,0,0.000
4200.00,2464.00,96.845839,0.9998914955777936,0.999954,342.368447,-781697.032528,33.419529,150.412894,-191.151519,2755.128371,-4.733,0.000,2.897699,6.903866,-1.615,0,0.000
4200.00,2462.00,96.833524,0.9998912980211376,0.999954,342.222163,-781982.044795,33.411226,150.398962,-190.953302,2754.730027,-4.740,0.000,2.898050,6.904751,-1.613,0,0.000
4200.00,2460.00,96.821186,0.9998911000276685,0.999954,342.075751,-782266.974817,33.402919,150.385006,-190.755124,2754.331021,-4.747,-0.000,2.898401,6.905637,-1.612,0,0.000
4200.00,2458.00,96.808826,0.9998909015965172,0.999954,341.929212,-782551.822390,33.394609,150.371024,-190.556985,2753.931354,-4.754,-0.000,2.898752,6.906522,-1.610,0,0.000
4200.00,2456.00,96.796442,0.9998907027274566,0.999954,341.782544,-782836.587314,33.386295,150.357018,-190.358886,2753.531023,-4.762,0.000,2.899103,6.907408,-1.609,0,0.000
4200.00,2454.00,96.784036,0.9998905034199563,0.999954,341.635748,-783121.269386,33.377978,150.342987,-190.160828,2753.130027,-4.769,0.000,2.899453,6.908295,-1.607,0,0.000
4200.00,2452.00,96.771607,0.9998903036735076,0.999954,341.488824,-783405.868402,33.369658,150.328930,-189.962809,2752.728365,-4.776,0.000,2.899803,6.909181,-1.605,0,0.000
4200.00,2450.00,96.759155,0.9998901034877145,0.999954,341.341770,-783690.384159,33.361334,150.314848,-189.764832,2752.326035,-4.783,-0.000,2.900153,6.910068,-1.604,0,0.000
4200.00,2448.00,96.746679,0.9998899028618609,0.999954,341.194588,-783974.816454,33.353007,150.300741,-189.566895,2751.923037,-4.791,0.000,2.900503,6.910955,-1.602,0,0.000
4200.00,2446.00,96.734181,0.9998897017958362,0.999954,341.047276,-784259.165082,33.344677,150.286609,-189.368999,2751.519368,-4.798,0.000,2.900853,6.911842,-1.601,0,0.000
4200.00,2444.00,96.721659,0.9998895002889528,0.999954,340.899836,-784543.429839,33.336343,150.272451,-189.171144,2751.115027,-4.805,-0.000,2.901202,6.912729,-1.599,0,0.000
4200.00,2442.00,96.709114,0.9998892983408025,0.999954,340.752266,-784827.610520,33.328005,150.258268,-188.973331,2750.710013,-4.812,-0.000,2.901551,6.913617,-1.597,0,0.000
4200.00,2440.00,96.696545,0.9998890959509354,0.999953,340.604566,-785111.706918,33.319665,150.244060,-188.775559,2750.304325,-4.820,-0.000,2.901900,6.914504,-1.596,0,0.000
4200.00,2438.00,96.683954,0.9998888931189015,0.999953,340.456736,-785395.718830,33.311321,150.229826,-188.577830,2749.897961,-4.827,-0.000,2.902248,6.915392,-1.594,0,0.000
4200.00,2436.00,96.671339,0.9998886898442839,0.999953,340.308777,-785679.646047,33.302973,150.215567,-188.380142,2749.490920,-4.834,0.000,2.902597,6.916281,-1.593,0,0.000
4200.00,2434.00,96.658701,0.9998884861266264,0.999953,340.160687,-785963.488365,33.294622,150.201282,-188.182498,2749.083200,-4.842,-0.000,2.902945,6.917169,-1.591,0,0.000
4200.00,2432.00,96.646039,0.9998882819654644,0.999953,340.012467,-786247.245575,33.286268,150.186971,-187.984896,2748.674800,-4.849,-0.000,2.903293,6.918058,-1.589,0,0.000
4200.00,2430.00,96.633353,0.9998880773604462,0.999953,339.864116,-786530.917471,33.277910,150.172635,-187.787336,2748.265719,-4.856,-0.000,2.903640,6.918947,-1.588,0,0.000
4200.00,2428.00,96.620645,0.9998878723110795,0.999953,339.715635,-786814.503844,33.269549,150.158273,-187.589820,2747.855955,-4.864,-0.000,2.903988,6.919836,-1.586,0,0.000
4200.00,2426.00,96.607912,0.9998876668169805,0.999953,339.567022,-787098.004488,33.261184,150.143885,-187.392348,2747.445507,-4.871,0.000,2.904335,6.920725,-1.585,0,0.000
