Title:,HD177033

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,109.898804,0.9510767462153847,0.978866,381.749022,-828071.049690,36.934821,166.664081,-210.426259,3006.354459,-4.606,0.000,2.891008,6.887969,-1.636,0,0.000
4200.00,2498.00,104.520296,0.9998964119146919,0.999957,371.073153,-838154.001440,36.146994,162.116635,-209.820070,2956.115514,-4.613,-0.000,2.891361,6.888850,-1.634,0,0.000
4200.00,2496.00,104.507562,0.9998962247290346,0.999956,370.918357,-838462.309483,36.138173,162.102207,-209.604373,2955.701594,-4.620,0.000,2.891714,6.889732,-1.633,0,0.000
4200.00,2494.00,104.494805,0.9998960371255005,0.999956,370.763428,-838770.533502,36.129349,162.087753,-209.388714,2955.286998,-4.627,-0.000,2.892067,6.890614,-1.631,0,0.000
4200.00,2492.00,104.482025,0.9998958491036961,0.999956,370.608364,-839078.673293,36.120521,162.073273,-209.173093,2954.871727,-4.634,-0.000,2.892420,6.891495,-1.630,0,0.000
4200.00,2490.00,104.469221,0.9998956606624548,0.999956,370.453167,-839386.728647,36.111690,162.058768,-208.957510,2954.455777,-4.641,-0.000,2.892772,6.892378,-1.628,0,0.000
4200.00,2488.00,104.456394,0.9998954718022696,0.999956,370.297836,-839694.699358,36.102855,162.044237,-208.741967,2954.039147,-4.648,0.000,2.893125,6.893260,-1.627,0,0.000
4200.00,2486.00,104.443543,0.9998952825219518,0.999956,370.142371,-840002.585219,36.094018,162.029680,-208.526462,2953.621837,-4.655,-0.000,2.893477,6.894142,-1.625,0,0.000
4200.00,2484.00,104.430668,0.9998950928214630,0.999956,369.986771,-840310.386021,36.085176,162.015098,-208.310996,2953.203844,-4.662,0.000,2.893828,6.895025,-1.624,0,0.000
4200.00,2482.00,104.417770,0.9998949026990973,0.999956,369.831037,-840618.101557,36.076331,162.000490,-208.095570,2952.785168,-4.669,0.000,2.894180,6.895908,-1.622,0,0.000
