Title:,HD88084

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.753059,0.9545439008929582,0.980510,366.173049,-806849.224804,35.470152,160.903035,-199.902420,2903.158963,-4.606,0.000,2.875063,6.887969,-1.644,0,0.000
4200.00,2498.00,99.989847,0.9999038591219818,0.999960,356.709001,-815805.573706,34.771975,156.875829,-199.354394,2858.668563,-4.613,-0.000,2.875426,6.888850,-1.642,0,0.000
4200.00,2496.00,99.978683,0.9999036939975698,0.999960,356.562640,-816105.286791,34.763704,156.863164,-199.152198,2858.304320,-4.620,0.000,2.875789,6.889732,-1.641,0,0.000
4200.00,2494.00,99.967499,0.9999035285282274,0.999960,356.416157,-816404.926925,34.755429,156.850476,-198.950037,2857.939509,-4.627,-0.000,2.876152,6.890614,-1.639,0,0.000
4200.00,2492.00,99.956295,0.9999033627135216,0.999960,356.269551,-816704.493935,34.747152,156.837767,-198.747910,2857.574128,-4.634,-0.000,2.876514,6.891495,-1.638,0,0.000
4200.00,2490.00,99.945071,0.9999031965535836,0.999960,356.122823,-817003.987649,34.738872,156.825037,-198.545818,2857.208177,-4.641,-0.000,2.876876,6.892378,-1.636,0,0.000
4200.00,2488.00,99.933827,0.9999030300471454,0.999960,355.975971,-817303.407897,34.730589,156.812285,-198.343761,2856.841654,-4.648,0.000,2.877238,6.893260,-1.635,0,0.000
4200.00,2486.00,99.922564,0.9999028631952428,0.999959,355.828996,-817602.754504,34.722303,156.799511,-198.141740,2856.474559,-4.655,-0.000,2.877600,6.894142,-1.633,0,0.000
4200.00,2484.00,99.911280,0.9999026959967960,0.999959,355.681898,-817902.027299,34.714015,156.786715,-197.939755,2856.106890,-4.662,0.000,2.877962,6.895025,-1.632,0,0.000
4200.00,2482.00,99.899977,0.9999025284517524,0.999959,355.534677,-818201.226109,34.705723,156.773897,-197.737805,2855.738645,-4.669,0.000,2.878324,6.895908,-1.630,0,0.000
4200.00,2480.00,99.888653,0.9999023605598654,0.999959,355.387332,-818500.350759,34.697429,156.761058,-197.535892,2855.369825,-4.676,-0.000,2.878685,6.896792,-1.629,0,0.000
4200.00,2478.00,99.877310,0.9999021923208541,0.999959,355.239863,-818799.401076,34.689132,156.748197,-197.334015,2855.000427,-4.683,0.000,2.879046,6.897675,-1.627,0,0.000
4200.00,2476.00,99.865946,0.9999020237344632,0.999959,355.092271,-819098.376886,34.680832,156.735314,-197.132174,2854.630451,-4.690,-0.000,2.879407,6.898559,-1.626,0,0.000
4200.00,2474.00,99.854562,0.9999018548005031,0.999959,354.944554,-819397.278015,34.672529,156.722408,-196.930370,2854.259895,-4.697,-0.000,2.879768,6.899443,-1.624,0,0.000
4200.00,2472.00,99.843158,0.9999016855187336,0.999959,354.796713,-819696.104288,34.664223,156.709481,-196.728603,2853.888759,-4.704,0.000,2.880129,6.900327,-1.623,0,0.000
4200.00,2470.00,99.831733,0.9999015158888810,0.999959,354.648747,-819994.855529,34.655914,156.696532,-196.526873,2853.517040,-4.711,0.000,2.880490,6.901211,-1.621,0,0.000
4200.00,2468.00,99.820289,0.9999013459107299,0.999959,354.500657,-820293.531565,34.647603,156.683561,-196.325181,2853.144739,-4.719,-0.000,2.880850,6.902096,-1.619,0,0.000
4200.00,2466.00,99.808824,0.9999011755840655,0.999959,354.352442,-820592.132218,34.639288,156.670567,-196.123526,2852.771854,-4.726,0.000,2.881210,6.902981,-1.618,0,0.000
4200.00,2464.00,99.797338,0.9999010049087191,0.999959,354.204102,-820890.657314,34.630971,156.657552,-195.921909,2852.398384,-4.733,0.000,2.881570,6.903866,-1.616,0,0.000
4200.00,2462.00,99.785833,0.9999008338842722,0.999959,354.055637,-821189.106675,34.622651,156.644514,-195.720330,2852.024327,-4.740,0.000,2.881930,6.904751,-1.615,0,0.000
4200.00,2460.00,99.774307,0.9999006625110051,0.999959,353.907047,-821487.480126,34.614328,156.631454,-195.518789,2851.649682,-4.747,-0.000,2.882290,6.905637,-1.613,0,0.000
4200.00,2458.00,99.762760,0.9999004907880721,0.999958,353.758331,-821785.777489,34.606001,156.618371,-195.317287,2851.274450,-4.754,-0.000,2.882650,6.906522,-1.612,0,0.000
4200.00,2456.00,99.751193,0.9999003187156611,0.999958,353.609489,-822083.998587,34.597672,156.605266,-195.115823,2850.898627,-4.762,0.000,2.883009,6.907408,-1.610,0,0.000
4200.00,2454.00,99.739605,0.9999001462936382,0.999958,353.460522,-822382.143242,34.589340,156.592139,-194.914399,2850.522213,-4.769,0.000,2.883368,6.908295,-1.609,0,0.000
4200.00,2452.00,99.727997,0.9998999735215578,0.999958,353.311429,-822680.211278,34.581006,156.578990,-194.713013,2850.145208,-4.776,0.000,2.883727,6.909181,-1.607,0,0.000
