Title:,HD144497

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.623069,0.9512140718637054,0.978913,373.744726,-809619.841682,36.149339,163.198556,-206.561613,2939.967238,-4.606,0.000,2.892937,6.887969,-1.638,0,0.000
4200.00,2498.00,102.370745,0.9998965373564678,0.999957,363.319011,-819467.125344,35.379986,158.757797,-205.967657,2890.906923,-4.613,-0.000,2.893291,6.888850,-1.636,0,0.000
4200.00,2496.00,102.358316,0.9998963510722509,0.999956,363.167546,-819769.076899,35.371365,158.743712,-205.755031,2890.502748,-4.620,0.000,2.893645,6.889732,-1.635,0,0.000
4200.00,2494.00,102.345865,0.9998961643718393,0.999956,363.015951,-820070.946454,35.362740,158.729602,-205.542443,2890.097915,-4.627,-0.000,2.893998,6.890614,-1.633,0,0.000
4200.00,2492.00,102.333390,0.9998959772551845,0.999956,362.864226,-820372.733809,35.354113,158.715467,-205.329892,2889.692424,-4.634,-0.000,2.894351,6.891495,-1.632,0,0.000
4200.00,2490.00,102.320893,0.9998957897216338,0.999956,362.712369,-820674.438762,35.345481,158.701308,-205.117379,2889.286271,-4.641,-0.000,2.894704,6.892378,-1.630,0,0.000
4200.00,2488.00,102.308372,0.9998956017706966,0.999956,362.560382,-820976.061111,35.336847,158.687123,-204.904903,2888.879457,-4.648,0.000,2.895057,6.893260,-1.628,0,0.000
4200.00,2486.00,102.295829,0.9998954134018667,0.999956,362.408264,-821277.600655,35.328209,158.672913,-204.692466,2888.471979,-4.655,-0.000,2.895409,6.894142,-1.627,0,0.000
4200.00,2484.00,102.283263,0.9998952246146032,0.999956,362.256014,-821579.057190,35.319567,158.658678,-204.480066,2888.063836,-4.662,0.000,2.895762,6.895025,-1.625,0,0.000
4200.00,2482.00,102.270673,0.9998950354084370,0.999956,362.103632,-821880.430513,35.310923,158.644417,-204.267705,2887.655027,-4.669,0.000,2.896114,6.895908,-1.624,0,0.000
4200.00,2480.00,102.258061,0.9998948457828692,0.999956,361.951119,-822181.720421,35.302275,158.630132,-204.055383,2887.245551,-4.676,-0.000,2.896466,6.896792,-1.622,0,0.000
4200.00,2478.00,102.245425,0.9998946557374192,0.999956,361.798474,-822482.926710,35.293623,158.615821,-203.843099,2886.835406,-4.683,0.000,2.896817,6.897675,-1.621,0,0.000
4200.00,2476.00,102.232766,0.9998944652717541,0.999956,361.645697,-822784.049176,35.284968,158.601485,-203.630855,2886.424590,-4.690,-0.000,2.897169,6.898559,-1.619,0,0.000
4200.00,2474.00,102.220084,0.9998942743846018,0.999956,361.492788,-823085.087613,35.276310,158.587123,-203.418650,2886.013103,-4.697,-0.000,2.897520,6.899443,-1.618,0,0.000
4200.00,2472.00,102.207379,0.9998940830766728,0.999956,361.339746,-823386.041817,35.267649,158.572736,-203.206485,2885.600942,-4.704,0.000,2.897871,6.900327,-1.616,0,0.000
4200.00,2470.00,102.194650,0.9998938913467267,0.999955,361.186572,-823686.911583,35.258983,158.558324,-202.994359,2885.188107,-4.711,0.000,2.898222,6.901211,-1.614,0,0.000
4200.00,2468.00,102.181898,0.9998936991944669,0.999955,361.033265,-823987.696703,35.250315,158.543886,-202.782274,2884.774596,-4.719,-0.000,2.898573,6.902096,-1.613,0,0.000
4200.00,2466.00,102.169122,0.9998935066193861,0.999955,360.879825,-824288.396972,35.241643,158.529422,-202.570228,2884.360407,-4.726,0.000,2.898923,6.902981,-1.611,0,0.000
4200.00,2464.00,102.156323,0.9998933136212829,0.999955,360.726251,-824589.012183,35.232968,158.514933,-202.358224,2883.945540,-4.733,0.000,2.899273,6.903866,-1.610,0,0.000
4200.00,2462.00,102.143500,0.9998931201988348,0.999955,360.572545,-824889.542128,35.224289,158.500418,-202.146260,2883.529992,-4.740,0.000,2.899623,6.904751,-1.608,0,0.000
4200.00,2460.00,102.130654,0.9998929263527236,0.999955,360.418704,-825189.986601,35.215607,158.485877,-201.934337,2883.113763,-4.747,-0.000,2.899973,6.905637,-1.607,0,0.000
4200.00,2458.00,102.117784,0.9998927320822972,0.999955,360.264730,-825490.345392,35.206921,158.471311,-201.722456,2882.696851,-4.754,-0.000,2.900323,6.906522,-1.605,0,0.000
4200.00,2456.00,102.104891,0.9998925373859572,0.999955,360.110622,-825790.618294,35.198232,158.456718,-201.510616,2882.279254,-4.762,0.000,2.900672,6.907408,-1.603,0,0.000
4200.00,2454.00,102.091973,0.9998923422646476,0.999955,359.956380,-826090.805097,35.189540,158.442100,-201.298818,2881.860972,-4.769,0.000,2.901021,6.908295,-1.602,0,0.000
