Title:,HD224230

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.711915,0.9526821312813621,0.979635,375.271432,-818978.824033,36.333603,164.227164,-207.374133,2964.875333,-4.606,0.000,2.882963,6.887969,-1.640,0,0.000
4200.00,2498.00,102.613474,0.9998998001279271,0.999958,365.147009,-828549.304711,35.586570,159.916513,-206.791892,2917.252544,-4.613,-0.000,2.883321,6.888850,-1.638,0,0.000
4200.00,2496.00,102.601445,0.9998996231431334,0.999958,364.995887,-828854.049349,35.577985,159.902873,-206.579813,2916.860705,-4.620,0.000,2.883678,6.889732,-1.637,0,0.000
4200.00,2494.00,102.589394,0.9998994457745889,0.999958,364.844637,-829158.714968,35.569397,159.889210,-206.367770,2916.468240,-4.627,-0.000,2.884035,6.890614,-1.635,0,0.000
4200.00,2492.00,102.577321,0.9998992680211436,0.999958,364.693259,-829463.301378,35.560806,159.875522,-206.155764,2916.075148,-4.634,-0.000,2.884392,6.891495,-1.634,0,0.000
4200.00,2490.00,102.565226,0.9998990898829433,0.999958,364.541752,-829767.808389,35.552212,159.861811,-205.943795,2915.681428,-4.641,-0.000,2.884749,6.892378,-1.632,0,0.000
4200.00,2488.00,102.553110,0.9998989113599471,0.999958,364.390115,-830072.235810,35.543615,159.848076,-205.731863,2915.287078,-4.648,0.000,2.885106,6.893260,-1.631,0,0.000
4200.00,2486.00,102.540971,0.9998987324511516,0.999958,364.238350,-830376.583450,35.535014,159.834317,-205.519969,2914.892097,-4.655,-0.000,2.885462,6.894142,-1.629,0,0.000
4200.00,2484.00,102.528811,0.9998985531563442,0.999958,364.086455,-830680.851116,35.526411,159.820534,-205.308112,2914.496484,-4.662,0.000,2.885818,6.895025,-1.627,0,0.000
4200.00,2482.00,102.516628,0.9998983734751837,0.999957,363.934430,-830985.038618,35.517804,159.806728,-205.096293,2914.100237,-4.669,0.000,2.886174,6.895908,-1.626,0,0.000
4200.00,2480.00,102.504424,0.9998981934071595,0.999957,363.782276,-831289.145761,35.509194,159.792897,-204.884511,2913.703356,-4.676,-0.000,2.886530,6.896792,-1.624,0,0.000
4200.00,2478.00,102.492197,0.9998980129522166,0.999957,363.629992,-831593.172355,35.500581,159.779042,-204.672768,2913.305838,-4.683,0.000,2.886886,6.897675,-1.623,0,0.000
4200.00,2476.00,102.479949,0.9998978321095650,0.999957,363.477578,-831897.118204,35.491964,159.765163,-204.461064,2912.907683,-4.690,-0.000,2.887241,6.898559,-1.621,0,0.000
4200.00,2474.00,102.467678,0.9998976508790578,0.999957,363.325033,-832200.983117,35.483345,159.751260,-204.249398,2912.508890,-4.697,-0.000,2.887596,6.899443,-1.620,0,0.000
4200.00,2472.00,102.455385,0.9998974692603261,0.999957,363.172359,-832504.766898,35.474722,159.737332,-204.037771,2912.109456,-4.704,0.000,2.887952,6.900327,-1.618,0,0.000
4200.00,2470.00,102.443070,0.9998972872531526,0.999957,363.019553,-832808.469354,35.466096,159.723380,-203.826184,2911.709381,-4.711,0.000,2.888306,6.901211,-1.617,0,0.000
4200.00,2468.00,102.430732,0.9998971048564675,0.999957,362.866617,-833112.090290,35.457466,159.709404,-203.614635,2911.308663,-4.719,-0.000,2.888661,6.902096,-1.615,0,0.000
4200.00,2466.00,102.418373,0.9998969220711217,0.999957,362.713550,-833415.629511,35.448834,159.695404,-203.403127,2910.907302,-4.726,0.000,2.889016,6.902981,-1.614,0,0.000
4200.00,2464.00,102.405990,0.9998967388955651,0.999957,362.560351,-833719.086821,35.440198,159.681379,-203.191658,2910.505295,-4.733,0.000,2.889370,6.903866,-1.612,0,0.000
4200.00,2462.00,102.393586,0.9998965553303214,0.999957,362.407021,-834022.462024,35.431559,159.667330,-202.980229,2910.102642,-4.740,0.000,2.889724,6.904751,-1.610,0,0.000
4200.00,2460.00,102.381159,0.9998963713746504,0.999957,362.253560,-834325.754925,35.422917,159.653256,-202.768841,2909.699341,-4.747,-0.000,2.890078,6.905637,-1.609,0,0.000
4200.00,2458.00,102.368709,0.9998961870282209,0.999957,362.099967,-834628.965327,35.414272,159.639158,-202.557493,2909.295391,-4.754,-0.000,2.890432,6.906522,-1.607,0,0.000
4200.00,2456.00,102.356237,0.9998960022907908,0.999956,361.946243,-834932.093032,35.405623,159.625035,-202.346186,2908.890791,-4.762,0.000,2.890785,6.907408,-1.606,0,0.000
4200.00,2454.00,102.343742,0.9998958171620093,0.999956,361.792386,-835235.137844,35.396971,159.610887,-202.134920,2908.485539,-4.769,0.000,2.891138,6.908295,-1.604,0,0.000
4200.00,2452.00,102.331225,0.9998956316417015,0.999956,361.638397,-835538.099566,35.388316,159.596715,-201.923696,2908.079634,-4.776,0.000,2.891491,6.909181,-1.603,0,0.000
4200.00,2450.00,102.318685,0.9998954457290345,0.999956,361.484275,-835840.977998,35.379657,159.582518,-201.712513,2907.673075,-4.783,-0.000,2.891844,6.910068,-1.601,0,0.000
4200.00,2448.00,102.306122,0.9998952594244227,0.999956,361.330021,-836143.772943,35.370996,159.568296,-201.501371,2907.265860,-4.791,0.000,2.892197,6.910955,-1.599,0,0.000
4200.00,2446.00,102.293537,0.9998950727273622,0.999956,361.175634,-836446.484202,35.362331,159.554050,-201.290272,2906.857988,-4.798,0.000,2.892550,6.911842,-1.598,0,0.000
4200.00,2444.00,102.280928,0.9998948856365985,0.999956,361.021115,-836749.111575,35.353662,159.539778,-201.079215,2906.449458,-4.805,-0.000,2.892902,6.912729,-1.596,0,0.000
4200.00,2442.00,102.268297,0.9998946981534080,0.999956,360.866462,-837051.654864,35.344991,159.525482,-200.868201,2906.040269,-4.812,-0.000,2.893254,6.913617,-1.595,0,0.000
4200.00,2440.00,102.255643,0.9998945102764549,0.999956,360.711675,-837354.113869,35.336316,159.511160,-200.657229,2905.630418,-4.820,-0.000,2.893606,6.914504,-1.593,0,0.000
4200.00,2438.00,102.242966,0.9998943220057773,0.999956,360.556756,-837656.488388,35.327638,159.496814,-200.446300,2905.219906,-4.827,-0.000,2.893958,6.915392,-1.591,0,0.000
4200.00,2436.00,102.230266,0.9998941333409750,0.999956,360.401702,-837958.778223,35.318956,159.482442,-200.235414,2904.808731,-4.834,0.000,2.894309,6.916281,-1.590,0,0.000
4200.00,2434.00,102.217543,0.9998939442819298,0.999956,360.246515,-838260.983172,35.310271,159.468046,-200.024572,2904.396890,-4.842,-0.000,2.894660,6.917169,-1.588,0,0.000
4200.00,2432.00,102.204797,0.9998937548281336,0.999956,360.091194,-838563.103033,35.301583,159.453624,-199.813774,2903.984384,-4.849,-0.000,2.895011,6.918058,-1.587,0,0.000
4200.00,2430.00,102.192028,0.9998935649796089,0.999955,359.935738,-838865.137605,35.292892,159.439177,-199.603019,2903.571211,-4.856,-0.000,2.895362,6.918947,-1.585,0,0.000
4200.00,2428.00,102.179236,0.9998933747359176,0.999955,359.780149,-839167.086687,35.284197,159.424705,-199.392309,2903.157369,-4.864,-0.000,2.895713,6.919836,-1.583,0,0.000
4200.00,2426.00,102.166421,0.9998931840970452,0.999955,359.624424,-839468.950075,35.275499,159.410207,-199.181643,2902.742857,-4.871,0.000,2.896063,6.920725,-1.582,0,0.000
4200.00,2424.00,102.153582,0.9998929930619848,0.999955,359.468565,-839770.727568,35.266797,159.395684,-198.971022,2902.327674,-4.878,-0.000,2.896413,6.921615,-1.580,0,0.000
4200.00,2422.00,102.140720,0.9998928016316428,0.999955,359.312571,-840072.418962,35.258092,159.381136,-198.760446,2901.911818,-4.886,0.000,2.896763,6.922505,-1.579,0,0.000
4200.00,2420.00,102.127835,0.9998926098049482,0.999955,359.156442,-840374.024053,35.249384,159.366562,-198.549915,2901.495289,-4.893,0.000,2.897113,6.923395,-1.577,0,0.000
4200.00,2418.00,102.114927,0.9998924175819959,0.999955,359.000177,-840675.542639,35.240673,159.351963,-198.339430,2901.078084,-4.900,-0.000,2.897463,6.924285,-1.575,0,0.000
4200.00,2416.00,102.101995,0.9998922249624450,0.999955,358.843777,-840976.974515,35.231958,159.337338,-198.128990,2900.660204,-4.908,-0.000,2.897812,6.925176,-1.574,0,0.000
4200.00,2414.00,102.089039,0.9998920319460829,0.999955,358.687242,-841278.319477,35.223240,159.322688,-197.918597,2900.241646,-4.915,-0.000,2.898161,6.926067,-1.572,0,0.000
4200.00,2412.00,102.076060,0.9998918385328381,0.999955,358.530570,-841579.577320,35.214518,159.308012,-197.708249,2899.822408,-4.923,0.000,2.898510,6.926958,-1.570,0,0.000
4200.00,2410.00,102.063058,0.9998916447223131,0.999955,358.373763,-841880.747839,35.205793,159.293310,-197.497948,2899.402491,-4.930,0.000,2.898859,6.927849,-1.569,0,0.000
4200.00,2408.00,102.050032,0.9998914505144676,0.999955,358.216819,-842181.830828,35.197064,159.278582,-197.287694,2898.981892,-4.938,-0.000,2.899207,6.928740,-1.567,0,0.000
