Title:,HD124364

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.976202,0.9548459158762921,0.980622,366.759787,-806811.157575,35.512996,161.211529,-200.975192,2904.872390,-4.606,0.000,2.878294,6.887969,-1.646,0,0.000
4200.00,2498.00,100.234564,0.9999045747623938,0.999960,357.337872,-815729.016182,34.817951,157.202564,-200.426297,2860.583440,-4.613,-0.000,2.878659,6.888850,-1.645,0,0.000
4200.00,2496.00,100.223461,0.9999044116523366,0.999960,357.191462,-816029.428655,34.809689,157.189965,-200.221665,2860.220885,-4.620,0.000,2.879023,6.889732,-1.643,0,0.000
4200.00,2494.00,100.212339,0.9999042482026784,0.999960,357.044930,-816329.768635,34.801424,157.177344,-200.017068,2859.857768,-4.627,-0.000,2.879387,6.890614,-1.642,0,0.000
4200.00,2492.00,100.201197,0.9999040844131392,0.999960,356.898275,-816630.035952,34.793156,157.164701,-199.812505,2859.494088,-4.634,-0.000,2.879750,6.891495,-1.640,0,0.000
4200.00,2490.00,100.190035,0.9999039202834841,0.999960,356.751498,-816930.230435,34.784885,157.152038,-199.607977,2859.129844,-4.641,-0.000,2.880114,6.892378,-1.639,0,0.000
4200.00,2488.00,100.178854,0.9999037558134484,0.999960,356.604599,-817230.351914,34.776612,157.139352,-199.403485,2858.765033,-4.648,0.000,2.880477,6.893260,-1.637,0,0.000
4200.00,2486.00,100.167653,0.9999035910027405,0.999960,356.457576,-817530.400219,34.768336,157.126646,-199.199027,2858.399657,-4.655,-0.000,2.880841,6.894142,-1.636,0,0.000
4200.00,2484.00,100.156432,0.9999034258511292,0.999960,356.310431,-817830.375178,34.760057,157.113917,-198.994606,2858.033712,-4.662,0.000,2.881204,6.895025,-1.634,0,0.000
4200.00,2482.00,100.145192,0.9999032603583914,0.999960,356.163162,-818130.276621,34.751775,157.101167,-198.790219,2857.667199,-4.669,0.000,2.881567,6.895908,-1.633,0,0.000
4200.00,2480.00,100.133931,0.9999030945242495,0.999960,356.015770,-818430.104374,34.743490,157.088396,-198.585869,2857.300115,-4.676,-0.000,2.881929,6.896792,-1.631,0,0.000
4200.00,2478.00,100.122651,0.9999029283485029,0.999959,355.868255,-818729.858268,34.735202,157.075603,-198.381555,2856.932461,-4.683,0.000,2.882292,6.897675,-1.630,0,0.000
4200.00,2476.00,100.111351,0.9999027618308325,0.999959,355.720616,-819029.538128,34.726912,157.062788,-198.177278,2856.564234,-4.690,-0.000,2.882654,6.898559,-1.628,0,0.000
4200.00,2474.00,100.100030,0.9999025949711234,0.999959,355.572853,-819329.143783,34.718619,157.049951,-197.973036,2856.195434,-4.697,-0.000,2.883017,6.899443,-1.627,0,0.000
