Title:,HD101581

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.021319,0.9533046340453871,0.980005,373.602508,-826012.969343,36.285030,163.597061,-204.935288,2939.452507,-4.606,0.000,2.869104,6.887969,-1.623,0,0.000
4200.00,2498.00,102.022219,0.9999006746405003,0.999959,363.673436,-835402.038914,35.552483,159.370385,-204.365277,2892.756291,-4.613,-0.000,2.869457,6.888850,-1.622,0,0.000
4200.00,2496.00,102.010381,0.9999005006273378,0.999959,363.523254,-835705.990623,35.543990,159.356959,-204.158213,2892.370346,-4.620,0.000,2.869809,6.889732,-1.620,0,0.000
4200.00,2494.00,101.998522,0.9999003262440769,0.999958,363.372945,-836009.864789,35.535494,159.343509,-203.951186,2891.983791,-4.627,-0.000,2.870161,6.890614,-1.619,0,0.000
4200.00,2492.00,101.986642,0.9999001514897081,0.999958,363.222509,-836313.661227,35.526995,159.330035,-203.744194,2891.596622,-4.634,-0.000,2.870513,6.891495,-1.617,0,0.000
4200.00,2490.00,101.974740,0.9998999763643672,0.999958,363.071945,-836617.379752,35.518493,159.316539,-203.537240,2891.208840,-4.641,-0.000,2.870865,6.892378,-1.616,0,0.000
4200.00,2488.00,101.962817,0.9998998008675880,0.999958,362.921254,-836921.020180,35.509987,159.303019,-203.330321,2890.820443,-4.648,0.000,2.871216,6.893260,-1.614,0,0.000
4200.00,2486.00,101.950872,0.9998996249990710,0.999958,362.770435,-837224.582323,35.501479,159.289476,-203.123440,2890.431429,-4.655,-0.000,2.871568,6.894142,-1.612,0,0.000
4200.00,2484.00,101.938906,0.9998994487584605,0.999958,362.619488,-837528.065996,35.492968,159.275910,-202.916597,2890.041798,-4.662,0.000,2.871919,6.895025,-1.611,0,0.000
4200.00,2482.00,101.926919,0.9998992721454845,0.999958,362.468412,-837831.471013,35.484453,159.262320,-202.709790,2889.651548,-4.669,0.000,2.872270,6.895908,-1.609,0,0.000
4200.00,2480.00,101.914910,0.9998990951598281,0.999958,362.317209,-838134.797186,35.475935,159.248706,-202.503022,2889.260678,-4.676,-0.000,2.872621,6.896792,-1.608,0,0.000
4200.00,2478.00,101.902879,0.9998989178011463,0.999958,362.165877,-838438.044329,35.467415,159.235070,-202.296291,2888.869187,-4.683,0.000,2.872971,6.897675,-1.606,0,0.000
4200.00,2476.00,101.890827,0.9998987400692866,0.999958,362.014416,-838741.212253,35.458891,159.221409,-202.089598,2888.477073,-4.690,-0.000,2.873322,6.898559,-1.605,0,0.000
4200.00,2474.00,101.878753,0.9998985619635505,0.999958,361.862827,-839044.300771,35.450364,159.207725,-201.882944,2888.084336,-4.697,-0.000,2.873672,6.899443,-1.603,0,0.000
4200.00,2472.00,101.866657,0.9998983834842048,0.999958,361.711108,-839347.309695,35.441834,159.194017,-201.676328,2887.690974,-4.704,0.000,2.874022,6.900327,-1.601,0,0.000
4200.00,2470.00,101.854540,0.9998982046306626,0.999958,361.559260,-839650.238836,35.433301,159.180286,-201.469751,2887.296985,-4.711,0.000,2.874372,6.901211,-1.600,0,0.000
4200.00,2468.00,101.842401,0.9998980254022901,0.999958,361.407283,-839953.088005,35.424764,159.166531,-201.263213,2886.902369,-4.719,-0.000,2.874722,6.902096,-1.598,0,0.000
4200.00,2466.00,101.830240,0.9998978457999014,0.999957,361.255177,-840255.857013,35.416225,159.152752,-201.056714,2886.507124,-4.726,0.000,2.875071,6.902981,-1.597,0,0.000
4200.00,2464.00,101.818057,0.9998976658219303,0.999957,361.102940,-840558.545670,35.407682,159.138949,-200.850255,2886.111249,-4.733,0.000,2.875421,6.903866,-1.595,0,0.000
4200.00,2462.00,101.805853,0.9998974854689799,0.999957,360.950574,-840861.153786,35.399136,159.125122,-200.643835,2885.714743,-4.740,0.000,2.875770,6.904751,-1.594,0,0.000
4200.00,2460.00,101.793626,0.9998973047403119,0.999957,360.798078,-841163.681172,35.390587,159.111271,-200.437456,2885.317604,-4.747,-0.000,2.876119,6.905637,-1.592,0,0.000
4200.00,2458.00,101.781378,0.9998971236358138,0.999957,360.645451,-841466.127635,35.382035,159.097397,-200.231116,2884.919832,-4.754,-0.000,2.876467,6.906522,-1.590,0,0.000
4200.00,2456.00,101.769107,0.9998969421554040,0.999957,360.492694,-841768.492985,35.373480,159.083498,-200.024817,2884.521425,-4.762,0.000,2.876816,6.907408,-1.589,0,0.000
4200.00,2454.00,101.756814,0.9998967602986754,0.999957,360.339807,-842070.777031,35.364922,159.069575,-199.818559,2884.122382,-4.769,0.000,2.877164,6.908295,-1.587,0,0.000
4200.00,2452.00,101.744499,0.9998965780653882,0.999957,360.186789,-842372.979582,35.356360,159.055628,-199.612342,2883.722701,-4.776,0.000,2.877512,6.909181,-1.586,0,0.000
4200.00,2450.00,101.732163,0.9998963954553400,0.999957,360.033639,-842675.100444,35.347795,159.041657,-199.406166,2883.322382,-4.783,-0.000,2.877860,6.910068,-1.584,0,0.000
4200.00,2448.00,101.719803,0.9998962124682784,0.999957,359.880359,-842977.139426,35.339227,159.027662,-199.200031,2882.921423,-4.791,0.000,2.878208,6.910955,-1.582,0,0.000
4200.00,2446.00,101.707422,0.9998960291040233,0.999957,359.726948,-843279.096336,35.330656,159.013642,-198.993937,2882.519823,-4.798,0.000,2.878555,6.911842,-1.581,0,0.000
4200.00,2444.00,101.695019,0.9998958453620855,0.999957,359.573405,-843580.970979,35.322082,158.999599,-198.787886,2882.117580,-4.805,-0.000,2.878903,6.912729,-1.579,0,0.000
4200.00,2442.00,101.682593,0.9998956612430325,0.999957,359.419730,-843882.763163,35.313504,158.985531,-198.581877,2881.714694,-4.812,-0.000,2.879250,6.913617,-1.578,0,0.000
4200.00,2440.00,101.670144,0.9998954767456648,0.999956,359.265923,-844184.472694,35.304924,158.971438,-198.375910,2881.311163,-4.820,-0.000,2.879597,6.914504,-1.576,0,0.000
4200.00,2438.00,101.657674,0.9998952918701448,0.999956,359.111985,-844486.099378,35.296340,158.957321,-198.169985,2880.906986,-4.827,-0.000,2.879943,6.915392,-1.574,0,0.000
4200.00,2436.00,101.645181,0.9998951066165692,0.999956,358.957914,-844787.643021,35.287752,158.943180,-197.964104,2880.502162,-4.834,0.000,2.880290,6.916281,-1.573,0,0.000
4200.00,2434.00,101.632665,0.9998949209844261,0.999956,358.803711,-845089.103428,35.279162,158.929014,-197.758265,2880.096689,-4.842,-0.000,2.880636,6.917169,-1.571,0,0.000
4200.00,2432.00,101.620127,0.9998947349736353,0.999956,358.649376,-845390.480403,35.270568,158.914823,-197.552470,2879.690566,-4.849,-0.000,2.880982,6.918058,-1.569,0,0.000
4200.00,2430.00,101.607567,0.9998945485840179,0.999956,358.494908,-845691.773752,35.261972,158.900608,-197.346718,2879.283792,-4.856,-0.000,2.881328,6.918947,-1.568,0,0.000
4200.00,2428.00,101.594983,0.9998943618153692,0.999956,358.340307,-845992.983279,35.253372,158.886368,-197.141010,2878.876367,-4.864,-0.000,2.881674,6.919836,-1.566,0,0.000
4200.00,2426.00,101.582378,0.9998941746675559,0.999956,358.185573,-846294.108788,35.244768,158.872104,-196.935346,2878.468287,-4.871,0.000,2.882019,6.920725,-1.565,0,0.000
4200.00,2424.00,101.569749,0.9998939871403405,0.999956,358.030705,-846595.150083,35.236162,158.857815,-196.729727,2878.059553,-4.878,-0.000,2.882365,6.921615,-1.563,0,0.000
4200.00,2422.00,101.557098,0.9998937992336274,0.999956,357.875705,-846896.106967,35.227552,158.843501,-196.524152,2877.650163,-4.886,0.000,2.882710,6.922505,-1.561,0,0.000
4200.00,2420.00,101.544424,0.9998936109472905,0.999956,357.720571,-847196.979243,35.218939,158.829162,-196.318622,2877.240116,-4.893,0.000,2.883054,6.923395,-1.560,0,0.000
4200.00,2418.00,101.531727,0.9998934222811111,0.999956,357.565303,-847497.766714,35.210322,158.814798,-196.113137,2876.829411,-4.900,-0.000,2.883399,6.924285,-1.558,0,0.000
4200.00,2416.00,101.519008,0.9998932332350108,0.999956,357.409901,-847798.469182,35.201703,158.800410,-195.907697,2876.418046,-4.908,-0.000,2.883744,6.925176,-1.556,0,0.000
4200.00,2414.00,101.506265,0.9998930438088205,0.999955,357.254365,-848099.086449,35.193080,158.785996,-195.702302,2876.006020,-4.915,-0.000,2.884088,6.926067,-1.555,0,0.000
4200.00,2412.00,101.493500,0.9998928540024055,0.999955,357.098695,-848399.618318,35.184454,158.771557,-195.496954,2875.593332,-4.923,0.000,2.884432,6.926958,-1.553,0,0.000
4200.00,2410.00,101.480712,0.9998926638157274,0.999955,356.942890,-848700.064590,35.175824,158.757094,-195.291651,2875.179980,-4.930,0.000,2.884775,6.927849,-1.551,0,0.000
4200.00,2408.00,101.467900,0.9998924732485458,0.999955,356.786951,-849000.425065,35.167192,158.742605,-195.086395,2874.765964,-4.938,-0.000,2.885119,6.928740,-1.550,0,0.000
4200.00,2406.00,101.455066,0.9998922823008641,0.999955,356.630877,-849300.699545,35.158556,158.728091,-194.881185,2874.351283,-4.945,0.000,2.885462,6.929632,-1.548,0,0.000
4200.00,2404.00,101.442209,0.9998920909725380,0.999955,356.474668,-849600.887831,35.149916,158.713552,-194.676023,2873.935934,-4.953,0.000,2.885805,6.930524,-1.546,0,0.000
4200.00,2402.00,101.429328,0.9998918992634896,0.999955,356.318323,-849900.989722,35.141274,158.698988,-194.470907,2873.519917,-4.960,-0.000,2.886148,6.931416,-1.545,0,0.000
4200.00,2400.00,101.416425,0.9998917071736084,0.999955,356.161844,-850201.005019,35.132628,158.684398,-194.265838,2873.103231,-4.968,-0.000,2.886491,6.932308,-1.543,0,0.000
4200.00,2398.00,101.403498,0.9998915147027431,0.999955,356.005229,-850500.933521,35.123979,158.669783,-194.060818,2872.685874,-4.975,0.000,2.886833,6.933201,-1.541,0,0.000
4200.00,2396.00,101.390548,0.9998913218511614,0.999955,355.848478,-850800.775028,35.115326,158.655143,-193.855845,2872.267845,-4.983,-0.000,2.887176,6.934094,-1.540,0,0.000
4200.00,2394.00,101.377574,0.9998911286182929,0.999955,355.691592,-851100.529338,35.106670,158.640477,-193.650920,2871.849143,-4.990,-0.000,2.887518,6.934987,-1.538,0,0.000
4200.00,2392.00,101.364578,0.9998909350047099,0.999955,355.534570,-851400.196251,35.098011,158.625786,-193.446043,2871.429767,-4.998,0.000,2.887860,6.935880,-1.536,0,0.000
4200.00,2390.00,101.351558,0.9998907410091881,0.999955,355.377411,-851699.775565,35.089349,158.611069,-193.241215,2871.009715,-5.005,0.000,2.888201,6.936774,-1.535,0,0.000
4200.00,2388.00,101.338514,0.9998905466330799,0.999954,355.220116,-851999.267078,35.080683,158.596327,-193.036437,2870.588986,-5.013,0.000,2.888542,6.937668,-1.533,0,0.000
4200.00,2386.00,101.325447,0.9998903518760105,0.999954,355.062684,-852298.670588,35.072014,158.581559,-192.831707,2870.167580,-5.020,0.000,2.888884,6.938561,-1.531,0,0.000
4200.00,2384.00,101.312357,0.9998901567371949,0.999954,354.905116,-852597.985893,35.063341,158.566765,-192.627026,2869.745494,-5.028,0.000,2.889224,6.939456,-1.530,0,0.000
4200.00,2382.00,101.299243,0.9998899612172685,0.999954,354.747411,-852897.212789,35.054665,158.551946,-192.422396,2869.322728,-5.036,-0.000,2.889565,6.940350,-1.528,0,0.000
4200.00,2380.00,101.286106,0.9998897653160740,0.999954,354.589569,-853196.351075,35.045986,158.537101,-192.217815,2868.899280,-5.043,0.000,2.889906,6.941245,-1.526,0,0.000
4200.00,2378.00,101.272945,0.9998895690336128,0.999954,354.431589,-853495.400546,35.037304,158.522231,-192.013285,2868.475149,-5.051,-0.000,2.890246,6.942140,-1.524,0,0.000
4200.00,2376.00,101.259760,0.9998893723698471,0.999954,354.273473,-853794.361000,35.028618,158.507334,-191.808805,2868.050335,-5.059,-0.000,2.890586,6.943035,-1.523,0,0.000
4200.00,2374.00,101.246552,0.9998891753251214,0.999954,354.115218,-854093.232232,35.019928,158.492412,-191.604376,2867.624835,-5.066,-0.000,2.890925,6.943930,-1.521,0,0.000
4200.00,2372.00,101.233320,0.9998889778982586,0.999954,353.956826,-854392.014038,35.011236,158.477464,-191.399998,2867.198649,-5.074,-0.000,2.891265,6.944826,-1.519,0,0.000
4200.00,2370.00,101.220064,0.9998887800910845,0.999954,353.798296,-854690.706215,35.002540,158.462489,-191.195671,2866.771775,-5.082,0.000,2.891604,6.945722,-1.518,0,0.000
4200.00,2368.00,101.206784,0.9998885819023807,0.999954,353.639628,-854989.308557,34.993840,158.447489,-190.991396,2866.344212,-5.089,0.000,2.891943,6.946618,-1.516,0,0.000
4200.00,2366.00,101.193481,0.9998883833325366,0.999954,353.480821,-855287.820859,34.985138,158.432463,-190.787172,2865.915959,-5.097,0.000,2.892282,6.947514,-1.514,0,0.000
4200.00,2364.00,101.180154,0.9998881843816504,0.999953,353.321876,-855586.242916,34.976431,158.417411,-190.583001,2865.487015,-5.105,-0.000,2.892621,6.948411,-1.512,0,0.000
4200.00,2362.00,101.166803,0.9998879850496704,0.999953,353.162793,-855884.574524,34.967722,158.402332,-190.378882,2865.057378,-5.112,0.000,2.892959,6.949307,-1.511,0,0.000
4200.00,2360.00,101.153427,0.9998877853367485,0.999953,353.003570,-856182.815475,34.959009,158.387228,-190.174816,2864.627048,-5.120,-0.000,2.893297,6.950204,-1.509,0,0.000
4200.00,2358.00,101.140028,0.9998875852429536,0.999953,352.844209,-856480.965565,34.950292,158.372097,-189.970803,2864.196023,-5.128,0.000,2.893635,6.951102,-1.507,0,0.000
4200.00,2356.00,101.126605,0.9998873847683186,0.999953,352.684709,-856779.024586,34.941573,158.356940,-189.766843,2863.764301,-5.136,-0.000,2.893973,6.951999,-1.505,0,0.000
4200.00,2354.00,101.113158,0.9998871839130099,0.999953,352.525069,-857076.992333,34.932850,158.341757,-189.562937,2863.331883,-5.143,0.000,2.894310,6.952897,-1.504,0,0.000
4200.00,2352.00,101.099687,0.9998869826770767,0.999953,352.365289,-857374.868599,34.924123,158.326547,-189.359084,2862.898766,-5.151,-0.000,2.894647,6.953795,-1.502,0,0.000
4200.00,2350.00,101.086191,0.9998867810606812,0.999953,352.205371,-857672.653177,34.915393,158.311311,-189.155285,2862.464950,-5.159,0.000,2.894984,6.954693,-1.500,0,0.000
4200.00,2348.00,101.072672,0.9998865790638720,0.999953,352.045312,-857970.345859,34.906660,158.296049,-188.951541,2862.030432,-5.167,-0.000,2.895321,6.955591,-1.498,0,0.000
4200.00,2346.00,101.059128,0.9998863766868509,0.999953,351.885113,-858267.946438,34.897923,158.280760,-188.747852,2861.595213,-5.175,0.000,2.895657,6.956490,-1.497,0,0.000
