Title:,HD44219

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.618440,0.9540966863389980,0.980284,368.797197,-810163.453449,35.699758,161.985119,-201.016038,2923.006703,-4.606,0.000,2.879487,6.887969,-1.645,0,0.000
4200.00,2498.00,100.768612,0.9999030656718205,0.999959,359.162389,-819278.991552,34.988952,157.884685,-200.460318,2877.707613,-4.613,-0.000,2.879850,6.888850,-1.644,0,0.000
4200.00,2496.00,100.757248,0.9999028980679403,0.999959,359.014711,-819580.472591,34.980597,157.871796,-200.256717,2877.337112,-4.620,0.000,2.880213,6.889732,-1.642,0,0.000
4200.00,2494.00,100.745864,0.9999027301108859,0.999959,358.866910,-819881.879265,34.972240,157.858884,-200.053151,2876.966029,-4.627,-0.000,2.880575,6.890614,-1.641,0,0.000
4200.00,2492.00,100.734459,0.9999025617998560,0.999959,358.718984,-820183.211398,34.963879,157.845950,-199.849620,2876.594363,-4.634,-0.000,2.880937,6.891495,-1.639,0,0.000
4200.00,2490.00,100.723034,0.9999023931349238,0.999959,358.570934,-820484.468815,34.955516,157.832995,-199.646124,2876.222113,-4.641,-0.000,2.881300,6.892378,-1.638,0,0.000
4200.00,2488.00,100.711588,0.9999022241157858,0.999959,358.422759,-820785.651338,34.947150,157.820017,-199.442665,2875.849279,-4.648,0.000,2.881662,6.893260,-1.636,0,0.000
4200.00,2486.00,100.700123,0.9999020547419799,0.999959,358.274460,-821086.758790,34.938781,157.807016,-199.239241,2875.475858,-4.655,-0.000,2.882023,6.894142,-1.635,0,0.000
4200.00,2484.00,100.688637,0.9999018850132939,0.999959,358.126035,-821387.790995,34.930409,157.793994,-199.035854,2875.101850,-4.662,0.000,2.882385,6.895025,-1.633,0,0.000
4200.00,2482.00,100.677130,0.9999017149294205,0.999959,357.977486,-821688.747775,34.922034,157.780949,-198.832503,2874.727253,-4.669,0.000,2.882747,6.895908,-1.632,0,0.000
4200.00,2480.00,100.665603,0.9999015444899969,0.999959,357.828812,-821989.628953,34.913656,157.767882,-198.629188,2874.352066,-4.676,-0.000,2.883108,6.896792,-1.630,0,0.000
