Title:,HD207129

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.985411,0.9514221447613344,0.979024,364.954761,-792517.094400,35.298125,159.509358,-200.305047,2879.142618,-4.606,0.000,2.890396,6.887969,-1.639,0,0.000
4200.00,2498.00,99.883700,0.9998968998740330,0.999957,354.827317,-802084.067563,34.550789,155.195949,-199.730026,2831.489854,-4.613,-0.000,2.890751,6.888850,-1.638,0,0.000
4200.00,2496.00,99.871652,0.9998967151472477,0.999957,354.679554,-802379.380449,34.542374,155.182298,-199.525403,2831.098225,-4.620,0.000,2.891106,6.889732,-1.636,0,0.000
4200.00,2494.00,99.859582,0.9998965300107183,0.999957,354.531663,-802674.613898,34.533956,155.168622,-199.320817,2830.705959,-4.627,-0.000,2.891461,6.890614,-1.635,0,0.000
4200.00,2492.00,99.847489,0.9998963444639348,0.999957,354.383645,-802969.767716,34.525535,155.154922,-199.116267,2830.313055,-4.634,-0.000,2.891816,6.891495,-1.633,0,0.000
4200.00,2490.00,99.835375,0.9998961585063701,0.999956,354.235500,-803264.841707,34.517110,155.141198,-198.911754,2829.919512,-4.641,-0.000,2.892170,6.892378,-1.632,0,0.000
4200.00,2488.00,99.823239,0.9998959721376240,0.999956,354.087227,-803559.835679,34.508682,155.127450,-198.707277,2829.525329,-4.648,0.000,2.892525,6.893260,-1.630,0,0.000
4200.00,2486.00,99.811080,0.9998957853571032,0.999956,353.938826,-803854.749433,34.500251,155.113677,-198.502838,2829.130503,-4.655,-0.000,2.892879,6.894142,-1.629,0,0.000
4200.00,2484.00,99.798899,0.9998955981643577,0.999956,353.790298,-804149.582776,34.491817,155.099881,-198.298436,2828.735034,-4.662,0.000,2.893233,6.895025,-1.627,0,0.000
4200.00,2482.00,99.786695,0.9998954105589432,0.999956,353.641642,-804444.335511,34.483379,155.086059,-198.094071,2828.338921,-4.669,0.000,2.893586,6.895908,-1.625,0,0.000
4200.00,2480.00,99.774470,0.9998952225400926,0.999956,353.492857,-804739.007442,34.474939,155.072214,-197.889744,2827.942161,-4.676,-0.000,2.893940,6.896792,-1.624,0,0.000
4200.00,2478.00,99.762221,0.9998950341082965,0.999956,353.343944,-805033.598370,34.466494,155.058344,-197.685455,2827.544754,-4.683,0.000,2.894293,6.897675,-1.622,0,0.000
4200.00,2476.00,99.749951,0.9998948452621031,0.999956,353.194902,-805328.108100,34.458047,155.044449,-197.481204,2827.146698,-4.690,-0.000,2.894646,6.898559,-1.621,0,0.000
4200.00,2474.00,99.737658,0.9998946560010977,0.999956,353.045732,-805622.536433,34.449596,155.030530,-197.276991,2826.747992,-4.697,-0.000,2.894999,6.899443,-1.619,0,0.000
4200.00,2472.00,99.725342,0.9998944663252128,0.999956,352.896432,-805916.883171,34.441142,155.016586,-197.072817,2826.348635,-4.704,0.000,2.895352,6.900327,-1.618,0,0.000
4200.00,2470.00,99.713004,0.9998942762339240,0.999956,352.747004,-806211.148116,34.432685,155.002618,-196.868682,2825.948625,-4.711,0.000,2.895705,6.901211,-1.616,0,0.000
4200.00,2468.00,99.700643,0.9998940857266791,0.999956,352.597446,-806505.331069,34.424225,154.988624,-196.664586,2825.547961,-4.719,-0.000,2.896057,6.902096,-1.615,0,0.000
4200.00,2466.00,99.688259,0.9998938948031223,0.999955,352.447758,-806799.431830,34.415761,154.974607,-196.460529,2825.146642,-4.726,0.000,2.896409,6.902981,-1.613,0,0.000
4200.00,2464.00,99.675853,0.9998937034627005,0.999955,352.297941,-807093.450199,34.407294,154.960564,-196.256512,2824.744666,-4.733,0.000,2.896761,6.903866,-1.611,0,0.000
4200.00,2462.00,99.663424,0.9998935117050801,0.999955,352.147994,-807387.385977,34.398823,154.946496,-196.052534,2824.342031,-4.740,0.000,2.897113,6.904751,-1.610,0,0.000
4200.00,2460.00,99.650972,0.9998933195297972,0.999955,351.997917,-807681.238963,34.390349,154.932404,-195.848597,2823.938737,-4.747,-0.000,2.897464,6.905637,-1.608,0,0.000
4200.00,2458.00,99.638497,0.9998931269364234,0.999955,351.847710,-807975.008956,34.381872,154.918286,-195.644700,2823.534782,-4.754,-0.000,2.897815,6.906522,-1.607,0,0.000
4200.00,2456.00,99.626000,0.9998929339246275,0.999955,351.697373,-808268.695754,34.373392,154.904144,-195.440843,2823.130165,-4.762,0.000,2.898166,6.907408,-1.605,0,0.000
4200.00,2454.00,99.613479,0.9998927404935826,0.999955,351.546904,-808562.299157,34.364908,154.889976,-195.237027,2822.724885,-4.769,0.000,2.898517,6.908295,-1.604,0,0.000
4200.00,2452.00,99.600935,0.9998925466435091,0.999955,351.396305,-808855.818962,34.356421,154.875784,-195.033252,2822.318939,-4.776,0.000,2.898868,6.909181,-1.602,0,0.000
4200.00,2450.00,99.588369,0.9998923523735428,0.999955,351.245576,-809149.254966,34.347930,154.861566,-194.829518,2821.912328,-4.783,-0.000,2.899218,6.910068,-1.600,0,0.000
4200.00,2448.00,99.575779,0.9998921576834359,0.999955,351.094715,-809442.606967,34.339436,154.847323,-194.625826,2821.505048,-4.791,0.000,2.899568,6.910955,-1.599,0,0.000
4200.00,2446.00,99.563166,0.9998919625727487,0.999955,350.943722,-809735.874761,34.330939,154.833055,-194.422175,2821.097100,-4.798,0.000,2.899918,6.911842,-1.597,0,0.000
4200.00,2444.00,99.550530,0.9998917670411231,0.999955,350.792599,-810029.058144,34.322438,154.818761,-194.218566,2820.688482,-4.805,-0.000,2.900268,6.912729,-1.596,0,0.000
4200.00,2442.00,99.537871,0.9998915710881545,0.999955,350.641343,-810322.156914,34.313934,154.804442,-194.014999,2820.279191,-4.812,-0.000,2.900618,6.913617,-1.594,0,0.000
4200.00,2440.00,99.525188,0.9998913747132324,0.999954,350.489956,-810615.170865,34.305427,154.790098,-193.811475,2819.869228,-4.820,-0.000,2.900967,6.914504,-1.592,0,0.000
4200.00,2438.00,99.512483,0.9998911779167570,0.999954,350.338437,-810908.099792,34.296916,154.775728,-193.607993,2819.458590,-4.827,-0.000,2.901316,6.915392,-1.591,0,0.000
4200.00,2436.00,99.499754,0.9998909806972686,0.999954,350.186785,-811200.943491,34.288402,154.761333,-193.404555,2819.047277,-4.834,0.000,2.901665,6.916281,-1.589,0,0.000
4200.00,2434.00,99.487001,0.9998907830550602,0.999954,350.035001,-811493.701755,34.279884,154.746912,-193.201159,2818.635286,-4.842,-0.000,2.902014,6.917169,-1.588,0,0.000
4200.00,2432.00,99.474225,0.9998905849896383,0.999954,349.883085,-811786.374379,34.271363,154.732466,-192.997807,2818.222618,-4.849,-0.000,2.902362,6.918058,-1.586,0,0.000
4200.00,2430.00,99.461426,0.9998903865006505,0.999954,349.731035,-812078.961157,34.262839,154.717994,-192.794498,2817.809269,-4.856,-0.000,2.902710,6.918947,-1.584,0,0.000
4200.00,2428.00,99.448603,0.9998901875877040,0.999954,349.578853,-812371.461882,34.254311,154.703496,-192.591234,2817.395239,-4.864,-0.000,2.903058,6.919836,-1.583,0,0.000
4200.00,2426.00,99.435756,0.9998899882504851,0.999954,349.426538,-812663.876346,34.245780,154.688972,-192.388013,2816.980527,-4.871,0.000,2.903406,6.920725,-1.581,0,0.000
4200.00,2424.00,99.422886,0.9998897884886399,0.999954,349.274090,-812956.204343,34.237245,154.674423,-192.184837,2816.565131,-4.878,-0.000,2.903754,6.921615,-1.580,0,0.000
4200.00,2422.00,99.409992,0.9998895883018307,0.999954,349.121508,-813248.445664,34.228707,154.659848,-191.981705,2816.149049,-4.886,0.000,2.904101,6.922505,-1.578,0,0.000
4200.00,2420.00,99.397075,0.9998893876896913,0.999954,348.968792,-813540.600101,34.220166,154.645247,-191.778619,2815.732281,-4.893,0.000,2.904448,6.923395,-1.576,0,0.000
4200.00,2418.00,99.384133,0.9998891866519450,0.999954,348.815942,-813832.667446,34.211621,154.630620,-191.575577,2815.314826,-4.900,-0.000,2.904795,6.924285,-1.575,0,0.000
4200.00,2416.00,99.371168,0.9998889851883731,0.999953,348.662959,-814124.647490,34.203072,154.615967,-191.372581,2814.896681,-4.908,-0.000,2.905141,6.925176,-1.573,0,0.000
4200.00,2414.00,99.358179,0.9998887832982081,0.999953,348.509841,-814416.540024,34.194521,154.601288,-191.169630,2814.477845,-4.915,-0.000,2.905488,6.926067,-1.571,0,0.000
4200.00,2412.00,99.345167,0.9998885809817826,0.999953,348.356589,-814708.344837,34.185965,154.586583,-190.966726,2814.058317,-4.923,0.000,2.905834,6.926958,-1.570,0,0.000
4200.00,2410.00,99.332130,0.9998883782383962,0.999953,348.203203,-815000.061720,34.177406,154.571852,-190.763867,2813.638096,-4.930,0.000,2.906180,6.927849,-1.568,0,0.000
4200.00,2408.00,99.319069,0.9998881750678099,0.999953,348.049681,-815291.690462,34.168844,154.557094,-190.561055,2813.217181,-4.938,-0.000,2.906526,6.928740,-1.567,0,0.000
4200.00,2406.00,99.305985,0.9998879714697750,0.999953,347.896025,-815583.230853,34.160278,154.542310,-190.358290,2812.795569,-4.945,0.000,2.906871,6.929632,-1.565,0,0.000
4200.00,2404.00,99.292876,0.9998877674440340,0.999953,347.742234,-815874.682681,34.151709,154.527500,-190.155572,2812.373260,-4.953,0.000,2.907216,6.930524,-1.563,0,0.000
4200.00,2402.00,99.279743,0.9998875629902164,0.999953,347.588307,-816166.045735,34.143136,154.512664,-189.952900,2811.950253,-4.960,-0.000,2.907561,6.931416,-1.562,0,0.000
4200.00,2400.00,99.266586,0.9998873581081100,0.999953,347.434245,-816457.319803,34.134560,154.497801,-189.750277,2811.526545,-4.968,-0.000,2.907906,6.932308,-1.560,0,0.000
4200.00,2398.00,99.253405,0.9998871527974850,0.999953,347.280047,-816748.504673,34.125981,154.482912,-189.547700,2811.102136,-4.975,0.000,2.908251,6.933201,-1.558,0,0.000
4200.00,2396.00,99.240199,0.9998869470579796,0.999953,347.125714,-817039.600132,34.117397,154.467997,-189.345172,2810.677024,-4.983,-0.000,2.908595,6.934094,-1.557,0,0.000
4200.00,2394.00,99.226970,0.9998867408895162,0.999952,346.971244,-817330.605967,34.108811,154.453055,-189.142693,2810.251208,-4.990,-0.000,2.908939,6.934987,-1.555,0,0.000
4200.00,2392.00,99.213716,0.9998865342914982,0.999952,346.816638,-817621.521966,34.100220,154.438086,-188.940261,2809.824687,-4.998,0.000,2.909283,6.935880,-1.553,0,0.000
4200.00,2390.00,99.200437,0.9998863272641315,0.999952,346.661896,-817912.347913,34.091627,154.423090,-188.737879,2809.397458,-5.005,0.000,2.909626,6.936774,-1.552,0,0.000
4200.00,2388.00,99.187135,0.9998861198069331,0.999952,346.507018,-818203.083597,34.083029,154.408068,-188.535545,2808.969522,-5.013,0.000,2.909970,6.937668,-1.550,0,0.000
4200.00,2386.00,99.173807,0.9998859119196779,0.999952,346.352002,-818493.728801,34.074428,154.393020,-188.333261,2808.540876,-5.020,0.000,2.910313,6.938561,-1.548,0,0.000
4200.00,2384.00,99.160456,0.9998857036022074,0.999952,346.196850,-818784.283311,34.065824,154.377944,-188.131026,2808.111519,-5.028,0.000,2.910655,6.939456,-1.547,0,0.000
4200.00,2382.00,99.147079,0.9998854948543098,0.999952,346.041561,-819074.746912,34.057216,154.362842,-187.928841,2807.681450,-5.036,-0.000,2.910998,6.940350,-1.545,0,0.000
4200.00,2380.00,99.133678,0.9998852856759837,0.999952,345.886134,-819365.119390,34.048605,154.347712,-187.726707,2807.250668,-5.043,0.000,2.911340,6.941245,-1.543,0,0.000
4200.00,2378.00,99.120253,0.9998850760660721,0.999952,345.730570,-819655.400527,34.039990,154.332556,-187.524622,2806.819171,-5.051,-0.000,2.911682,6.942140,-1.542,0,0.000
4200.00,2376.00,99.106803,0.9998848660258534,0.999952,345.574868,-819945.590109,34.031371,154.317373,-187.322589,2806.386957,-5.059,-0.000,2.912024,6.943035,-1.540,0,0.000
4200.00,2374.00,99.093328,0.9998846555541778,0.999952,345.419029,-820235.687918,34.022749,154.302163,-187.120606,2805.954026,-5.066,-0.000,2.912366,6.943930,-1.538,0,0.000
4200.00,2372.00,99.079828,0.9998844446509461,0.999952,345.263051,-820525.693738,34.014123,154.286925,-186.918675,2805.520376,-5.074,-0.000,2.912707,6.944826,-1.536,0,0.000
4200.00,2370.00,99.066304,0.9998842333165482,0.999951,345.106936,-820815.607352,34.005494,154.271661,-186.716794,2805.086006,-5.082,0.000,2.913048,6.945722,-1.535,0,0.000
4200.00,2368.00,99.052754,0.9998840215501993,0.999951,344.950682,-821105.428542,33.996861,154.256370,-186.514966,2804.650914,-5.089,0.000,2.913389,6.946618,-1.533,0,0.000
4200.00,2366.00,99.039180,0.9998838093518504,0.999951,344.794289,-821395.157090,33.988225,154.241051,-186.313190,2804.215099,-5.097,0.000,2.913730,6.947514,-1.531,0,0.000
4200.00,2364.00,99.025581,0.9998835967215997,0.999951,344.637758,-821684.792780,33.979585,154.225705,-186.111466,2803.778560,-5.105,-0.000,2.914070,6.948411,-1.530,0,0.000
4200.00,2362.00,99.011957,0.9998833836591671,0.999951,344.481088,-821974.335391,33.970941,154.210331,-185.909795,2803.341295,-5.112,0.000,2.914410,6.949307,-1.528,0,0.000
4200.00,2360.00,98.998307,0.9998831701644586,0.999951,344.324278,-822263.784705,33.962294,154.194931,-185.708176,2802.903304,-5.120,-0.000,2.914750,6.950204,-1.526,0,0.000
4200.00,2358.00,98.984633,0.9998829562375945,0.999951,344.167330,-822553.140504,33.953643,154.179502,-185.506611,2802.464584,-5.128,0.000,2.915089,6.951102,-1.524,0,0.000
4200.00,2356.00,98.970934,0.9998827418775011,0.999951,344.010242,-822842.402567,33.944988,154.164047,-185.305099,2802.025135,-5.136,-0.000,2.915429,6.951999,-1.523,0,0.000
4200.00,2354.00,98.957209,0.9998825270853930,0.999951,343.853015,-823131.570676,33.936330,154.148564,-185.103641,2801.584955,-5.143,0.000,2.915768,6.952897,-1.521,0,0.000
4200.00,2352.00,98.943459,0.9998823118605299,0.999951,343.695647,-823420.644609,33.927669,154.133053,-184.902236,2801.144042,-5.151,-0.000,2.916107,6.953795,-1.519,0,0.000
4200.00,2350.00,98.929684,0.9998820962026721,0.999951,343.538140,-823709.624148,33.919003,154.117515,-184.700886,2800.702396,-5.159,0.000,2.916445,6.954693,-1.518,0,0.000
4200.00,2348.00,98.915884,0.9998818801119933,0.999950,343.380493,-823998.509070,33.910334,154.101949,-184.499591,2800.260015,-5.167,-0.000,2.916783,6.955591,-1.516,0,0.000
4200.00,2346.00,98.902059,0.9998816635883960,0.999950,343.222705,-824287.299155,33.901662,154.086355,-184.298351,2799.816897,-5.175,0.000,2.917121,6.956490,-1.514,0,0.000
4200.00,2344.00,98.888207,0.9998814466316025,0.999950,343.064777,-824575.994182,33.892985,154.070734,-184.097165,2799.373043,-5.182,-0.000,2.917459,6.957389,-1.512,0,0.000
4200.00,2342.00,98.874331,0.9998812292419033,0.999950,342.906708,-824864.593929,33.884306,154.055084,-183.896035,2798.928449,-5.190,-0.000,2.917797,6.958288,-1.511,0,0.000
4200.00,2340.00,98.860429,0.9998810114190404,0.999950,342.748498,-825153.098175,33.875622,154.039407,-183.694961,2798.483115,-5.198,-0.000,2.918134,6.959187,-1.509,0,0.000
4200.00,2338.00,98.846502,0.9998807931630185,0.999950,342.590147,-825441.506696,33.866935,154.023702,-183.493943,2798.037039,-5.206,0.000,2.918471,6.960087,-1.507,0,0.000
4200.00,2336.00,98.832549,0.9998805744738569,0.999950,342.431655,-825729.819271,33.858244,154.007969,-183.292981,2797.590221,-5.214,-0.000,2.918807,6.960986,-1.505,0,0.000
4200.00,2334.00,98.818570,0.9998803553514555,0.999950,342.273021,-826018.035677,33.849549,153.992208,-183.092075,2797.142658,-5.222,-0.000,2.919144,6.961886,-1.504,0,0.000
4200.00,2332.00,98.804566,0.9998801357958184,0.999950,342.114246,-826306.155690,33.840851,153.976419,-182.891227,2796.694350,-5.230,-0.000,2.919480,6.962787,-1.502,0,0.000
4200.00,2330.00,98.790536,0.9998799158070046,0.999950,341.955330,-826594.179087,33.832149,153.960602,-182.690436,2796.245295,-5.238,-0.000,2.919816,6.963687,-1.500,0,0.000
4200.00,2328.00,98.776481,0.9998796953850040,0.999950,341.796271,-826882.105645,33.823444,153.944757,-182.489702,2795.795492,-5.245,-0.000,2.920151,6.964588,-1.498,0,0.000
4200.00,2326.00,98.762399,0.9998794745298194,0.999949,341.637070,-827169.935139,33.814734,153.928884,-182.289026,2795.344940,-5.253,0.000,2.920487,6.965489,-1.497,0,0.000
