Title:,HD3808

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.844749,0.9533116175230714,0.979928,365.664964,-801767.011044,35.405255,160.345302,-199.751991,2890.911241,-4.606,0.000,2.880844,6.887969,-1.641,0,0.000
4200.00,2498.00,99.948092,0.9999011110893756,0.999959,355.939393,-810964.067926,34.687704,156.205268,-199.193799,2845.174127,-4.613,-0.000,2.881204,6.888850,-1.639,0,0.000
4200.00,2496.00,99.936578,0.9999009383323667,0.999959,355.792482,-811262.032667,34.679381,156.192212,-198.991123,2844.799048,-4.620,0.000,2.881563,6.889732,-1.638,0,0.000
4200.00,2494.00,99.925044,0.9999007652057604,0.999958,355.645446,-811559.921910,34.671055,156.179134,-198.788482,2844.423375,-4.627,-0.000,2.881922,6.890614,-1.636,0,0.000
4200.00,2492.00,99.913489,0.9999005917091542,0.999958,355.498286,-811857.735473,34.662727,156.166034,-198.585877,2844.047105,-4.634,-0.000,2.882281,6.891495,-1.634,0,0.000
4200.00,2490.00,99.901914,0.9999004178422272,0.999958,355.351001,-812155.473176,34.654395,156.152910,-198.383307,2843.670238,-4.641,-0.000,2.882639,6.892378,-1.633,0,0.000
4200.00,2488.00,99.890317,0.9999002436046440,0.999958,355.203592,-812453.134838,34.646060,156.139764,-198.180773,2843.292773,-4.648,0.000,2.882998,6.893260,-1.631,0,0.000
4200.00,2486.00,99.878700,0.9999000689960289,0.999958,355.056058,-812750.720278,34.637722,156.126596,-197.978275,2842.914708,-4.655,-0.000,2.883356,6.894142,-1.630,0,0.000
4200.00,2484.00,99.867062,0.9998998940162840,0.999958,354.908398,-813048.229313,34.629382,156.113404,-197.775813,2842.536042,-4.662,0.000,2.883714,6.895025,-1.628,0,0.000
4200.00,2482.00,99.855403,0.9998997186641722,0.999958,354.760614,-813345.661763,34.621038,156.100190,-197.573388,2842.156773,-4.669,0.000,2.884072,6.895908,-1.627,0,0.000
4200.00,2480.00,99.843723,0.9998995429406692,0.999958,354.612704,-813643.017444,34.612691,156.086953,-197.371000,2841.776902,-4.676,-0.000,2.884430,6.896792,-1.625,0,0.000
4200.00,2478.00,99.832022,0.9998993668445928,0.999958,354.464668,-813940.296174,34.604342,156.073693,-197.168649,2841.396426,-4.683,0.000,2.884788,6.897675,-1.624,0,0.000
4200.00,2476.00,99.820300,0.9998991903758253,0.999958,354.316507,-814237.497770,34.595989,156.060410,-196.966335,2841.015344,-4.690,-0.000,2.885145,6.898559,-1.622,0,0.000
4200.00,2474.00,99.808557,0.9998990135340506,0.999958,354.168220,-814534.622049,34.587633,156.047104,-196.764058,2840.633655,-4.697,-0.000,2.885502,6.899443,-1.621,0,0.000
4200.00,2472.00,99.796792,0.9998988363189373,0.999958,354.019806,-814831.668826,34.579274,156.033775,-196.561819,2840.251357,-4.704,0.000,2.885859,6.900327,-1.619,0,0.000
4200.00,2470.00,99.785007,0.9998986587302190,0.999958,353.871267,-815128.637918,34.570912,156.020423,-196.359618,2839.868451,-4.711,0.000,2.886216,6.901211,-1.618,0,0.000
4200.00,2468.00,99.773200,0.9998984807675052,0.999958,353.722601,-815425.529140,34.562547,156.007048,-196.157455,2839.484933,-4.719,-0.000,2.886573,6.902096,-1.616,0,0.000
4200.00,2466.00,99.761373,0.9998983024305771,0.999957,353.573808,-815722.342308,34.554179,155.993650,-195.955330,2839.100804,-4.726,0.000,2.886929,6.902981,-1.614,0,0.000
4200.00,2464.00,99.749524,0.9998981237190879,0.999957,353.424889,-816019.077236,34.545808,155.980228,-195.753244,2838.716062,-4.733,0.000,2.887286,6.903866,-1.613,0,0.000
4200.00,2462.00,99.737653,0.9998979446328334,0.999957,353.275842,-816315.733739,34.537434,155.966784,-195.551197,2838.330705,-4.740,0.000,2.887642,6.904751,-1.611,0,0.000
4200.00,2460.00,99.725761,0.9998977651713208,0.999957,353.126669,-816612.311631,34.529057,155.953316,-195.349188,2837.944733,-4.747,-0.000,2.887997,6.905637,-1.610,0,0.000
4200.00,2458.00,99.713848,0.9998975853344514,0.999957,352.977368,-816908.810726,34.520677,155.939824,-195.147219,2837.558144,-4.754,-0.000,2.888353,6.906522,-1.608,0,0.000
4200.00,2456.00,99.701914,0.9998974051219193,0.999957,352.827940,-817205.230837,34.512293,155.926310,-194.945289,2837.170938,-4.762,0.000,2.888709,6.907408,-1.607,0,0.000
4200.00,2454.00,99.689958,0.9998972245333720,0.999957,352.678384,-817501.571778,34.503907,155.912772,-194.743399,2836.783112,-4.769,0.000,2.889064,6.908295,-1.605,0,0.000
4200.00,2452.00,99.677980,0.9998970435686112,0.999957,352.528700,-817797.833362,34.495517,155.899210,-194.541548,2836.394665,-4.776,0.000,2.889419,6.909181,-1.603,0,0.000
4200.00,2450.00,99.665981,0.9998968622270993,0.999957,352.378889,-818094.015400,34.487125,155.885625,-194.339738,2836.005597,-4.783,-0.000,2.889774,6.910068,-1.602,0,0.000
4200.00,2448.00,99.653960,0.9998966805095845,0.999957,352.228949,-818390.117706,34.478729,155.872016,-194.137968,2835.615907,-4.791,0.000,2.890129,6.910955,-1.600,0,0.000
4200.00,2446.00,99.641918,0.9998964984142774,0.999957,352.078881,-818686.140090,34.470330,155.858384,-193.936239,2835.225592,-4.798,0.000,2.890483,6.911842,-1.599,0,0.000
4200.00,2444.00,99.629854,0.9998963159419665,0.999957,351.928684,-818982.082365,34.461928,155.844728,-193.734550,2834.834652,-4.805,-0.000,2.890838,6.912729,-1.597,0,0.000
4200.00,2442.00,99.617768,0.9998961330922838,0.999957,351.778359,-819277.944342,34.453523,155.831048,-193.532903,2834.443085,-4.812,-0.000,2.891192,6.913617,-1.596,0,0.000
4200.00,2440.00,99.605661,0.9998959498644687,0.999956,351.627905,-819573.725832,34.445115,155.817345,-193.331297,2834.050891,-4.820,-0.000,2.891546,6.914504,-1.594,0,0.000
4200.00,2438.00,99.593532,0.9998957662590430,0.999956,351.477321,-819869.426644,34.436704,155.803618,-193.129732,2833.658068,-4.827,-0.000,2.891900,6.915392,-1.592,0,0.000
4200.00,2436.00,99.581381,0.9998955822752921,0.999956,351.326609,-820165.046590,34.428289,155.789867,-192.928209,2833.264615,-4.834,0.000,2.892253,6.916281,-1.591,0,0.000
4200.00,2434.00,99.569208,0.9998953979130812,0.999956,351.175767,-820460.585479,34.419871,155.776092,-192.726729,2832.870531,-4.842,-0.000,2.892607,6.917169,-1.589,0,0.000
4200.00,2432.00,99.557013,0.9998952131722418,0.999956,351.024796,-820756.043120,34.411451,155.762293,-192.525290,2832.475814,-4.849,-0.000,2.892960,6.918058,-1.588,0,0.000
4200.00,2430.00,99.544796,0.9998950280525259,0.999956,350.873695,-821051.419324,34.403027,155.748471,-192.323894,2832.080463,-4.856,-0.000,2.893313,6.918947,-1.586,0,0.000
4200.00,2428.00,99.532558,0.9998948425537548,0.999956,350.722464,-821346.713898,34.394600,155.734624,-192.122540,2831.684477,-4.864,-0.000,2.893666,6.919836,-1.584,0,0.000
4200.00,2426.00,99.520297,0.9998946566757178,0.999956,350.571103,-821641.926651,34.386170,155.720753,-191.921230,2831.287855,-4.871,0.000,2.894018,6.920725,-1.583,0,0.000
4200.00,2424.00,99.508014,0.9998944704182405,0.999956,350.419612,-821937.057392,34.377736,155.706858,-191.719962,2830.890596,-4.878,-0.000,2.894370,6.921615,-1.581,0,0.000
