Title:,HD2567

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.212653,0.9488210006073060,0.977836,361.428661,-780050.019242,34.936424,157.452988,-196.832660,2851.157421,-4.606,0.000,2.894411,6.887969,-1.635,0,0.000
4200.00,2498.00,98.877271,0.9998909886875568,0.999954,350.844042,-790036.364371,34.155178,152.942015,-196.245859,2801.322202,-4.613,-0.000,2.894759,6.888850,-1.633,0,0.000
4200.00,2496.00,98.864605,0.9998907868485746,0.999954,350.696070,-790326.504083,34.146687,152.927682,-196.046415,2800.912153,-4.620,0.000,2.895108,6.889732,-1.631,0,0.000
4200.00,2494.00,98.851915,0.9998905845440768,0.999954,350.547967,-790616.559713,34.138193,152.913324,-195.847009,2800.501414,-4.627,-0.000,2.895456,6.890614,-1.630,0,0.000
4200.00,2492.00,98.839201,0.9998903817734442,0.999954,350.399734,-790906.531051,34.129695,152.898939,-195.647641,2800.089983,-4.634,-0.000,2.895804,6.891495,-1.628,0,0.000
4200.00,2490.00,98.826463,0.9998901785359616,0.999954,350.251370,-791196.417885,34.121194,152.884528,-195.448309,2799.677859,-4.641,-0.000,2.896152,6.892378,-1.627,0,0.000
4200.00,2488.00,98.813702,0.9998899748313042,0.999954,350.102876,-791486.220001,34.112689,152.870090,-195.249016,2799.265039,-4.648,0.000,2.896500,6.893260,-1.625,0,0.000
4200.00,2486.00,98.800916,0.9998897706575487,0.999954,349.954250,-791775.937187,34.104181,152.855627,-195.049761,2798.851524,-4.655,-0.000,2.896847,6.894142,-1.624,0,0.000
4200.00,2484.00,98.788106,0.9998895660158991,0.999954,349.805494,-792065.569229,34.095669,152.841137,-194.850544,2798.437310,-4.662,0.000,2.897194,6.895025,-1.622,0,0.000
4200.00,2482.00,98.775272,0.9998893609044460,0.999954,349.656606,-792355.115914,34.087153,152.826621,-194.651366,2798.022396,-4.669,0.000,2.897541,6.895908,-1.621,0,0.000
4200.00,2480.00,98.762414,0.9998891553228739,0.999953,349.507587,-792644.577028,34.078634,152.812078,-194.452226,2797.606782,-4.676,-0.000,2.897888,6.896792,-1.619,0,0.000
4200.00,2478.00,98.749531,0.9998889492705090,0.999953,349.358436,-792933.952355,34.070111,152.797509,-194.253126,2797.190465,-4.683,0.000,2.898235,6.897675,-1.617,0,0.000
4200.00,2476.00,98.736625,0.9998887427467154,0.999953,349.209153,-793223.241680,34.061585,152.782914,-194.054064,2796.773445,-4.690,-0.000,2.898581,6.898559,-1.616,0,0.000
4200.00,2474.00,98.723694,0.9998885357508199,0.999953,349.059739,-793512.444788,34.053055,152.768292,-193.855043,2796.355718,-4.697,-0.000,2.898927,6.899443,-1.614,0,0.000
4200.00,2472.00,98.710738,0.9998883282822252,0.999953,348.910192,-793801.561462,34.044522,152.753643,-193.656061,2795.937285,-4.704,0.000,2.899273,6.900327,-1.613,0,0.000
4200.00,2470.00,98.697759,0.9998881203402816,0.999953,348.760512,-794090.591486,34.035984,152.738967,-193.457119,2795.518143,-4.711,0.000,2.899618,6.901211,-1.611,0,0.000
4200.00,2468.00,98.684754,0.9998879119244173,0.999953,348.610700,-794379.534642,34.027444,152.724265,-193.258217,2795.098291,-4.719,-0.000,2.899963,6.902096,-1.610,0,0.000
4200.00,2466.00,98.671726,0.9998877030337587,0.999953,348.460755,-794668.390714,34.018899,152.709536,-193.059355,2794.677727,-4.726,0.000,2.900308,6.902981,-1.608,0,0.000
4200.00,2464.00,98.658672,0.9998874936679532,0.999953,348.310678,-794957.159483,34.010351,152.694780,-192.860535,2794.256451,-4.733,0.000,2.900653,6.903866,-1.606,0,0.000
4200.00,2462.00,98.645594,0.9998872838264472,0.999953,348.160467,-795245.840730,34.001799,152.679997,-192.661755,2793.834459,-4.740,0.000,2.900998,6.904751,-1.605,0,0.000
4200.00,2460.00,98.632492,0.9998870735082587,0.999953,348.010122,-795534.434238,33.993244,152.665188,-192.463017,2793.411752,-4.747,-0.000,2.901342,6.905637,-1.603,0,0.000
4200.00,2458.00,98.619365,0.9998868627130509,0.999952,347.859644,-795822.939785,33.984685,152.650351,-192.264320,2792.988327,-4.754,-0.000,2.901686,6.906522,-1.602,0,0.000
4200.00,2456.00,98.606212,0.9998866514401542,0.999952,347.709033,-796111.357153,33.976122,152.635487,-192.065664,2792.564182,-4.762,0.000,2.902030,6.907408,-1.600,0,0.000
4200.00,2454.00,98.593036,0.9998864396889520,0.999952,347.558287,-796399.686122,33.967556,152.620596,-191.867051,2792.139317,-4.769,0.000,2.902374,6.908295,-1.599,0,0.000
4200.00,2452.00,98.579834,0.9998862274588582,0.999952,347.407408,-796687.926469,33.958986,152.605678,-191.668480,2791.713730,-4.776,0.000,2.902717,6.909181,-1.597,0,0.000
4200.00,2450.00,98.566607,0.9998860147492621,0.999952,347.256394,-796976.077976,33.950412,152.590732,-191.469951,2791.287419,-4.783,-0.000,2.903060,6.910068,-1.595,0,0.000
4200.00,2448.00,98.553355,0.9998858015595962,0.999952,347.105245,-797264.140418,33.941834,152.575760,-191.271465,2790.860383,-4.791,0.000,2.903403,6.910955,-1.594,0,0.000
4200.00,2446.00,98.540079,0.9998855878892708,0.999952,346.953962,-797552.113576,33.933253,152.560759,-191.073022,2790.432620,-4.798,0.000,2.903746,6.911842,-1.592,0,0.000
4200.00,2444.00,98.526777,0.9998853737376660,0.999952,346.802544,-797839.997225,33.924668,152.545732,-190.874622,2790.004129,-4.805,-0.000,2.904088,6.912729,-1.590,0,0.000
4200.00,2442.00,98.513450,0.9998851591043141,0.999952,346.650990,-798127.791143,33.916080,152.530677,-190.676266,2789.574908,-4.812,-0.000,2.904430,6.913617,-1.589,0,0.000
4200.00,2440.00,98.500098,0.9998849439883595,0.999952,346.499302,-798415.495107,33.907488,152.515594,-190.477953,2789.144955,-4.820,-0.000,2.904772,6.914504,-1.587,0,0.000
4200.00,2438.00,98.486721,0.9998847283896153,0.999952,346.347478,-798703.108892,33.898891,152.500484,-190.279684,2788.714270,-4.827,-0.000,2.905114,6.915392,-1.586,0,0.000
4200.00,2436.00,98.473318,0.9998845123072908,0.999951,346.195519,-798990.632275,33.890292,152.485347,-190.081460,2788.282850,-4.834,0.000,2.905455,6.916281,-1.584,0,0.000
4200.00,2434.00,98.459890,0.9998842957408676,0.999951,346.043423,-799278.065030,33.881688,152.470181,-189.883280,2787.850695,-4.842,-0.000,2.905796,6.917169,-1.582,0,0.000
4200.00,2432.00,98.446437,0.9998840786898205,0.999951,345.891192,-799565.406932,33.873081,152.454988,-189.685145,2787.417802,-4.849,-0.000,2.906137,6.918058,-1.581,0,0.000
4200.00,2430.00,98.432959,0.9998838611535625,0.999951,345.738824,-799852.657756,33.864470,152.439767,-189.487054,2786.984170,-4.856,-0.000,2.906478,6.918947,-1.579,0,0.000
4200.00,2428.00,98.419454,0.9998836431315936,0.999951,345.586320,-800139.817275,33.855855,152.424518,-189.289009,2786.549797,-4.864,-0.000,2.906818,6.919836,-1.578,0,0.000
4200.00,2426.00,98.405925,0.9998834246233325,0.999951,345.433679,-800426.885263,33.847236,152.409241,-189.091010,2786.114682,-4.871,0.000,2.907158,6.920725,-1.576,0,0.000
4200.00,2424.00,98.392370,0.9998832056282884,0.999951,345.280902,-800713.861492,33.838614,152.393937,-188.893056,2785.678824,-4.878,-0.000,2.907498,6.921615,-1.574,0,0.000
4200.00,2422.00,98.378789,0.9998829861461506,0.999951,345.127987,-801000.745736,33.829988,152.378604,-188.695148,2785.242221,-4.886,0.000,2.907838,6.922505,-1.573,0,0.000
4200.00,2420.00,98.365182,0.9998827661754998,0.999951,344.974936,-801287.537766,33.821358,152.363243,-188.497287,2784.804871,-4.893,0.000,2.908177,6.923395,-1.571,0,0.000
4200.00,2418.00,98.351550,0.9998825457170223,0.999951,344.821747,-801574.237355,33.812724,152.347854,-188.299472,2784.366773,-4.900,-0.000,2.908516,6.924285,-1.569,0,0.000
4200.00,2416.00,98.337892,0.9998823247695697,0.999951,344.668420,-801860.844272,33.804087,152.332437,-188.101705,2783.927925,-4.908,-0.000,2.908855,6.925176,-1.568,0,0.000
4200.00,2414.00,98.324208,0.9998821033330331,0.999950,344.514956,-802147.358290,33.795445,152.316992,-187.903984,2783.488326,-4.915,-0.000,2.909193,6.926067,-1.566,0,0.000
4200.00,2412.00,98.310499,0.9998818814056813,0.999950,344.361354,-802433.779177,33.786800,152.301518,-187.706310,2783.047974,-4.923,0.000,2.909532,6.926958,-1.564,0,0.000
4200.00,2410.00,98.296763,0.9998816589888074,0.999950,344.207614,-802720.106705,33.778151,152.286016,-187.508685,2782.606868,-4.930,0.000,2.909870,6.927849,-1.563,0,0.000
4200.00,2408.00,98.283002,0.9998814360808558,0.999950,344.053735,-803006.340643,33.769498,152.270486,-187.311107,2782.165006,-4.938,-0.000,2.910207,6.928740,-1.561,0,0.000
4200.00,2406.00,98.269214,0.9998812126815110,0.999950,343.899718,-803292.480759,33.760842,152.254927,-187.113577,2781.722387,-4.945,0.000,2.910545,6.929632,-1.559,0,0.000
4200.00,2404.00,98.255400,0.9998809887905922,0.999950,343.745562,-803578.526823,33.752181,152.239339,-186.916096,2781.279009,-4.953,0.000,2.910882,6.930524,-1.558,0,0.000
4200.00,2402.00,98.241561,0.9998807644066129,0.999950,343.591267,-803864.478602,33.743517,152.223723,-186.718664,2780.834870,-4.960,-0.000,2.911219,6.931416,-1.556,0,0.000
4200.00,2400.00,98.227695,0.9998805395306423,0.999950,343.436833,-804150.335865,33.734849,152.208079,-186.521280,2780.389970,-4.968,-0.000,2.911556,6.932308,-1.554,0,0.000
4200.00,2398.00,98.213802,0.9998803141612240,0.999950,343.282260,-804436.098378,33.726177,152.192405,-186.323946,2779.944306,-4.975,0.000,2.911892,6.933201,-1.553,0,0.000
4200.00,2396.00,98.199884,0.9998800882982770,0.999950,343.127548,-804721.765908,33.717501,152.176703,-186.126662,2779.497877,-4.983,-0.000,2.912228,6.934094,-1.551,0,0.000
4200.00,2394.00,98.185939,0.9998798619407880,0.999950,342.972696,-805007.338222,33.708821,152.160972,-185.929427,2779.050682,-4.990,-0.000,2.912564,6.934987,-1.549,0,0.000
4200.00,2392.00,98.171968,0.9998796350891654,0.999949,342.817704,-805292.815086,33.700137,152.145212,-185.732242,2778.602718,-4.998,0.000,2.912900,6.935880,-1.548,0,0.000
4200.00,2390.00,98.157970,0.9998794077424479,0.999949,342.662572,-805578.196266,33.691450,152.129424,-185.535108,2778.153985,-5.005,0.000,2.913235,6.936774,-1.546,0,0.000
4200.00,2388.00,98.143946,0.9998791799002500,0.999949,342.507299,-805863.481527,33.682758,152.113606,-185.338025,2777.704481,-5.013,0.000,2.913570,6.937668,-1.544,0,0.000
4200.00,2386.00,98.129896,0.9998789515623306,0.999949,342.351887,-806148.670633,33.674063,152.097759,-185.140992,2777.254204,-5.020,0.000,2.913905,6.938561,-1.543,0,0.000
4200.00,2384.00,98.115819,0.9998787227281348,0.999949,342.196333,-806433.763348,33.665364,152.081884,-184.944011,2776.803153,-5.028,0.000,2.914239,6.939456,-1.541,0,0.000
4200.00,2382.00,98.101715,0.9998784933972780,0.999949,342.040639,-806718.759438,33.656661,152.065979,-184.747081,2776.351326,-5.036,-0.000,2.914573,6.940350,-1.539,0,0.000
4200.00,2380.00,98.087584,0.9998782635693867,0.999949,341.884804,-807003.658665,33.647954,152.050044,-184.550203,2775.898722,-5.043,0.000,2.914907,6.941245,-1.537,0,0.000
4200.00,2378.00,98.073427,0.9998780332439945,0.999949,341.728828,-807288.460792,33.639243,152.034081,-184.353377,2775.445340,-5.051,-0.000,2.915241,6.942140,-1.536,0,0.000
4200.00,2376.00,98.059243,0.9998778024210253,0.999949,341.572710,-807573.165583,33.630528,152.018088,-184.156604,2774.991177,-5.059,-0.000,2.915574,6.943035,-1.534,0,0.000
4200.00,2374.00,98.045033,0.9998775710996513,0.999949,341.416451,-807857.772799,33.621809,152.002066,-183.959883,2774.536232,-5.066,-0.000,2.915907,6.943930,-1.532,0,0.000
4200.00,2372.00,98.030795,0.9998773392797762,0.999948,341.260050,-808142.282202,33.613086,151.986015,-183.763215,2774.080504,-5.074,-0.000,2.916240,6.944826,-1.531,0,0.000
4200.00,2370.00,98.016530,0.9998771069609510,0.999948,341.103507,-808426.693554,33.604359,151.969934,-183.566601,2773.623991,-5.082,0.000,2.916572,6.945722,-1.529,0,0.000
4200.00,2368.00,98.002239,0.9998768741428864,0.999948,340.946822,-808711.006616,33.595628,151.953823,-183.370039,2773.166691,-5.089,0.000,2.916904,6.946618,-1.527,0,0.000
4200.00,2366.00,97.987920,0.9998766408250166,0.999948,340.789995,-808995.221148,33.586894,151.937683,-183.173532,2772.708604,-5.097,0.000,2.917236,6.947514,-1.525,0,0.000
4200.00,2364.00,97.973575,0.9998764070077641,0.999948,340.633025,-809279.336911,33.578155,151.921514,-182.977079,2772.249727,-5.105,-0.000,2.917568,6.948411,-1.524,0,0.000
4200.00,2362.00,97.959202,0.9998761726897034,0.999948,340.475912,-809563.353664,33.569412,151.905314,-182.780680,2771.790059,-5.112,0.000,2.917899,6.949307,-1.522,0,0.000
4200.00,2360.00,97.944802,0.9998759378710049,0.999948,340.318657,-809847.271168,33.560666,151.889085,-182.584336,2771.329599,-5.120,-0.000,2.918230,6.950204,-1.520,0,0.000
4200.00,2358.00,97.930375,0.9998757025515784,0.999948,340.161258,-810131.089181,33.551915,151.872826,-182.388047,2770.868344,-5.128,0.000,2.918561,6.951102,-1.518,0,0.000
4200.00,2356.00,97.915920,0.9998754667308746,0.999948,340.003717,-810414.807461,33.543161,151.856537,-182.191814,2770.406294,-5.136,-0.000,2.918891,6.951999,-1.517,0,0.000
4200.00,2354.00,97.901438,0.9998752304085550,0.999948,339.846031,-810698.425768,33.534402,151.840219,-181.995636,2769.943447,-5.143,0.000,2.919222,6.952897,-1.515,0,0.000
4200.00,2352.00,97.886929,0.9998749935846141,0.999948,339.688202,-810981.943858,33.525639,151.823870,-181.799513,2769.479802,-5.151,-0.000,2.919551,6.953795,-1.513,0,0.000
4200.00,2350.00,97.872392,0.9998747562583665,0.999947,339.530230,-811265.361490,33.516873,151.807491,-181.603447,2769.015356,-5.159,0.000,2.919881,6.954693,-1.512,0,0.000
4200.00,2348.00,97.857828,0.9998745184298456,0.999947,339.372113,-811548.678421,33.508102,151.791082,-181.407438,2768.550108,-5.167,-0.000,2.920210,6.955591,-1.510,0,0.000
4200.00,2346.00,97.843237,0.9998742800986005,0.999947,339.213852,-811831.894407,33.499328,151.774643,-181.211485,2768.084058,-5.175,0.000,2.920539,6.956490,-1.508,0,0.000
4200.00,2344.00,97.828618,0.9998740412645091,0.999947,339.055446,-812115.009204,33.490549,151.758174,-181.015590,2767.617203,-5.182,-0.000,2.920868,6.957389,-1.506,0,0.000
4200.00,2342.00,97.813971,0.9998738019272548,0.999947,338.896896,-812398.022570,33.481766,151.741675,-180.819751,2767.149541,-5.190,-0.000,2.921196,6.958288,-1.504,0,0.000
4200.00,2340.00,97.799296,0.9998735620866444,0.999947,338.738202,-812680.934258,33.472979,151.725145,-180.623971,2766.681072,-5.198,-0.000,2.921524,6.959187,-1.503,0,0.000
4200.00,2338.00,97.784594,0.9998733217423423,0.999947,338.579362,-812963.744024,33.464189,151.708585,-180.428249,2766.211793,-5.206,0.000,2.921852,6.960087,-1.501,0,0.000
4200.00,2336.00,97.769864,0.9998730808942720,0.999947,338.420377,-813246.451624,33.455394,151.691994,-180.232584,2765.741704,-5.214,-0.000,2.922179,6.960986,-1.499,0,0.000
4200.00,2334.00,97.755106,0.9998728395421013,0.999947,338.261246,-813529.056812,33.446595,151.675373,-180.036979,2765.270803,-5.222,-0.000,2.922507,6.961886,-1.497,0,0.000
4200.00,2332.00,97.740320,0.9998725976858297,0.999947,338.101971,-813811.559341,33.437792,151.658722,-179.841432,2764.799088,-5.230,-0.000,2.922833,6.962787,-1.496,0,0.000
4200.00,2330.00,97.725507,0.9998723553247908,0.999946,337.942549,-814093.958966,33.428985,151.642040,-179.645945,2764.326557,-5.238,-0.000,2.923160,6.963687,-1.494,0,0.000
4200.00,2328.00,97.710665,0.9998721124594065,0.999946,337.782981,-814376.255440,33.420174,151.625327,-179.450517,2763.853210,-5.245,-0.000,2.923486,6.964588,-1.492,0,0.000
