Title:,HD101612

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.568503,0.9491505162564070,0.977947,355.150600,-763389.069491,34.335584,154.519140,-197.006945,2787.384634,-4.606,0.000,2.899274,6.887969,-1.633,0,0.000
4200.00,2498.00,97.351120,0.9998912469194022,0.999954,344.799642,-773155.494681,33.571612,150.107912,-196.424631,2738.649923,-4.613,-0.000,2.899622,6.888850,-1.631,0,0.000
4200.00,2496.00,97.338699,0.9998910466671819,0.999954,344.654444,-773440.219454,33.563300,150.093848,-196.221106,2738.246973,-4.620,0.000,2.899970,6.889732,-1.630,0,0.000
4200.00,2494.00,97.326255,0.9998908459520652,0.999954,344.509120,-773724.861825,33.554985,150.079758,-196.017617,2737.843349,-4.627,-0.000,2.900317,6.890614,-1.628,0,0.000
4200.00,2492.00,97.313788,0.9998906447733691,0.999954,344.363667,-774009.421587,33.546666,150.065642,-195.814164,2737.439051,-4.634,-0.000,2.900665,6.891495,-1.627,0,0.000
4200.00,2490.00,97.301298,0.9998904431304289,0.999954,344.218087,-774293.898533,33.538344,150.051501,-195.610748,2737.034076,-4.641,-0.000,2.901012,6.892378,-1.625,0,0.000
4200.00,2488.00,97.288784,0.9998902410225561,0.999954,344.072379,-774578.292456,33.530018,150.037334,-195.407369,2736.628424,-4.648,0.000,2.901358,6.893260,-1.623,0,0.000
4200.00,2486.00,97.276246,0.9998900384490982,0.999954,343.926543,-774862.603146,33.521689,150.023142,-195.204027,2736.222093,-4.655,-0.000,2.901705,6.894142,-1.622,0,0.000
4200.00,2484.00,97.263685,0.9998898354091852,0.999954,343.780579,-775146.830396,33.513356,150.008924,-195.000723,2735.815082,-4.662,0.000,2.902051,6.895025,-1.620,0,0.000
4200.00,2482.00,97.251101,0.9998896319031834,0.999954,343.634486,-775430.973996,33.505020,149.994680,-194.797456,2735.407388,-4.669,0.000,2.902397,6.895908,-1.619,0,0.000
4200.00,2480.00,97.238493,0.9998894279282298,0.999953,343.488265,-775715.033736,33.496681,149.980411,-194.594226,2734.999011,-4.676,-0.000,2.902743,6.896792,-1.617,0,0.000
4200.00,2478.00,97.225861,0.9998892234858404,0.999953,343.341914,-775999.009407,33.488337,149.966116,-194.391035,2734.589948,-4.683,0.000,2.903089,6.897675,-1.616,0,0.000
4200.00,2476.00,97.213206,0.9998890185745591,0.999953,343.195435,-776282.900798,33.479991,149.951794,-194.187882,2734.180199,-4.690,-0.000,2.903434,6.898559,-1.614,0,0.000
4200.00,2474.00,97.200527,0.9998888131934972,0.999953,343.048826,-776566.707698,33.471641,149.937447,-193.984767,2733.769763,-4.697,-0.000,2.903780,6.899443,-1.613,0,0.000
4200.00,2472.00,97.187824,0.9998886073422042,0.999953,342.902088,-776850.429896,33.463287,149.923074,-193.781691,2733.358636,-4.704,0.000,2.904125,6.900327,-1.611,0,0.000
4200.00,2470.00,97.175097,0.9998884010205343,0.999953,342.755221,-777134.067179,33.454930,149.908675,-193.578655,2732.946819,-4.711,0.000,2.904469,6.901211,-1.609,0,0.000
4200.00,2468.00,97.162346,0.9998881942268721,0.999953,342.608223,-777417.619336,33.446569,149.894249,-193.375657,2732.534309,-4.719,-0.000,2.904814,6.902096,-1.608,0,0.000
4200.00,2466.00,97.149571,0.9998879869612084,0.999953,342.461096,-777701.086154,33.438205,149.879798,-193.172699,2732.121106,-4.726,0.000,2.905158,6.902981,-1.606,0,0.000
4200.00,2464.00,97.136773,0.9998877792228313,0.999953,342.313839,-777984.467420,33.429837,149.865320,-192.969780,2731.707207,-4.733,0.000,2.905502,6.903866,-1.605,0,0.000
4200.00,2462.00,97.123950,0.9998875710110696,0.999953,342.166451,-778267.762919,33.421466,149.850816,-192.766901,2731.292611,-4.740,0.000,2.905846,6.904751,-1.603,0,0.000
4200.00,2460.00,97.111103,0.9998873623253106,0.999953,342.018932,-778550.972438,33.413091,149.836286,-192.564063,2730.877317,-4.747,-0.000,2.906189,6.905637,-1.601,0,0.000
4200.00,2458.00,97.098232,0.9998871531648919,0.999953,341.871283,-778834.095762,33.404712,149.821729,-192.361265,2730.461322,-4.754,-0.000,2.906533,6.906522,-1.600,0,0.000
4200.00,2456.00,97.085337,0.9998869435292534,0.999952,341.723504,-779117.132676,33.396330,149.807146,-192.158507,2730.044627,-4.762,0.000,2.906876,6.907408,-1.598,0,0.000
4200.00,2454.00,97.072418,0.9998867334177484,0.999952,341.575593,-779400.082965,33.387944,149.792536,-191.955790,2729.627228,-4.769,0.000,2.907218,6.908295,-1.597,0,0.000
4200.00,2452.00,97.059474,0.9998865228297553,0.999952,341.427550,-779682.946412,33.379555,149.777900,-191.753115,2729.209126,-4.776,0.000,2.907561,6.909181,-1.595,0,0.000
4200.00,2450.00,97.046506,0.9998863117648584,0.999952,341.279377,-779965.722802,33.371162,149.763237,-191.550481,2728.790317,-4.783,-0.000,2.907903,6.910068,-1.593,0,0.000
4200.00,2448.00,97.033514,0.9998861002218608,0.999952,341.131071,-780248.411918,33.362766,149.748548,-191.347888,2728.370801,-4.791,0.000,2.908245,6.910955,-1.592,0,0.000
4200.00,2446.00,97.020497,0.9998858882010087,0.999952,340.982634,-780531.013542,33.354366,149.733832,-191.145338,2727.950576,-4.798,0.000,2.908587,6.911842,-1.590,0,0.000
4200.00,2444.00,97.007455,0.9998856757011532,0.999952,340.834065,-780813.527456,33.345962,149.719089,-190.942829,2727.529641,-4.805,-0.000,2.908929,6.912729,-1.589,0,0.000
4200.00,2442.00,96.994390,0.9998854627218694,0.999952,340.685363,-781095.953443,33.337555,149.704319,-190.740363,2727.107994,-4.812,-0.000,2.909270,6.913617,-1.587,0,0.000
4200.00,2440.00,96.981299,0.9998852492625399,0.999952,340.536530,-781378.291284,33.329144,149.689523,-190.537939,2726.685634,-4.820,-0.000,2.909611,6.914504,-1.585,0,0.000
4200.00,2438.00,96.968184,0.9998850353226399,0.999952,340.387563,-781660.540760,33.320730,149.674699,-190.335558,2726.262559,-4.827,-0.000,2.909952,6.915392,-1.584,0,0.000
