Title:,HD73583

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.963480,0.9444945833256587,0.975740,364.216960,-770448.472321,35.196672,157.215168,-203.590455,2829.598215,-4.606,0.000,2.914206,6.887969,-1.617,0,0.000
4200.00,2498.00,100.079700,0.9998803045784246,0.999949,352.555987,-781427.757170,34.335737,152.240475,-202.950265,2774.635999,-4.613,-0.000,2.914537,6.888850,-1.615,0,0.000
4200.00,2496.00,100.065482,0.9998800708591995,0.999949,352.403910,-781714.659620,34.326949,152.224399,-202.737228,2774.176778,-4.620,0.000,2.914869,6.889732,-1.613,0,0.000
4200.00,2494.00,100.051236,0.9998798365596194,0.999949,352.251694,-782001.466627,34.318157,152.208292,-202.524230,2773.716747,-4.627,-0.000,2.915200,6.890614,-1.612,0,0.000
4200.00,2492.00,100.036963,0.9998796016786085,0.999949,352.099338,-782288.177939,34.309361,152.192154,-202.311272,2773.255904,-4.634,-0.000,2.915531,6.891495,-1.610,0,0.000
4200.00,2490.00,100.022661,0.9998793662150406,0.999949,351.946843,-782574.793304,34.300561,152.175986,-202.098353,2772.794249,-4.641,-0.000,2.915862,6.892378,-1.609,0,0.000
4200.00,2488.00,100.008331,0.9998791301678480,0.999949,351.794207,-782861.312469,34.291756,152.159787,-201.885474,2772.331778,-4.648,0.000,2.916192,6.893260,-1.607,0,0.000
4200.00,2486.00,99.993973,0.9998788935358972,0.999949,351.641432,-783147.735180,34.282947,152.143558,-201.672635,2771.868490,-4.655,-0.000,2.916523,6.894142,-1.605,0,0.000
4200.00,2484.00,99.979587,0.9998786563181442,0.999949,351.488516,-783434.061184,34.274134,152.127298,-201.459837,2771.404384,-4.662,0.000,2.916852,6.895025,-1.604,0,0.000
4200.00,2482.00,99.965173,0.9998784185134518,0.999949,351.335460,-783720.290224,34.265316,152.111007,-201.247079,2770.939456,-4.669,0.000,2.917182,6.895908,-1.602,0,0.000
4200.00,2480.00,99.950731,0.9998781801207621,0.999948,351.182263,-784006.422047,34.256494,152.094685,-201.034363,2770.473706,-4.676,-0.000,2.917511,6.896792,-1.601,0,0.000
4200.00,2478.00,99.936260,0.9998779411389661,0.999948,351.028925,-784292.456396,34.247668,152.078332,-200.821687,2770.007131,-4.683,0.000,2.917840,6.897675,-1.599,0,0.000
4200.00,2476.00,99.921761,0.9998777015669826,0.999948,350.875445,-784578.393014,34.238838,152.061948,-200.609053,2769.539729,-4.690,-0.000,2.918169,6.898559,-1.597,0,0.000
4200.00,2474.00,99.907234,0.9998774614037457,0.999948,350.721825,-784864.231644,34.230003,152.045533,-200.396461,2769.071499,-4.697,-0.000,2.918497,6.899443,-1.596,0,0.000
4200.00,2472.00,99.892677,0.9998772206481776,0.999948,350.568062,-785149.972028,34.221164,152.029086,-200.183910,2768.602439,-4.704,0.000,2.918825,6.900327,-1.594,0,0.000
4200.00,2470.00,99.878093,0.9998769792991760,0.999948,350.414158,-785435.613908,34.212320,152.012609,-199.971402,2768.132547,-4.711,0.000,2.919153,6.901211,-1.593,0,0.000
4200.00,2468.00,99.863480,0.9998767373556791,0.999948,350.260112,-785721.157025,34.203473,151.996100,-199.758937,2767.661820,-4.719,-0.000,2.919481,6.902096,-1.591,0,0.000
4200.00,2466.00,99.848838,0.9998764948166157,0.999948,350.105923,-786006.601118,34.194621,151.979559,-199.546514,2767.190257,-4.726,0.000,2.919808,6.902981,-1.589,0,0.000
4200.00,2464.00,99.834167,0.9998762516809240,0.999948,349.951592,-786291.945929,34.185764,151.962988,-199.334135,2766.717856,-4.733,0.000,2.920135,6.903866,-1.588,0,0.000
