Title:,HD89668

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,109.695826,0.9550775878319123,0.980850,384.638554,-857971.051330,37.359641,169.147567,-208.116288,3051.491656,-4.606,0.000,2.859060,6.887969,-1.633,0,0.000
4200.00,2498.00,104.766383,0.9999051720073395,0.999961,374.842277,-867245.208155,36.637002,164.979808,-207.551763,3005.447951,-4.613,-0.000,2.859420,6.888850,-1.631,0,0.000
4200.00,2496.00,104.754802,0.9999050093056361,0.999961,374.688810,-867560.672051,36.628342,164.966670,-207.345134,3005.070103,-4.620,0.000,2.859779,6.889732,-1.629,0,0.000
4200.00,2494.00,104.743200,0.9999048462704135,0.999961,374.535214,-867876.060439,36.619679,164.953509,-207.138542,3004.691668,-4.627,-0.000,2.860139,6.890614,-1.628,0,0.000
4200.00,2492.00,104.731578,0.9999046829006921,0.999960,374.381490,-868191.373143,36.611012,164.940325,-206.931987,3004.312645,-4.634,-0.000,2.860498,6.891495,-1.626,0,0.000
4200.00,2490.00,104.719935,0.9999045191971141,0.999960,374.227638,-868506.609986,36.602343,164.927119,-206.725468,3003.933032,-4.641,-0.000,2.860857,6.892378,-1.625,0,0.000
4200.00,2488.00,104.708272,0.9999043551588841,0.999960,374.073658,-868821.770792,36.593671,164.913891,-206.518985,3003.552829,-4.648,0.000,2.861216,6.893260,-1.623,0,0.000
4200.00,2486.00,104.696588,0.9999041907857907,0.999960,373.919549,-869136.855383,36.584996,164.900641,-206.312540,3003.172035,-4.655,-0.000,2.861575,6.894142,-1.622,0,0.000
4200.00,2484.00,104.684884,0.9999040260773328,0.999960,373.765310,-869451.863582,36.576318,164.887368,-206.106132,3002.790647,-4.662,0.000,2.861934,6.895025,-1.620,0,0.000
4200.00,2482.00,104.673159,0.9999038610345500,0.999960,373.610943,-869766.795211,36.567637,164.874072,-205.899762,3002.408666,-4.669,0.000,2.862293,6.895908,-1.619,0,0.000
4200.00,2480.00,104.661413,0.9999036956560577,0.999960,373.456447,-870081.650093,36.558953,164.860754,-205.693429,3002.026090,-4.676,-0.000,2.862651,6.896792,-1.617,0,0.000
4200.00,2478.00,104.649647,0.9999035299420660,0.999960,373.301821,-870396.428048,36.550266,164.847413,-205.487134,3001.642917,-4.683,0.000,2.863009,6.897675,-1.616,0,0.000
4200.00,2476.00,104.637859,0.9999033638923649,0.999960,373.147066,-870711.128899,36.541576,164.834050,-205.280878,3001.259148,-4.690,-0.000,2.863367,6.898559,-1.614,0,0.000
4200.00,2474.00,104.626051,0.9999031975067570,0.999960,372.992181,-871025.752466,36.532883,164.820664,-205.074660,3000.874779,-4.697,-0.000,2.863725,6.899443,-1.613,0,0.000
4200.00,2472.00,104.614222,0.9999030307850993,0.999960,372.837166,-871340.298570,36.524187,164.807255,-204.868480,3000.489811,-4.704,0.000,2.864083,6.900327,-1.611,0,0.000
4200.00,2470.00,104.602372,0.9999028637272043,0.999960,372.682021,-871654.767032,36.515489,164.793823,-204.662340,3000.104242,-4.711,0.000,2.864440,6.901211,-1.609,0,0.000
4200.00,2468.00,104.590502,0.9999026963328713,0.999960,372.526746,-871969.157671,36.506787,164.780369,-204.456238,2999.718072,-4.719,-0.000,2.864797,6.902096,-1.608,0,0.000
4200.00,2466.00,104.578610,0.9999025286019937,0.999960,372.371341,-872283.470307,36.498082,164.766892,-204.250176,2999.331298,-4.726,0.000,2.865155,6.902981,-1.606,0,0.000
4200.00,2464.00,104.566697,0.9999023605344298,0.999959,372.215805,-872597.704761,36.489374,164.753392,-204.044153,2998.943920,-4.733,0.000,2.865512,6.903866,-1.605,0,0.000
4200.00,2462.00,104.554763,0.9999021921298739,0.999959,372.060138,-872911.860850,36.480664,164.739869,-203.838170,2998.555937,-4.740,0.000,2.865868,6.904751,-1.603,0,0.000
4200.00,2460.00,104.542809,0.9999020233884229,0.999959,371.904340,-873225.938394,36.471950,164.726323,-203.632227,2998.167347,-4.747,-0.000,2.866225,6.905637,-1.602,0,0.000
4200.00,2458.00,104.530833,0.9999018543097348,0.999959,371.748411,-873539.937212,36.463233,164.712754,-203.426324,2997.778149,-4.754,-0.000,2.866582,6.906522,-1.600,0,0.000
4200.00,2456.00,104.518835,0.9999016848937741,0.999959,371.592351,-873853.857121,36.454513,164.699161,-203.220461,2997.388343,-4.762,0.000,2.866938,6.907408,-1.598,0,0.000
4200.00,2454.00,104.506817,0.9999015151403954,0.999959,371.436160,-874167.697941,36.445791,164.685546,-203.014640,2996.997926,-4.769,0.000,2.867294,6.908295,-1.597,0,0.000
4200.00,2452.00,104.494778,0.9999013450495521,0.999959,371.279836,-874481.459487,36.437065,164.671908,-202.808859,2996.606899,-4.776,0.000,2.867650,6.909181,-1.595,0,0.000
4200.00,2450.00,104.482717,0.9999011746207996,0.999959,371.123381,-874795.141579,36.428336,164.658246,-202.603119,2996.215259,-4.783,-0.000,2.868006,6.910068,-1.594,0,0.000
4200.00,2448.00,104.470635,0.9999010038544786,0.999959,370.966794,-875108.744032,36.419604,164.644561,-202.397421,2995.823006,-4.791,0.000,2.868361,6.910955,-1.592,0,0.000
4200.00,2446.00,104.458531,0.9999008327498594,0.999959,370.810075,-875422.266664,36.410870,164.630853,-202.191764,2995.430139,-4.798,0.000,2.868717,6.911842,-1.591,0,0.000
4200.00,2444.00,104.446406,0.9999006613080679,0.999959,370.653224,-875735.709292,36.402132,164.617122,-201.986149,2995.036656,-4.805,-0.000,2.869072,6.912729,-1.589,0,0.000
4200.00,2442.00,104.434260,0.9999004895274649,0.999959,370.496240,-876049.071731,36.393391,164.603367,-201.780576,2994.642556,-4.812,-0.000,2.869427,6.913617,-1.587,0,0.000
4200.00,2440.00,104.422092,0.9999003174088478,0.999959,370.339124,-876362.353797,36.384647,164.589589,-201.575046,2994.247838,-4.820,-0.000,2.869782,6.914504,-1.586,0,0.000
4200.00,2438.00,104.409903,0.9999001449519980,0.999959,370.181875,-876675.555306,36.375900,164.575787,-201.369558,2993.852501,-4.827,-0.000,2.870137,6.915392,-1.584,0,0.000
4200.00,2436.00,104.397693,0.9998999721567983,0.999958,370.024492,-876988.676073,36.367150,164.561962,-201.164113,2993.456543,-4.834,0.000,2.870491,6.916281,-1.583,0,0.000
4200.00,2434.00,104.385460,0.9998997990231349,0.999958,369.866977,-877301.715914,36.358397,164.548114,-200.958711,2993.059965,-4.842,-0.000,2.870846,6.917169,-1.581,0,0.000
4200.00,2432.00,104.373206,0.9998996255509891,0.999958,369.709328,-877614.674643,36.349640,164.534242,-200.753352,2992.662764,-4.849,-0.000,2.871200,6.918058,-1.579,0,0.000
