Title:,HD208272

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.926161,0.9521370543354452,0.979343,361.338292,-785209.402647,34.958996,158.006371,-199.760786,2845.196770,-4.606,0.000,2.890219,6.887969,-1.640,0,0.000
4200.00,2498.00,98.950271,0.9998982781251309,0.999957,351.458865,-794545.262198,34.230016,153.799334,-199.193925,2798.718648,-4.613,-0.000,2.890575,6.888850,-1.638,0,0.000
4200.00,2496.00,98.938522,0.9998980978017844,0.999957,351.312998,-794838.119333,34.221733,153.786014,-198.988327,2798.336113,-4.620,0.000,2.890931,6.889732,-1.637,0,0.000
4200.00,2494.00,98.926753,0.9998979170823049,0.999957,351.167006,-795130.899158,34.213447,153.772671,-198.782764,2797.952963,-4.627,-0.000,2.891287,6.890614,-1.635,0,0.000
4200.00,2492.00,98.914961,0.9998977359662410,0.999957,351.020889,-795423.601485,34.205158,153.759305,-198.577237,2797.569197,-4.634,-0.000,2.891643,6.891495,-1.633,0,0.000
4200.00,2490.00,98.903149,0.9998975544531338,0.999957,350.874648,-795716.226127,34.196866,153.745916,-198.371746,2797.184814,-4.641,-0.000,2.891998,6.892378,-1.632,0,0.000
4200.00,2488.00,98.891315,0.9998973725425461,0.999957,350.728281,-796008.772896,34.188571,153.732503,-198.166291,2796.799812,-4.648,0.000,2.892353,6.893260,-1.630,0,0.000
4200.00,2486.00,98.879459,0.9998971902340441,0.999957,350.581789,-796301.241602,34.180272,153.719066,-197.960872,2796.414191,-4.655,-0.000,2.892708,6.894142,-1.629,0,0.000
4200.00,2484.00,98.867582,0.9998970075271769,0.999957,350.435172,-796593.632057,34.171970,153.705606,-197.755489,2796.027948,-4.662,0.000,2.893063,6.895025,-1.627,0,0.000
4200.00,2482.00,98.855684,0.9998968244215013,0.999957,350.288429,-796885.944072,34.163666,153.692123,-197.550143,2795.641082,-4.669,0.000,2.893418,6.895908,-1.626,0,0.000
4200.00,2480.00,98.843763,0.9998966409168457,0.999957,350.141561,-797178.177456,34.155358,153.678615,-197.344834,2795.253593,-4.676,-0.000,2.893772,6.896792,-1.624,0,0.000
4200.00,2478.00,98.831821,0.9998964570118244,0.999957,349.994566,-797470.332021,34.147047,153.665085,-197.139562,2794.865479,-4.683,0.000,2.894127,6.897675,-1.623,0,0.000
4200.00,2476.00,98.819857,0.9998962727074113,0.999956,349.847445,-797762.407575,34.138733,153.651530,-196.934327,2794.476739,-4.690,-0.000,2.894481,6.898559,-1.621,0,0.000
4200.00,2474.00,98.807872,0.9998960880022383,0.999956,349.700198,-798054.403928,34.130415,153.637952,-196.729130,2794.087370,-4.697,-0.000,2.894835,6.899443,-1.620,0,0.000
4200.00,2472.00,98.795865,0.9998959028962088,0.999956,349.552825,-798346.320888,34.122095,153.624350,-196.523971,2793.697373,-4.704,0.000,2.895188,6.900327,-1.618,0,0.000
4200.00,2470.00,98.783836,0.9998957173887739,0.999956,349.405325,-798638.158264,34.113771,153.610724,-196.318850,2793.306746,-4.711,0.000,2.895542,6.901211,-1.617,0,0.000
4200.00,2468.00,98.771784,0.9998955314794263,0.999956,349.257698,-798929.915864,34.105444,153.597074,-196.113766,2792.915487,-4.719,-0.000,2.895895,6.902096,-1.615,0,0.000
4200.00,2466.00,98.759712,0.9998953451685602,0.999956,349.109944,-799221.593496,34.097114,153.583401,-195.908722,2792.523596,-4.726,0.000,2.896248,6.902981,-1.613,0,0.000
4200.00,2464.00,98.747617,0.9998951584547147,0.999956,348.962063,-799513.190967,34.088781,153.569703,-195.703716,2792.131070,-4.733,0.000,2.896601,6.903866,-1.612,0,0.000
4200.00,2462.00,98.735500,0.9998949713375629,0.999956,348.814054,-799804.708083,34.080445,153.555981,-195.498749,2791.737909,-4.740,0.000,2.896954,6.904751,-1.610,0,0.000
4200.00,2460.00,98.723361,0.9998947838176454,0.999956,348.665918,-800096.144653,34.072105,153.542236,-195.293821,2791.344111,-4.747,-0.000,2.897306,6.905637,-1.609,0,0.000
4200.00,2458.00,98.711199,0.9998945958937103,0.999956,348.517654,-800387.500480,34.063763,153.528466,-195.088932,2790.949675,-4.754,-0.000,2.897659,6.906522,-1.607,0,0.000
4200.00,2456.00,98.699016,0.9998944075661064,0.999956,348.369262,-800678.775372,34.055417,153.514672,-194.884083,2790.554600,-4.762,0.000,2.898011,6.907408,-1.606,0,0.000
4200.00,2454.00,98.686811,0.9998942188335724,0.999956,348.220743,-800969.969134,34.047067,153.500853,-194.679274,2790.158884,-4.769,0.000,2.898363,6.908295,-1.604,0,0.000
4200.00,2452.00,98.674583,0.9998940296963710,0.999956,348.072095,-801261.081571,34.038715,153.487011,-194.474505,2789.762527,-4.776,0.000,2.898714,6.909181,-1.602,0,0.000
4200.00,2450.00,98.662333,0.9998938401539367,0.999955,347.923318,-801552.112488,34.030359,153.473144,-194.269776,2789.365526,-4.783,-0.000,2.899066,6.910068,-1.601,0,0.000
4200.00,2448.00,98.650061,0.9998936502056816,0.999955,347.774413,-801843.061688,34.022000,153.459253,-194.065088,2788.967881,-4.791,0.000,2.899417,6.910955,-1.599,0,0.000
4200.00,2446.00,98.637766,0.9998934598522871,0.999955,347.625379,-802133.928977,34.013638,153.445337,-193.860440,2788.569590,-4.798,0.000,2.899768,6.911842,-1.598,0,0.000
4200.00,2444.00,98.625449,0.9998932690918901,0.999955,347.476217,-802424.714157,34.005273,153.431397,-193.655834,2788.170652,-4.805,-0.000,2.900119,6.912729,-1.596,0,0.000
4200.00,2442.00,98.613110,0.9998930779248970,0.999955,347.326925,-802715.417032,33.996904,153.417433,-193.451268,2787.771066,-4.812,-0.000,2.900470,6.913617,-1.594,0,0.000
4200.00,2440.00,98.600748,0.9998928863511599,0.999955,347.177504,-803006.037404,33.988533,153.403443,-193.246745,2787.370830,-4.820,-0.000,2.900820,6.914504,-1.593,0,0.000
4200.00,2438.00,98.588363,0.9998926943700225,0.999955,347.027953,-803296.575077,33.980158,153.389430,-193.042262,2786.969943,-4.827,-0.000,2.901170,6.915392,-1.591,0,0.000
4200.00,2436.00,98.575956,0.9998925019812434,0.999955,346.878273,-803587.029852,33.971779,153.375391,-192.837822,2786.568404,-4.834,0.000,2.901520,6.916281,-1.590,0,0.000
4200.00,2434.00,98.563526,0.9998923091845031,0.999955,346.728463,-803877.401531,33.963398,153.361328,-192.633424,2786.166212,-4.842,-0.000,2.901870,6.917169,-1.588,0,0.000
4200.00,2432.00,98.551074,0.9998921159794587,0.999955,346.578523,-804167.689915,33.955013,153.347241,-192.429069,2785.763364,-4.849,-0.000,2.902220,6.918058,-1.586,0,0.000
4200.00,2430.00,98.538599,0.9998919223658060,0.999955,346.428452,-804457.894807,33.946625,153.333128,-192.224756,2785.359861,-4.856,-0.000,2.902569,6.918947,-1.585,0,0.000
4200.00,2428.00,98.526101,0.9998917283434657,0.999955,346.278252,-804748.016005,33.938233,153.318991,-192.020486,2784.955700,-4.864,-0.000,2.902918,6.919836,-1.583,0,0.000
4200.00,2426.00,98.513581,0.9998915339112225,0.999954,346.127921,-805038.053311,33.929838,153.304828,-191.816259,2784.550880,-4.871,0.000,2.903267,6.920725,-1.582,0,0.000
4200.00,2424.00,98.501037,0.9998913390701001,0.999954,345.977459,-805328.006525,33.921440,153.290641,-191.612075,2784.145401,-4.878,-0.000,2.903616,6.921615,-1.580,0,0.000
4200.00,2422.00,98.488471,0.9998911438189344,0.999954,345.826866,-805617.875446,33.913039,153.276429,-191.407936,2783.739260,-4.886,0.000,2.903964,6.922505,-1.578,0,0.000
4200.00,2420.00,98.475882,0.9998909481576621,0.999954,345.676142,-805907.659873,33.904634,153.262192,-191.203840,2783.332457,-4.893,0.000,2.904312,6.923395,-1.577,0,0.000
4200.00,2418.00,98.463270,0.9998907520860973,0.999954,345.525287,-806197.359606,33.896226,153.247930,-190.999788,2782.924989,-4.900,-0.000,2.904660,6.924285,-1.575,0,0.000
4200.00,2416.00,98.450634,0.9998905556035274,0.999954,345.374301,-806486.974443,33.887815,153.233642,-190.795780,2782.516857,-4.908,-0.000,2.905008,6.925176,-1.573,0,0.000
4200.00,2414.00,98.437976,0.9998903587103282,0.999954,345.223183,-806776.504183,33.879401,153.219330,-190.591818,2782.108058,-4.915,-0.000,2.905356,6.926067,-1.572,0,0.000
4200.00,2412.00,98.425295,0.9998901614057497,0.999954,345.071933,-807065.948622,33.870983,153.204992,-190.387900,2781.698591,-4.923,0.000,2.905703,6.926958,-1.570,0,0.000
4200.00,2410.00,98.412591,0.9998899636898950,0.999954,344.920551,-807355.307559,33.862561,153.190629,-190.184027,2781.288456,-4.930,0.000,2.906050,6.927849,-1.569,0,0.000
4200.00,2408.00,98.399863,0.9998897655620893,0.999954,344.769037,-807644.580792,33.854137,153.176241,-189.980200,2780.877649,-4.938,-0.000,2.906397,6.928740,-1.567,0,0.000
4200.00,2406.00,98.387112,0.9998895670223374,0.999954,344.617391,-807933.768115,33.845709,153.161827,-189.776418,2780.466172,-4.945,0.000,2.906744,6.929632,-1.565,0,0.000
4200.00,2404.00,98.374338,0.9998893680705881,0.999954,344.465612,-808222.869328,33.837278,153.147388,-189.572682,2780.054021,-4.953,0.000,2.907090,6.930524,-1.564,0,0.000
4200.00,2402.00,98.361541,0.9998891687061021,0.999954,344.313701,-808511.884224,33.828843,153.132924,-189.368992,2779.641196,-4.960,-0.000,2.907436,6.931416,-1.562,0,0.000
4200.00,2400.00,98.348720,0.9998889689290372,0.999953,344.161657,-808800.812601,33.820405,153.118434,-189.165349,2779.227696,-4.968,-0.000,2.907782,6.932308,-1.560,0,0.000
4200.00,2398.00,98.335876,0.9998887687390783,0.999953,344.009480,-809089.654253,33.811964,153.103918,-188.961752,2778.813519,-4.975,0.000,2.908128,6.933201,-1.559,0,0.000
4200.00,2396.00,98.323009,0.9998885681360070,0.999953,343.857170,-809378.408976,33.803519,153.089377,-188.758202,2778.398664,-4.983,-0.000,2.908474,6.934094,-1.557,0,0.000
4200.00,2394.00,98.310118,0.9998883671195692,0.999953,343.704726,-809667.076565,33.795071,153.074811,-188.554700,2777.983130,-4.990,-0.000,2.908819,6.934987,-1.555,0,0.000
4200.00,2392.00,98.297204,0.9998881656896066,0.999953,343.552149,-809955.656814,33.786619,153.060218,-188.351245,2777.566914,-4.998,0.000,2.909164,6.935880,-1.554,0,0.000
4200.00,2390.00,98.284266,0.9998879638459218,0.999953,343.399438,-810244.149518,33.778165,153.045600,-188.147837,2777.150017,-5.005,0.000,2.909509,6.936774,-1.552,0,0.000
4200.00,2388.00,98.271304,0.9998877615881999,0.999953,343.246593,-810532.554469,33.769706,153.030956,-187.944477,2776.732437,-5.013,0.000,2.909854,6.937668,-1.550,0,0.000
4200.00,2386.00,98.258319,0.9998875589167329,0.999953,343.093615,-810820.871462,33.761245,153.016287,-187.741166,2776.314172,-5.020,0.000,2.910198,6.938561,-1.549,0,0.000
4200.00,2384.00,98.245310,0.9998873558305954,0.999953,342.940502,-811109.100289,33.752780,153.001591,-187.537903,2775.895222,-5.028,0.000,2.910542,6.939456,-1.547,0,0.000
4200.00,2382.00,98.232278,0.9998871523301586,0.999953,342.787254,-811397.240744,33.744311,152.986870,-187.334689,2775.475584,-5.036,-0.000,2.910886,6.940350,-1.545,0,0.000
4200.00,2380.00,98.219222,0.9998869484150928,0.999953,342.633872,-811685.292619,33.735839,152.972122,-187.131524,2775.055258,-5.043,0.000,2.911230,6.941245,-1.544,0,0.000
4200.00,2378.00,98.206141,0.9998867440852736,0.999952,342.480356,-811973.255707,33.727364,152.957349,-186.928408,2774.634242,-5.051,-0.000,2.911573,6.942140,-1.542,0,0.000
4200.00,2376.00,98.193037,0.9998865393406283,0.999952,342.326704,-812261.129798,33.718885,152.942550,-186.725341,2774.212535,-5.059,-0.000,2.911916,6.943035,-1.540,0,0.000
4200.00,2374.00,98.179910,0.9998863341806774,0.999952,342.172917,-812548.914685,33.710403,152.927724,-186.522324,2773.790137,-5.066,-0.000,2.912259,6.943930,-1.539,0,0.000
4200.00,2372.00,98.166758,0.9998861286057673,0.999952,342.018995,-812836.610158,33.701918,152.912872,-186.319358,2773.367044,-5.074,-0.000,2.912602,6.944826,-1.537,0,0.000
4200.00,2370.00,98.153582,0.9998859226154800,0.999952,341.864937,-813124.216010,33.693429,152.897994,-186.116441,2772.943257,-5.082,0.000,2.912944,6.945722,-1.535,0,0.000
4200.00,2368.00,98.140382,0.9998857162097715,0.999952,341.710744,-813411.732029,33.684936,152.883090,-185.913576,2772.518774,-5.089,0.000,2.913286,6.946618,-1.534,0,0.000
4200.00,2366.00,98.127159,0.9998855093885337,0.999952,341.556415,-813699.158007,33.676441,152.868160,-185.710761,2772.093593,-5.097,0.000,2.913628,6.947514,-1.532,0,0.000
