Title:,HD196050

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.341209,0.9531738816106963,0.979885,360.773947,-791333.787204,34.926923,158.232665,-196.531074,2862.048316,-4.606,0.000,2.878128,6.887969,-1.643,0,0.000
4200.00,2498.00,98.500549,0.9999007574406096,0.999959,351.159806,-800425.155634,34.217571,154.139981,-195.981501,2816.834778,-4.613,-0.000,2.878488,6.888850,-1.642,0,0.000
4200.00,2496.00,98.489177,0.9999005838967632,0.999958,351.014805,-800719.182240,34.209338,154.127090,-195.783378,2816.464614,-4.620,0.000,2.878848,6.889732,-1.640,0,0.000
4200.00,2494.00,98.477784,0.9999004099816851,0.999958,350.869681,-801013.134243,34.201103,154.114176,-195.585290,2816.093860,-4.627,-0.000,2.879208,6.890614,-1.639,0,0.000
4200.00,2492.00,98.466371,0.9999002356943657,0.999958,350.724434,-801307.011463,34.192864,154.101239,-195.387238,2815.722516,-4.634,-0.000,2.879567,6.891495,-1.637,0,0.000
4200.00,2490.00,98.454937,0.9999000610349389,0.999958,350.579064,-801600.813721,34.184622,154.088280,-195.189220,2815.350580,-4.641,-0.000,2.879927,6.892378,-1.636,0,0.000
4200.00,2488.00,98.443483,0.9998998860029398,0.999958,350.433571,-801894.540838,34.176378,154.075299,-194.991238,2814.978051,-4.648,0.000,2.880286,6.893260,-1.634,0,0.000
4200.00,2486.00,98.432008,0.9998997105979145,0.999958,350.287954,-802188.192635,34.168130,154.062295,-194.793292,2814.604929,-4.655,-0.000,2.880645,6.894142,-1.633,0,0.000
4200.00,2484.00,98.420512,0.9998995348196287,0.999958,350.142214,-802481.768932,34.159879,154.049269,-194.595382,2814.231210,-4.662,0.000,2.881004,6.895025,-1.631,0,0.000
4200.00,2482.00,98.408996,0.9998993586677491,0.999958,349.996349,-802775.269549,34.151626,154.036220,-194.397508,2813.856895,-4.669,0.000,2.881363,6.895908,-1.629,0,0.000
4200.00,2480.00,98.397459,0.9998991821418094,0.999958,349.850361,-803068.694305,34.143369,154.023149,-194.199670,2813.481983,-4.676,-0.000,2.881722,6.896792,-1.628,0,0.000
4200.00,2478.00,98.385901,0.9998990052416243,0.999958,349.704249,-803362.043019,34.135110,154.010054,-194.001869,2813.106471,-4.683,0.000,2.882080,6.897675,-1.626,0,0.000
4200.00,2476.00,98.374322,0.9998988279667939,0.999958,349.558013,-803655.315511,34.126847,153.996938,-193.804104,2812.730360,-4.690,-0.000,2.882438,6.898559,-1.625,0,0.000
4200.00,2474.00,98.362722,0.9998986503170137,0.999958,349.411652,-803948.511598,34.118582,153.983798,-193.606377,2812.353647,-4.697,-0.000,2.882796,6.899443,-1.623,0,0.000
4200.00,2472.00,98.351102,0.9998984722919363,0.999958,349.265166,-804241.631099,34.110313,153.970635,-193.408687,2811.976331,-4.704,0.000,2.883154,6.900327,-1.622,0,0.000
4200.00,2470.00,98.339461,0.9998982938913524,0.999958,349.118556,-804534.673831,34.102041,153.957450,-193.211034,2811.598412,-4.711,0.000,2.883512,6.901211,-1.620,0,0.000
4200.00,2468.00,98.327798,0.9998981151147062,0.999957,348.971820,-804827.639612,34.093767,153.944242,-193.013419,2811.219888,-4.719,-0.000,2.883869,6.902096,-1.619,0,0.000
4200.00,2466.00,98.316115,0.9998979359619549,0.999957,348.824960,-805120.528258,34.085489,153.931011,-192.815842,2810.840757,-4.726,0.000,2.884227,6.902981,-1.617,0,0.000
