Title:,HD36003

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.396840,0.9557454029539094,0.981136,369.877758,-826382.114113,35.896530,163.018060,-198.102398,2945.200850,-4.606,0.000,2.860147,6.887969,-1.640,0,0.000
4200.00,2498.00,100.731058,0.9999065655389767,0.999961,360.603415,-835166.212433,35.212433,159.073239,-197.568178,2901.621221,-4.613,-0.000,2.860511,6.888850,-1.638,0,0.000
4200.00,2496.00,100.720155,0.9999064073756531,0.999961,360.456231,-835470.685632,35.204136,159.060869,-197.372718,2901.265469,-4.620,0.000,2.860875,6.889732,-1.637,0,0.000
4200.00,2494.00,100.709232,0.9999062488921960,0.999961,360.308924,-835775.087851,35.195835,159.048478,-197.177292,2900.909168,-4.627,-0.000,2.861239,6.890614,-1.635,0,0.000
4200.00,2492.00,100.698291,0.9999060900883938,0.999961,360.161495,-836079.418927,35.187532,159.036066,-196.981900,2900.552317,-4.634,-0.000,2.861603,6.891495,-1.634,0,0.000
4200.00,2490.00,100.687330,0.9999059309640522,0.999961,360.013944,-836383.678696,35.179226,159.023634,-196.786544,2900.194916,-4.641,-0.000,2.861967,6.892378,-1.632,0,0.000
4200.00,2488.00,100.676350,0.9999057715190174,0.999961,359.866270,-836687.866992,35.170917,159.011180,-196.591222,2899.836963,-4.648,0.000,2.862331,6.893260,-1.630,0,0.000
4200.00,2486.00,100.665351,0.9999056117531236,0.999961,359.718473,-836991.983651,35.162606,158.998706,-196.395936,2899.478458,-4.655,-0.000,2.862694,6.894142,-1.629,0,0.000
4200.00,2484.00,100.654332,0.9999054516661025,0.999961,359.570554,-837296.028507,35.154292,158.986210,-196.200685,2899.119398,-4.662,0.000,2.863058,6.895025,-1.627,0,0.000
4200.00,2482.00,100.643295,0.9999052912578914,0.999961,359.422511,-837600.001394,35.145975,158.973694,-196.005470,2898.759784,-4.669,0.000,2.863421,6.895908,-1.626,0,0.000
4200.00,2480.00,100.632238,0.9999051305283158,0.999961,359.274346,-837903.902147,35.137655,158.961156,-195.810291,2898.399613,-4.676,-0.000,2.863784,6.896792,-1.624,0,0.000
4200.00,2478.00,100.621161,0.9999049694772111,0.999961,359.126057,-838207.730599,35.129333,158.948598,-195.615148,2898.038886,-4.683,0.000,2.864147,6.897675,-1.623,0,0.000
4200.00,2476.00,100.610065,0.9999048081044224,0.999960,358.977644,-838511.486584,35.121007,158.936018,-195.420041,2897.677601,-4.690,-0.000,2.864510,6.898559,-1.621,0,0.000
4200.00,2474.00,100.598950,0.9999046464098107,0.999960,358.829108,-838815.169934,35.112680,158.923417,-195.224971,2897.315756,-4.697,-0.000,2.864872,6.899443,-1.620,0,0.000
4200.00,2472.00,100.587815,0.9999044843932362,0.999960,358.680448,-839118.780483,35.104349,158.910794,-195.029937,2896.953352,-4.704,0.000,2.865235,6.900327,-1.618,0,0.000
4200.00,2470.00,100.576660,0.9999043220545976,0.999960,358.531664,-839422.318063,35.096015,158.898151,-194.834940,2896.590386,-4.711,0.000,2.865597,6.901211,-1.617,0,0.000
4200.00,2468.00,100.565486,0.9999041593936419,0.999960,358.382756,-839725.782507,35.087679,158.885486,-194.639981,2896.226857,-4.719,-0.000,2.865959,6.902096,-1.615,0,0.000
4200.00,2466.00,100.554292,0.9999039964104254,0.999960,358.233723,-840029.173647,35.079340,158.872799,-194.445059,2895.862766,-4.726,0.000,2.866321,6.902981,-1.614,0,0.000
4200.00,2464.00,100.543079,0.9999038331045874,0.999960,358.084567,-840332.491314,35.070998,158.860091,-194.250174,2895.498110,-4.733,0.000,2.866683,6.903866,-1.612,0,0.000
4200.00,2462.00,100.531846,0.9999036694765329,0.999960,357.935285,-840635.735341,35.062654,158.847362,-194.055327,2895.132888,-4.740,0.000,2.867044,6.904751,-1.610,0,0.000
4200.00,2460.00,100.520594,0.9999035055250293,0.999960,357.785878,-840938.905557,35.054306,158.834612,-193.860519,2894.767100,-4.747,-0.000,2.867406,6.905637,-1.609,0,0.000
4200.00,2458.00,100.509321,0.9999033412514836,0.999960,357.636347,-841242.001794,35.045956,158.821840,-193.665748,2894.400745,-4.754,-0.000,2.867767,6.906522,-1.607,0,0.000
4200.00,2456.00,100.498029,0.9999031766546423,0.999960,357.486690,-841545.023884,35.037603,158.809046,-193.471016,2894.033820,-4.762,0.000,2.868128,6.907408,-1.606,0,0.000
4200.00,2454.00,100.486717,0.9999030117348476,0.999960,357.336908,-841847.971655,35.029248,158.796231,-193.276323,2893.666326,-4.769,0.000,2.868489,6.908295,-1.604,0,0.000
4200.00,2452.00,100.475385,0.9999028464919915,0.999960,357.187001,-842150.844939,35.020889,158.783394,-193.081668,2893.298262,-4.776,0.000,2.868850,6.909181,-1.603,0,0.000
4200.00,2450.00,100.464034,0.9999026809259576,0.999960,357.036968,-842453.643565,35.012528,158.770535,-192.887053,2892.929625,-4.783,-0.000,2.869211,6.910068,-1.601,0,0.000
4200.00,2448.00,100.452662,0.9999025150366571,0.999960,356.886809,-842756.367363,35.004163,158.757655,-192.692476,2892.560416,-4.791,0.000,2.869571,6.910955,-1.599,0,0.000
4200.00,2446.00,100.441271,0.9999023488240086,0.999959,356.736525,-843059.016162,34.995796,158.744753,-192.497940,2892.190633,-4.798,0.000,2.869931,6.911842,-1.598,0,0.000
4200.00,2444.00,100.429859,0.9999021822879766,0.999959,356.586114,-843361.589791,34.987426,158.731829,-192.303443,2891.820275,-4.805,-0.000,2.870292,6.912729,-1.596,0,0.000
4200.00,2442.00,100.418428,0.9999020154284848,0.999959,356.435576,-843664.088079,34.979054,158.718883,-192.108986,2891.449341,-4.812,-0.000,2.870652,6.913617,-1.595,0,0.000
4200.00,2440.00,100.406976,0.9999018482454877,0.999959,356.284913,-843966.510854,34.970678,158.705916,-191.914570,2891.077829,-4.820,-0.000,2.871011,6.914504,-1.593,0,0.000
4200.00,2438.00,100.395505,0.9999016807388885,0.999959,356.134123,-844268.857945,34.962300,158.692926,-191.720194,2890.705740,-4.827,-0.000,2.871371,6.915392,-1.592,0,0.000
4200.00,2436.00,100.384013,0.9999015129087111,0.999959,355.983206,-844571.129180,34.953919,158.679915,-191.525858,2890.333072,-4.834,0.000,2.871730,6.916281,-1.590,0,0.000
4200.00,2434.00,100.372501,0.9999013447548722,0.999959,355.832162,-844873.324387,34.945535,158.666882,-191.331563,2889.959823,-4.842,-0.000,2.872090,6.917169,-1.588,0,0.000
