Title:,HD96423

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.808476,0.9540575468161464,0.980273,366.033512,-804142.854666,35.436783,160.742432,-199.786142,2901.221868,-4.606,0.000,2.878523,6.887969,-1.645,0,0.000
4200.00,2498.00,99.991742,0.9999028638229089,0.999959,356.464542,-813195.900607,34.730831,156.669977,-199.234068,2856.231755,-4.613,-0.000,2.878886,6.888850,-1.643,0,0.000
4200.00,2496.00,99.980449,0.9999026958735294,0.999959,356.317952,-813495.045758,34.722536,156.657169,-199.031709,2855.863590,-4.620,0.000,2.879248,6.889732,-1.642,0,0.000
4200.00,2494.00,99.969136,0.9999025275697266,0.999959,356.171239,-813794.117006,34.714237,156.644338,-198.829385,2855.494846,-4.627,-0.000,2.879610,6.890614,-1.640,0,0.000
4200.00,2492.00,99.957803,0.9999023589112676,0.999959,356.024402,-814093.114176,34.705936,156.631486,-198.627096,2855.125524,-4.634,-0.000,2.879972,6.891495,-1.639,0,0.000
4200.00,2490.00,99.946450,0.9999021898977655,0.999959,355.877443,-814392.037092,34.697633,156.618612,-198.424843,2854.755620,-4.641,-0.000,2.880334,6.892378,-1.637,0,0.000
4200.00,2488.00,99.935077,0.9999020205289880,0.999959,355.730359,-814690.885579,34.689326,156.605715,-198.222625,2854.385135,-4.648,0.000,2.880695,6.893260,-1.636,0,0.000
4200.00,2486.00,99.923683,0.9999018508045863,0.999959,355.583152,-814989.659461,34.681016,156.592797,-198.020442,2854.014068,-4.655,-0.000,2.881057,6.894142,-1.634,0,0.000
4200.00,2484.00,99.912269,0.9999016807242957,0.999959,355.435821,-815288.358562,34.672703,156.579856,-197.818296,2853.642416,-4.662,0.000,2.881418,6.895025,-1.633,0,0.000
4200.00,2482.00,99.900835,0.9999015102878546,0.999959,355.288365,-815586.982706,34.664388,156.566894,-197.616185,2853.270178,-4.669,0.000,2.881779,6.895908,-1.631,0,0.000
4200.00,2480.00,99.889380,0.9999013394948577,0.999959,355.140785,-815885.531715,34.656069,156.553909,-197.414111,2852.897355,-4.676,-0.000,2.882140,6.896792,-1.630,0,0.000
4200.00,2478.00,99.877905,0.9999011683452227,0.999959,354.993081,-816184.005412,34.647748,156.540901,-197.212074,2852.523943,-4.683,0.000,2.882501,6.897675,-1.628,0,0.000
4200.00,2476.00,99.866409,0.9999009968382904,0.999959,354.845252,-816482.403620,34.639424,156.527872,-197.010073,2852.149943,-4.690,-0.000,2.882861,6.898559,-1.627,0,0.000
4200.00,2474.00,99.854893,0.9999008249743337,0.999959,354.697299,-816780.726161,34.631097,156.514820,-196.808110,2851.775354,-4.697,-0.000,2.883222,6.899443,-1.625,0,0.000
4200.00,2472.00,99.843356,0.9999006527526435,0.999958,354.549220,-817078.972857,34.622766,156.501745,-196.606183,2851.400173,-4.704,0.000,2.883582,6.900327,-1.624,0,0.000
4200.00,2470.00,99.831799,0.9999004801732378,0.999958,354.401016,-817377.143530,34.614433,156.488649,-196.404294,2851.024399,-4.711,0.000,2.883942,6.901211,-1.622,0,0.000
4200.00,2468.00,99.820221,0.9999003072354347,0.999958,354.252687,-817675.238000,34.606097,156.475529,-196.202443,2850.648033,-4.719,-0.000,2.884302,6.902096,-1.621,0,0.000
4200.00,2466.00,99.808623,0.9999001339395456,0.999958,354.104232,-817973.256089,34.597758,156.462388,-196.000629,2850.271072,-4.726,0.000,2.884661,6.902981,-1.619,0,0.000
4200.00,2464.00,99.797003,0.9998999602849826,0.999958,353.955652,-818271.197616,34.589416,156.449223,-195.798854,2849.893515,-4.733,0.000,2.885021,6.903866,-1.617,0,0.000
4200.00,2462.00,99.785363,0.9998997862715137,0.999958,353.806946,-818569.062403,34.581071,156.436036,-195.597117,2849.515361,-4.740,0.000,2.885380,6.904751,-1.616,0,0.000
4200.00,2460.00,99.773703,0.9998996118989638,0.999958,353.658114,-818866.850268,34.572723,156.422827,-195.395419,2849.136609,-4.747,-0.000,2.885739,6.905637,-1.614,0,0.000
4200.00,2458.00,99.762021,0.9998994371670874,0.999958,353.509156,-819164.561033,34.564372,156.409595,-195.193759,2848.757258,-4.754,-0.000,2.886098,6.906522,-1.613,0,0.000
4200.00,2456.00,99.750319,0.9998992620756199,0.999958,353.360071,-819462.194515,34.556018,156.396340,-194.992138,2848.377306,-4.762,0.000,2.886457,6.907408,-1.611,0,0.000
4200.00,2454.00,99.738596,0.9998990866243761,0.999958,353.210860,-819759.750534,34.547661,156.383062,-194.790556,2847.996753,-4.769,0.000,2.886816,6.908295,-1.610,0,0.000
4200.00,2452.00,99.726851,0.9998989108131053,0.999958,353.061522,-820057.228908,34.539301,156.369761,-194.589014,2847.615598,-4.776,0.000,2.887174,6.909181,-1.608,0,0.000
4200.00,2450.00,99.715086,0.9998987346415802,0.999958,352.912057,-820354.629457,34.530939,156.356438,-194.387512,2847.233838,-4.783,-0.000,2.887533,6.910068,-1.607,0,0.000
4200.00,2448.00,99.703300,0.9998985581096498,0.999958,352.762466,-820651.951997,34.522573,156.343091,-194.186049,2846.851473,-4.791,0.000,2.887891,6.910955,-1.605,0,0.000
4200.00,2446.00,99.691493,0.9998983812172658,0.999958,352.612747,-820949.196346,34.514204,156.329722,-193.984627,2846.468502,-4.798,0.000,2.888248,6.911842,-1.603,0,0.000
4200.00,2444.00,99.679665,0.9998982039633856,0.999957,352.462900,-821246.362322,34.505832,156.316330,-193.783244,2846.084924,-4.805,-0.000,2.888606,6.912729,-1.602,0,0.000
4200.00,2442.00,99.667815,0.9998980263490510,0.999957,352.312927,-821543.449742,34.497457,156.302914,-193.581903,2845.700737,-4.812,-0.000,2.888964,6.913617,-1.600,0,0.000
4200.00,2440.00,99.655945,0.9998978483732697,0.999957,352.162825,-821840.458422,34.489079,156.289476,-193.380602,2845.315940,-4.820,-0.000,2.889321,6.914504,-1.599,0,0.000
4200.00,2438.00,99.644053,0.9998976700360880,0.999957,352.012596,-822137.388180,34.480698,156.276014,-193.179342,2844.930532,-4.827,-0.000,2.889678,6.915392,-1.597,0,0.000
4200.00,2436.00,99.632140,0.9998974913371640,0.999957,351.862239,-822434.238830,34.472314,156.262530,-192.978124,2844.544513,-4.834,0.000,2.890035,6.916281,-1.595,0,0.000
4200.00,2434.00,99.620206,0.9998973122768495,0.999957,351.711753,-822731.010189,34.463927,156.249022,-192.776947,2844.157880,-4.842,-0.000,2.890392,6.917169,-1.594,0,0.000
4200.00,2432.00,99.608250,0.9998971328541717,0.999957,351.561139,-823027.702073,34.455537,156.235491,-192.575811,2843.770633,-4.849,-0.000,2.890748,6.918058,-1.592,0,0.000
4200.00,2430.00,99.596274,0.9998969530695231,0.999957,351.410397,-823324.314296,34.447144,156.221936,-192.374718,2843.382770,-4.856,-0.000,2.891105,6.918947,-1.591,0,0.000
4200.00,2428.00,99.584275,0.9998967729227393,0.999957,351.259525,-823620.846674,34.438748,156.208359,-192.173667,2842.994291,-4.864,-0.000,2.891461,6.919836,-1.589,0,0.000
4200.00,2426.00,99.572256,0.9998965924131037,0.999957,351.108525,-823917.299020,34.430348,156.194758,-191.972658,2842.605194,-4.871,0.000,2.891817,6.920725,-1.588,0,0.000
4200.00,2424.00,99.560215,0.9998964115414244,0.999957,350.957396,-824213.671150,34.421946,156.181133,-191.771692,2842.215478,-4.878,-0.000,2.892173,6.921615,-1.586,0,0.000
4200.00,2422.00,99.548152,0.9998962303067672,0.999957,350.806138,-824509.962877,34.413541,156.167485,-191.570769,2841.825141,-4.886,0.000,2.892528,6.922505,-1.584,0,0.000
4200.00,2420.00,99.536068,0.9998960487092818,0.999957,350.654750,-824806.174015,34.405132,156.153814,-191.369889,2841.434183,-4.893,0.000,2.892884,6.923395,-1.583,0,0.000
4200.00,2418.00,99.523962,0.9998958667488698,0.999956,350.503233,-825102.304378,34.396721,156.140119,-191.169052,2841.042603,-4.900,-0.000,2.893239,6.924285,-1.581,0,0.000
4200.00,2416.00,99.511835,0.9998956844253023,0.999956,350.351586,-825398.353778,34.388306,156.126400,-190.968259,2840.650400,-4.908,-0.000,2.893594,6.925176,-1.579,0,0.000
4200.00,2414.00,99.499686,0.9998955017385769,0.999956,350.199809,-825694.322028,34.379889,156.112658,-190.767509,2840.257571,-4.915,-0.000,2.893949,6.926067,-1.578,0,0.000
4200.00,2412.00,99.487516,0.9998953186885310,0.999956,350.047902,-825990.208941,34.371468,156.098892,-190.566804,2839.864116,-4.923,0.000,2.894303,6.926958,-1.576,0,0.000
4200.00,2410.00,99.475323,0.9998951352750374,0.999956,349.895865,-826286.014328,34.363044,156.085102,-190.366143,2839.470035,-4.930,0.000,2.894658,6.927849,-1.575,0,0.000
4200.00,2408.00,99.463109,0.9998949514980834,0.999956,349.743697,-826581.738003,34.354617,156.071289,-190.165527,2839.075325,-4.938,-0.000,2.895012,6.928740,-1.573,0,0.000
4200.00,2406.00,99.450873,0.9998947673573880,0.999956,349.591399,-826877.379776,34.346187,156.057452,-189.964956,2838.679986,-4.945,0.000,2.895366,6.929632,-1.571,0,0.000
4200.00,2404.00,99.438616,0.9998945828531159,0.999956,349.438970,-827172.939459,34.337754,156.043591,-189.764429,2838.284016,-4.953,0.000,2.895720,6.930524,-1.570,0,0.000
4200.00,2402.00,99.426336,0.9998943979850081,0.999956,349.286410,-827468.416863,34.329318,156.029706,-189.563948,2837.887414,-4.960,-0.000,2.896073,6.931416,-1.568,0,0.000
4200.00,2400.00,99.414034,0.9998942127531936,0.999956,349.133719,-827763.811798,34.320879,156.015798,-189.363513,2837.490180,-4.968,-0.000,2.896427,6.932308,-1.566,0,0.000
4200.00,2398.00,99.401711,0.9998940271573264,0.999956,348.980897,-828059.124076,34.312436,156.001865,-189.163123,2837.092312,-4.975,0.000,2.896780,6.933201,-1.565,0,0.000
4200.00,2396.00,99.389366,0.9998938411975281,0.999956,348.827944,-828354.353506,34.303991,155.987908,-188.962779,2836.693808,-4.983,-0.000,2.897133,6.934094,-1.563,0,0.000
4200.00,2394.00,99.376998,0.9998936548736820,0.999956,348.674859,-828649.499898,34.295542,155.973927,-188.762482,2836.294668,-4.990,-0.000,2.897486,6.934987,-1.562,0,0.000
4200.00,2392.00,99.364609,0.9998934681859772,0.999955,348.521642,-828944.563063,34.287090,155.959923,-188.562231,2835.894891,-4.998,0.000,2.897838,6.935880,-1.560,0,0.000
4200.00,2390.00,99.352197,0.9998932811341020,0.999955,348.368293,-829239.542809,34.278635,155.945894,-188.362027,2835.494475,-5.005,0.000,2.898191,6.936774,-1.558,0,0.000
4200.00,2388.00,99.339763,0.9998930937176439,0.999955,348.214812,-829534.438944,34.270177,155.931841,-188.161870,2835.093419,-5.013,0.000,2.898543,6.937668,-1.557,0,0.000
