Title:,HD15337

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.452210,0.9526270212874580,0.979580,363.765546,-791935.254717,35.181164,159.298175,-200.094500,2878.605930,-4.606,0.000,2.887289,6.887969,-1.645,0,0.000
4200.00,2498.00,99.502343,0.9998996404475528,0.999958,353.936304,-801226.642233,34.455904,155.113153,-199.530634,2832.371910,-4.613,-0.000,2.887649,6.888850,-1.644,0,0.000
4200.00,2496.00,99.490698,0.9998994636065482,0.999958,353.789797,-801522.246324,34.447577,155.099951,-199.326146,2831.992790,-4.620,0.000,2.888008,6.889732,-1.642,0,0.000
4200.00,2494.00,99.479032,0.9998992863811327,0.999958,353.643166,-801817.773878,34.439248,155.086726,-199.121693,2831.613064,-4.627,-0.000,2.888368,6.890614,-1.641,0,0.000
4200.00,2492.00,99.467344,0.9998991087709163,0.999958,353.496410,-802113.224712,34.430915,155.073478,-198.917276,2831.232730,-4.634,-0.000,2.888727,6.891495,-1.639,0,0.000
4200.00,2490.00,99.455635,0.9998989307754812,0.999958,353.349529,-802408.598641,34.422579,155.060207,-198.712894,2830.851787,-4.641,-0.000,2.889086,6.892378,-1.638,0,0.000
4200.00,2488.00,99.443906,0.9998987523946639,0.999958,353.202523,-802703.895479,34.414241,155.046913,-198.508549,2830.470234,-4.648,0.000,2.889445,6.893260,-1.636,0,0.000
4200.00,2486.00,99.432155,0.9998985736271176,0.999957,353.055392,-802999.115041,34.405899,155.033596,-198.304240,2830.088070,-4.655,-0.000,2.889804,6.894142,-1.635,0,0.000
4200.00,2484.00,99.420382,0.9998983944738895,0.999957,352.908135,-803294.257141,34.397554,155.020255,-198.099967,2829.705292,-4.662,0.000,2.890162,6.895025,-1.633,0,0.000
4200.00,2482.00,99.408589,0.9998982149333238,0.999957,352.760753,-803589.321593,34.389206,155.006891,-197.895731,2829.321901,-4.669,0.000,2.890521,6.895908,-1.632,0,0.000
4200.00,2480.00,99.396774,0.9998980350058636,0.999957,352.613244,-803884.308211,34.380855,154.993504,-197.691531,2828.937895,-4.676,-0.000,2.890879,6.896792,-1.630,0,0.000
4200.00,2478.00,99.384937,0.9998978546906561,0.999957,352.465610,-804179.216806,34.372501,154.980094,-197.487369,2828.553272,-4.683,0.000,2.891237,6.897675,-1.629,0,0.000
4200.00,2476.00,99.373080,0.9998976739874782,0.999957,352.317850,-804474.047192,34.364144,154.966660,-197.283244,2828.168031,-4.690,-0.000,2.891595,6.898559,-1.627,0,0.000
4200.00,2474.00,99.361200,0.9998974928959046,0.999957,352.169964,-804768.799182,34.355783,154.953203,-197.079157,2827.782172,-4.697,-0.000,2.891952,6.899443,-1.625,0,0.000
