Title:,HD202871

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.299504,0.9488060473839862,0.977769,360.911310,-774291.589920,34.869797,157.023656,-199.362014,2833.531582,-4.606,0.000,2.902512,6.887969,-1.635,0,0.000
4200.00,2498.00,98.958107,0.9998907828831426,0.999954,350.315177,-784287.854096,34.087708,152.507584,-198.768510,2783.639046,-4.613,-0.000,2.902860,6.888850,-1.633,0,0.000
4200.00,2496.00,98.945402,0.9998905806055692,0.999954,350.167406,-784577.027455,34.079242,152.493200,-198.562799,2783.227167,-4.620,0.000,2.903208,6.889732,-1.632,0,0.000
4200.00,2494.00,98.932672,0.9998903778577349,0.999954,350.019505,-784866.116425,34.070773,152.478791,-198.357125,2782.814596,-4.627,-0.000,2.903556,6.890614,-1.630,0,0.000
4200.00,2492.00,98.919919,0.9998901746386986,0.999954,349.871475,-785155.120791,34.062300,152.464355,-198.151488,2782.401332,-4.634,-0.000,2.903904,6.891495,-1.628,0,0.000
4200.00,2490.00,98.907142,0.9998899709480998,0.999954,349.723313,-785444.040340,34.053823,152.449892,-197.945889,2781.987373,-4.641,-0.000,2.904251,6.892378,-1.627,0,0.000
4200.00,2488.00,98.894340,0.9998897667844687,0.999954,349.575021,-785732.874859,34.045343,152.435404,-197.740327,2781.572718,-4.648,0.000,2.904598,6.893260,-1.625,0,0.000
4200.00,2486.00,98.881515,0.9998895621482224,0.999953,349.426599,-786021.624134,34.036859,152.420889,-197.534803,2781.157365,-4.655,-0.000,2.904945,6.894142,-1.624,0,0.000
4200.00,2484.00,98.868665,0.9998893570378866,0.999953,349.278045,-786310.287950,34.028372,152.406348,-197.329318,2780.741313,-4.662,0.000,2.905291,6.895025,-1.622,0,0.000
4200.00,2482.00,98.855791,0.9998891514529856,0.999953,349.129360,-786598.866091,34.019881,152.391780,-197.123870,2780.324559,-4.669,0.000,2.905638,6.895908,-1.621,0,0.000
