Title:,HD222335

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.419885,0.9543804569896689,0.980400,368.011425,-807462.064924,35.622192,161.630938,-201.905794,2913.879127,-4.606,0.000,2.880847,6.887969,-1.646,0,0.000
4200.00,2498.00,100.609106,0.9999036076558514,0.999960,358.453507,-816506.076566,34.917079,157.563515,-201.350603,2868.944357,-4.613,-0.000,2.881211,6.888850,-1.645,0,0.000
4200.00,2496.00,100.597831,0.9999034417536468,0.999960,358.306328,-816807.002254,34.908761,157.550723,-201.144695,2868.576412,-4.620,0.000,2.881574,6.889732,-1.643,0,0.000
4200.00,2494.00,100.586537,0.9999032755027375,0.999960,358.159026,-817107.854223,34.900441,157.537909,-200.938822,2868.207893,-4.627,-0.000,2.881937,6.890614,-1.642,0,0.000
4200.00,2492.00,100.575222,0.9999031089027606,0.999959,358.011600,-817408.632299,34.892117,157.525074,-200.732984,2867.838799,-4.634,-0.000,2.882300,6.891495,-1.640,0,0.000
4200.00,2490.00,100.563887,0.9999029419534735,0.999959,357.864051,-817709.336309,34.883791,157.512216,-200.527181,2867.469128,-4.641,-0.000,2.882663,6.892378,-1.639,0,0.000
4200.00,2488.00,100.552533,0.9999027746544145,0.999959,357.716379,-818009.966077,34.875462,157.499337,-200.321413,2867.098879,-4.648,0.000,2.883025,6.893260,-1.637,0,0.000
4200.00,2486.00,100.541158,0.9999026070059917,0.999959,357.568582,-818310.521430,34.867130,157.486435,-200.115681,2866.728052,-4.655,-0.000,2.883388,6.894142,-1.636,0,0.000
4200.00,2484.00,100.529763,0.9999024390067817,0.999959,357.420661,-818611.002193,34.858795,157.473512,-199.909985,2866.356644,-4.662,0.000,2.883750,6.895025,-1.634,0,0.000
4200.00,2482.00,100.518347,0.9999022706573476,0.999959,357.272616,-818911.408189,34.850458,157.460566,-199.704326,2865.984656,-4.669,0.000,2.884112,6.895908,-1.633,0,0.000
4200.00,2480.00,100.506912,0.9999021019571074,0.999959,357.124447,-819211.739244,34.842117,157.447599,-199.498702,2865.612085,-4.676,-0.000,2.884474,6.896792,-1.631,0,0.000
4200.00,2478.00,100.495456,0.9999019329059513,0.999959,356.976153,-819511.995181,34.833773,157.434609,-199.293115,2865.238931,-4.683,0.000,2.884836,6.897675,-1.630,0,0.000
4200.00,2476.00,100.483980,0.9999017635035499,0.999959,356.827734,-819812.175824,34.825427,157.421597,-199.087565,2864.865192,-4.690,-0.000,2.885198,6.898559,-1.628,0,0.000
4200.00,2474.00,100.472483,0.9999015937494716,0.999959,356.679190,-820112.280996,34.817078,157.408563,-198.882052,2864.490867,-4.697,-0.000,2.885559,6.899443,-1.627,0,0.000
4200.00,2472.00,100.460966,0.9999014236435949,0.999959,356.530521,-820412.310521,34.808725,157.395507,-198.676576,2864.115956,-4.704,0.000,2.885920,6.900327,-1.625,0,0.000
4200.00,2470.00,100.449428,0.9999012531859249,0.999959,356.381727,-820712.264221,34.800370,157.382428,-198.471137,2863.740456,-4.711,0.000,2.886281,6.901211,-1.624,0,0.000
4200.00,2468.00,100.437870,0.9999010823757027,0.999959,356.232808,-821012.141918,34.792012,157.369327,-198.265736,2863.364367,-4.719,-0.000,2.886642,6.902096,-1.622,0,0.000
4200.00,2466.00,100.426292,0.9999009112130339,0.999959,356.083763,-821311.943435,34.783651,157.356204,-198.060373,2862.987688,-4.726,0.000,2.887003,6.902981,-1.620,0,0.000
4200.00,2464.00,100.414693,0.9999007396977166,0.999958,355.934592,-821611.668593,34.775287,157.343058,-197.855048,2862.610417,-4.733,0.000,2.887364,6.903866,-1.619,0,0.000
4200.00,2462.00,100.403073,0.9999005678291505,0.999958,355.785295,-821911.317213,34.766920,157.329890,-197.649761,2862.232554,-4.740,0.000,2.887724,6.904751,-1.617,0,0.000
4200.00,2460.00,100.391433,0.9999003956074547,0.999958,355.635872,-822210.889118,34.758550,157.316699,-197.444512,2861.854097,-4.747,-0.000,2.888084,6.905637,-1.616,0,0.000
4200.00,2458.00,100.379772,0.9999002230323942,0.999958,355.486323,-822510.384127,34.750177,157.303486,-197.239303,2861.475045,-4.754,-0.000,2.888444,6.906522,-1.614,0,0.000
4200.00,2456.00,100.368090,0.9999000501035551,0.999958,355.336647,-822809.802061,34.741802,157.290250,-197.034132,2861.095396,-4.762,0.000,2.888804,6.907408,-1.613,0,0.000
4200.00,2454.00,100.356388,0.9998998768208273,0.999958,355.186845,-823109.142740,34.733423,157.276992,-196.829000,2860.715150,-4.769,0.000,2.889164,6.908295,-1.611,0,0.000
4200.00,2452.00,100.344665,0.9998997031843301,0.999958,355.036916,-823408.405985,34.725041,157.263711,-196.623908,2860.334306,-4.776,0.000,2.889523,6.909181,-1.610,0,0.000
4200.00,2450.00,100.332920,0.9998995291927055,0.999958,354.886859,-823707.591614,34.716656,157.250407,-196.418855,2859.952863,-4.783,-0.000,2.889882,6.910068,-1.608,0,0.000
4200.00,2448.00,100.321156,0.9998993548473277,0.999958,354.736676,-824006.699447,34.708269,157.237080,-196.213843,2859.570818,-4.791,0.000,2.890242,6.910955,-1.606,0,0.000
4200.00,2446.00,100.309370,0.9998991801470017,0.999958,354.586366,-824305.729302,34.699878,157.223731,-196.008870,2859.188172,-4.798,0.000,2.890601,6.911842,-1.605,0,0.000
4200.00,2444.00,100.297563,0.9998990050918720,0.999958,354.435928,-824604.680999,34.691485,157.210358,-195.803938,2858.804922,-4.805,-0.000,2.890959,6.912729,-1.603,0,0.000
4200.00,2442.00,100.285735,0.9998988296815524,0.999958,354.285362,-824903.554356,34.683088,157.196963,-195.599046,2858.421068,-4.812,-0.000,2.891318,6.913617,-1.602,0,0.000
4200.00,2440.00,100.273886,0.9998986539160197,0.999958,354.134669,-825202.349190,34.674688,157.183545,-195.394195,2858.036609,-4.820,-0.000,2.891676,6.914504,-1.600,0,0.000
4200.00,2438.00,100.262016,0.9998984777948851,0.999958,353.983848,-825501.065319,34.666286,157.170104,-195.189385,2857.651544,-4.827,-0.000,2.892034,6.915392,-1.599,0,0.000
4200.00,2436.00,100.250125,0.9998983013187357,0.999957,353.832898,-825799.702561,34.657880,157.156640,-194.984616,2857.265870,-4.834,0.000,2.892393,6.916281,-1.597,0,0.000
4200.00,2434.00,100.238213,0.9998981244862590,0.999957,353.681820,-826098.260733,34.649472,157.143153,-194.779888,2856.879588,-4.842,-0.000,2.892750,6.917169,-1.595,0,0.000
4200.00,2432.00,100.226280,0.9998979472980604,0.999957,353.530614,-826396.739651,34.641060,157.129643,-194.575202,2856.492696,-4.849,-0.000,2.893108,6.918058,-1.594,0,0.000
4200.00,2430.00,100.214326,0.9998977697538005,0.999957,353.379279,-826695.139133,34.632645,157.116110,-194.370558,2856.105193,-4.856,-0.000,2.893466,6.918947,-1.592,0,0.000
4200.00,2428.00,100.202350,0.9998975918533277,0.999957,353.227815,-826993.458993,34.624228,157.102553,-194.165957,2855.717077,-4.864,-0.000,2.893823,6.919836,-1.591,0,0.000
4200.00,2426.00,100.190353,0.9998974135965247,0.999957,353.076222,-827291.699049,34.615807,157.088973,-193.961397,2855.328348,-4.871,0.000,2.894180,6.920725,-1.589,0,0.000
4200.00,2424.00,100.178334,0.9998972349832274,0.999957,352.924500,-827589.859114,34.607383,157.075370,-193.756880,2854.939005,-4.878,-0.000,2.894537,6.921615,-1.587,0,0.000
4200.00,2422.00,100.166295,0.9998970560133518,0.999957,352.772649,-827887.939006,34.598957,157.061744,-193.552406,2854.549046,-4.886,0.000,2.894894,6.922505,-1.586,0,0.000
4200.00,2420.00,100.154234,0.9998968766867103,0.999957,352.620668,-828185.938539,34.590527,157.048095,-193.347976,2854.158469,-4.893,0.000,2.895250,6.923395,-1.584,0,0.000
4200.00,2418.00,100.142151,0.9998966970032409,0.999957,352.468558,-828483.857527,34.582094,157.034422,-193.143588,2853.767275,-4.900,-0.000,2.895606,6.924285,-1.583,0,0.000
4200.00,2416.00,100.130047,0.9998965169628432,0.999957,352.316318,-828781.695785,34.573658,157.020725,-192.939244,2853.375462,-4.908,-0.000,2.895963,6.925176,-1.581,0,0.000
4200.00,2414.00,100.117922,0.9998963365653397,0.999957,352.163948,-829079.453127,34.565219,157.007005,-192.734944,2852.983029,-4.915,-0.000,2.896318,6.926067,-1.579,0,0.000
