Title:,HD30053

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,106.072512,0.9509854149542235,0.978771,367.883577,-792352.841285,35.555957,160.476569,-205.259088,2894.178288,-4.606,0.000,2.898566,6.887969,-1.641,0,0.000
4200.00,2498.00,100.871605,0.9998958767119439,0.999956,357.560732,-802101.426551,34.794169,156.079280,-204.668186,2845.597947,-4.613,-0.000,2.898920,6.888850,-1.640,0,0.000
4200.00,2496.00,100.859291,0.9998956889680167,0.999956,357.411546,-802398.135680,34.785664,156.065323,-204.454882,2845.197363,-4.620,0.000,2.899275,6.889732,-1.638,0,0.000
4200.00,2494.00,100.846954,0.9998955008014638,0.999956,357.262232,-802694.763485,34.777156,156.051341,-204.241615,2844.796126,-4.627,-0.000,2.899629,6.890614,-1.637,0,0.000
4200.00,2492.00,100.834594,0.9998953122117001,0.999956,357.112788,-802991.309766,34.768644,156.037334,-204.028384,2844.394235,-4.634,-0.000,2.899983,6.891495,-1.635,0,0.000
4200.00,2490.00,100.822211,0.9998951231982000,0.999956,356.963215,-803287.774324,34.760129,156.023303,-203.815190,2843.991689,-4.641,-0.000,2.900337,6.892378,-1.634,0,0.000
4200.00,2488.00,100.809806,0.9998949337604314,0.999956,356.813513,-803584.156957,34.751611,156.009247,-203.602033,2843.588485,-4.648,0.000,2.900691,6.893260,-1.632,0,0.000
4200.00,2486.00,100.797377,0.9998947438977746,0.999956,356.663682,-803880.457463,34.743090,155.995166,-203.388914,2843.184623,-4.655,-0.000,2.901044,6.894142,-1.631,0,0.000
4200.00,2484.00,100.784926,0.9998945536097441,0.999956,356.513721,-804176.675641,34.734565,155.981060,-203.175832,2842.780100,-4.662,0.000,2.901397,6.895025,-1.629,0,0.000
4200.00,2482.00,100.772452,0.9998943628958127,0.999956,356.363630,-804472.811289,34.726037,155.966929,-202.962788,2842.374917,-4.669,0.000,2.901750,6.895908,-1.628,0,0.000
4200.00,2480.00,100.759955,0.9998941717554227,0.999955,356.213409,-804768.864204,34.717505,155.952773,-202.749783,2841.969071,-4.676,-0.000,2.902103,6.896792,-1.626,0,0.000
4200.00,2478.00,100.747436,0.9998939801880579,0.999955,356.063058,-805064.834183,34.708970,155.938592,-202.536815,2841.562560,-4.683,0.000,2.902456,6.897675,-1.625,0,0.000
4200.00,2476.00,100.734893,0.9998937881931321,0.999955,355.912577,-805360.721023,34.700432,155.924385,-202.323886,2841.155384,-4.690,-0.000,2.902808,6.898559,-1.623,0,0.000
4200.00,2474.00,100.722326,0.9998935957702111,0.999955,355.761965,-805656.524520,34.691890,155.910154,-202.110996,2840.747542,-4.697,-0.000,2.903160,6.899443,-1.622,0,0.000
4200.00,2472.00,100.709737,0.9998934029187141,0.999955,355.611223,-805952.244468,34.683345,155.895897,-201.898145,2840.339030,-4.704,0.000,2.903512,6.900327,-1.620,0,0.000
4200.00,2470.00,100.697125,0.9998932096381394,0.999955,355.460349,-806247.880665,34.674797,155.881615,-201.685333,2839.929850,-4.711,0.000,2.903864,6.901211,-1.618,0,0.000
4200.00,2468.00,100.684489,0.9998930159279950,0.999955,355.309345,-806543.432904,34.666245,155.867308,-201.472561,2839.519997,-4.719,-0.000,2.904216,6.902096,-1.617,0,0.000
4200.00,2466.00,100.671830,0.9998928217877503,0.999955,355.158209,-806838.900979,34.657690,155.852975,-201.259828,2839.109473,-4.726,0.000,2.904567,6.902981,-1.615,0,0.000
4200.00,2464.00,100.659148,0.9998926272169333,0.999955,355.006942,-807134.284686,34.649131,155.838617,-201.047136,2838.698274,-4.733,0.000,2.904918,6.903866,-1.614,0,0.000
4200.00,2462.00,100.646442,0.9998924322149878,0.999955,354.855543,-807429.583817,34.640569,155.824233,-200.834483,2838.286400,-4.740,0.000,2.905269,6.904751,-1.612,0,0.000
4200.00,2460.00,100.633713,0.9998922367814602,0.999955,354.704012,-807724.798166,34.632004,155.809823,-200.621871,2837.873850,-4.747,-0.000,2.905620,6.905637,-1.611,0,0.000
4200.00,2458.00,100.620961,0.9998920409158338,0.999955,354.552350,-808019.927525,34.623435,155.795388,-200.409300,2837.460621,-4.754,-0.000,2.905970,6.906522,-1.609,0,0.000
4200.00,2456.00,100.608185,0.9998918446176666,0.999954,354.400555,-808314.971687,34.614863,155.780928,-200.196769,2837.046712,-4.762,0.000,2.906320,6.907408,-1.607,0,0.000
4200.00,2454.00,100.595385,0.9998916478864301,0.999954,354.248628,-808609.930444,34.606287,155.766441,-199.984280,2836.632123,-4.769,0.000,2.906670,6.908295,-1.606,0,0.000
4200.00,2452.00,100.582562,0.9998914507216419,0.999954,354.096568,-808904.803586,34.597708,155.751929,-199.771832,2836.216850,-4.776,0.000,2.907020,6.909181,-1.604,0,0.000
4200.00,2450.00,100.569715,0.9998912531228571,0.999954,353.944375,-809199.590906,34.589125,155.737391,-199.559426,2835.800895,-4.783,-0.000,2.907370,6.910068,-1.603,0,0.000
4200.00,2448.00,100.556845,0.9998910550894730,0.999954,353.792050,-809494.292194,34.580539,155.722827,-199.347061,2835.384253,-4.791,0.000,2.907719,6.910955,-1.601,0,0.000
4200.00,2446.00,100.543950,0.9998908566214575,0.999954,353.639592,-809788.907240,34.571949,155.708237,-199.134739,2834.966926,-4.798,0.000,2.908068,6.911842,-1.600,0,0.000
4200.00,2444.00,100.531032,0.9998906577177147,0.999954,353.487000,-810083.435834,34.563356,155.693621,-198.922459,2834.548910,-4.805,-0.000,2.908417,6.912729,-1.598,0,0.000
4200.00,2442.00,100.518090,0.9998904583782294,0.999954,353.334274,-810377.877765,34.554760,155.678980,-198.710222,2834.130204,-4.812,-0.000,2.908766,6.913617,-1.596,0,0.000
4200.00,2440.00,100.505125,0.9998902586024169,0.999954,353.181415,-810672.232823,34.546160,155.664312,-198.498027,2833.710808,-4.820,-0.000,2.909115,6.914504,-1.595,0,0.000
4200.00,2438.00,100.492135,0.9998900583898042,0.999954,353.028423,-810966.500796,34.537556,155.649618,-198.285876,2833.290719,-4.827,-0.000,2.909463,6.915392,-1.593,0,0.000
4200.00,2436.00,100.479121,0.9998898577400734,0.999954,352.875296,-811260.681472,34.528950,155.634897,-198.073768,2832.869937,-4.834,0.000,2.909811,6.916281,-1.592,0,0.000
4200.00,2434.00,100.466083,0.9998896566526083,0.999954,352.722035,-811554.774639,34.520339,155.620151,-197.861704,2832.448459,-4.842,-0.000,2.910159,6.917169,-1.590,0,0.000
4200.00,2432.00,100.453022,0.9998894551271015,0.999953,352.568639,-811848.780085,34.511725,155.605378,-197.649683,2832.026285,-4.849,-0.000,2.910506,6.918058,-1.588,0,0.000
4200.00,2430.00,100.439936,0.9998892531631186,0.999953,352.415109,-812142.697596,34.503108,155.590579,-197.437707,2831.603413,-4.856,-0.000,2.910854,6.918947,-1.587,0,0.000
4200.00,2428.00,100.426826,0.9998890507601583,0.999953,352.261444,-812436.526959,34.494487,155.575754,-197.225775,2831.179841,-4.864,-0.000,2.911201,6.919836,-1.585,0,0.000
4200.00,2426.00,100.413691,0.9998888479178629,0.999953,352.107644,-812730.267961,34.485862,155.560902,-197.013888,2830.755569,-4.871,0.000,2.911547,6.920725,-1.584,0,0.000
4200.00,2424.00,100.400533,0.9998886446358390,0.999953,351.953709,-813023.920386,34.477234,155.546023,-196.802045,2830.330594,-4.878,-0.000,2.911894,6.921615,-1.582,0,0.000
4200.00,2422.00,100.387350,0.9998884409134587,0.999953,351.799639,-813317.484021,34.468603,155.531118,-196.590248,2829.904916,-4.886,0.000,2.912241,6.922505,-1.580,0,0.000
