Title:,HD179346

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.230885,0.9471755509447797,0.976971,359.658272,-764398.434430,34.710406,156.040047,-199.770660,2820.988241,-4.606,0.000,2.911291,6.887969,-1.635,0,0.000
4200.00,2498.00,98.722954,0.9998870229737339,0.999952,348.735968,-774694.481741,33.904133,151.383167,-199.163173,2769.539749,-4.613,-0.000,2.911637,6.888850,-1.634,0,0.000
4200.00,2496.00,98.709803,0.9998868094168132,0.999952,348.587692,-774980.877187,33.895596,151.368287,-198.955565,2769.114160,-4.620,0.000,2.911982,6.889732,-1.632,0,0.000
4200.00,2494.00,98.696627,0.9998865953485477,0.999952,348.439285,-775267.184867,33.887055,151.353380,-198.747994,2768.687841,-4.627,-0.000,2.912326,6.890614,-1.631,0,0.000
4200.00,2492.00,98.683425,0.9998863807680480,0.999952,348.290744,-775553.404555,33.878511,151.338445,-198.540461,2768.260792,-4.634,-0.000,2.912671,6.891495,-1.629,0,0.000
4200.00,2490.00,98.670199,0.9998861656747792,0.999952,348.142071,-775839.536025,33.869962,151.323483,-198.332966,2767.833010,-4.641,-0.000,2.913015,6.892378,-1.627,0,0.000
4200.00,2488.00,98.656947,0.9998859500665833,0.999952,347.993265,-776125.579050,33.861410,151.308493,-198.125510,2767.404494,-4.648,0.000,2.913359,6.893260,-1.626,0,0.000
4200.00,2486.00,98.643669,0.9998857339445075,0.999952,347.844326,-776411.533404,33.852854,151.293475,-197.918091,2766.975242,-4.655,-0.000,2.913703,6.894142,-1.624,0,0.000
4200.00,2484.00,98.630367,0.9998855173064478,0.999952,347.695253,-776697.398859,33.844294,151.278430,-197.710712,2766.545253,-4.662,0.000,2.914047,6.895025,-1.623,0,0.000
4200.00,2482.00,98.617038,0.9998853001518392,0.999952,347.546046,-776983.175186,33.835730,151.263357,-197.503371,2766.114525,-4.669,0.000,2.914390,6.895908,-1.621,0,0.000
4200.00,2480.00,98.603685,0.9998850824798186,0.999951,347.396706,-777268.862157,33.827163,151.248255,-197.296070,2765.683056,-4.676,-0.000,2.914733,6.896792,-1.620,0,0.000
4200.00,2478.00,98.590305,0.9998848642895677,0.999951,347.247232,-777554.459542,33.818592,151.233126,-197.088807,2765.250844,-4.683,0.000,2.915076,6.897675,-1.618,0,0.000
