Title:,HD78538

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.877389,0.9496590377304738,0.978176,366.844178,-790132.481434,35.456058,159.837240,-202.203819,2882.629279,-4.606,0.000,2.899103,6.887969,-1.636,0,0.000
4200.00,2498.00,100.545538,0.9998929080891357,0.999955,356.264775,-800117.136859,34.675260,155.329242,-201.608605,2832.826163,-4.613,-0.000,2.899453,6.888850,-1.634,0,0.000
4200.00,2496.00,100.532883,0.9998927116381642,0.999955,356.115118,-800411.996872,34.666706,155.314912,-201.400493,2832.415552,-4.620,0.000,2.899804,6.889732,-1.632,0,0.000
4200.00,2494.00,100.520205,0.9998925147370339,0.999955,355.965330,-800706.773034,34.658148,155.300555,-201.192418,2832.004259,-4.627,-0.000,2.900153,6.890614,-1.631,0,0.000
4200.00,2492.00,100.507504,0.9998923173851968,0.999955,355.815412,-801001.465135,34.649588,155.286173,-200.984381,2831.592283,-4.634,-0.000,2.900503,6.891495,-1.629,0,0.000
4200.00,2490.00,100.494778,0.9998921195817632,0.999955,355.665363,-801296.072967,34.641023,155.271766,-200.776382,2831.179621,-4.641,-0.000,2.900853,6.892378,-1.628,0,0.000
4200.00,2488.00,100.482029,0.9998919213271076,0.999955,355.515182,-801590.596318,34.632455,155.257332,-200.568420,2830.766273,-4.648,0.000,2.901202,6.893260,-1.626,0,0.000
4200.00,2486.00,100.469256,0.9998917226190490,0.999954,355.364871,-801885.034978,34.623884,155.242872,-200.360496,2830.352237,-4.655,-0.000,2.901551,6.894142,-1.625,0,0.000
4200.00,2484.00,100.456460,0.9998915234579870,0.999954,355.214427,-802179.388735,34.615309,155.228387,-200.152611,2829.937510,-4.662,0.000,2.901900,6.895025,-1.623,0,0.000
4200.00,2482.00,100.443639,0.9998913238430791,0.999954,355.063852,-802473.657380,34.606731,155.213875,-199.944764,2829.522093,-4.669,0.000,2.902248,6.895908,-1.622,0,0.000
4200.00,2480.00,100.430795,0.9998911237738741,0.999954,354.913144,-802767.840698,34.598149,155.199337,-199.736956,2829.105983,-4.676,-0.000,2.902596,6.896792,-1.620,0,0.000
4200.00,2478.00,100.417926,0.9998909232489844,0.999954,354.762305,-803061.938478,34.589564,155.184773,-199.529187,2828.689179,-4.683,0.000,2.902944,6.897675,-1.619,0,0.000
4200.00,2476.00,100.405034,0.9998907222689783,0.999954,354.611333,-803355.950507,34.580975,155.170182,-199.321457,2828.271680,-4.690,-0.000,2.903292,6.898559,-1.617,0,0.000
4200.00,2474.00,100.392117,0.9998905208324514,0.999954,354.460229,-803649.876571,34.572382,155.155566,-199.113767,2827.853483,-4.697,-0.000,2.903640,6.899443,-1.615,0,0.000
4200.00,2472.00,100.379176,0.9998903189390013,0.999954,354.308992,-803943.716457,34.563786,155.140922,-198.906117,2827.434587,-4.704,0.000,2.903987,6.900327,-1.614,0,0.000
4200.00,2470.00,100.366211,0.9998901165880187,0.999954,354.157622,-804237.469951,34.555186,155.126253,-198.698506,2827.014992,-4.711,0.000,2.904335,6.901211,-1.612,0,0.000
4200.00,2468.00,100.353222,0.9998899137787280,0.999954,354.006119,-804531.136836,34.546583,155.111557,-198.490936,2826.594695,-4.719,-0.000,2.904682,6.902096,-1.611,0,0.000
4200.00,2466.00,100.340209,0.9998897105113501,0.999954,353.854482,-804824.716900,34.537976,155.096835,-198.283406,2826.173695,-4.726,0.000,2.905028,6.902981,-1.609,0,0.000
4200.00,2464.00,100.327171,0.9998895067840160,0.999953,353.702712,-805118.209924,34.529366,155.082086,-198.075917,2825.751990,-4.733,0.000,2.905375,6.903866,-1.608,0,0.000
4200.00,2462.00,100.314109,0.9998893025970219,0.999953,353.550809,-805411.615695,34.520752,155.067310,-197.868469,2825.329580,-4.740,0.000,2.905721,6.904751,-1.606,0,0.000
4200.00,2460.00,100.301022,0.9998890979495745,0.999953,353.398771,-805704.933994,34.512134,155.052508,-197.661062,2824.906462,-4.747,-0.000,2.906067,6.905637,-1.604,0,0.000
4200.00,2458.00,100.287911,0.9998888928411943,0.999953,353.246600,-805998.164605,34.503513,155.037679,-197.453697,2824.482634,-4.754,-0.000,2.906413,6.906522,-1.603,0,0.000
4200.00,2456.00,100.274776,0.9998886872708136,0.999953,353.094294,-806291.307311,34.494888,155.022823,-197.246373,2824.058096,-4.762,0.000,2.906759,6.907408,-1.601,0,0.000
4200.00,2454.00,100.261616,0.9998884812386795,0.999953,352.941854,-806584.361894,34.486260,155.007940,-197.039091,2823.632847,-4.769,0.000,2.907104,6.908295,-1.600,0,0.000
4200.00,2452.00,100.248431,0.9998882747435854,0.999953,352.789279,-806877.328135,34.477628,154.993030,-196.831852,2823.206883,-4.776,0.000,2.907449,6.909181,-1.598,0,0.000
4200.00,2450.00,100.235222,0.9998880677852362,0.999953,352.636569,-807170.205815,34.468992,154.978094,-196.624655,2822.780205,-4.783,-0.000,2.907794,6.910068,-1.596,0,0.000
4200.00,2448.00,100.221987,0.9998878603629765,0.999953,352.483725,-807462.994716,34.460353,154.963130,-196.417500,2822.352810,-4.791,0.000,2.908138,6.910955,-1.595,0,0.000
4200.00,2446.00,100.208729,0.9998876524763313,0.999953,352.330745,-807755.694617,34.451710,154.948140,-196.210389,2821.924697,-4.798,0.000,2.908483,6.911842,-1.593,0,0.000
4200.00,2444.00,100.195445,0.9998874441248266,0.999953,352.177630,-808048.305298,34.443064,154.933122,-196.003320,2821.495864,-4.805,-0.000,2.908827,6.912729,-1.592,0,0.000
4200.00,2442.00,100.182136,0.9998872353074719,0.999953,352.024379,-808340.826540,34.434413,154.918077,-195.796296,2821.066311,-4.812,-0.000,2.909171,6.913617,-1.590,0,0.000
4200.00,2440.00,100.168803,0.9998870260241784,0.999952,351.870992,-808633.258120,34.425759,154.903005,-195.589314,2820.636034,-4.820,-0.000,2.909515,6.914504,-1.588,0,0.000
4200.00,2438.00,100.155444,0.9998868162749130,0.999952,351.717469,-808925.599818,34.417102,154.887905,-195.382377,2820.205034,-4.827,-0.000,2.909858,6.915392,-1.587,0,0.000
4200.00,2436.00,100.142061,0.9998866060578224,0.999952,351.563811,-809217.851412,34.408441,154.872778,-195.175484,2819.773308,-4.834,0.000,2.910201,6.916281,-1.585,0,0.000
4200.00,2434.00,100.128652,0.9998863953733379,0.999952,351.410016,-809510.012678,34.399776,154.857624,-194.968636,2819.340856,-4.842,-0.000,2.910544,6.917169,-1.584,0,0.000
