Title:,HD120344

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.503093,0.9557163204150921,0.981046,369.360606,-817577.161650,35.786839,162.669922,-200.923654,2932.420553,-4.606,0.000,2.871980,6.887969,-1.647,0,0.000
4200.00,2498.00,100.829537,0.9999065814810143,0.999961,360.071277,-826374.606205,35.101637,158.718524,-200.381515,2888.767964,-4.613,-0.000,2.872346,6.888850,-1.645,0,0.000
4200.00,2496.00,100.818622,0.9999064236116717,0.999961,359.924327,-826678.284359,35.093361,158.706135,-200.178699,2888.411338,-4.620,0.000,2.872712,6.889732,-1.644,0,0.000
4200.00,2494.00,100.807689,0.9999062654208293,0.999961,359.777256,-826981.891432,35.085082,158.693726,-199.975917,2888.054164,-4.627,-0.000,2.873078,6.890614,-1.642,0,0.000
4200.00,2492.00,100.796736,0.9999061069071484,0.999961,359.630063,-827285.427260,35.076801,158.681296,-199.773170,2887.696441,-4.634,-0.000,2.873444,6.891495,-1.641,0,0.000
4200.00,2490.00,100.785764,0.9999059480707196,0.999961,359.482747,-827588.891678,35.068516,158.668845,-199.570457,2887.338170,-4.641,-0.000,2.873810,6.892378,-1.639,0,0.000
4200.00,2488.00,100.774773,0.9999057889116311,0.999961,359.335310,-827892.284520,35.060229,158.656373,-199.367779,2886.979348,-4.648,0.000,2.874175,6.893260,-1.638,0,0.000
4200.00,2486.00,100.763762,0.9999056294295012,0.999961,359.187750,-828195.605621,35.051939,158.643880,-199.165137,2886.619974,-4.655,-0.000,2.874540,6.894142,-1.636,0,0.000
4200.00,2484.00,100.752733,0.9999054696240744,0.999961,359.040067,-828498.854816,35.043647,158.631366,-198.962529,2886.260049,-4.662,0.000,2.874906,6.895025,-1.635,0,0.000
4200.00,2482.00,100.741684,0.9999053094952722,0.999961,358.892262,-828802.031938,35.035352,158.618831,-198.759958,2885.899569,-4.669,0.000,2.875271,6.895908,-1.633,0,0.000
4200.00,2480.00,100.730615,0.9999051490428872,0.999960,358.744334,-829105.136821,35.027054,158.606275,-198.557422,2885.538535,-4.676,-0.000,2.875636,6.896792,-1.632,0,0.000
4200.00,2478.00,100.719528,0.9999049882666985,0.999960,358.596282,-829408.169299,35.018753,158.593698,-198.354921,2885.176945,-4.683,0.000,2.876000,6.897675,-1.630,0,0.000
4200.00,2476.00,100.708421,0.9999048271665965,0.999960,358.448108,-829711.129204,35.010449,158.581099,-198.152457,2884.814799,-4.690,-0.000,2.876365,6.898559,-1.629,0,0.000
4200.00,2474.00,100.697294,0.9999046657423238,0.999960,358.299810,-830014.016369,35.002143,158.568480,-197.950030,2884.452094,-4.697,-0.000,2.876729,6.899443,-1.627,0,0.000
4200.00,2472.00,100.686148,0.9999045039937821,0.999960,358.151389,-830316.830627,34.993834,158.555839,-197.747638,2884.088831,-4.704,0.000,2.877094,6.900327,-1.625,0,0.000
4200.00,2470.00,100.674983,0.9999043419207430,0.999960,358.002844,-830619.571810,34.985522,158.543177,-197.545284,2883.725008,-4.711,0.000,2.877458,6.901211,-1.624,0,0.000
4200.00,2468.00,100.663798,0.9999041795231204,0.999960,357.854176,-830922.239749,34.977208,158.530494,-197.342966,2883.360623,-4.719,-0.000,2.877822,6.902096,-1.622,0,0.000
4200.00,2466.00,100.652593,0.9999040168007689,0.999960,357.705383,-831224.834278,34.968890,158.517790,-197.140686,2882.995677,-4.726,0.000,2.878186,6.902981,-1.621,0,0.000
4200.00,2464.00,100.641369,0.9999038537534553,0.999960,357.556466,-831527.355226,34.960570,158.505064,-196.938443,2882.630167,-4.733,0.000,2.878549,6.903866,-1.619,0,0.000
4200.00,2462.00,100.630125,0.9999036903811279,0.999960,357.407425,-831829.802424,34.952248,158.492316,-196.736238,2882.264093,-4.740,0.000,2.878913,6.904751,-1.618,0,0.000
4200.00,2460.00,100.618861,0.9999035266835909,0.999960,357.258259,-832132.175705,34.943922,158.479548,-196.534071,2881.897454,-4.747,-0.000,2.879276,6.905637,-1.616,0,0.000
4200.00,2458.00,100.607578,0.9999033626607647,0.999960,357.108968,-832434.474898,34.935593,158.466757,-196.331941,2881.530248,-4.754,-0.000,2.879639,6.906522,-1.615,0,0.000
4200.00,2456.00,100.596275,0.9999031983124596,0.999960,356.959553,-832736.699833,34.927262,158.453945,-196.129850,2881.162475,-4.762,0.000,2.880002,6.907408,-1.613,0,0.000
4200.00,2454.00,100.584952,0.9999030336385831,0.999960,356.810013,-833038.850340,34.918928,158.441112,-195.927797,2880.794133,-4.769,0.000,2.880365,6.908295,-1.612,0,0.000
