Title:,HD211415

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.697157,0.9544233202900513,0.980449,365.800344,-805069.112312,35.433608,160.664130,-200.299499,2897.005501,-4.606,0.000,2.876309,6.887969,-1.643,0,0.000
4200.00,2498.00,99.923854,0.9999035352417676,0.999960,356.316654,-814043.242424,34.733975,156.628390,-199.749670,2852.420556,-4.613,-0.000,2.876672,6.888850,-1.642,0,0.000
4200.00,2496.00,99.912656,0.9999033693133087,0.999960,356.170371,-814342.415472,34.725708,156.615685,-199.546403,2852.055157,-4.620,0.000,2.877034,6.889732,-1.640,0,0.000
4200.00,2494.00,99.901438,0.9999032030366627,0.999960,356.023966,-814641.515322,34.717439,156.602958,-199.343170,2851.689187,-4.627,-0.000,2.877396,6.890614,-1.639,0,0.000
4200.00,2492.00,99.890200,0.9999030364119201,0.999960,355.877438,-814940.541802,34.709166,156.590210,-199.139972,2851.322645,-4.634,-0.000,2.877757,6.891495,-1.637,0,0.000
4200.00,2490.00,99.878942,0.9999028694388014,0.999959,355.730787,-815239.494740,34.700891,156.577440,-198.936809,2850.955530,-4.641,-0.000,2.878119,6.892378,-1.636,0,0.000
4200.00,2488.00,99.867664,0.9999027021169913,0.999959,355.584014,-815538.373962,34.692612,156.564649,-198.733681,2850.587842,-4.648,0.000,2.878480,6.893260,-1.634,0,0.000
4200.00,2486.00,99.856366,0.9999025344462343,0.999959,355.437117,-815837.179296,34.684331,156.551835,-198.530589,2850.219578,-4.655,-0.000,2.878842,6.894142,-1.633,0,0.000
4200.00,2484.00,99.845049,0.9999023664263682,0.999959,355.290097,-816135.910566,34.676047,156.539000,-198.327532,2849.850739,-4.662,0.000,2.879203,6.895025,-1.631,0,0.000
4200.00,2482.00,99.833711,0.9999021980565829,0.999959,355.142953,-816434.567600,34.667760,156.526143,-198.124512,2849.481322,-4.669,0.000,2.879564,6.895908,-1.629,0,0.000
4200.00,2480.00,99.822352,0.9999020293374534,0.999959,354.995686,-816733.150224,34.659470,156.513264,-197.921527,2849.111326,-4.676,-0.000,2.879924,6.896792,-1.628,0,0.000
4200.00,2478.00,99.810974,0.9999018602681671,0.999959,354.848295,-817031.658261,34.651178,156.500363,-197.718579,2848.740751,-4.683,0.000,2.880285,6.897675,-1.626,0,0.000
