Title:,HD156098

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,99.356076,0.9752923362628012,0.989285,343.921741,-728183.834010,33.262312,146.997422,-194.442603,2691.617130,-4.606,0.000,2.944796,6.887969,-1.615,0,0.000
4200.00,2498.00,96.898545,0.9998604106374723,0.999940,338.982222,-732901.270814,32.898866,144.916725,-194.059735,2668.429733,-4.613,-0.000,2.945111,6.888850,-1.614,0,0.000
4200.00,2496.00,96.882338,0.9998601127624157,0.999940,338.829542,-733171.319906,32.889853,144.898457,-193.854559,2667.911275,-4.620,0.000,2.945425,6.889732,-1.612,0,0.000
4200.00,2494.00,96.866097,0.9998598140603424,0.999940,338.676710,-733441.257869,32.880835,144.880152,-193.649423,2667.391814,-4.627,-0.000,2.945738,6.890614,-1.611,0,0.000
4200.00,2492.00,96.849821,0.9998595145297419,0.999940,338.523727,-733711.084383,32.871811,144.861809,-193.444327,2666.871348,-4.634,-0.000,2.946051,6.891495,-1.609,0,0.000
4200.00,2490.00,96.833511,0.9998592141674569,0.999940,338.370592,-733980.799131,32.862782,144.843428,-193.239273,2666.349874,-4.641,-0.000,2.946364,6.892378,-1.607,0,0.000
4200.00,2488.00,96.817167,0.9998589129720682,0.999940,338.217304,-734250.401791,32.853747,144.825010,-193.034260,2665.827391,-4.648,0.000,2.946676,6.893260,-1.606,0,0.000
4200.00,2486.00,96.800788,0.9998586109412817,0.999940,338.063865,-734519.892043,32.844707,144.806554,-192.829288,2665.303894,-4.655,-0.000,2.946988,6.894142,-1.604,0,0.000
4200.00,2484.00,96.784374,0.9998583080729765,0.999939,337.910272,-734789.269566,32.835661,144.788059,-192.624359,2664.779382,-4.662,0.000,2.947299,6.895025,-1.603,0,0.000
4200.00,2482.00,96.767926,0.9998580043650087,0.999939,337.756527,-735058.534037,32.826610,144.769527,-192.419471,2664.253852,-4.669,0.000,2.947610,6.895908,-1.601,0,0.000
4200.00,2480.00,96.751443,0.9998576998152716,0.999939,337.602628,-735327.685132,32.817554,144.750957,-192.214626,2663.727302,-4.676,-0.000,2.947921,6.896792,-1.599,0,0.000
4200.00,2478.00,96.734925,0.9998573944216306,0.999939,337.448576,-735596.722528,32.808491,144.732348,-192.009823,2663.199728,-4.683,0.000,2.948231,6.897675,-1.598,0,0.000
4200.00,2476.00,96.718373,0.9998570881819356,0.999939,337.294370,-735865.645898,32.799424,144.713701,-191.805063,2662.671128,-4.690,-0.000,2.948541,6.898559,-1.596,0,0.000
4200.00,2474.00,96.701785,0.9998567810940824,0.999939,337.140011,-736134.454917,32.790351,144.695016,-191.600347,2662.141500,-4.697,-0.000,2.948851,6.899443,-1.594,0,0.000
4200.00,2472.00,96.685162,0.9998564731559256,0.999939,336.985497,-736403.149258,32.781272,144.676292,-191.395674,2661.610841,-4.704,0.000,2.949160,6.900327,-1.593,0,0.000
4200.00,2470.00,96.668504,0.9998561643651241,0.999939,336.830828,-736671.728592,32.772188,144.657530,-191.191045,2661.079148,-4.711,0.000,2.949469,6.901211,-1.591,0,0.000
4200.00,2468.00,96.651811,0.9998558547203580,0.999938,336.676005,-736940.192591,32.763098,144.638729,-190.986460,2660.546419,-4.719,-0.000,2.949777,6.902096,-1.589,0,0.000
4200.00,2466.00,96.635082,0.9998555442183593,0.999938,336.521027,-737208.540925,32.754003,144.619889,-190.781920,2660.012651,-4.726,0.000,2.950085,6.902981,-1.588,0,0.000
4200.00,2464.00,96.618318,0.9998552328576000,0.999938,336.365893,-737476.773263,32.744902,144.601010,-190.577424,2659.477841,-4.733,0.000,2.950392,6.903866,-1.586,0,0.000
4200.00,2462.00,96.601519,0.9998549206360771,0.999938,336.210604,-737744.889273,32.735796,144.582092,-190.372974,2658.941987,-4.740,0.000,2.950699,6.904751,-1.584,0,0.000
4200.00,2460.00,96.584684,0.9998546075509761,0.999938,336.055159,-738012.888623,32.726683,144.563136,-190.168568,2658.405087,-4.747,-0.000,2.951006,6.905637,-1.583,0,0.000
4200.00,2458.00,96.567813,0.9998542936010621,0.999938,335.899558,-738280.770979,32.717566,144.544140,-189.964209,2657.867136,-4.754,-0.000,2.951312,6.906522,-1.581,0,0.000
4200.00,2456.00,96.550906,0.9998539787836177,0.999938,335.743801,-738548.536008,32.708442,144.525104,-189.759895,2657.328134,-4.762,0.000,2.951618,6.907408,-1.579,0,0.000
4200.00,2454.00,96.533964,0.9998536630966246,0.999937,335.587887,-738816.183373,32.699313,144.506030,-189.555628,2656.788076,-4.769,0.000,2.951924,6.908295,-1.578,0,0.000
4200.00,2452.00,96.516985,0.9998533465379538,0.999937,335.431816,-739083.712738,32.690179,144.486915,-189.351407,2656.246961,-4.776,0.000,2.952229,6.909181,-1.576,0,0.000
