Title:,HD1979

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.473324,0.9512540754639149,0.978942,366.467361,-795384.360098,35.446752,160.107186,-201.263431,2887.650924,-4.606,0.000,2.891383,6.887969,-1.638,0,0.000
4200.00,2498.00,100.330160,0.9998965228613430,0.999957,356.258121,-805027.643789,34.693373,155.758726,-200.684125,2839.610736,-4.613,-0.000,2.891738,6.888850,-1.636,0,0.000
4200.00,2496.00,100.318003,0.9998963369839147,0.999956,356.109628,-805323.950817,34.684917,155.744951,-200.478227,2839.215596,-4.620,0.000,2.892092,6.889732,-1.635,0,0.000
4200.00,2494.00,100.305824,0.9998961506928852,0.999956,355.961007,-805620.177657,34.676458,155.731152,-200.272366,2838.819813,-4.627,-0.000,2.892446,6.890614,-1.633,0,0.000
4200.00,2492.00,100.293623,0.9998959639873555,0.999956,355.812259,-805916.324113,34.667996,155.717329,-200.066541,2838.423385,-4.634,-0.000,2.892800,6.891495,-1.632,0,0.000
4200.00,2490.00,100.281399,0.9998957768674860,0.999956,355.663382,-806212.389989,34.659530,155.703482,-199.860752,2838.026310,-4.641,-0.000,2.893153,6.892378,-1.630,0,0.000
4200.00,2488.00,100.269153,0.9998955893324062,0.999956,355.514377,-806508.375087,34.651061,155.689609,-199.655001,2837.628589,-4.648,0.000,2.893507,6.893260,-1.629,0,0.000
4200.00,2486.00,100.256885,0.9998954013816733,0.999956,355.365243,-806804.279211,34.642589,155.675713,-199.449287,2837.230218,-4.655,-0.000,2.893860,6.894142,-1.627,0,0.000
4200.00,2484.00,100.244594,0.9998952130148088,0.999956,355.215981,-807100.102161,34.634113,155.661792,-199.243611,2836.831197,-4.662,0.000,2.894213,6.895025,-1.625,0,0.000
4200.00,2482.00,100.232280,0.9998950242313379,0.999956,355.066589,-807395.843739,34.625635,155.647846,-199.037972,2836.431525,-4.669,0.000,2.894566,6.895908,-1.624,0,0.000
4200.00,2480.00,100.219944,0.9998948350307395,0.999956,354.917069,-807691.503747,34.617152,155.633875,-198.832371,2836.031199,-4.676,-0.000,2.894918,6.896792,-1.622,0,0.000
4200.00,2478.00,100.207585,0.9998946454125625,0.999956,354.767419,-807987.081985,34.608667,155.619880,-198.626809,2835.630219,-4.683,0.000,2.895271,6.897675,-1.621,0,0.000
4200.00,2476.00,100.195203,0.9998944553763204,0.999956,354.617640,-808282.578254,34.600178,155.605860,-198.421285,2835.228584,-4.690,-0.000,2.895623,6.898559,-1.619,0,0.000
4200.00,2474.00,100.182799,0.9998942649215206,0.999956,354.467732,-808577.992354,34.591686,155.591815,-198.215799,2834.826291,-4.697,-0.000,2.895975,6.899443,-1.618,0,0.000
4200.00,2472.00,100.170372,0.9998940740477184,0.999956,354.317693,-808873.324084,34.583191,155.577745,-198.010352,2834.423340,-4.704,0.000,2.896327,6.900327,-1.616,0,0.000
4200.00,2470.00,100.157922,0.9998938827544138,0.999955,354.167525,-809168.573244,34.574692,155.563651,-197.804945,2834.019729,-4.711,0.000,2.896678,6.901211,-1.615,0,0.000
4200.00,2468.00,100.145449,0.9998936910412425,0.999955,354.017226,-809463.739632,34.566190,155.549531,-197.599577,2833.615457,-4.719,-0.000,2.897029,6.902096,-1.613,0,0.000
4200.00,2466.00,100.132953,0.9998934989075805,0.999955,353.866797,-809758.823047,34.557685,155.535386,-197.394248,2833.210522,-4.726,0.000,2.897381,6.902981,-1.611,0,0.000
4200.00,2464.00,100.120434,0.9998933063531050,0.999955,353.716238,-810053.823286,34.549176,155.521217,-197.188959,2832.804924,-4.733,0.000,2.897732,6.903866,-1.610,0,0.000
4200.00,2462.00,100.107893,0.9998931133773328,0.999955,353.565548,-810348.740148,34.540664,155.507022,-196.983710,2832.398660,-4.740,0.000,2.898082,6.904751,-1.608,0,0.000
4200.00,2460.00,100.095328,0.9998929199798693,0.999955,353.414727,-810643.573429,34.532148,155.492802,-196.778502,2831.991729,-4.747,-0.000,2.898433,6.905637,-1.607,0,0.000
4200.00,2458.00,100.082740,0.9998927261600190,0.999955,353.263775,-810938.322926,34.523629,155.478556,-196.573334,2831.584131,-4.754,-0.000,2.898783,6.906522,-1.605,0,0.000
4200.00,2456.00,100.070129,0.9998925319177079,0.999955,353.112691,-811232.988436,34.515107,155.464286,-196.368206,2831.175863,-4.762,0.000,2.899133,6.907408,-1.604,0,0.000
4200.00,2454.00,100.057495,0.9998923372524221,0.999955,352.961477,-811527.569754,34.506581,155.449990,-196.163120,2830.766924,-4.769,0.000,2.899483,6.908295,-1.602,0,0.000
4200.00,2452.00,100.044837,0.9998921421633552,0.999955,352.810130,-811822.066676,34.498052,155.435669,-195.958075,2830.357313,-4.776,0.000,2.899833,6.909181,-1.600,0,0.000
4200.00,2450.00,100.032156,0.9998919466505719,0.999955,352.658652,-812116.478998,34.489520,155.421322,-195.753071,2829.947029,-4.783,-0.000,2.900182,6.910068,-1.599,0,0.000
4200.00,2448.00,100.019452,0.9998917507134987,0.999955,352.507042,-812410.806513,34.480984,155.406950,-195.548109,2829.536069,-4.791,0.000,2.900531,6.910955,-1.597,0,0.000
4200.00,2446.00,100.006725,0.9998915543516128,0.999954,352.355300,-812705.049017,34.472445,155.392552,-195.343189,2829.124434,-4.798,0.000,2.900880,6.911842,-1.596,0,0.000
