Title:,HD191847

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.645797,0.9541114407398965,0.980254,365.040648,-798139.576437,35.307407,160.280732,-200.557938,2891.642230,-4.606,0.000,2.884804,6.887969,-1.650,0,0.000
4200.00,2498.00,99.842186,0.9999030549737700,0.999959,355.497785,-807167.908152,34.603381,156.219373,-200.004035,2846.774739,-4.613,-0.000,2.885168,6.888850,-1.648,0,0.000
4200.00,2496.00,99.830936,0.9999028876734668,0.999959,355.351655,-807466.166643,34.595114,156.206611,-199.798894,2846.407741,-4.620,0.000,2.885532,6.889732,-1.647,0,0.000
4200.00,2494.00,99.819666,0.9999027200194518,0.999959,355.205403,-807764.351504,34.586844,156.193826,-199.593788,2846.040169,-4.627,-0.000,2.885896,6.890614,-1.645,0,0.000
4200.00,2492.00,99.808376,0.9999025520110655,0.999959,355.059027,-808062.462561,34.578571,156.181020,-199.388717,2845.672020,-4.634,-0.000,2.886259,6.891495,-1.644,0,0.000
4200.00,2490.00,99.797066,0.9999023836480458,0.999959,354.912529,-808360.499641,34.570295,156.168192,-199.183681,2845.303295,-4.641,-0.000,2.886623,6.892378,-1.642,0,0.000
4200.00,2488.00,99.785736,0.9999022149301043,0.999959,354.765908,-808658.462569,34.562016,156.155342,-198.978680,2844.933991,-4.648,0.000,2.886986,6.893260,-1.641,0,0.000
4200.00,2486.00,99.774386,0.9999020458569240,0.999959,354.619163,-808956.351169,34.553735,156.142471,-198.773715,2844.564107,-4.655,-0.000,2.887349,6.894142,-1.639,0,0.000
4200.00,2484.00,99.763015,0.9999018764282406,0.999959,354.472295,-809254.165266,34.545450,156.129577,-198.568785,2844.193644,-4.662,0.000,2.887712,6.895025,-1.638,0,0.000
4200.00,2482.00,99.751625,0.9999017066436307,0.999959,354.325303,-809551.904683,34.537163,156.116661,-198.363892,2843.822598,-4.669,0.000,2.888075,6.895908,-1.636,0,0.000
4200.00,2480.00,99.740214,0.9999015365029302,0.999959,354.178188,-809849.569246,34.528873,156.103723,-198.159034,2843.450970,-4.676,-0.000,2.888438,6.896792,-1.635,0,0.000
4200.00,2478.00,99.728782,0.9999013660057970,0.999959,354.030948,-810147.158777,34.520580,156.090763,-197.954213,2843.078757,-4.683,0.000,2.888800,6.897675,-1.633,0,0.000
4200.00,2476.00,99.717331,0.9999011951519199,0.999959,353.883585,-810444.673099,34.512283,156.077780,-197.749429,2842.705959,-4.690,-0.000,2.889163,6.898559,-1.632,0,0.000
