Title:,HD18822

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.448117,0.9485251528964349,0.977609,360.959964,-771208.420853,34.861001,156.894823,-200.810942,2828.056518,-4.606,0.000,2.906995,6.887969,-1.635,0,0.000
4200.00,2498.00,99.069750,0.9998900824876350,0.999954,350.291350,-781271.373689,34.073548,152.347486,-200.211528,2777.818134,-4.613,-0.000,2.907342,6.888850,-1.634,0,0.000
4200.00,2496.00,99.056938,0.9998898781401728,0.999954,350.143384,-781560.078918,34.065069,152.332982,-200.002590,2777.402726,-4.620,0.000,2.907689,6.889732,-1.632,0,0.000
4200.00,2494.00,99.044103,0.9998896733135095,0.999953,349.995287,-781848.698962,34.056586,152.318450,-199.793688,2776.986619,-4.627,-0.000,2.908036,6.890614,-1.631,0,0.000
4200.00,2492.00,99.031243,0.9998894680068618,0.999953,349.847060,-782137.233606,34.048101,152.303893,-199.584824,2776.569811,-4.634,-0.000,2.908383,6.891495,-1.629,0,0.000
4200.00,2490.00,99.018359,0.9998892622195305,0.999953,349.698701,-782425.682633,34.039611,152.289309,-199.375997,2776.152301,-4.641,-0.000,2.908730,6.892378,-1.628,0,0.000
4200.00,2488.00,99.005450,0.9998890559506953,0.999953,349.550212,-782714.045827,34.031118,152.274698,-199.167208,2775.734086,-4.648,0.000,2.909076,6.893260,-1.626,0,0.000
4200.00,2486.00,98.992517,0.9998888491996867,0.999953,349.401591,-783002.322971,34.022621,152.260061,-198.958456,2775.315166,-4.655,-0.000,2.909422,6.894142,-1.624,0,0.000
4200.00,2484.00,98.979560,0.9998886419656925,0.999953,349.252839,-783290.513846,34.014121,152.245397,-198.749743,2774.895538,-4.662,0.000,2.909768,6.895025,-1.623,0,0.000
4200.00,2482.00,98.966578,0.9998884342480199,0.999953,349.103955,-783578.618236,34.005617,152.230706,-198.541069,2774.475202,-4.669,0.000,2.910113,6.895908,-1.621,0,0.000
4200.00,2480.00,98.953572,0.9998882260459272,0.999953,348.954939,-783866.635921,33.997109,152.215988,-198.332432,2774.054156,-4.676,-0.000,2.910459,6.896792,-1.620,0,0.000
4200.00,2478.00,98.940541,0.9998880173586859,0.999953,348.805791,-784154.566682,33.988598,152.201244,-198.123835,2773.632398,-4.683,0.000,2.910804,6.897675,-1.618,0,0.000
4200.00,2476.00,98.927486,0.9998878081853837,0.999953,348.656511,-784442.410300,33.980083,152.186473,-197.915277,2773.209926,-4.690,-0.000,2.911149,6.898559,-1.617,0,0.000
4200.00,2474.00,98.914406,0.9998875985259957,0.999953,348.507098,-784730.166554,33.971564,152.171675,-197.706758,2772.786740,-4.697,-0.000,2.911493,6.899443,-1.615,0,0.000
4200.00,2472.00,98.901301,0.9998873883787585,0.999952,348.357553,-785017.835224,33.963042,152.156850,-197.498279,2772.362837,-4.704,0.000,2.911838,6.900327,-1.614,0,0.000
4200.00,2470.00,98.888172,0.9998871777436140,0.999952,348.207875,-785305.416089,33.954516,152.141997,-197.289840,2771.938216,-4.711,0.000,2.912182,6.901211,-1.612,0,0.000
4200.00,2468.00,98.875017,0.9998869666197084,0.999952,348.058064,-785592.908928,33.945986,152.127118,-197.081440,2771.512875,-4.719,-0.000,2.912526,6.902096,-1.610,0,0.000
4200.00,2466.00,98.861838,0.9998867550063089,0.999952,347.908119,-785880.313517,33.937453,152.112211,-196.873081,2771.086813,-4.726,0.000,2.912869,6.902981,-1.609,0,0.000
4200.00,2464.00,98.848634,0.9998865429027237,0.999952,347.758042,-786167.629636,33.928916,152.097278,-196.664763,2770.660028,-4.733,0.000,2.913213,6.903866,-1.607,0,0.000
4200.00,2462.00,98.835405,0.9998863303082283,0.999952,347.607830,-786454.857061,33.920375,152.082316,-196.456485,2770.232519,-4.740,0.000,2.913556,6.904751,-1.606,0,0.000
4200.00,2460.00,98.822150,0.9998861172221433,0.999952,347.457485,-786741.995568,33.911830,152.067328,-196.248249,2769.804284,-4.747,-0.000,2.913899,6.905637,-1.604,0,0.000
4200.00,2458.00,98.808871,0.9998859036437534,0.999952,347.307006,-787029.044933,33.903282,152.052312,-196.040053,2769.375321,-4.754,-0.000,2.914242,6.906522,-1.602,0,0.000
4200.00,2456.00,98.795567,0.9998856895723659,0.999952,347.156392,-787316.004932,33.894730,152.037269,-195.831900,2768.945630,-4.762,0.000,2.914584,6.907408,-1.601,0,0.000
4200.00,2454.00,98.782237,0.9998854750070719,0.999952,347.005644,-787602.875341,33.886175,152.022198,-195.623788,2768.515207,-4.769,0.000,2.914926,6.908295,-1.599,0,0.000
4200.00,2452.00,98.768882,0.9998852599480893,0.999952,346.854762,-787889.655933,33.877615,152.007100,-195.415718,2768.084053,-4.776,0.000,2.915268,6.909181,-1.598,0,0.000
4200.00,2450.00,98.755502,0.9998850443933303,0.999951,346.703745,-788176.346483,33.869052,151.991973,-195.207690,2767.652164,-4.783,-0.000,2.915610,6.910068,-1.596,0,0.000
4200.00,2448.00,98.742097,0.9998848283430856,0.999951,346.552593,-788462.946765,33.860485,151.976820,-194.999705,2767.219540,-4.791,0.000,2.915951,6.910955,-1.594,0,0.000
4200.00,2446.00,98.728666,0.9998846117964172,0.999951,346.401305,-788749.456551,33.851915,151.961638,-194.791763,2766.786180,-4.798,0.000,2.916292,6.911842,-1.593,0,0.000
4200.00,2444.00,98.715210,0.9998843947526769,0.999951,346.249882,-789035.875614,33.843340,151.946429,-194.583864,2766.352080,-4.805,-0.000,2.916633,6.912729,-1.591,0,0.000
4200.00,2442.00,98.701728,0.9998841772111882,0.999951,346.098324,-789322.203727,33.834762,151.931191,-194.376008,2765.917241,-4.812,-0.000,2.916974,6.913617,-1.590,0,0.000
4200.00,2440.00,98.688220,0.9998839591712394,0.999951,345.946630,-789608.440660,33.826180,151.915926,-194.168196,2765.481660,-4.820,-0.000,2.917314,6.914504,-1.588,0,0.000
4200.00,2438.00,98.674688,0.9998837406322384,0.999951,345.794800,-789894.586187,33.817595,151.900633,-193.960427,2765.045335,-4.827,-0.000,2.917654,6.915392,-1.586,0,0.000
4200.00,2436.00,98.661129,0.9998835215935317,0.999951,345.642834,-790180.640076,33.809005,151.885312,-193.752703,2764.608266,-4.834,0.000,2.917994,6.916281,-1.585,0,0.000
4200.00,2434.00,98.647545,0.9998833020544008,0.999951,345.490732,-790466.602100,33.800412,151.869963,-193.545023,2764.170450,-4.842,-0.000,2.918334,6.917169,-1.583,0,0.000
4200.00,2432.00,98.633935,0.9998830820142548,0.999951,345.338493,-790752.472026,33.791814,151.854585,-193.337388,2763.731886,-4.849,-0.000,2.918673,6.918058,-1.582,0,0.000
4200.00,2430.00,98.620299,0.9998828614724331,0.999951,345.186117,-791038.249625,33.783214,151.839179,-193.129797,2763.292572,-4.856,-0.000,2.919012,6.918947,-1.580,0,0.000
4200.00,2428.00,98.606637,0.9998826404283128,0.999950,345.033605,-791323.934666,33.774609,151.823745,-192.922252,2762.852508,-4.864,-0.000,2.919351,6.919836,-1.578,0,0.000
4200.00,2426.00,98.592949,0.9998824188812562,0.999950,344.880955,-791609.526916,33.766000,151.808283,-192.714752,2762.411690,-4.871,0.000,2.919690,6.920725,-1.577,0,0.000
4200.00,2424.00,98.579236,0.9998821968306416,0.999950,344.728168,-791895.026144,33.757388,151.792793,-192.507297,2761.970118,-4.878,-0.000,2.920028,6.921615,-1.575,0,0.000
4200.00,2422.00,98.565496,0.9998819742758381,0.999950,344.575243,-792180.432118,33.748771,151.777273,-192.299889,2761.527790,-4.886,0.000,2.920366,6.922505,-1.573,0,0.000
4200.00,2420.00,98.551731,0.9998817512160776,0.999950,344.422181,-792465.744604,33.740151,151.761726,-192.092527,2761.084705,-4.893,0.000,2.920704,6.923395,-1.572,0,0.000
4200.00,2418.00,98.537939,0.9998815276512609,0.999950,344.268981,-792750.963368,33.731527,151.746150,-191.885211,2760.640860,-4.900,-0.000,2.921041,6.924285,-1.570,0,0.000
4200.00,2416.00,98.524121,0.9998813035800800,0.999950,344.115643,-793036.088178,33.722899,151.730545,-191.677942,2760.196254,-4.908,-0.000,2.921379,6.925176,-1.568,0,0.000
4200.00,2414.00,98.510277,0.9998810790023667,0.999950,343.962167,-793321.118798,33.714268,151.714911,-191.470720,2759.750886,-4.915,-0.000,2.921716,6.926067,-1.567,0,0.000
4200.00,2412.00,98.496406,0.9998808539174354,0.999950,343.808552,-793606.054993,33.705632,151.699249,-191.263545,2759.304755,-4.923,0.000,2.922052,6.926958,-1.565,0,0.000
4200.00,2410.00,98.482509,0.9998806283246793,0.999950,343.654798,-793890.896528,33.696992,151.683558,-191.056418,2758.857857,-4.930,0.000,2.922389,6.927849,-1.563,0,0.000
4200.00,2408.00,98.468586,0.9998804022235270,0.999950,343.500906,-794175.643168,33.688349,151.667838,-190.849339,2758.410193,-4.938,-0.000,2.922725,6.928740,-1.562,0,0.000
4200.00,2406.00,98.454637,0.9998801756133631,0.999949,343.346874,-794460.294676,33.679702,151.652089,-190.642307,2757.961760,-4.945,0.000,2.923061,6.929632,-1.560,0,0.000
4200.00,2404.00,98.440661,0.9998799484936437,0.999949,343.192703,-794744.850815,33.671051,151.636311,-190.435324,2757.512556,-4.953,0.000,2.923396,6.930524,-1.559,0,0.000
4200.00,2402.00,98.426658,0.9998797208637874,0.999949,343.038393,-795029.311348,33.662395,151.620504,-190.228390,2757.062581,-4.960,-0.000,2.923732,6.931416,-1.557,0,0.000
4200.00,2400.00,98.412629,0.9998794927232296,0.999949,342.883943,-795313.676038,33.653736,151.604669,-190.021504,2756.611832,-4.968,-0.000,2.924067,6.932308,-1.555,0,0.000
4200.00,2398.00,98.398573,0.9998792640714192,0.999949,342.729354,-795597.944645,33.645073,151.588803,-189.814668,2756.160308,-4.975,0.000,2.924402,6.933201,-1.553,0,0.000
4200.00,2396.00,98.384490,0.9998790349077668,0.999949,342.574624,-795882.116933,33.636406,151.572909,-189.607881,2755.708007,-4.983,-0.000,2.924736,6.934094,-1.552,0,0.000
4200.00,2394.00,98.370381,0.9998788052315998,0.999949,342.419754,-796166.192661,33.627736,151.556986,-189.401144,2755.254928,-4.990,-0.000,2.925070,6.934987,-1.550,0,0.000
4200.00,2392.00,98.356245,0.9998785750430262,0.999949,342.264744,-796450.171590,33.619061,151.541033,-189.194457,2754.801069,-4.998,0.000,2.925404,6.935880,-1.548,0,0.000
4200.00,2390.00,98.342082,0.9998783443405098,0.999949,342.109593,-796734.053481,33.610382,151.525051,-188.987820,2754.346429,-5.005,0.000,2.925738,6.936774,-1.547,0,0.000
4200.00,2388.00,98.327892,0.9998781131241832,0.999949,341.954301,-797017.838092,33.601699,151.509039,-188.781234,2753.891005,-5.013,0.000,2.926071,6.937668,-1.545,0,0.000
4200.00,2386.00,98.313675,0.9998778813935203,0.999948,341.798868,-797301.525183,33.593013,151.492998,-188.574698,2753.434797,-5.020,0.000,2.926404,6.938561,-1.543,0,0.000
4200.00,2384.00,98.299431,0.9998776491474045,0.999948,341.643294,-797585.114512,33.584322,151.476927,-188.368214,2752.977803,-5.028,0.000,2.926737,6.939456,-1.542,0,0.000
4200.00,2382.00,98.285160,0.9998774163862973,0.999948,341.487579,-797868.605839,33.575628,151.460827,-188.161781,2752.520021,-5.036,-0.000,2.927069,6.940350,-1.540,0,0.000
4200.00,2380.00,98.270862,0.9998771831086758,0.999948,341.331722,-798151.998920,33.566929,151.444697,-187.955400,2752.061449,-5.043,0.000,2.927402,6.941245,-1.538,0,0.000
4200.00,2378.00,98.256537,0.9998769493148746,0.999948,341.175723,-798435.293513,33.558226,151.428537,-187.749071,2751.602086,-5.051,-0.000,2.927734,6.942140,-1.537,0,0.000
4200.00,2376.00,98.242185,0.9998767150039315,0.999948,341.019583,-798718.489375,33.549520,151.412347,-187.542794,2751.141931,-5.059,-0.000,2.928065,6.943035,-1.535,0,0.000
4200.00,2374.00,98.227805,0.9998764801754951,0.999948,340.863300,-799001.586262,33.540809,151.396128,-187.336570,2750.680981,-5.066,-0.000,2.928397,6.943930,-1.533,0,0.000
4200.00,2372.00,98.213398,0.9998762448291767,0.999948,340.706874,-799284.583930,33.532094,151.379879,-187.130399,2750.219236,-5.074,-0.000,2.928728,6.944826,-1.531,0,0.000
4200.00,2370.00,98.198964,0.9998760089641120,0.999948,340.550307,-799567.482136,33.523376,151.363599,-186.924280,2749.756693,-5.082,0.000,2.929058,6.945722,-1.530,0,0.000
4200.00,2368.00,98.184502,0.9998757725804561,0.999948,340.393596,-799850.280633,33.514653,151.347290,-186.718215,2749.293351,-5.089,0.000,2.929389,6.946618,-1.528,0,0.000
4200.00,2366.00,98.170013,0.9998755356772505,0.999948,340.236742,-800132.979177,33.505926,151.330951,-186.512204,2748.829208,-5.097,0.000,2.929719,6.947514,-1.526,0,0.000
