Title:,HD121504

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.784439,0.9459715496469603,0.976427,357.777293,-759689.986257,34.534209,155.008236,-197.668375,2801.597231,-4.606,0.000,2.911528,6.887969,-1.630,0,0.000
4200.00,2498.00,98.175071,0.9998841331331532,0.999951,346.656607,-770167.771066,33.713229,150.265589,-197.056610,2749.200991,-4.613,-0.000,2.911869,6.888850,-1.628,0,0.000
4200.00,2496.00,98.161635,0.9998839110329913,0.999951,346.508287,-770451.638909,33.704670,150.250395,-196.852085,2748.766907,-4.620,0.000,2.912209,6.889732,-1.627,0,0.000
4200.00,2494.00,98.148173,0.9998836883931305,0.999951,346.359834,-770735.416835,33.696107,150.235173,-196.647598,2748.332069,-4.627,-0.000,2.912550,6.890614,-1.625,0,0.000
4200.00,2492.00,98.134684,0.9998834652126057,0.999951,346.211246,-771019.104611,33.687540,150.219922,-196.443149,2747.896474,-4.634,-0.000,2.912890,6.891495,-1.624,0,0.000
4200.00,2490.00,98.121170,0.9998832414904895,0.999951,346.062524,-771302.702002,33.678969,150.204643,-196.238739,2747.460120,-4.641,-0.000,2.913229,6.892378,-1.622,0,0.000
4200.00,2488.00,98.107629,0.9998830172257510,0.999951,345.913667,-771586.208773,33.670394,150.189335,-196.034367,2747.023007,-4.648,0.000,2.913569,6.893260,-1.620,0,0.000
4200.00,2486.00,98.094062,0.9998827924175030,0.999950,345.764676,-771869.624689,33.661815,150.173998,-195.830034,2746.585131,-4.655,-0.000,2.913908,6.894142,-1.619,0,0.000
4200.00,2484.00,98.080469,0.9998825670647813,0.999950,345.615549,-772152.949513,33.653232,150.158633,-195.625740,2746.146492,-4.662,0.000,2.914247,6.895025,-1.617,0,0.000
4200.00,2482.00,98.066850,0.9998823411666090,0.999950,345.466288,-772436.183009,33.644645,150.143239,-195.421485,2745.707088,-4.669,0.000,2.914585,6.895908,-1.616,0,0.000
4200.00,2480.00,98.053204,0.9998821147220621,0.999950,345.316891,-772719.324940,33.636054,150.127816,-195.217270,2745.266917,-4.676,-0.000,2.914924,6.896792,-1.614,0,0.000
4200.00,2478.00,98.039532,0.9998818877301924,0.999950,345.167358,-773002.375068,33.627460,150.112364,-195.013095,2744.825977,-4.683,0.000,2.915262,6.897675,-1.613,0,0.000
4200.00,2476.00,98.025834,0.9998816601900640,0.999950,345.017690,-773285.333155,33.618861,150.096883,-194.808959,2744.384267,-4.690,-0.000,2.915600,6.898559,-1.611,0,0.000
4200.00,2474.00,98.012108,0.9998814321006898,0.999950,344.867885,-773568.198961,33.610258,150.081373,-194.604864,2743.941785,-4.697,-0.000,2.915937,6.899443,-1.609,0,0.000
4200.00,2472.00,97.998357,0.9998812034611952,0.999950,344.717945,-773850.972248,33.601651,150.065834,-194.400810,2743.498528,-4.704,0.000,2.916274,6.900327,-1.608,0,0.000
4200.00,2470.00,97.984578,0.9998809742703998,0.999950,344.567868,-774133.652775,33.593041,150.050266,-194.196797,2743.054496,-4.711,0.000,2.916611,6.901211,-1.606,0,0.000
4200.00,2468.00,97.970773,0.9998807445282254,0.999950,344.417655,-774416.240302,33.584426,150.034669,-193.992824,2742.609687,-4.719,-0.000,2.916948,6.902096,-1.605,0,0.000
4200.00,2466.00,97.956941,0.9998805142324928,0.999950,344.267304,-774698.734588,33.575807,150.019042,-193.788893,2742.164098,-4.726,0.000,2.917285,6.902981,-1.603,0,0.000
4200.00,2464.00,97.943082,0.9998802833830832,0.999949,344.116817,-774981.135391,33.567184,150.003386,-193.585004,2741.717729,-4.733,0.000,2.917621,6.903866,-1.601,0,0.000
4200.00,2462.00,97.929197,0.9998800519788863,0.999949,343.966192,-775263.442469,33.558557,149.987701,-193.381156,2741.270576,-4.740,0.000,2.917957,6.904751,-1.600,0,0.000
4200.00,2460.00,97.915284,0.9998798200189989,0.999949,343.815431,-775545.655579,33.549926,149.971986,-193.177350,2740.822639,-4.747,-0.000,2.918292,6.905637,-1.598,0,0.000
4200.00,2458.00,97.901344,0.9998795875024928,0.999949,343.664531,-775827.774478,33.541291,149.956242,-192.973587,2740.373917,-4.754,-0.000,2.918628,6.906522,-1.597,0,0.000
4200.00,2456.00,97.887378,0.9998793544285254,0.999949,343.513494,-776109.798922,33.532652,149.940468,-192.769867,2739.924406,-4.762,0.000,2.918963,6.907408,-1.595,0,0.000
4200.00,2454.00,97.873384,0.9998791207958562,0.999949,343.362318,-776391.728667,33.524009,149.924664,-192.566189,2739.474105,-4.769,0.000,2.919297,6.908295,-1.593,0,0.000
4200.00,2452.00,97.859363,0.9998788866040663,0.999949,343.211005,-776673.563468,33.515362,149.908830,-192.362554,2739.023013,-4.776,0.000,2.919632,6.909181,-1.592,0,0.000
4200.00,2450.00,97.845315,0.9998786518519545,0.999949,343.059553,-776955.303079,33.506710,149.892967,-192.158963,2738.571128,-4.783,-0.000,2.919966,6.910068,-1.590,0,0.000
4200.00,2448.00,97.831239,0.9998784165387968,0.999949,342.907962,-777236.947254,33.498055,149.877074,-191.955416,2738.118447,-4.791,0.000,2.920300,6.910955,-1.589,0,0.000
4200.00,2446.00,97.817136,0.9998781806632676,0.999949,342.756233,-777518.495747,33.489395,149.861151,-191.751912,2737.664970,-4.798,0.000,2.920634,6.911842,-1.587,0,0.000
4200.00,2444.00,97.803006,0.9998779442251068,0.999948,342.604364,-777799.948310,33.480731,149.845198,-191.548453,2737.210695,-4.805,-0.000,2.920967,6.912729,-1.585,0,0.000
4200.00,2442.00,97.788848,0.9998777072229430,0.999948,342.452356,-778081.304695,33.472063,149.829215,-191.345038,2736.755619,-4.812,-0.000,2.921300,6.913617,-1.584,0,0.000
4200.00,2440.00,97.774663,0.9998774696563006,0.999948,342.300209,-778362.564656,33.463391,149.813201,-191.141668,2736.299741,-4.820,-0.000,2.921633,6.914504,-1.582,0,0.000
4200.00,2438.00,97.760450,0.9998772315237777,0.999948,342.147922,-778643.727941,33.454715,149.797158,-190.938343,2735.843059,-4.827,-0.000,2.921965,6.915392,-1.580,0,0.000
4200.00,2436.00,97.746210,0.9998769928248998,0.999948,341.995496,-778924.794303,33.446035,149.781084,-190.735063,2735.385572,-4.834,0.000,2.922298,6.916281,-1.579,0,0.000
4200.00,2434.00,97.731942,0.9998767535586572,0.999948,341.842929,-779205.763491,33.437351,149.764980,-190.531829,2734.927277,-4.842,-0.000,2.922629,6.917169,-1.577,0,0.000
4200.00,2432.00,97.717646,0.9998765137242046,0.999948,341.690222,-779486.635255,33.428662,149.748846,-190.328641,2734.468173,-4.849,-0.000,2.922961,6.918058,-1.576,0,0.000
4200.00,2430.00,97.703322,0.9998762733206448,0.999948,341.537374,-779767.409344,33.419969,149.732681,-190.125498,2734.008259,-4.856,-0.000,2.923292,6.918947,-1.574,0,0.000
4200.00,2428.00,97.688970,0.9998760323472289,0.999948,341.384386,-780048.085507,33.411272,149.716485,-189.922402,2733.547531,-4.864,-0.000,2.923623,6.919836,-1.572,0,0.000
4200.00,2426.00,97.674591,0.9998757908028966,0.999948,341.231257,-780328.663490,33.402571,149.700259,-189.719353,2733.085989,-4.871,0.000,2.923954,6.920725,-1.571,0,0.000
4200.00,2424.00,97.660183,0.9998755486868651,0.999947,341.077986,-780609.143042,33.393866,149.684003,-189.516350,2732.623631,-4.878,-0.000,2.924285,6.921615,-1.569,0,0.000
4200.00,2422.00,97.645748,0.9998753059986324,0.999947,340.924575,-780889.523909,33.385156,149.667716,-189.313395,2732.160455,-4.886,0.000,2.924615,6.922505,-1.567,0,0.000
4200.00,2420.00,97.631284,0.9998750627367465,0.999947,340.771022,-781169.805838,33.376442,149.651397,-189.110487,2731.696459,-4.893,0.000,2.924944,6.923395,-1.566,0,0.000
4200.00,2418.00,97.616792,0.9998748189007778,0.999947,340.617327,-781449.988574,33.367724,149.635049,-188.907627,2731.231641,-4.900,-0.000,2.925274,6.924285,-1.564,0,0.000
4200.00,2416.00,97.602272,0.9998745744897788,0.999947,340.463490,-781730.071863,33.359002,149.618669,-188.704815,2730.766000,-4.908,-0.000,2.925603,6.925176,-1.562,0,0.000
4200.00,2414.00,97.587724,0.9998743295029511,0.999947,340.309511,-782010.055448,33.350276,149.602258,-188.502052,2730.299534,-4.915,-0.000,2.925932,6.926067,-1.561,0,0.000
4200.00,2412.00,97.573147,0.9998740839394420,0.999947,340.155390,-782289.939075,33.341545,149.585816,-188.299337,2729.832241,-4.923,0.000,2.926261,6.926958,-1.559,0,0.000
4200.00,2410.00,97.558542,0.9998738377984365,0.999947,340.001127,-782569.722487,33.332810,149.569343,-188.096670,2729.364119,-4.930,0.000,2.926589,6.927849,-1.557,0,0.000
4200.00,2408.00,97.543908,0.9998735910791421,0.999947,339.846720,-782849.405427,33.324071,149.552839,-187.894053,2728.895167,-4.938,-0.000,2.926917,6.928740,-1.556,0,0.000
4200.00,2406.00,97.529246,0.9998733437806919,0.999946,339.692171,-783128.987636,33.315327,149.536304,-187.691486,2728.425382,-4.945,0.000,2.927245,6.929632,-1.554,0,0.000
4200.00,2404.00,97.514555,0.9998730959023346,0.999946,339.537478,-783408.468858,33.306579,149.519737,-187.488968,2727.954763,-4.953,0.000,2.927572,6.930524,-1.552,0,0.000
4200.00,2402.00,97.499836,0.9998728474432534,0.999946,339.382642,-783687.848834,33.297827,149.503139,-187.286500,2727.483309,-4.960,-0.000,2.927899,6.931416,-1.551,0,0.000
4200.00,2400.00,97.485088,0.9998725984026441,0.999946,339.227663,-783967.127304,33.289071,149.486510,-187.084082,2727.011016,-4.968,-0.000,2.928226,6.932308,-1.549,0,0.000
4200.00,2398.00,97.470311,0.9998723487797405,0.999946,339.072539,-784246.304008,33.280310,149.469849,-186.881715,2726.537884,-4.975,0.000,2.928552,6.933201,-1.547,0,0.000
4200.00,2396.00,97.455506,0.9998720985737580,0.999946,338.917272,-784525.378687,33.271545,149.453156,-186.679399,2726.063911,-4.983,-0.000,2.928878,6.934094,-1.545,0,0.000
4200.00,2394.00,97.440671,0.9998718477838724,0.999946,338.761861,-784804.351080,33.262776,149.436432,-186.477135,2725.589095,-4.990,-0.000,2.929204,6.934987,-1.544,0,0.000
4200.00,2392.00,97.425808,0.9998715964093486,0.999946,338.606305,-785083.220926,33.254002,149.419677,-186.274921,2725.113434,-4.998,0.000,2.929530,6.935880,-1.542,0,0.000
4200.00,2390.00,97.410915,0.9998713444494420,0.999946,338.450604,-785361.987962,33.245224,149.402889,-186.072759,2724.636927,-5.005,0.000,2.929855,6.936774,-1.540,0,0.000
4200.00,2388.00,97.395994,0.9998710919033327,0.999946,338.294759,-785640.651927,33.236442,149.386070,-185.870650,2724.159571,-5.013,0.000,2.930180,6.937668,-1.539,0,0.000
4200.00,2386.00,97.381043,0.9998708387704669,0.999945,338.138769,-785919.212557,33.227655,149.369219,-185.668593,2723.681364,-5.020,0.000,2.930504,6.938561,-1.537,0,0.000
4200.00,2384.00,97.366064,0.9998705850494639,0.999945,337.982633,-786197.669589,33.218864,149.352335,-185.466588,2723.202306,-5.028,0.000,2.930828,6.939456,-1.535,0,0.000
4200.00,2382.00,97.351055,0.9998703307404736,0.999945,337.826352,-786476.022760,33.210069,149.335420,-185.264636,2722.722394,-5.036,-0.000,2.931152,6.940350,-1.533,0,0.000
4200.00,2380.00,97.336017,0.9998700758422168,0.999945,337.669926,-786754.271804,33.201269,149.318473,-185.062738,2722.241626,-5.043,0.000,2.931476,6.941245,-1.532,0,0.000
4200.00,2378.00,97.320949,0.9998698203540205,0.999945,337.513353,-787032.416457,33.192465,149.301494,-184.860893,2721.760001,-5.051,-0.000,2.931799,6.942140,-1.530,0,0.000
4200.00,2376.00,97.305852,0.9998695642752549,0.999945,337.356635,-787310.456454,33.183656,149.284482,-184.659102,2721.277517,-5.059,-0.000,2.932122,6.943035,-1.528,0,0.000
4200.00,2374.00,97.290726,0.9998693076051290,0.999945,337.199770,-787588.391527,33.174843,149.267438,-184.457365,2720.794171,-5.066,-0.000,2.932444,6.943930,-1.527,0,0.000
4200.00,2372.00,97.275570,0.9998690503429755,0.999945,337.042759,-787866.221412,33.166026,149.250362,-184.255683,2720.309963,-5.074,-0.000,2.932767,6.944826,-1.525,0,0.000
4200.00,2370.00,97.260384,0.9998687924880544,0.999945,336.885601,-788143.945840,33.157204,149.233253,-184.054056,2719.824890,-5.082,0.000,2.933088,6.945722,-1.523,0,0.000
4200.00,2368.00,97.245169,0.9998685340396578,0.999944,336.728296,-788421.564544,33.148378,149.216112,-183.852483,2719.338951,-5.089,0.000,2.933410,6.946618,-1.521,0,0.000
4200.00,2366.00,97.229924,0.9998682749972397,0.999944,336.570844,-788699.077256,33.139547,149.198939,-183.650966,2718.852143,-5.097,0.000,2.933731,6.947514,-1.520,0,0.000
4200.00,2364.00,97.214650,0.9998680153598728,0.999944,336.413245,-788976.483708,33.130712,149.181732,-183.449504,2718.364466,-5.105,-0.000,2.934052,6.948411,-1.518,0,0.000
4200.00,2362.00,97.199345,0.9998677551270575,0.999944,336.255498,-789253.783630,33.121873,149.164493,-183.248099,2717.875916,-5.112,0.000,2.934373,6.949307,-1.516,0,0.000
4200.00,2360.00,97.184011,0.9998674942980390,0.999944,336.097604,-789530.976752,33.113029,149.147222,-183.046750,2717.386493,-5.120,-0.000,2.934693,6.950204,-1.514,0,0.000
4200.00,2358.00,97.168646,0.9998672328722014,0.999944,335.939562,-789808.062806,33.104181,149.129917,-182.845457,2716.896195,-5.128,0.000,2.935013,6.951102,-1.513,0,0.000
4200.00,2356.00,97.153252,0.9998669708488916,0.999944,335.781371,-790085.041519,33.095328,149.112580,-182.644222,2716.405019,-5.136,-0.000,2.935332,6.951999,-1.511,0,0.000
4200.00,2354.00,97.137828,0.9998667082274268,0.999944,335.623032,-790361.912620,33.086470,149.095210,-182.443043,2715.912965,-5.143,0.000,2.935652,6.952897,-1.509,0,0.000
4200.00,2352.00,97.122373,0.9998664450070828,0.999944,335.464545,-790638.675839,33.077609,149.077807,-182.241923,2715.420029,-5.151,-0.000,2.935970,6.953795,-1.507,0,0.000
4200.00,2350.00,97.106889,0.9998661811875513,0.999943,335.305909,-790915.330903,33.068742,149.060370,-182.040860,2714.926211,-5.159,0.000,2.936289,6.954693,-1.506,0,0.000
4200.00,2348.00,97.091374,0.9998659167677534,0.999943,335.147124,-791191.877539,33.059871,149.042901,-181.839855,2714.431508,-5.167,-0.000,2.936607,6.955591,-1.504,0,0.000
4200.00,2346.00,97.075829,0.9998656517473812,0.999943,334.988190,-791468.315475,33.050996,149.025398,-181.638909,2713.935919,-5.175,0.000,2.936925,6.956490,-1.502,0,0.000
4200.00,2344.00,97.060253,0.9998653861257252,0.999943,334.829107,-791744.644435,33.042116,149.007862,-181.438021,2713.439442,-5.182,-0.000,2.937242,6.957389,-1.500,0,0.000
4200.00,2342.00,97.044648,0.9998651199022091,0.999943,334.669874,-792020.864147,33.033232,148.990293,-181.237193,2712.942076,-5.190,-0.000,2.937559,6.958288,-1.498,0,0.000
4200.00,2340.00,97.029011,0.9998648530762879,0.999943,334.510491,-792296.974336,33.024343,148.972690,-181.036425,2712.443817,-5.198,-0.000,2.937876,6.959187,-1.497,0,0.000
4200.00,2338.00,97.013344,0.9998645856471275,0.999943,334.350958,-792572.974726,33.015450,148.955054,-180.835716,2711.944665,-5.206,0.000,2.938193,6.960087,-1.495,0,0.000
4200.00,2336.00,96.997647,0.9998643176145066,0.999943,334.191275,-792848.865042,33.006552,148.937385,-180.635067,2711.444618,-5.214,-0.000,2.938509,6.960986,-1.493,0,0.000
4200.00,2334.00,96.981919,0.9998640489776368,0.999943,334.031442,-793124.645007,32.997649,148.919681,-180.434479,2710.943674,-5.222,-0.000,2.938824,6.961886,-1.491,0,0.000
4200.00,2332.00,96.966160,0.9998637797360025,0.999942,333.871458,-793400.314346,32.988742,148.901945,-180.233951,2710.441831,-5.230,-0.000,2.939140,6.962787,-1.489,0,0.000
4200.00,2330.00,96.950370,0.9998635098890829,0.999942,333.711323,-793675.872781,32.979831,148.884174,-180.033485,2709.939087,-5.238,-0.000,2.939455,6.963687,-1.488,0,0.000
4200.00,2328.00,96.934550,0.9998632394362896,0.999942,333.551037,-793951.320034,32.970915,148.866370,-179.833080,2709.435441,-5.245,-0.000,2.939769,6.964588,-1.486,0,0.000
4200.00,2326.00,96.918699,0.9998629683770941,0.999942,333.390600,-794226.655827,32.961994,148.848531,-179.632736,2708.930890,-5.253,0.000,2.940084,6.965489,-1.484,0,0.000
4200.00,2324.00,96.902816,0.9998626967110132,0.999942,333.230012,-794501.879882,32.953068,148.830659,-179.432455,2708.425434,-5.261,0.000,2.940398,6.966390,-1.482,0,0.000
4200.00,2322.00,96.886903,0.9998624244374987,0.999942,333.069272,-794776.991920,32.944138,148.812753,-179.232236,2707.919069,-5.269,0.000,2.940711,6.967291,-1.480,0,0.000
4200.00,2320.00,96.870959,0.9998621515560451,0.999942,332.908380,-795051.991662,32.935204,148.794813,-179.032081,2707.411795,-5.277,-0.000,2.941024,6.968193,-1.479,0,0.000
4200.00,2318.00,96.854983,0.9998618780662901,0.999942,332.747336,-795326.878826,32.926265,148.776839,-178.831988,2706.903610,-5.285,0.000,2.941337,6.969095,-1.477,0,0.000
4200.00,2316.00,96.838977,0.9998616039672910,0.999942,332.586140,-795601.653134,32.917321,148.758830,-178.631958,2706.394511,-5.293,0.000,2.941650,6.969997,-1.475,0,0.000
4200.00,2314.00,96.822939,0.9998613292592066,0.999941,332.424791,-795876.314303,32.908373,148.740788,-178.431993,2705.884497,-5.301,-0.000,2.941962,6.970899,-1.473,0,0.000
4200.00,2312.00,96.806870,0.9998610539411743,0.999941,332.263290,-796150.862053,32.899420,148.722710,-178.232091,2705.373566,-5.309,-0.000,2.942274,6.971802,-1.471,0,0.000
4200.00,2310.00,96.790769,0.9998607780128186,0.999941,332.101636,-796425.296102,32.890462,148.704599,-178.032254,2704.861717,-5.317,0.000,2.942585,6.972705,-1.469,0,0.000
4200.00,2308.00,96.774637,0.9998605014736940,0.999941,331.939829,-796699.616168,32.881500,148.686453,-177.832482,2704.348947,-5.325,0.000,2.942896,6.973608,-1.468,0,0.000
4200.00,2306.00,96.758474,0.9998602243233976,0.999941,331.777868,-796973.821967,32.872533,148.668273,-177.632775,2703.835255,-5.333,0.000,2.943207,6.974511,-1.466,0,0.000
4200.00,2304.00,96.742279,0.9998599465614452,0.999941,331.615754,-797247.913216,32.863561,148.650058,-177.433133,2703.320639,-5.342,0.000,2.943517,6.975414,-1.464,0,0.000
4200.00,2302.00,96.726052,0.9998596681874576,0.999941,331.453487,-797521.889633,32.854585,148.631808,-177.233558,2702.805097,-5.350,-0.000,2.943827,6.976318,-1.462,0,0.000
4200.00,2300.00,96.709794,0.9998593892010352,0.999941,331.291065,-797795.750932,32.845604,148.613524,-177.034048,2702.288627,-5.358,-0.000,2.944136,6.977222,-1.460,0,0.000
4200.00,2298.00,96.693504,0.9998591096017541,0.999941,331.128490,-798069.496830,32.836618,148.595205,-176.834605,2701.771228,-5.366,-0.000,2.944445,6.978126,-1.458,0,0.000
4200.00,2296.00,96.677183,0.9998588293892633,0.999940,330.965760,-798343.127040,32.827628,148.576851,-176.635229,2701.252898,-5.374,0.000,2.944754,6.979031,-1.456,0,0.000
4200.00,2294.00,96.660829,0.9998585485631677,0.999940,330.802875,-798616.641279,32.818633,148.558462,-176.435920,2700.733635,-5.382,0.000,2.945063,6.979936,-1.455,0,0.000
4200.00,2292.00,96.644444,0.9998582671231279,0.999940,330.639836,-798890.039259,32.809633,148.540039,-176.236678,2700.213437,-5.390,-0.000,2.945370,6.980840,-1.453,0,0.000
4200.00,2290.00,96.628026,0.9998579850687608,0.999940,330.476642,-799163.320695,32.800629,148.521580,-176.037505,2699.692303,-5.398,-0.000,2.945678,6.981746,-1.451,0,0.000
4200.00,2288.00,96.611577,0.9998577023997514,0.999940,330.313293,-799436.485300,32.791620,148.503086,-175.838400,2699.170230,-5.407,-0.000,2.945985,6.982651,-1.449,0,0.000
4200.00,2286.00,96.595096,0.9998574191157853,0.999940,330.149789,-799709.532787,32.782606,148.484557,-175.639363,2698.647217,-5.415,-0.000,2.946292,6.983557,-1.447,0,0.000
4200.00,2284.00,96.578582,0.9998571352165052,0.999940,329.986129,-799982.462867,32.773587,148.465993,-175.440396,2698.123262,-5.423,-0.000,2.946599,6.984462,-1.445,0,0.000
4200.00,2282.00,96.562036,0.9998568507016528,0.999940,329.822313,-800255.275254,32.764564,148.447393,-175.241498,2697.598364,-5.431,-0.000,2.946905,6.985369,-1.443,0,0.000
4200.00,2280.00,96.545458,0.9998565655709500,0.999939,329.658342,-800527.969658,32.755536,148.428758,-175.042669,2697.072520,-5.439,-0.000,2.947210,6.986275,-1.441,0,0.000
4200.00,2278.00,96.528848,0.9998562798239813,0.999939,329.494214,-800800.545790,32.746503,148.410088,-174.843911,2696.545729,-5.448,-0.000,2.947516,6.987181,-1.440,0,0.000
4200.00,2276.00,96.512206,0.9998559934606854,0.999939,329.329930,-801073.003362,32.737465,148.391382,-174.645223,2696.017989,-5.456,0.000,2.947820,6.988088,-1.438,0,0.000
4200.00,2274.00,96.495531,0.9998557064807103,0.999939,329.165489,-801345.342084,32.728423,148.372641,-174.446606,2695.489298,-5.464,-0.000,2.948125,6.988995,-1.436,0,0.000
4200.00,2272.00,96.478823,0.9998554188836987,0.999939,329.000892,-801617.561666,32.719376,148.353864,-174.248060,2694.959654,-5.472,-0.000,2.948429,6.989903,-1.434,0,0.000
4200.00,2270.00,96.462083,0.9998551306696444,0.999939,328.836138,-801889.661816,32.710324,148.335051,-174.049585,2694.429056,-5.481,-0.000,2.948733,6.990810,-1.432,0,0.000
4200.00,2268.00,96.445311,0.9998548418381855,0.999939,328.671227,-802161.642245,32.701267,148.316202,-173.851183,2693.897502,-5.489,0.000,2.949036,6.991718,-1.430,0,0.000
4200.00,2266.00,96.428505,0.9998545523891775,0.999939,328.506158,-802433.502660,32.692206,148.297318,-173.652852,2693.364991,-5.497,-0.000,2.949339,6.992626,-1.428,0,0.000
4200.00,2264.00,96.411667,0.9998542623226122,0.999939,328.340932,-802705.242771,32.683139,148.278398,-173.454595,2692.831519,-5.506,-0.000,2.949641,6.993534,-1.426,0,0.000
4200.00,2262.00,96.394797,0.9998539716374776,0.999938,328.175548,-802976.862284,32.674068,148.259442,-173.256410,2692.297086,-5.514,0.000,2.949944,6.994442,-1.424,0,0.000
4200.00,2260.00,96.377893,0.9998536803348671,0.999938,328.010006,-803248.360909,32.664992,148.240450,-173.058299,2691.761690,-5.522,-0.000,2.950245,6.995351,-1.422,0,0.000
4200.00,2258.00,96.360957,0.9998533884138219,0.999938,327.844306,-803519.738351,32.655912,148.221422,-172.860261,2691.225329,-5.531,0.000,2.950547,6.996260,-1.420,0,0.000
4200.00,2256.00,96.343987,0.9998530958743838,0.999938,327.678447,-803790.994317,32.646826,148.202358,-172.662298,2690.688002,-5.539,0.000,2.950847,6.997169,-1.419,0,0.000
4200.00,2254.00,96.326985,0.9998528027164659,0.999938,327.512430,-804062.128514,32.637736,148.183257,-172.464409,2690.149706,-5.548,0.000,2.951148,6.998079,-1.417,0,0.000
4200.00,2252.00,96.309949,0.9998525089399319,0.999938,327.346255,-804333.140648,32.628641,148.164121,-172.266595,2689.610440,-5.556,0.000,2.951448,6.998988,-1.415,0,0.000
4200.00,2250.00,96.292881,0.9998522145447089,0.999938,327.179920,-804604.030424,32.619541,148.144948,-172.068856,2689.070202,-5.564,0.000,2.951748,6.999898,-1.413,0,0.000
4200.00,2248.00,96.275779,0.9998519195307084,0.999938,327.013426,-804874.797548,32.610436,148.125738,-171.871193,2688.528990,-5.573,-0.000,2.952047,7.000808,-1.411,0,0.000
4200.00,2246.00,96.258644,0.9998516238979195,0.999937,326.846773,-805145.441725,32.601326,148.106492,-171.673606,2687.986803,-5.581,-0.000,2.952346,7.001718,-1.409,0,0.000
4200.00,2244.00,96.241476,0.9998513276462271,0.999937,326.679961,-805415.962658,32.592211,148.087210,-171.476096,2687.443639,-5.590,0.000,2.952644,7.002629,-1.407,0,0.000
4200.00,2242.00,96.224275,0.9998510307755364,0.999937,326.512988,-805686.360053,32.583092,148.067891,-171.278662,2686.899496,-5.598,-0.000,2.952942,7.003540,-1.405,0,0.000
4200.00,2240.00,96.207040,0.9998507332860050,0.999937,326.345856,-805956.633613,32.573967,148.048535,-171.081305,2686.354372,-5.607,0.000,2.953240,7.004451,-1.403,0,0.000
4200.00,2238.00,96.189771,0.9998504351775336,0.999937,326.178563,-806226.783042,32.564838,148.029143,-170.884026,2685.808266,-5.615,-0.000,2.953537,7.005362,-1.401,0,0.000
4200.00,2236.00,96.172469,0.9998501364501373,0.999937,326.011111,-806496.808043,32.555704,148.009714,-170.686825,2685.261176,-5.624,-0.000,2.953834,7.006274,-1.399,0,0.000
4200.00,2234.00,96.155134,0.9998498371038899,0.999937,325.843497,-806766.708318,32.546565,147.990248,-170.489702,2684.713100,-5.632,-0.000,2.954130,7.007185,-1.397,0,0.000
4200.00,2232.00,96.137765,0.9998495371387737,0.999937,325.675723,-807036.483570,32.537421,147.970745,-170.292658,2684.164036,-5.641,0.000,2.954426,7.008097,-1.395,0,0.000
4200.00,2230.00,96.120362,0.9998492365549004,0.999936,325.507788,-807306.133502,32.528272,147.951206,-170.095693,2683.613983,-5.649,-0.000,2.954721,7.009010,-1.393,0,0.000
