Title:,HD13789

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.345348,0.9480623992474546,0.977423,353.700208,-757031.608248,34.181147,153.645955,-196.226172,2766.715256,-4.606,0.000,2.904263,6.887969,-1.630,0,0.000
4200.00,2498.00,97.027886,0.9998886926213716,0.999953,343.153435,-766977.613310,33.402668,149.150108,-195.636707,2717.045405,-4.613,-0.000,2.904607,6.888850,-1.628,0,0.000
4200.00,2496.00,97.015192,0.9998884848618977,0.999953,343.008117,-767260.108281,33.394338,149.135739,-195.433293,2716.634052,-4.620,0.000,2.904952,6.889732,-1.627,0,0.000
4200.00,2494.00,97.002473,0.9998882766132380,0.999953,342.862670,-767542.518776,33.386005,149.121343,-195.229916,2716.222002,-4.627,-0.000,2.905295,6.890614,-1.625,0,0.000
4200.00,2492.00,96.989730,0.9998880678744535,0.999953,342.717094,-767824.844578,33.377668,149.106921,-195.026576,2715.809255,-4.634,-0.000,2.905639,6.891495,-1.624,0,0.000
4200.00,2490.00,96.976963,0.9998878586449729,0.999953,342.571389,-768107.085473,33.369328,149.092473,-194.823273,2715.395807,-4.641,-0.000,2.905982,6.892378,-1.622,0,0.000
4200.00,2488.00,96.964172,0.9998876489236103,0.999953,342.425555,-768389.241246,33.360984,149.077998,-194.620007,2714.981659,-4.648,0.000,2.906325,6.893260,-1.621,0,0.000
4200.00,2486.00,96.951356,0.9998874387101631,0.999953,342.279591,-768671.311680,33.352636,149.063496,-194.416778,2714.566807,-4.655,-0.000,2.906668,6.894142,-1.619,0,0.000
4200.00,2484.00,96.938517,0.9998872280034968,0.999952,342.133497,-768953.296558,33.344285,149.048968,-194.213587,2714.151252,-4.662,0.000,2.907011,6.895025,-1.618,0,0.000
4200.00,2482.00,96.925652,0.9998870168029511,0.999952,341.987274,-769235.195663,33.335930,149.034414,-194.010434,2713.734990,-4.669,0.000,2.907353,6.895908,-1.616,0,0.000
4200.00,2480.00,96.912764,0.9998868051077604,0.999952,341.840920,-769517.008778,33.327571,149.019833,-193.807319,2713.318021,-4.676,-0.000,2.907695,6.896792,-1.614,0,0.000
4200.00,2478.00,96.899851,0.9998865929171410,0.999952,341.694436,-769798.735684,33.319209,149.005225,-193.604243,2712.900343,-4.683,0.000,2.908037,6.897675,-1.613,0,0.000
4200.00,2476.00,96.886914,0.9998863802303819,0.999952,341.547822,-770080.376163,33.310843,148.990590,-193.401205,2712.481955,-4.690,-0.000,2.908379,6.898559,-1.611,0,0.000
4200.00,2474.00,96.873952,0.9998861670468716,0.999952,341.401077,-770361.929995,33.302473,148.975929,-193.198206,2712.062854,-4.697,-0.000,2.908720,6.899443,-1.610,0,0.000
4200.00,2472.00,96.860965,0.9998859533654695,0.999952,341.254201,-770643.396962,33.294100,148.961240,-192.995246,2711.643039,-4.704,0.000,2.909061,6.900327,-1.608,0,0.000
4200.00,2470.00,96.847954,0.9998857391857797,0.999952,341.107194,-770924.776842,33.285723,148.946525,-192.792325,2711.222510,-4.711,0.000,2.909402,6.901211,-1.607,0,0.000
4200.00,2468.00,96.834918,0.9998855245069491,0.999952,340.960056,-771206.069415,33.277343,148.931782,-192.589444,2710.801263,-4.719,-0.000,2.909743,6.902096,-1.605,0,0.000
4200.00,2466.00,96.821857,0.9998853093282436,0.999952,340.812786,-771487.274461,33.268959,148.917013,-192.386603,2710.379298,-4.726,0.000,2.910083,6.902981,-1.603,0,0.000
4200.00,2464.00,96.808772,0.9998850936489385,0.999952,340.665385,-771768.391757,33.260571,148.902216,-192.183801,2709.956613,-4.733,0.000,2.910423,6.903866,-1.602,0,0.000
4200.00,2462.00,96.795661,0.9998848774680063,0.999951,340.517852,-772049.421082,33.252179,148.887393,-191.981041,2709.533207,-4.740,0.000,2.910763,6.904751,-1.600,0,0.000
4200.00,2460.00,96.782526,0.9998846607859188,0.999951,340.370188,-772330.362213,33.243784,148.872542,-191.778320,2709.109077,-4.747,-0.000,2.911103,6.905637,-1.599,0,0.000
4200.00,2458.00,96.769366,0.9998844436001392,0.999951,340.222390,-772611.214927,33.235385,148.857663,-191.575641,2708.684223,-4.754,-0.000,2.911442,6.906522,-1.597,0,0.000
4200.00,2456.00,96.756180,0.9998842259111732,0.999951,340.074461,-772891.979001,33.226982,148.842758,-191.373002,2708.258642,-4.762,0.000,2.911781,6.907408,-1.595,0,0.000
4200.00,2454.00,96.742970,0.9998840077180037,0.999951,339.926399,-773172.654210,33.218576,148.827825,-191.170405,2707.832334,-4.769,0.000,2.912120,6.908295,-1.594,0,0.000
4200.00,2452.00,96.729735,0.9998837890198822,0.999951,339.778204,-773453.240331,33.210165,148.812864,-190.967849,2707.405296,-4.776,0.000,2.912459,6.909181,-1.592,0,0.000
