Title:,HD124106

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.249098,0.9491210448115222,0.977906,350.436724,-751706.013750,33.849657,152.548568,-193.697427,2752.988176,-4.606,0.000,2.903097,6.887969,-1.637,0,0.000
4200.00,2498.00,96.095863,0.9998912611107089,0.999954,340.213117,-761352.284951,33.095081,148.191586,-193.123199,2704.853429,-4.613,-0.000,2.903447,6.888850,-1.636,0,0.000
4200.00,2496.00,96.083621,0.9998910610339181,0.999954,340.069841,-761633.386304,33.086878,148.177726,-192.923105,2704.456443,-4.620,0.000,2.903797,6.889732,-1.634,0,0.000
4200.00,2494.00,96.071357,0.9998908604939135,0.999954,339.926439,-761914.406404,33.078672,148.163841,-192.723046,2704.058794,-4.627,-0.000,2.904146,6.890614,-1.633,0,0.000
4200.00,2492.00,96.059070,0.9998906594897390,0.999954,339.782912,-762195.345045,33.070462,148.149931,-192.523023,2703.660479,-4.634,-0.000,2.904495,6.891495,-1.631,0,0.000
4200.00,2490.00,96.046759,0.9998904580207825,0.999954,339.639258,-762476.202023,33.062249,148.135995,-192.323036,2703.261497,-4.641,-0.000,2.904844,6.892378,-1.629,0,0.000
4200.00,2488.00,96.034426,0.9998902560863417,0.999954,339.495478,-762756.977134,33.054032,148.122035,-192.123086,2702.861846,-4.648,0.000,2.905193,6.893260,-1.628,0,0.000
4200.00,2486.00,96.022069,0.9998900536857401,0.999954,339.351572,-763037.670171,33.045812,148.108049,-191.923172,2702.461526,-4.655,-0.000,2.905541,6.894142,-1.626,0,0.000
4200.00,2484.00,96.009689,0.9998898508181225,0.999954,339.207539,-763318.280928,33.037589,148.094037,-191.723295,2702.060534,-4.662,0.000,2.905889,6.895025,-1.625,0,0.000
4200.00,2482.00,95.997286,0.9998896474834313,0.999953,339.063379,-763598.809199,33.029362,148.080001,-191.523455,2701.658869,-4.669,0.000,2.906237,6.895908,-1.623,0,0.000
4200.00,2480.00,95.984859,0.9998894436800517,0.999953,338.919092,-763879.254777,33.021131,148.065939,-191.323652,2701.256530,-4.676,-0.000,2.906585,6.896792,-1.622,0,0.000
4200.00,2478.00,95.972410,0.9998892394079838,0.999953,338.774678,-764159.617454,33.012898,148.051851,-191.123887,2700.853515,-4.683,0.000,2.906932,6.897675,-1.620,0,0.000
4200.00,2476.00,95.959936,0.9998890346663767,0.999953,338.630137,-764439.897023,33.004660,148.037738,-190.924159,2700.449823,-4.690,-0.000,2.907280,6.898559,-1.619,0,0.000
4200.00,2474.00,95.947440,0.9998888294545673,0.999953,338.485468,-764720.093276,32.996420,148.023599,-190.724470,2700.045452,-4.697,-0.000,2.907627,6.899443,-1.617,0,0.000
4200.00,2472.00,95.934920,0.9998886237718970,0.999953,338.340672,-765000.206003,32.988176,148.009435,-190.524818,2699.640401,-4.704,0.000,2.907973,6.900327,-1.615,0,0.000
4200.00,2470.00,95.922376,0.9998884176177036,0.999953,338.195748,-765280.234996,32.979928,147.995244,-190.325205,2699.234668,-4.711,0.000,2.908320,6.901211,-1.614,0,0.000
4200.00,2468.00,95.909809,0.9998882109913426,0.999953,338.050695,-765560.180044,32.971677,147.981029,-190.125631,2698.828252,-4.719,-0.000,2.908666,6.902096,-1.612,0,0.000
4200.00,2466.00,95.897218,0.9998880038921790,0.999953,337.905514,-765840.040938,32.963422,147.966787,-189.926096,2698.421152,-4.726,0.000,2.909012,6.902981,-1.611,0,0.000
4200.00,2464.00,95.884604,0.9998877963194881,0.999953,337.760205,-766119.817467,32.955164,147.952519,-189.726599,2698.013365,-4.733,0.000,2.909358,6.903866,-1.609,0,0.000
4200.00,2462.00,95.871966,0.9998875882728719,0.999953,337.614767,-766399.509421,32.946902,147.938226,-189.527142,2697.604891,-4.740,0.000,2.909704,6.904751,-1.608,0,0.000
4200.00,2460.00,95.859304,0.9998873797513179,0.999953,337.469201,-766679.116587,32.938637,147.923906,-189.327725,2697.195728,-4.747,-0.000,2.910049,6.905637,-1.606,0,0.000
