Title:,HD39091

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.553326,0.9524827637067683,0.979531,364.187307,-794404.419195,35.236972,159.472743,-199.629387,2879.139022,-4.606,0.000,2.885216,6.887969,-1.642,0,0.000
4200.00,2498.00,99.583573,0.9998992766049681,0.999958,354.318899,-803732.192978,34.508819,155.270907,-199.065308,2832.719164,-4.613,-0.000,2.885574,6.888850,-1.641,0,0.000
4200.00,2496.00,99.571871,0.9998990987080856,0.999958,354.172105,-804028.062592,34.500479,155.257642,-198.862051,2832.338327,-4.620,0.000,2.885932,6.889732,-1.639,0,0.000
4200.00,2494.00,99.560147,0.9998989204242131,0.999958,354.025187,-804323.855275,34.492137,155.244354,-198.658829,2831.956878,-4.627,-0.000,2.886290,6.890614,-1.638,0,0.000
4200.00,2492.00,99.548402,0.9998987417529424,0.999958,353.878143,-804619.570843,34.483791,155.231042,-198.455643,2831.574817,-4.634,-0.000,2.886647,6.891495,-1.636,0,0.000
4200.00,2490.00,99.536636,0.9998985626938630,0.999958,353.730974,-804915.209108,34.475442,155.217707,-198.252492,2831.192143,-4.641,-0.000,2.887005,6.892378,-1.634,0,0.000
4200.00,2488.00,99.524848,0.9998983832465060,0.999957,353.583679,-805210.769884,34.467090,155.204349,-198.049378,2830.808854,-4.648,0.000,2.887362,6.893260,-1.633,0,0.000
4200.00,2486.00,99.513040,0.9998982034105328,0.999957,353.436258,-805506.252985,34.458734,155.190968,-197.846301,2830.424950,-4.655,-0.000,2.887719,6.894142,-1.631,0,0.000
4200.00,2484.00,99.501209,0.9998980231854910,0.999957,353.288712,-805801.658223,34.450376,155.177564,-197.643259,2830.040429,-4.662,0.000,2.888076,6.895025,-1.630,0,0.000
4200.00,2482.00,99.489358,0.9998978425710012,0.999957,353.141040,-806096.985412,34.442015,155.164136,-197.440255,2829.655289,-4.669,0.000,2.888433,6.895908,-1.628,0,0.000
4200.00,2480.00,99.477484,0.9998976615665246,0.999957,352.993241,-806392.234362,34.433650,155.150684,-197.237288,2829.269529,-4.676,-0.000,2.888790,6.896792,-1.627,0,0.000
4200.00,2478.00,99.465590,0.9998974801722600,0.999957,352.845316,-806687.404886,34.425282,155.137209,-197.034358,2828.883149,-4.683,0.000,2.889146,6.897675,-1.625,0,0.000
4200.00,2476.00,99.453673,0.9998972983869738,0.999957,352.697265,-806982.496796,34.416912,155.123711,-196.831465,2828.496146,-4.690,-0.000,2.889502,6.898559,-1.624,0,0.000
4200.00,2474.00,99.441735,0.9998971162108133,0.999957,352.549087,-807277.509902,34.408538,155.110189,-196.628610,2828.108520,-4.697,-0.000,2.889858,6.899443,-1.622,0,0.000
4200.00,2472.00,99.429776,0.9998969336434967,0.999957,352.400782,-807572.444015,34.400161,155.096643,-196.425794,2827.720270,-4.704,0.000,2.890214,6.900327,-1.621,0,0.000
4200.00,2470.00,99.417794,0.9998967506836333,0.999957,352.252349,-807867.298944,34.391780,155.083073,-196.223015,2827.331393,-4.711,0.000,2.890569,6.901211,-1.619,0,0.000
4200.00,2468.00,99.405791,0.9998965673326905,0.999957,352.103790,-808162.074502,34.383397,155.069480,-196.020274,2826.941889,-4.719,-0.000,2.890925,6.902096,-1.618,0,0.000
4200.00,2466.00,99.393767,0.9998963835882803,0.999957,351.955103,-808456.770495,34.375010,155.055863,-195.817573,2826.551757,-4.726,0.000,2.891280,6.902981,-1.616,0,0.000
4200.00,2464.00,99.381720,0.9998961994517356,0.999957,351.806289,-808751.386735,34.366621,155.042223,-195.614910,2826.160995,-4.733,0.000,2.891635,6.903866,-1.614,0,0.000
4200.00,2462.00,99.369652,0.9998960149217135,0.999956,351.657346,-809045.923029,34.358228,155.028558,-195.412286,2825.769601,-4.740,0.000,2.891990,6.904751,-1.613,0,0.000
4200.00,2460.00,99.357561,0.9998958299979376,0.999956,351.508276,-809340.379187,34.349832,155.014870,-195.209701,2825.377576,-4.747,-0.000,2.892344,6.905637,-1.611,0,0.000
4200.00,2458.00,99.345449,0.9998956446809281,0.999956,351.359078,-809634.755016,34.341433,155.001157,-195.007156,2824.984917,-4.754,-0.000,2.892699,6.906522,-1.610,0,0.000
4200.00,2456.00,99.333314,0.9998954589689590,0.999956,351.209751,-809929.050324,34.333030,154.987421,-194.804651,2824.591623,-4.762,0.000,2.893053,6.907408,-1.608,0,0.000
4200.00,2454.00,99.321158,0.9998952728626129,0.999956,351.060296,-810223.264918,34.324625,154.973661,-194.602186,2824.197693,-4.769,0.000,2.893407,6.908295,-1.607,0,0.000
4200.00,2452.00,99.308980,0.9998950863613774,0.999956,350.910712,-810517.398606,34.316216,154.959876,-194.399761,2823.803125,-4.776,0.000,2.893761,6.909181,-1.605,0,0.000
4200.00,2450.00,99.296779,0.9998948994649033,0.999956,350.760999,-810811.451193,34.307804,154.946067,-194.197376,2823.407919,-4.783,-0.000,2.894115,6.910068,-1.603,0,0.000
4200.00,2448.00,99.284556,0.9998947121727920,0.999956,350.611158,-811105.422488,34.299389,154.932234,-193.995032,2823.012073,-4.791,0.000,2.894468,6.910955,-1.602,0,0.000
4200.00,2446.00,99.272311,0.9998945244848221,0.999956,350.461187,-811399.312294,34.290971,154.918377,-193.792729,2822.615585,-4.798,0.000,2.894821,6.911842,-1.600,0,0.000
4200.00,2444.00,99.260044,0.9998943364006080,0.999956,350.311087,-811693.120419,34.282549,154.904496,-193.590467,2822.218456,-4.805,-0.000,2.895174,6.912729,-1.599,0,0.000
4200.00,2442.00,99.247755,0.9998941479199528,0.999956,350.160857,-811986.846667,34.274125,154.890590,-193.388246,2821.820682,-4.812,-0.000,2.895527,6.913617,-1.597,0,0.000
4200.00,2440.00,99.235443,0.9998939590423412,0.999956,350.010498,-812280.490843,34.265697,154.876660,-193.186067,2821.422263,-4.820,-0.000,2.895879,6.914504,-1.595,0,0.000
4200.00,2438.00,99.223109,0.9998937697677069,0.999956,349.860008,-812574.052751,34.257265,154.862706,-192.983930,2821.023199,-4.827,-0.000,2.896232,6.915392,-1.594,0,0.000
4200.00,2436.00,99.210752,0.9998935800956404,0.999955,349.709389,-812867.532197,34.248831,154.848727,-192.781835,2820.623486,-4.834,0.000,2.896584,6.916281,-1.592,0,0.000
4200.00,2434.00,99.198374,0.9998933900258665,0.999955,349.558639,-813160.928983,34.240393,154.834723,-192.579783,2820.223125,-4.842,-0.000,2.896936,6.917169,-1.591,0,0.000
4200.00,2432.00,99.185972,0.9998931995580902,0.999955,349.407759,-813454.242913,34.231952,154.820695,-192.377773,2819.822113,-4.849,-0.000,2.897288,6.918058,-1.589,0,0.000
4200.00,2430.00,99.173548,0.9998930086918983,0.999955,349.256749,-813747.473790,34.223508,154.806643,-192.175806,2819.420451,-4.856,-0.000,2.897639,6.918947,-1.587,0,0.000
4200.00,2428.00,99.161101,0.9998928174276993,0.999955,349.105607,-814040.621418,34.215061,154.792565,-191.973881,2819.018135,-4.864,-0.000,2.897991,6.919836,-1.586,0,0.000
4200.00,2426.00,99.148632,0.9998926257641185,0.999955,348.954335,-814333.685598,34.206610,154.778463,-191.772001,2818.615166,-4.871,0.000,2.898342,6.920725,-1.584,0,0.000
4200.00,2424.00,99.136140,0.9998924337017605,0.999955,348.802932,-814626.666133,34.198156,154.764337,-191.570163,2818.211541,-4.878,-0.000,2.898693,6.921615,-1.583,0,0.000
4200.00,2422.00,99.123626,0.9998922412399706,0.999955,348.651397,-814919.562824,34.189699,154.750185,-191.368370,2817.807261,-4.886,0.000,2.899043,6.922505,-1.581,0,0.000
4200.00,2420.00,99.111089,0.9998920483786833,0.999955,348.499731,-815212.375473,34.181238,154.736009,-191.166620,2817.402322,-4.893,0.000,2.899394,6.923395,-1.579,0,0.000
4200.00,2418.00,99.098529,0.9998918551175561,0.999955,348.347933,-815505.103881,34.172774,154.721808,-190.964915,2816.996724,-4.900,-0.000,2.899744,6.924285,-1.578,0,0.000
4200.00,2416.00,99.085946,0.9998916614563829,0.999955,348.196003,-815797.747849,34.164307,154.707582,-190.763255,2816.590466,-4.908,-0.000,2.900094,6.925176,-1.576,0,0.000
4200.00,2414.00,99.073340,0.9998914673949475,0.999955,348.043942,-816090.307177,34.155837,154.693331,-190.561639,2816.183547,-4.915,-0.000,2.900444,6.926067,-1.575,0,0.000
4200.00,2412.00,99.060711,0.9998912729330652,0.999954,347.891748,-816382.781665,34.147363,154.679055,-190.360068,2815.775965,-4.923,0.000,2.900794,6.926958,-1.573,0,0.000
4200.00,2410.00,99.048060,0.9998910780703383,0.999954,347.739422,-816675.171112,34.138886,154.664753,-190.158542,2815.367718,-4.930,0.000,2.901143,6.927849,-1.571,0,0.000
4200.00,2408.00,99.035385,0.9998908828069630,0.999954,347.586963,-816967.475319,34.130406,154.650427,-189.957062,2814.958807,-4.938,-0.000,2.901492,6.928740,-1.570,0,0.000
4200.00,2406.00,99.022687,0.9998906871418349,0.999954,347.434372,-817259.694084,34.121922,154.636076,-189.755628,2814.549229,-4.945,0.000,2.901841,6.929632,-1.568,0,0.000
4200.00,2404.00,99.009967,0.9998904910759222,0.999954,347.281648,-817551.827207,34.113435,154.621699,-189.554240,2814.138983,-4.953,0.000,2.902190,6.930524,-1.566,0,0.000
4200.00,2402.00,98.997223,0.9998902946083172,0.999954,347.128791,-817843.874484,34.104945,154.607297,-189.352898,2813.728068,-4.960,-0.000,2.902538,6.931416,-1.565,0,0.000
4200.00,2400.00,98.984456,0.9998900977389775,0.999954,346.975800,-818135.835716,34.096452,154.592870,-189.151602,2813.316482,-4.968,-0.000,2.902887,6.932308,-1.563,0,0.000
4200.00,2398.00,98.971666,0.9998899004677346,0.999954,346.822676,-818427.710698,34.087955,154.578417,-188.950354,2812.904225,-4.975,0.000,2.903235,6.933201,-1.561,0,0.000
4200.00,2396.00,98.958852,0.9998897027944117,0.999954,346.669419,-818719.499230,34.079455,154.563940,-188.749152,2812.491295,-4.983,-0.000,2.903582,6.934094,-1.560,0,0.000
4200.00,2394.00,98.946016,0.9998895047187694,0.999954,346.516028,-819011.201107,34.070951,154.549436,-188.547998,2812.077691,-4.990,-0.000,2.903930,6.934987,-1.558,0,0.000
4200.00,2392.00,98.933156,0.9998893062409863,0.999954,346.362503,-819302.816126,34.062444,154.534907,-188.346891,2811.663411,-4.998,0.000,2.904277,6.935880,-1.556,0,0.000
4200.00,2390.00,98.920272,0.9998891073603215,0.999954,346.208843,-819594.344085,34.053934,154.520353,-188.145832,2811.248455,-5.005,0.000,2.904625,6.936774,-1.555,0,0.000
4200.00,2388.00,98.907365,0.9998889080770861,0.999953,346.055050,-819885.784779,34.045420,154.505773,-187.944822,2810.832821,-5.013,0.000,2.904972,6.937668,-1.553,0,0.000
4200.00,2386.00,98.894435,0.9998887083909828,0.999953,345.901122,-820177.138004,34.036903,154.491168,-187.743859,2810.416507,-5.020,0.000,2.905318,6.938561,-1.551,0,0.000
4200.00,2384.00,98.881481,0.9998885083019050,0.999953,345.747060,-820468.403555,34.028383,154.476536,-187.542945,2809.999514,-5.028,0.000,2.905665,6.939456,-1.550,0,0.000
4200.00,2382.00,98.868504,0.9998883078096081,0.999953,345.592862,-820759.581228,34.019859,154.461880,-187.342080,2809.581838,-5.036,-0.000,2.906011,6.940350,-1.548,0,0.000
