Title:,HD37990

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.460488,0.9433515565694844,0.975182,348.463107,-732570.169921,33.622467,150.293455,-193.975690,2716.364599,-4.606,0.000,2.919142,6.887969,-1.623,0,0.000
4200.00,2498.00,95.710753,0.9998774543726568,0.999948,337.070215,-743292.676843,32.781247,145.432107,-193.355831,2662.655533,-4.613,-0.000,2.919474,6.888850,-1.621,0,0.000
4200.00,2496.00,95.696862,0.9998772126005202,0.999948,336.924030,-743566.390367,32.772760,145.416410,-193.153394,2662.207788,-4.620,0.000,2.919806,6.889732,-1.620,0,0.000
4200.00,2494.00,95.682943,0.9998769702174882,0.999948,336.777710,-743840.010315,32.764270,145.400684,-192.950995,2661.759241,-4.627,-0.000,2.920137,6.890614,-1.618,0,0.000
4200.00,2492.00,95.668996,0.9998767272222898,0.999948,336.631254,-744113.536438,32.755775,145.384927,-192.748634,2661.309890,-4.634,-0.000,2.920468,6.891495,-1.617,0,0.000
4200.00,2490.00,95.655022,0.9998764836137503,0.999948,336.484662,-744386.968485,32.747275,145.369140,-192.546311,2660.859734,-4.641,-0.000,2.920799,6.892378,-1.615,0,0.000
4200.00,2488.00,95.641020,0.9998762393906113,0.999948,336.337935,-744660.306205,32.738772,145.353322,-192.344027,2660.408771,-4.648,0.000,2.921130,6.893260,-1.613,0,0.000
4200.00,2486.00,95.626990,0.9998759945516688,0.999947,336.191071,-744933.549345,32.730264,145.337475,-192.141781,2659.956998,-4.655,-0.000,2.921460,6.894142,-1.612,0,0.000
4200.00,2484.00,95.612933,0.9998757490956564,0.999947,336.044071,-745206.697653,32.721752,145.321596,-191.939575,2659.504414,-4.662,0.000,2.921790,6.895025,-1.610,0,0.000
4200.00,2482.00,95.598848,0.9998755030213909,0.999947,335.896934,-745479.750875,32.713236,145.305687,-191.737408,2659.051017,-4.669,0.000,2.922120,6.895908,-1.609,0,0.000
4200.00,2480.00,95.584734,0.9998752563273712,0.999947,335.749661,-745752.708759,32.704716,145.289748,-191.535280,2658.596806,-4.676,-0.000,2.922449,6.896792,-1.607,0,0.000
4200.00,2478.00,95.570593,0.9998750090134771,0.999947,335.602250,-746025.571050,32.696191,145.273778,-191.333193,2658.141777,-4.683,0.000,2.922778,6.897675,-1.605,0,0.000
4200.00,2476.00,95.556424,0.9998747610768710,0.999947,335.454702,-746298.337492,32.687662,145.257777,-191.131145,2657.685929,-4.690,-0.000,2.923107,6.898559,-1.604,0,0.000
4200.00,2474.00,95.542226,0.9998745125173290,0.999947,335.307017,-746571.007829,32.679128,145.241746,-190.929138,2657.229261,-4.697,-0.000,2.923435,6.899443,-1.602,0,0.000
4200.00,2472.00,95.528000,0.9998742633335106,0.999947,335.159194,-746843.581806,32.670591,145.225683,-190.727172,2656.771771,-4.704,0.000,2.923763,6.900327,-1.601,0,0.000
4200.00,2470.00,95.513746,0.9998740135242623,0.999947,335.011233,-747116.059166,32.662049,145.209590,-190.525246,2656.313455,-4.711,0.000,2.924091,6.901211,-1.599,0,0.000
4200.00,2468.00,95.499464,0.9998737630878288,0.999947,334.863134,-747388.439650,32.653503,145.193465,-190.323362,2655.854313,-4.719,-0.000,2.924419,6.902096,-1.597,0,0.000
4200.00,2466.00,95.485153,0.9998735120238413,0.999946,334.714897,-747660.723001,32.644952,145.177310,-190.121519,2655.394343,-4.726,0.000,2.924746,6.902981,-1.596,0,0.000
4200.00,2464.00,95.470814,0.9998732603305360,0.999946,334.566521,-747932.908960,32.636397,145.161123,-189.919717,2654.933543,-4.733,0.000,2.925073,6.903866,-1.594,0,0.000
4200.00,2462.00,95.456447,0.9998730080066708,0.999946,334.418006,-748204.997267,32.627838,145.144905,-189.717958,2654.471910,-4.740,0.000,2.925400,6.904751,-1.592,0,0.000
4200.00,2460.00,95.442050,0.9998727550516731,0.999946,334.269353,-748476.987662,32.619274,145.128656,-189.516241,2654.009443,-4.747,-0.000,2.925726,6.905637,-1.591,0,0.000
4200.00,2458.00,95.427625,0.9998725014637113,0.999946,334.120560,-748748.879885,32.610706,145.112376,-189.314566,2653.546140,-4.754,-0.000,2.926052,6.906522,-1.589,0,0.000
4200.00,2456.00,95.413172,0.9998722472416072,0.999946,333.971628,-749020.673674,32.602133,145.096064,-189.112934,2653.081999,-4.762,0.000,2.926377,6.907408,-1.588,0,0.000
4200.00,2454.00,95.398690,0.9998719923844452,0.999946,333.822556,-749292.368767,32.593557,145.079720,-188.911345,2652.617017,-4.769,0.000,2.926703,6.908295,-1.586,0,0.000
4200.00,2452.00,95.384178,0.9998717368908246,0.999946,333.673345,-749563.964901,32.584975,145.063345,-188.709799,2652.151194,-4.776,0.000,2.927028,6.909181,-1.584,0,0.000
4200.00,2450.00,95.369638,0.9998714807600201,0.999946,333.523993,-749835.461813,32.576390,145.046938,-188.508297,2651.684527,-4.783,-0.000,2.927352,6.910068,-1.583,0,0.000
