Title:,HD183658

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.820664,0.9516654765748687,0.979147,361.173821,-785089.454170,34.936103,157.921359,-198.364498,2852.074556,-4.606,0.000,2.888324,6.887969,-1.640,0,0.000
4200.00,2498.00,98.800842,0.9998973371830493,0.999957,351.208242,-794504.825930,34.200725,153.677187,-197.797625,2805.186757,-4.613,-0.000,2.888680,6.888850,-1.639,0,0.000
4200.00,2496.00,98.788995,0.9998971539862834,0.999957,351.062169,-794797.347248,34.192408,153.663761,-197.595207,2804.801556,-4.620,0.000,2.889036,6.889732,-1.637,0,0.000
4200.00,2494.00,98.777126,0.9998969703847443,0.999957,350.915970,-795089.790504,34.184088,153.650312,-197.392823,2804.415731,-4.627,-0.000,2.889392,6.890614,-1.636,0,0.000
4200.00,2492.00,98.765235,0.9998967863781952,0.999957,350.769646,-795382.155506,34.175765,153.636839,-197.190476,2804.029280,-4.634,-0.000,2.889747,6.891495,-1.634,0,0.000
4200.00,2490.00,98.753322,0.9998966019661601,0.999957,350.623196,-795674.442064,34.167439,153.623342,-196.988165,2803.642202,-4.641,-0.000,2.890102,6.892378,-1.633,0,0.000
4200.00,2488.00,98.741388,0.9998964171481551,0.999957,350.476620,-795966.649986,34.159109,153.609822,-196.785890,2803.254496,-4.648,0.000,2.890457,6.893260,-1.631,0,0.000
4200.00,2486.00,98.729431,0.9998962319236472,0.999956,350.329919,-796258.779082,34.150777,153.596278,-196.583652,2802.866160,-4.655,-0.000,2.890812,6.894142,-1.630,0,0.000
4200.00,2484.00,98.717453,0.9998960462922521,0.999956,350.183091,-796550.829159,34.142441,153.582710,-196.381450,2802.477193,-4.662,0.000,2.891167,6.895025,-1.628,0,0.000
4200.00,2482.00,98.705453,0.9998958602534753,0.999956,350.036137,-796842.800025,34.134102,153.569118,-196.179285,2802.087594,-4.669,0.000,2.891521,6.895908,-1.627,0,0.000
4200.00,2480.00,98.693431,0.9998956738069148,0.999956,349.889057,-797134.691489,34.125760,153.555502,-195.977157,2801.697361,-4.676,-0.000,2.891876,6.896792,-1.625,0,0.000
4200.00,2478.00,98.681387,0.9998954869523341,0.999956,349.741849,-797426.503355,34.117414,153.541862,-195.775067,2801.306493,-4.683,0.000,2.892230,6.897675,-1.624,0,0.000
4200.00,2476.00,98.669321,0.9998952996880871,0.999956,349.594515,-797718.235432,34.109066,153.528198,-195.573015,2800.914990,-4.690,-0.000,2.892584,6.898559,-1.622,0,0.000
4200.00,2474.00,98.657233,0.9998951120156070,0.999956,349.447054,-798009.887526,34.100714,153.514510,-195.371000,2800.522848,-4.697,-0.000,2.892937,6.899443,-1.620,0,0.000
4200.00,2472.00,98.645123,0.9998949239332328,0.999956,349.299466,-798301.459442,34.092359,153.500798,-195.169023,2800.130068,-4.704,0.000,2.893291,6.900327,-1.619,0,0.000
4200.00,2470.00,98.632991,0.9998947354408104,0.999956,349.151750,-798592.950986,34.084001,153.487062,-194.967085,2799.736648,-4.711,0.000,2.893644,6.901211,-1.617,0,0.000
4200.00,2468.00,98.620836,0.9998945465378904,0.999956,349.003907,-798884.361963,34.075639,153.473301,-194.765185,2799.342586,-4.719,-0.000,2.893997,6.902096,-1.616,0,0.000
4200.00,2466.00,98.608659,0.9998943572240854,0.999956,348.855936,-799175.692177,34.067274,153.459517,-194.563324,2798.947882,-4.726,0.000,2.894350,6.902981,-1.614,0,0.000
4200.00,2464.00,98.596460,0.9998941674989728,0.999956,348.707837,-799466.941434,34.058906,153.445707,-194.361502,2798.552533,-4.733,0.000,2.894702,6.903866,-1.613,0,0.000
4200.00,2462.00,98.584239,0.9998939773621399,0.999956,348.559609,-799758.109536,34.050535,153.431874,-194.159719,2798.156539,-4.740,0.000,2.895055,6.904751,-1.611,0,0.000
4200.00,2460.00,98.571995,0.9998937868130948,0.999955,348.411254,-800049.196288,34.042161,153.418016,-193.957975,2797.759898,-4.747,-0.000,2.895407,6.905637,-1.610,0,0.000
4200.00,2458.00,98.559729,0.9998935958515174,0.999955,348.262770,-800340.201492,34.033783,153.404133,-193.756272,2797.362610,-4.754,-0.000,2.895759,6.906522,-1.608,0,0.000
4200.00,2456.00,98.547440,0.9998934044769671,0.999955,348.114158,-800631.124952,34.025402,153.390226,-193.554608,2796.964672,-4.762,0.000,2.896111,6.907408,-1.606,0,0.000
4200.00,2454.00,98.535129,0.9998932126890600,0.999955,347.965417,-800921.966469,34.017017,153.376295,-193.352984,2796.566083,-4.769,0.000,2.896463,6.908295,-1.605,0,0.000
4200.00,2452.00,98.522795,0.9998930204874064,0.999955,347.816546,-801212.725846,34.008630,153.362339,-193.151401,2796.166842,-4.776,0.000,2.896814,6.909181,-1.603,0,0.000
