Title:,HD147195

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.826939,0.9500816092365563,0.978382,360.141993,-777137.088785,34.807288,157.065086,-198.021890,2837.472835,-4.606,0.000,2.896624,6.887969,-1.638,0,0.000
4200.00,2498.00,98.642269,0.9998937686158617,0.999955,349.853467,-786849.473743,34.047976,152.681534,-197.442482,2789.044993,-4.613,-0.000,2.896977,6.888850,-1.637,0,0.000
4200.00,2496.00,98.629988,0.9998935751191974,0.999955,349.706831,-787139.497081,34.039595,152.667626,-197.239494,2788.646452,-4.620,0.000,2.897329,6.889732,-1.635,0,0.000
4200.00,2494.00,98.617685,0.9998933811826661,0.999955,349.560068,-787429.439139,34.031210,152.653693,-197.036541,2788.247252,-4.627,-0.000,2.897681,6.890614,-1.634,0,0.000
4200.00,2492.00,98.605359,0.9998931868061629,0.999955,349.413177,-787719.299713,34.022822,152.639736,-196.833626,2787.847391,-4.634,-0.000,2.898033,6.891495,-1.632,0,0.000
4200.00,2490.00,98.593010,0.9998929919883963,0.999955,349.266158,-788009.078602,34.014431,152.625753,-196.630746,2787.446868,-4.641,-0.000,2.898384,6.892378,-1.631,0,0.000
4200.00,2488.00,98.580637,0.9998927967292416,0.999955,349.119011,-788298.775603,34.006036,152.611746,-196.427904,2787.045682,-4.648,0.000,2.898736,6.893260,-1.629,0,0.000
4200.00,2486.00,98.568242,0.9998926010280000,0.999955,348.971736,-788588.390513,33.997638,152.597713,-196.225099,2786.643831,-4.655,-0.000,2.899087,6.894142,-1.628,0,0.000
4200.00,2484.00,98.555824,0.9998924048840476,0.999955,348.824332,-788877.923128,33.989237,152.583655,-196.022332,2786.241314,-4.662,0.000,2.899438,6.895025,-1.626,0,0.000
4200.00,2482.00,98.543383,0.9998922082968359,0.999955,348.676800,-789167.373244,33.980832,152.569572,-195.819602,2785.838129,-4.669,0.000,2.899789,6.895908,-1.624,0,0.000
4200.00,2480.00,98.530919,0.9998920112657802,0.999955,348.529139,-789456.740657,33.972424,152.555464,-195.616910,2785.434275,-4.676,-0.000,2.900139,6.896792,-1.623,0,0.000
4200.00,2478.00,98.518431,0.9998918137902978,0.999955,348.381349,-789746.025161,33.964012,152.541330,-195.414256,2785.029750,-4.683,0.000,2.900489,6.897675,-1.621,0,0.000
4200.00,2476.00,98.505921,0.9998916158697667,0.999954,348.233429,-790035.226552,33.955597,152.527171,-195.211641,2784.624553,-4.690,-0.000,2.900839,6.898559,-1.620,0,0.000
4200.00,2474.00,98.493387,0.9998914175037196,0.999954,348.085381,-790324.344623,33.947179,152.512987,-195.009064,2784.218683,-4.697,-0.000,2.901189,6.899443,-1.618,0,0.000
4200.00,2472.00,98.480830,0.9998912186914982,0.999954,347.937202,-790613.379168,33.938757,152.498777,-194.806525,2783.812138,-4.704,0.000,2.901539,6.900327,-1.617,0,0.000
4200.00,2470.00,98.468249,0.9998910194325744,0.999954,347.788895,-790902.329981,33.930332,152.484542,-194.604026,2783.404917,-4.711,0.000,2.901888,6.901211,-1.615,0,0.000
4200.00,2468.00,98.455645,0.9998908197263934,0.999954,347.640457,-791191.196855,33.921903,152.470281,-194.401567,2782.997018,-4.719,-0.000,2.902237,6.902096,-1.614,0,0.000
4200.00,2466.00,98.443017,0.9998906195725010,0.999954,347.491889,-791479.979582,33.913471,152.455994,-194.199146,2782.588440,-4.726,0.000,2.902586,6.902981,-1.612,0,0.000
4200.00,2464.00,98.430366,0.9998904189703094,0.999954,347.343191,-791768.677954,33.905035,152.441682,-193.996766,2782.179181,-4.733,0.000,2.902935,6.903866,-1.610,0,0.000
4200.00,2462.00,98.417692,0.9998902179184930,0.999954,347.194362,-792057.291763,33.896596,152.427344,-193.794425,2781.769240,-4.740,0.000,2.903284,6.904751,-1.609,0,0.000
4200.00,2460.00,98.404994,0.9998900164180947,0.999954,347.045403,-792345.820800,33.888153,152.412980,-193.592125,2781.358616,-4.747,-0.000,2.903632,6.905637,-1.607,0,0.000
4200.00,2458.00,98.392272,0.9998898144673816,0.999954,346.896313,-792634.264855,33.879707,152.398591,-193.389865,2780.947307,-4.754,-0.000,2.903980,6.906522,-1.606,0,0.000
4200.00,2456.00,98.379526,0.9998896120661667,0.999954,346.747091,-792922.623720,33.871258,152.384175,-193.187646,2780.535312,-4.762,0.000,2.904328,6.907408,-1.604,0,0.000
4200.00,2454.00,98.366757,0.9998894092138765,0.999953,346.597739,-793210.897184,33.862805,152.369734,-192.985468,2780.122628,-4.769,0.000,2.904675,6.908295,-1.602,0,0.000
4200.00,2452.00,98.353964,0.9998892059100185,0.999953,346.448255,-793499.085036,33.854348,152.355266,-192.783331,2779.709256,-4.776,0.000,2.905023,6.909181,-1.601,0,0.000
4200.00,2450.00,98.341147,0.9998890021541078,0.999953,346.298640,-793787.187066,33.845888,152.340773,-192.581235,2779.295193,-4.783,-0.000,2.905370,6.910068,-1.599,0,0.000
4200.00,2448.00,98.328306,0.9998887979454583,0.999953,346.148893,-794075.203062,33.837425,152.326253,-192.379181,2778.880438,-4.791,0.000,2.905717,6.910955,-1.598,0,0.000
4200.00,2446.00,98.315442,0.9998885932838233,0.999953,345.999014,-794363.132813,33.828958,152.311708,-192.177169,2778.464990,-4.798,0.000,2.906063,6.911842,-1.596,0,0.000
4200.00,2444.00,98.302553,0.9998883881684474,0.999953,345.849003,-794650.976106,33.820487,152.297136,-191.975199,2778.048847,-4.805,-0.000,2.906410,6.912729,-1.594,0,0.000
4200.00,2442.00,98.289640,0.9998881825989664,0.999953,345.698860,-794938.732729,33.812013,152.282538,-191.773272,2777.632007,-4.812,-0.000,2.906756,6.913617,-1.593,0,0.000
4200.00,2440.00,98.276704,0.9998879765748658,0.999953,345.548584,-795226.402468,33.803535,152.267913,-191.571387,2777.214470,-4.820,-0.000,2.907102,6.914504,-1.591,0,0.000
4200.00,2438.00,98.263743,0.9998877700956161,0.999953,345.398175,-795513.985111,33.795054,152.253262,-191.369545,2776.796233,-4.827,-0.000,2.907448,6.915392,-1.590,0,0.000
4200.00,2436.00,98.250758,0.9998875631607520,0.999953,345.247634,-795801.480444,33.786570,152.238585,-191.167746,2776.377296,-4.834,0.000,2.907793,6.916281,-1.588,0,0.000
4200.00,2434.00,98.237749,0.9998873557697929,0.999953,345.096959,-796088.888251,33.778081,152.223881,-190.965991,2775.957656,-4.842,-0.000,2.908138,6.917169,-1.586,0,0.000
4200.00,2432.00,98.224715,0.9998871479222501,0.999953,344.946152,-796376.208319,33.769590,152.209151,-190.764280,2775.537313,-4.849,-0.000,2.908483,6.918058,-1.585,0,0.000
4200.00,2430.00,98.211657,0.9998869396175775,0.999952,344.795210,-796663.440432,33.761094,152.194395,-190.562612,2775.116265,-4.856,-0.000,2.908828,6.918947,-1.583,0,0.000
4200.00,2428.00,98.198575,0.9998867308556099,0.999952,344.644136,-796950.584375,33.752595,152.179611,-190.360988,2774.694511,-4.864,-0.000,2.909173,6.919836,-1.582,0,0.000
4200.00,2426.00,98.185469,0.9998865216354443,0.999952,344.492927,-797237.639931,33.744093,152.164801,-190.159409,2774.272048,-4.871,0.000,2.909517,6.920725,-1.580,0,0.000
4200.00,2424.00,98.172338,0.9998863119572098,0.999952,344.341585,-797524.606886,33.735587,152.149964,-189.957875,2773.848877,-4.878,-0.000,2.909861,6.921615,-1.578,0,0.000
4200.00,2422.00,98.159182,0.9998861018192021,0.999952,344.190108,-797811.485020,33.727077,152.135101,-189.756385,2773.424994,-4.886,0.000,2.910205,6.922505,-1.577,0,0.000
4200.00,2420.00,98.146002,0.9998858912228302,0.999952,344.038497,-798098.274119,33.718564,152.120210,-189.554941,2773.000400,-4.893,0.000,2.910548,6.923395,-1.575,0,0.000
4200.00,2418.00,98.132798,0.9998856801659485,0.999952,343.886752,-798384.973963,33.710047,152.105293,-189.353542,2772.575091,-4.900,-0.000,2.910892,6.924285,-1.573,0,0.000
4200.00,2416.00,98.119568,0.9998854686493260,0.999952,343.734872,-798671.584336,33.701526,152.090349,-189.152189,2772.149068,-4.908,-0.000,2.911235,6.925176,-1.572,0,0.000
4200.00,2414.00,98.106314,0.9998852566717935,0.999952,343.582857,-798958.105017,33.693002,152.075378,-188.950881,2771.722328,-4.915,-0.000,2.911578,6.926067,-1.570,0,0.000
4200.00,2412.00,98.093036,0.9998850442332526,0.999952,343.430706,-799244.535790,33.684475,152.060380,-188.749620,2771.294870,-4.923,0.000,2.911920,6.926958,-1.569,0,0.000
4200.00,2410.00,98.079732,0.9998848313332405,0.999952,343.278421,-799530.876434,33.675943,152.045354,-188.548406,2770.866693,-4.930,0.000,2.912262,6.927849,-1.567,0,0.000
4200.00,2408.00,98.066404,0.9998846179713075,0.999951,343.126000,-799817.126730,33.667408,152.030302,-188.347238,2770.437795,-4.938,-0.000,2.912605,6.928740,-1.565,0,0.000
4200.00,2406.00,98.053051,0.9998844041470305,0.999951,342.973444,-800103.286458,33.658870,152.015222,-188.146117,2770.008175,-4.945,0.000,2.912946,6.929632,-1.564,0,0.000
4200.00,2404.00,98.039673,0.9998841898600453,0.999951,342.820751,-800389.355397,33.650328,152.000116,-187.945043,2769.577831,-4.953,0.000,2.913288,6.930524,-1.562,0,0.000
4200.00,2402.00,98.026270,0.9998839751099391,0.999951,342.667923,-800675.333327,33.641782,151.984981,-187.744017,2769.146762,-4.960,-0.000,2.913629,6.931416,-1.560,0,0.000
4200.00,2400.00,98.012842,0.9998837598963295,0.999951,342.514958,-800961.220027,33.633232,151.969820,-187.543039,2768.714966,-4.968,-0.000,2.913970,6.932308,-1.559,0,0.000
4200.00,2398.00,97.999388,0.9998835442187970,0.999951,342.361858,-801247.015274,33.624679,151.954631,-187.342109,2768.282442,-4.975,0.000,2.914311,6.933201,-1.557,0,0.000
4200.00,2396.00,97.985910,0.9998833280770245,0.999951,342.208620,-801532.718847,33.616122,151.939415,-187.141227,2767.849189,-4.983,-0.000,2.914652,6.934094,-1.555,0,0.000
4200.00,2394.00,97.972407,0.9998831114705938,0.999951,342.055246,-801818.330523,33.607562,151.924171,-186.940394,2767.415204,-4.990,-0.000,2.914992,6.934987,-1.554,0,0.000
4200.00,2392.00,97.958878,0.9998828943991697,0.999951,341.901735,-802103.850080,33.598997,151.908899,-186.739609,2766.980488,-4.998,0.000,2.915332,6.935880,-1.552,0,0.000
4200.00,2390.00,97.945324,0.9998826768623865,0.999951,341.748087,-802389.277295,33.590430,151.893600,-186.538874,2766.545037,-5.005,0.000,2.915672,6.936774,-1.550,0,0.000
4200.00,2388.00,97.931745,0.9998824588598857,0.999951,341.594301,-802674.611943,33.581858,151.878273,-186.338188,2766.108852,-5.013,0.000,2.916011,6.937668,-1.549,0,0.000
4200.00,2386.00,97.918141,0.9998822403911036,0.999951,341.440378,-802959.853801,33.573283,151.862919,-186.137552,2765.671929,-5.020,0.000,2.916350,6.938561,-1.547,0,0.000
4200.00,2384.00,97.904511,0.9998820214565022,0.999950,341.286317,-803245.002644,33.564704,151.847537,-185.936965,2765.234269,-5.028,0.000,2.916689,6.939456,-1.545,0,0.000
4200.00,2382.00,97.890855,0.9998818020546020,0.999950,341.132119,-803530.058249,33.556121,151.832127,-185.736429,2764.795869,-5.036,-0.000,2.917028,6.940350,-1.544,0,0.000
